Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-03-2020,Monaco,Main territory,,1,1,0,0
06-03-2020,Poland,Main territory,,5,5,0,0
06-03-2020,Senegal,Main territory,,4,4,0,0
06-03-2020,Morocco,Main territory,,2,2,0,0
06-03-2020,Iraq,Main territory,,40,37,0,3
06-03-2020,Greece,Main territory,,45,45,0,0
06-03-2020,Peru,Main territory,,1,0,0,1
06-03-2020,Sri Lanka,Main territory,,1,0,1,0
06-03-2020,Germany,Main territory,,670,653,17,0
06-03-2020,Thailand,Main territory,,48,16,31,1
06-03-2020,Netherlands,Main territory,,128,127,0,1
06-03-2020,Kuwait,Main territory,,58,58,0,0
06-03-2020,Azerbaijan,Main territory,,6,6,0,0
06-03-2020,Romania,Main territory,,9,8,1,0
06-03-2020,Austria,Main territory,,55,55,0,0
06-03-2020,Luxembourg,Main territory,,2,2,0,0
06-03-2020,Bosnia and Herzegovina,Main territory,,2,2,0,0
06-03-2020,Argentina,Main territory,,2,2,0,0
06-03-2020,Dominican Republic,Main territory,,2,2,0,0
06-03-2020,Denmark,Faroe Islands,,1,1,0,0
06-03-2020,Denmark,Main territory,,23,22,1,0
06-03-2020,Lebanon,Main territory,,22,21,1,0
06-03-2020,Liechtenstein,Main territory,,1,1,0,0
06-03-2020,Indonesia,Main territory,,4,4,0,0
06-03-2020,Ireland,Main territory,,18,18,0,0
06-03-2020,San Marino,Main territory,,21,20,0,1
06-03-2020,Switzerland,Main territory,,214,210,3,1
06-03-2020,Spain,Main territory,,400,393,2,5
06-03-2020,Latvia,Main territory,,1,1,0,0
06-03-2020,Bhutan,Main territory,,1,1,0,0
06-03-2020,Finland,Main territory,,15,14,1,0
06-03-2020,Nepal,Main territory,,1,0,1,0
06-03-2020,Singapore,Main territory,,130,52,78,0
06-03-2020,Iceland,Main territory,,43,43,0,0
06-03-2020,Egypt,Main territory,,15,14,1,0
06-03-2020,Andorra,Main territory,,1,1,0,0
06-03-2020,Costa Rica,Main territory,,1,1,0,0
06-03-2020,Cameroon,Main territory,,1,1,0,0
06-03-2020,Italy,Main territory,,4636,3916,523,197
06-03-2020,Ecuador,Main territory,,13,13,0,0
06-03-2020,Qatar,Main territory,,8,8,0,0
06-03-2020,Russia,Нижегородская обл.,,1,1,0,0
06-03-2020,Russia,Московская обл.,,1,1,0,0
06-03-2020,Russia,Москва,,5,5,0,0
06-03-2020,North Macedonia,Main territory,,3,3,0,0
06-03-2020,Canada,Ontario,London,1,0,1,0
06-03-2020,Canada,Alberta,Calgary,1,1,0,0
06-03-2020,Canada,Quebec,Montreal,2,2,0,0
06-03-2020,Canada,British Columbia,,21,18,3,0
06-03-2020,Canada,Ontario,Toronto,24,22,2,0
06-03-2020,Afghanistan,Main territory,,4,4,0,0
06-03-2020,Chile,Main territory,,4,4,0,0
06-03-2020,Kiribati,Main territory,,0,0,0,0
06-03-2020,Norway,Main territory,,108,108,0,0
06-03-2020,Tunisia,Main territory,,1,1,0,0
06-03-2020,Croatia,Main territory,,11,11,0,0
06-03-2020,New Zealand,Cook Islands,,0,0,0,0
06-03-2020,New Zealand,Main territory,,4,4,0,0
06-03-2020,Cambodia,Main territory,,1,0,1,0
06-03-2020,Malaysia,Main territory,,83,61,22,0
06-03-2020,Slovenia,Main territory,,7,7,0,0
06-03-2020,Taiwan,Main territory,,45,32,12,1
06-03-2020,Algeria,Main territory,,17,17,0,0
06-03-2020,West Bank and Gaza,Main territory,,16,16,0,0
06-03-2020,Pakistan,Main territory,,6,6,0,0
06-03-2020,Armenia,Main territory,,1,1,0,0
06-03-2020,Jordan,Main territory,,1,1,0,0
06-03-2020,Japan,Main territory,,420,368,46,6
06-03-2020,Bahrain,Main territory,,60,56,4,0
06-03-2020,United Arab Emirates,Main territory,,29,24,5,0
06-03-2020,Georgia,Main territory,,4,4,0,0
06-03-2020,Ukraine,Main territory,,1,1,0,0
06-03-2020,Brazil,Main territory,,13,13,0,0
06-03-2020,Australia,Northern Territory,,0,0,0,0
06-03-2020,Australia,Tasmania,,1,1,0,0
06-03-2020,Australia,Western Australia,,3,2,0,1
06-03-2020,Australia,South Australia,,7,5,2,0
06-03-2020,Australia,Victoria,,10,3,7,0
06-03-2020,Australia,Queensland,,13,5,8,0
06-03-2020,Australia,New South Wales,,26,21,4,1
06-03-2020,Colombia,Main territory,,1,1,0,0
06-03-2020,Serbia,Main territory,,1,1,0,0
06-03-2020,Vietnam,Main territory,,16,0,16,0
06-03-2020,India,Main territory,,31,28,3,0
06-03-2020,Holy See,Main territory,,1,1,0,0
06-03-2020,Iran,Main territory,,4747,3710,913,124
06-03-2020,Czechia,Main territory,,18,18,0,0
06-03-2020,Oman,Main territory,,16,14,2,0
06-03-2020,Israel,Main territory,,21,21,0,0
06-03-2020,France,Saint Barthelemy,,3,3,0,0
06-03-2020,France,Main territory,,613,592,12,9
06-03-2020,China,Other,,0,0,0,0
06-03-2020,China,Tibet,,1,0,1,0
06-03-2020,China,Macau,,10,0,10,0
06-03-2020,China,Qinghai,,18,0,18,0
06-03-2020,China,Ningxia,,75,4,71,0
06-03-2020,China,Inner Mongolia,,75,9,65,1
06-03-2020,China,Xinjiang,,76,2,71,3
06-03-2020,China,Jilin,,93,2,90,1
06-03-2020,China,Hong Kong,,107,59,46,2
06-03-2020,China,Gansu,,119,30,87,2
06-03-2020,China,Liaoning,,125,18,106,1
06-03-2020,China,Shanxi,,133,7,126,0
06-03-2020,China,Tianjin,,136,5,128,3
06-03-2020,China,Guizhou,,146,30,114,2
06-03-2020,China,Hainan,,168,4,158,6
06-03-2020,China,Yunnan,,174,2,170,2
06-03-2020,China,Shaanxi,,245,18,226,1
06-03-2020,China,Guangxi,,252,33,217,2
06-03-2020,China,Fujian,,296,11,284,1
06-03-2020,China,Hebei,,318,7,305,6
06-03-2020,China,Shanghai,,342,33,306,3
06-03-2020,China,Beijing,,422,115,299,8
06-03-2020,China,Heilongjiang,,481,72,396,13
06-03-2020,China,Sichuan,,539,94,442,3
06-03-2020,China,Chongqing,,576,57,513,6
06-03-2020,China,Jiangsu,,631,37,594,0
06-03-2020,China,Shandong,,758,134,618,6
06-03-2020,China,Jiangxi,,935,25,909,1
06-03-2020,China,Anhui,,990,5,979,6
06-03-2020,China,Hunan,,1018,59,955,4
06-03-2020,China,Zhejiang,,1215,67,1147,1
06-03-2020,China,Henan,,1272,6,1244,22
06-03-2020,China,Guangdong,,1352,129,1216,7
06-03-2020,China,Hubei,,67592,22628,42033,2931
06-03-2020,Philippines,Main territory,,5,3,1,1
06-03-2020,Saudi Arabia,Main territory,,5,5,0,0
06-03-2020,Slovakia,Main territory,,1,1,0,0
06-03-2020,Portugal,Main territory,,13,13,0,0
06-03-2020,Lithuania,Main territory,,1,1,0,0
06-03-2020,US,California,Yolo,1,1,0,0
06-03-2020,US,Tennessee,Williamson,1,1,0,0
06-03-2020,US,Pennsylvania,Wayne,1,1,0,0
06-03-2020,US,Nevada,Washoe,1,1,0,0
06-03-2020,US,North Carolina,Wake,1,1,0,0
06-03-2020,US,Oregon,Umatilla,1,1,0,0
06-03-2020,US,Arizona,Tempe,1,0,1,0
06-03-2020,US,California,Sonoma,1,1,0,0
06-03-2020,US,Florida,Sarasota,1,1,0,0
06-03-2020,US,Florida,Santa Rosa,1,1,0,0
06-03-2020,US,Texas,San Antonio,1,1,0,0
06-03-2020,US,Minnesota,Ramsey,1,1,0,0
06-03-2020,US,Massachusetts,Norwell,1,1,0,0
06-03-2020,US,New York,Nassau,1,1,0,0
06-03-2020,US,Massachusetts,Middlesex,1,1,0,0
06-03-2020,US,Indiana,Marion,1,1,0,0
06-03-2020,US,Wisconsin,Madison,1,0,1,0
06-03-2020,US,California,Humboldt,1,1,0,0
06-03-2020,US,Washington,Grant,1,1,0,0
06-03-2020,US,Texas,Fort Bend,1,1,0,0
06-03-2020,US,Georgia,Floyd,1,1,0,0
06-03-2020,US,Kentucky,Fayette,1,1,0,0
