Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-03-2021,Monaco,Main territory,,2164,167,1970,27
19-03-2021,Poland,Main territory,,2010244,341165,1620272,48807
19-03-2021,Senegal,Main territory,,37541,2607,33931,1003
19-03-2021,Morocco,Main territory,,491019,3878,478386,8755
19-03-2021,Iraq,Main territory,,784716,63875,706904,13937
19-03-2021,Fiji,Main territory,,67,1,64,2
19-03-2021,Greece,Main territory,,233079,131954,93764,7361
19-03-2021,Haiti,Main territory,,12688,1825,10612,251
19-03-2021,Peru,Other,,16047,-1348883,1364556,374
19-03-2021,Peru,Ucayali,,24397,22361,0,2036
19-03-2021,Peru,Tumbes,,12478,11436,0,1042
19-03-2021,Peru,Tacna,,21295,19872,0,1423
19-03-2021,Peru,San Martin,,31531,29643,0,1888
19-03-2021,Peru,Puno,,25149,22748,0,2401
19-03-2021,Peru,Piura,,53184,45296,0,7888
19-03-2021,Peru,Pasco,,10204,9576,0,628
19-03-2021,Peru,Moquegua,,20935,19804,0,1131
19-03-2021,Peru,Madre de Dios,,10862,10676,0,186
19-03-2021,Peru,Loreto,,34166,30543,0,3623
19-03-2021,Peru,Lima,,670885,607591,0,63294
19-03-2021,Peru,Lambayeque,,39898,34158,0,5740
19-03-2021,Peru,La Libertad,,49426,43008,0,6418
19-03-2021,Peru,Junin,,47150,42981,0,4169
19-03-2021,Peru,Ica,,42951,37294,0,5657
19-03-2021,Peru,Huanuco,,25962,24052,0,1910
19-03-2021,Peru,Huancavelica,,10204,9528,0,676
19-03-2021,Peru,Cusco,,39428,36807,0,2621
19-03-2021,Peru,Callao,,63059,55602,0,7457
19-03-2021,Peru,Cajamarca,,36702,34468,0,2234
19-03-2021,Peru,Ayacucho,,21408,20133,0,1275
19-03-2021,Peru,Arequipa,,63369,57675,0,5694
19-03-2021,Peru,Apurimac,,12314,11612,0,702
19-03-2021,Peru,Ancash,,46406,42380,0,4026
19-03-2021,Peru,Amazonas,,22235,21475,0,760
19-03-2021,Saint Vincent and the Grenadines,Main territory,,1692,171,1512,9
19-03-2021,Seychelles,Main territory,,3616,545,3055,16
19-03-2021,Sri Lanka,Main territory,,89497,2726,86227,544
19-03-2021,Uruguay,Main territory,,78401,12126,65515,760
19-03-2021,Germany,Other,,8626,8626,0,0
19-03-2021,Germany,Thuringen,,86588,7140,76260,3188
19-03-2021,Germany,Schleswig-Holstein,,46663,3206,42054,1403
19-03-2021,Germany,Sachsen-Anhalt,,67416,4682,60078,2656
19-03-2021,Germany,Sachsen,,208172,10724,189250,8198
19-03-2021,Germany,Saarland,,30590,1219,28442,929
19-03-2021,Germany,Rheinland-Pfalz,,109311,5630,100427,3254
19-03-2021,Germany,Nordrhein-Westfalen,,574563,35690,525001,13872
19-03-2021,Germany,Niedersachsen,,182533,12233,165595,4705
19-03-2021,Germany,Mecklenburg-Vorpommern,,27713,2073,24815,825
19-03-2021,Germany,Hessen,,204713,13735,184836,6142
19-03-2021,Germany,Hamburg,,56666,4497,50826,1343
19-03-2021,Germany,Bremen,,19526,951,18184,391
19-03-2021,Germany,Brandenburg,,82512,4785,74496,3231
