Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-12-2020,Monaco,Main territory,,648,65,580,3
08-12-2020,Poland,Main territory,,1076180,316743,738845,20592
08-12-2020,Senegal,Main territory,,16596,392,15864,340
08-12-2020,Morocco,Main territory,,384088,39999,337719,6370
08-12-2020,Iraq,Main territory,,568138,57597,498064,12477
08-12-2020,Fiji,Main territory,,44,7,35,2
08-12-2020,Greece,Main territory,,118045,21087,93764,3194
08-12-2020,Haiti,Main territory,,9399,1018,8148,233
08-12-2020,Peru,Other,,0,-909389,909389,0
08-12-2020,Peru,Ucayali,,19608,18047,0,1561
08-12-2020,Peru,Tumbes,,9211,8473,0,738
08-12-2020,Peru,Tacna,,14217,13438,0,779
08-12-2020,Peru,San Martin,,24500,22910,0,1590
08-12-2020,Peru,Puno,,18683,17213,0,1470
08-12-2020,Peru,Piura,,41321,35356,0,5965
08-12-2020,Peru,Pasco,,6316,6009,0,307
08-12-2020,Peru,Moquegua,,15461,14619,0,842
08-12-2020,Peru,Madre de Dios,,9299,9148,0,151
08-12-2020,Peru,Loreto,,25098,22370,0,2728
08-12-2020,Peru,Lima,,433306,392212,0,41094
08-12-2020,Peru,Lambayeque,,31456,27084,0,4372
08-12-2020,Peru,La Libertad,,35940,31298,0,4642
08-12-2020,Peru,Junin,,25975,23635,0,2340
08-12-2020,Peru,Ica,,31149,27597,0,3552
08-12-2020,Peru,Huanuco,,19378,18375,0,1003
08-12-2020,Peru,Huancavelica,,7712,7331,0,381
08-12-2020,Peru,Cusco,,24293,22750,0,1543
08-12-2020,Peru,Callao,,41385,36310,0,5075
08-12-2020,Peru,Cajamarca,,24159,22622,0,1537
08-12-2020,Peru,Ayacucho,,14727,13915,0,812
08-12-2020,Peru,Arequipa,,46748,42621,0,4127
08-12-2020,Peru,Apurimac,,6731,6408,0,323
08-12-2020,Peru,Ancash,,29100,26322,0,2778
08-12-2020,Peru,Amazonas,,18139,17585,0,554
08-12-2020,Saint Vincent and the Grenadines,Main territory,,87,7,80,0
08-12-2020,Seychelles,Main territory,,184,16,168,0
08-12-2020,Sri Lanka,Main territory,,29378,7978,21258,142
08-12-2020,Uruguay,Main territory,,7806,2305,5415,86
08-12-2020,Germany,Other,,9178,9178,0,0
08-12-2020,Germany,Thuringen,,22021,6147,15407,467
08-12-2020,Germany,Schleswig-Holstein,,16277,3022,12984,271
08-12-2020,Germany,Sachsen-Anhalt,,15855,5034,10592,229
08-12-2020,Germany,Sachsen,,73767,26356,46030,1381
08-12-2020,Germany,Saarland,,14614,2237,12068,309
08-12-2020,Germany,Rheinland-Pfalz,,51185,16238,34211,736
08-12-2020,Germany,Nordrhein-Westfalen,,294740,62129,228444,4167
08-12-2020,Germany,Niedersachsen,,79187,11551,66337,1299
08-12-2020,Germany,Mecklenburg-Vorpommern,,7063,1648,5329,86
08-12-2020,Germany,Hessen,,99560,25675,72307,1578
08-12-2020,Germany,Hamburg,,27367,6499,20433,435
08-12-2020,Germany,Bremen,,10980,1444,9393,143
08-12-2020,Germany,Brandenburg,,24698,5998,18219,481
08-12-2020,Germany,Berlin,,73431,18778,53921,732
08-12-2020,Germany,Bavaria,,238442,55481,178443,4518
08-12-2020,Germany,Baden-Wurttemberg,,170904,42794,124940,3170
08-12-2020,Zimbabwe,Main territory,,10912,1547,9062,303
