Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-08-2020,Monaco,Main territory,,125,16,105,4
05-08-2020,Poland,Main territory,,48789,11712,35321,1756
05-08-2020,Senegal,Main territory,,10538,3332,6988,218
05-08-2020,Morocco,Main territory,,28500,8071,19994,435
05-08-2020,Iraq,Main territory,,137556,34020,98442,5094
05-08-2020,Fiji,Main territory,,27,8,18,1
05-08-2020,Greece,Main territory,,4974,3390,1374,210
05-08-2020,Haiti,Main territory,,7511,2513,4832,166
05-08-2020,Peru,Other,,0,-306430,306430,0
05-08-2020,Peru,Ucayali,,10507,9254,0,1253
05-08-2020,Peru,Tumbes,,4423,3872,0,551
05-08-2020,Peru,Tacna,,3522,3282,0,240
05-08-2020,Peru,San Martin,,9460,8300,0,1160
05-08-2020,Peru,Puno,,2860,2488,0,372
05-08-2020,Peru,Piura,,21871,17639,0,4232
05-08-2020,Peru,Pasco,,2225,2099,0,126
05-08-2020,Peru,Moquegua,,3670,3290,0,380
05-08-2020,Peru,Madre de Dios,,3700,3594,0,106
05-08-2020,Peru,Loreto,,12081,9583,0,2498
05-08-2020,Peru,Lima,,230817,203115,0,27702
05-08-2020,Peru,Lambayeque,,17977,15070,0,2907
05-08-2020,Peru,La Libertad,,16392,13086,0,3306
05-08-2020,Peru,Junin,,8637,7361,0,1276
05-08-2020,Peru,Ica,,13894,11549,0,2345
05-08-2020,Peru,Huanuco,,7254,6704,0,550
05-08-2020,Peru,Huancavelica,,2003,1873,0,130
05-08-2020,Peru,Cusco,,5520,5106,0,414
05-08-2020,Peru,Callao,,22131,18404,0,3727
05-08-2020,Peru,Cajamarca,,7277,6464,0,813
05-08-2020,Peru,Ayacucho,,4352,4045,0,307
05-08-2020,Peru,Arequipa,,16500,14052,0,2448
05-08-2020,Peru,Apurimac,,1068,998,0,70
05-08-2020,Peru,Ancash,,13013,11104,0,1909
05-08-2020,Peru,Amazonas,,6470,6117,0,353
05-08-2020,Saint Vincent and the Grenadines,Main territory,,56,10,46,0
05-08-2020,Seychelles,Main territory,,126,2,124,0
05-08-2020,Sri Lanka,Main territory,,2839,291,2537,11
05-08-2020,Uruguay,Main territory,,1309,207,1065,37
05-08-2020,Germany,Other,,1702,1702,0,0
05-08-2020,Germany,Thuringen,,3390,38,3170,182
05-08-2020,Germany,Schleswig-Holstein,,3534,231,3145,158
05-08-2020,Germany,Sachsen-Anhalt,,2044,88,1892,64
05-08-2020,Germany,Sachsen,,5568,68,5275,225
05-08-2020,Germany,Saarland,,2891,74,2643,174
05-08-2020,Germany,Rheinland-Pfalz,,7627,325,7063,239
05-08-2020,Germany,Nordrhein-Westfalen,,50068,3317,45000,1751
05-08-2020,Germany,Niedersachsen,,14671,553,13464,654
05-08-2020,Germany,Mecklenburg-Vorpommern,,907,88,799,20
05-08-2020,Germany,Hessen,,12254,631,11100,523
05-08-2020,Germany,Hamburg,,5485,224,5000,261
05-08-2020,Germany,Bremen,,1795,65,1674,56
05-08-2020,Germany,Brandenburg,,3615,42,3400,173
05-08-2020,Germany,Berlin,,9489,465,8800,224
05-08-2020,Germany,Bavaria,,51494,1470,47400,2624
05-08-2020,Germany,Baden-Wurttemberg,,37579,985,34743,1851
05-08-2020,Zimbabwe,Main territory,,4221,2902,1238,81
05-08-2020,Thailand,Main territory,,3328,126,3144,58
05-08-2020,Netherlands,Zuid-Holland,,14052,12740,0,1312
05-08-2020,Netherlands,Zeeland,,896,827,0,69
05-08-2020,Netherlands,Utrecht,,4480,4048,0,432
05-08-2020,Netherlands,Other,,527,509,0,18
05-08-2020,Netherlands,Sint Maarten,,156,76,64,16
05-08-2020,Netherlands,Overijssel,,3202,2891,0,311
05-08-2020,Netherlands,Noord-Holland,,8590,7775,0,815
05-08-2020,Netherlands,Noord-Brabant,,10356,8818,0,1538
05-08-2020,Netherlands,Limburg,,4949,4195,0,754
05-08-2020,Netherlands,Groningen,,405,388,0,17
05-08-2020,Netherlands,Gelderland,,6672,5988,0,684
05-08-2020,Netherlands,Friesland,,657,588,0,69
05-08-2020,Netherlands,Flevoland,,1036,943,0,93
05-08-2020,Netherlands,Drenthe,,559,518,0,41
05-08-2020,Netherlands,Curacao,,29,4,24,1
05-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,13,6,7,0
05-08-2020,Netherlands,Aruba,,171,56,112,3
05-08-2020,Kuwait,Main territory,,69425,8051,60906,468
05-08-2020,Liberia,Main territory,,1221,444,699,78
05-08-2020,Sudan,Main territory,,11780,4823,6194,763
05-08-2020,Azerbaijan,Main territory,,33103,3787,28840,476
05-08-2020,Bolivia,Main territory,,85141,55319,26437,3385
05-08-2020,Romania,Main territory,,56550,25445,28584,2521
05-08-2020,Honduras,Main territory,,45098,37559,6116,1423
05-08-2020,Madagascar,Main territory,,12222,2297,9798,127
05-08-2020,Austria,Main territory,,21566,1383,19464,719
05-08-2020,Luxembourg,Main territory,,7007,1266,5623,118
05-08-2020,Bosnia and Herzegovina,Main territory,,13138,5920,6839,379
05-08-2020,Argentina,Main territory,,220682,119628,96948,4106
05-08-2020,Botswana,Main territory,,804,739,63,2
05-08-2020,Dominican Republic,Main territory,,75660,34316,40122,1222
05-08-2020,Mozambique,Main territory,,2079,1286,778,15
05-08-2020,Cuba,Main territory,,2726,242,2396,88
05-08-2020,Barbados,Main territory,,133,26,100,7
05-08-2020,Denmark,Main territory,,14185,816,12753,616
05-08-2020,Denmark,Greenland,,14,1,13,0
05-08-2020,Denmark,Faroe Islands,,241,49,192,0
05-08-2020,Kosovo,Main territory,,9492,3862,5346,284
05-08-2020,Lebanon,Main territory,,5417,3469,1880,68
05-08-2020,Mongolia,Main territory,,293,33,260,0
05-08-2020,Liechtenstein,Main territory,,89,3,85,1
05-08-2020,Libya,Main territory,,4475,3736,640,99
05-08-2020,South Sudan,Main territory,,2437,1215,1175,47
05-08-2020,Grenada,Main territory,,24,1,23,0
05-08-2020,Indonesia,Main territory,,116871,37530,73889,5452
05-08-2020,Papua New Guinea,Main territory,,153,107,44,2
05-08-2020,Ireland,Main territory,,26303,1176,23364,1763
05-08-2020,San Marino,Main territory,,699,0,657,42
05-08-2020,Uganda,Main territory,,1213,106,1102,5
05-08-2020,Switzerland,Main territory,,35927,2343,31600,1984
05-08-2020,Spain,Other,,0,0,0,0
05-08-2020,Spain,Pais Vasco,,16750,-975,16160,1565
05-08-2020,Spain,Navarra,,7006,2572,3905,529
05-08-2020,Spain,Murcia,,2603,275,2180,148
05-08-2020,Spain,Melilla,,144,17,125,2
05-08-2020,Spain,Madrid,,78531,29338,40736,8457
05-08-2020,Spain,La Rioja,,4215,742,3107,366
05-08-2020,Spain,Galicia,,9873,50,9204,619
05-08-2020,Spain,Extremadura,,3475,303,2652,520
05-08-2020,Spain,Ceuta,,166,-1,163,4
05-08-2020,Spain,Catalonia,,83850,51944,26203,5703
05-08-2020,Spain,Castilla y Leon,,20739,9223,8716,2800
