Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-01-2022,Brazil,Tocantins,,245897,241921,0,3976
18-01-2022,Brazil,Sergipe,,280588,274521,0,6067
18-01-2022,Brazil,Sao Paulo,,4513255,4357397,0,155858
18-01-2022,Brazil,Santa Catarina,,1315268,1294973,0,20295
18-01-2022,Brazil,Roraima,,133380,131298,0,2082
18-01-2022,Brazil,Rondonia,,293052,286257,0,6795
18-01-2022,Brazil,Rio de Janeiro,,1459328,1389712,0,69616
18-01-2022,Brazil,Rio Grande do Sul,,1612300,1575748,0,36552
18-01-2022,Brazil,Rio Grande do Norte,,395645,388034,0,7611
18-01-2022,Brazil,Piaui,,345171,337842,0,7329
18-01-2022,Brazil,Pernambuco,,657143,636585,0,20558
18-01-2022,Brazil,Parana,,1729565,1688614,0,40951
18-01-2022,Brazil,Paraiba,,469004,459384,0,9620
18-01-2022,Brazil,Para,,634851,617590,0,17261
18-01-2022,Brazil,Minas Gerais,,2383041,2326208,0,56833
18-01-2022,Brazil,Mato Grosso do Sul,,393607,383842,0,9765
18-01-2022,Brazil,Mato Grosso,,582373,568229,0,14144
18-01-2022,Brazil,Maranhao,,375086,364659,0,10427
18-01-2022,Brazil,Goias,,978504,953712,0,24792
18-01-2022,Brazil,Espirito Santo,,681689,668304,0,13385
18-01-2022,Brazil,Distrito Federal,,551680,540548,0,11132
18-01-2022,Brazil,Ceara,,980698,955782,0,24916
18-01-2022,Brazil,Bahia,,1294269,1266574,0,27695
18-01-2022,Brazil,Amazonas,,457408,443548,0,13860
18-01-2022,Brazil,Amapa,,130239,128207,0,2032
18-01-2022,Brazil,Alagoas,,246511,240114,0,6397
18-01-2022,Brazil,Acre,,90299,88445,0,1854
18-01-2022,Cyprus,Main territory,,230856,230167,0,689
18-01-2022,Algeria,Main territory,,227559,221124,0,6435
18-01-2022,Benin,Main territory,,26036,25874,0,162
18-01-2022,Samoa,Main territory,,3,3,0,0
18-01-2022,Eswatini,Main territory,,67935,66570,0,1365
18-01-2022,Guinea,Main territory,,35602,35194,0,408
18-01-2022,Trinidad and Tobago,Main territory,,102024,98800,0,3224
18-01-2022,Singapore,Main territory,,294462,293619,0,843
18-01-2022,China,Zhejiang,,2098,2097,0,1
18-01-2022,China,Yunnan,,1850,1848,0,2
18-01-2022,China,Xinjiang,,981,978,0,3
18-01-2022,China,Other,,0,0,0,0
18-01-2022,China,Tibet,,1,1,0,0
18-01-2022,China,Tianjin,,976,973,0,3
18-01-2022,China,Sichuan,,1363,1360,0,3
18-01-2022,China,Shanxi,,266,266,0,0
18-01-2022,China,Shanghai,,3569,3562,0,7
18-01-2022,China,Shandong,,1058,1051,0,7
18-01-2022,China,Shaanxi,,2823,2820,0,3
18-01-2022,China,Qinghai,,30,30,0,0
18-01-2022,China,Ningxia,,122,122,0,0
18-01-2022,China,Macau,,79,79,0,0
18-01-2022,China,Liaoning,,810,808,0,2
18-01-2022,China,Jilin,,590,587,0,3
18-01-2022,China,Jiangxi,,959,958,0,1
18-01-2022,China,Jiangsu,,1629,1629,0,0
18-01-2022,China,Inner Mongolia,,1191,1190,0,1
18-01-2022,China,Hunan,,1230,1226,0,4
18-01-2022,China,Hubei,,68320,63808,0,4512
18-01-2022,China,Hong Kong,,12873,12660,0,213
18-01-2022,China,Henan,,2606,2584,0,22
18-01-2022,China,Heilongjiang,,2035,2022,0,13
18-01-2022,China,Hebei,,1458,1451,0,7
18-01-2022,China,Hainan,,190,184,0,6
18-01-2022,China,Guizhou,,160,158,0,2
18-01-2022,China,Guangxi,,690,688,0,2
18-01-2022,China,Guangdong,,3684,3676,0,8
18-01-2022,China,Gansu,,356,354,0,2
18-01-2022,China,Fujian,,1444,1443,0,1
18-01-2022,China,Chongqing,,611,605,0,6
18-01-2022,China,Beijing,,1236,1227,0,9
18-01-2022,China,Anhui,,1009,1003,0,6
18-01-2022,Malta,Main territory,,64377,63868,0,509
18-01-2022,Holy See,Main territory,,29,29,0,0
18-01-2022,Fiji,Main territory,,59785,59039,0,746
18-01-2022,Libya,Main territory,,398940,393077,0,5863
18-01-2022,Suriname,Main territory,,66633,65412,0,1221
18-01-2022,Palau,Main territory,,167,167,0,0
18-01-2022,Bhutan,Main territory,,3170,3167,0,3
18-01-2022,Poland,Main territory,,4343130,4240444,0,102686
18-01-2022,Bosnia and Herzegovina,Main territory,,321034,307146,0,13888
18-01-2022,Ethiopia,Main territory,,459486,452302,0,7184
18-01-2022,Finland,Main territory,,411849,409962,0,1887
18-01-2022,Gabon,Main territory,,45405,45106,0,299
18-01-2022,Jordan,Main territory,,1111181,1098167,0,13014
18-01-2022,Burundi,Main territory,,36736,36698,0,38
18-01-2022,Papua New Guinea,Main territory,,36446,35850,0,596
18-01-2022,New Zealand,Main territory,,15249,15197,0,52
18-01-2022,New Zealand,Cook Islands,,2,2,0,0
18-01-2022,El Salvador,Main territory,,123577,119740,0,3837
18-01-2022,South Korea,Main territory,,705902,699450,0,6452
18-01-2022,Myanmar,Main territory,,533408,514103,0,19305
18-01-2022,Ukraine,Zhytomyr Oblast,,143386,140079,0,3307
18-01-2022,Ukraine,Zaporizhia Oblast,,184063,178626,0,5437
18-01-2022,Ukraine,Zakarpattia Oblast,,90789,88298,0,2491
18-01-2022,Ukraine,Volyn Oblast,,105148,102924,0,2224
18-01-2022,Ukraine,Vinnytsia Oblast,,116904,113648,0,3256
18-01-2022,Ukraine,Ternopil Oblast,,111351,109174,0,2177
18-01-2022,Ukraine,Sumy Oblast,,135676,132761,0,2915
18-01-2022,Ukraine,Rivne Oblast,,130322,127996,0,2326
18-01-2022,Ukraine,Poltava Oblast,,144603,140716,0,3887
18-01-2022,Ukraine,Odessa Oblast,,244751,239093,0,5658
18-01-2022,Ukraine,Mykolaiv Oblast,,117234,113880,0,3354
18-01-2022,Ukraine,Lviv Oblast,,228608,222496,0,6112
18-01-2022,Ukraine,Luhansk Oblast,,60958,58715,0,2243
18-01-2022,Ukraine,Kirovohrad Oblast,,34123,32526,0,1597
18-01-2022,Ukraine,Kiev Oblast,,189581,184800,0,4781
18-01-2022,Ukraine,Kiev,,346228,337851,0,8377
18-01-2022,Ukraine,Khmelnytskyi Oblast,,150539,147116,0,3423
18-01-2022,Ukraine,Kherson Oblast,,80050,77323,0,2727
18-01-2022,Ukraine,Kharkiv Oblast,,250153,243660,0,6493
