Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-12-2021,Comoros,Main territory,,4521,4371,0,150
02-12-2021,Singapore,Main territory,,267150,266415,0,735
02-12-2021,Myanmar,Main territory,,523346,504226,0,19120
02-12-2021,Afghanistan,Main territory,,157387,150077,0,7310
02-12-2021,Brunei,Main territory,,15111,15014,0,97
02-12-2021,Barbados,Main territory,,25627,25394,0,233
02-12-2021,US,Wyoming,Weston,1195,1181,0,14
02-12-2021,US,Wyoming,Washakie,1854,1818,0,36
02-12-2021,US,Wyoming,Unassigned,0,0,0,0
02-12-2021,US,Wyoming,Uinta,4064,4033,0,31
02-12-2021,US,Wyoming,Teton,5398,5384,0,14
02-12-2021,US,Wyoming,Sweetwater,8130,8029,0,101
02-12-2021,US,Wyoming,Sublette,1490,1467,0,23
02-12-2021,US,Wyoming,Sheridan,5858,5801,0,57
02-12-2021,US,Wyoming,Platte,1542,1513,0,29
02-12-2021,US,Wyoming,Park,5492,5387,0,105
02-12-2021,US,Wyoming,Niobrara,497,489,0,8
02-12-2021,US,Wyoming,Natrona,16344,16124,0,220
02-12-2021,US,Wyoming,Lincoln,2980,2956,0,24
02-12-2021,US,Wyoming,Laramie,17607,17388,0,219
02-12-2021,US,Wyoming,Johnson,1364,1348,0,16
02-12-2021,US,Wyoming,Hot Springs,888,878,0,10
02-12-2021,US,Wyoming,Goshen,2649,2602,0,47
02-12-2021,US,Wyoming,Fremont,9466,9315,0,151
02-12-2021,US,Wyoming,Crook,1000,979,0,21
02-12-2021,US,Wyoming,Converse,2331,2289,0,42
02-12-2021,US,Wyoming,Carbon,3145,3101,0,44
02-12-2021,US,Wyoming,Campbell,9272,9151,0,121
02-12-2021,US,Wyoming,Big Horn,2147,2091,0,56
02-12-2021,US,Wyoming,Albany,6847,6808,0,39
02-12-2021,US,Wisconsin,Wood,12913,12764,0,149
02-12-2021,US,Wisconsin,Winnebago,31510,31224,0,286
02-12-2021,US,Wisconsin,Waushara,4130,4071,0,59
02-12-2021,US,Wisconsin,Waupaca,9498,9301,0,197
02-12-2021,US,Wisconsin,Waukesha,70503,69734,0,769
02-12-2021,US,Wisconsin,Washington,25713,25480,0,233
02-12-2021,US,Wisconsin,Washburn,2822,2792,0,30
02-12-2021,US,Wisconsin,Walworth,17569,17368,0,201
02-12-2021,US,Wisconsin,Vilas,3469,3407,0,62
02-12-2021,US,Wisconsin,Vernon,3574,3505,0,69
02-12-2021,US,Wisconsin,Unassigned,0,0,0,0
02-12-2021,US,Wisconsin,Trempealeau,5609,5557,0,52
02-12-2021,US,Wisconsin,Taylor,3505,3456,0,49
02-12-2021,US,Wisconsin,St. Croix,16232,16138,0,94
02-12-2021,US,Wisconsin,Sheboygan,21073,20877,0,196
02-12-2021,US,Wisconsin,Shawano,7952,7855,0,97
02-12-2021,US,Wisconsin,Sawyer,3191,3152,0,39
02-12-2021,US,Wisconsin,Sauk,9800,9725,0,75
02-12-2021,US,Wisconsin,Rusk,2455,2418,0,37
02-12-2021,US,Wisconsin,Rock,25237,24976,0,261
02-12-2021,US,Wisconsin,Richland,2527,2496,0,31
02-12-2021,US,Wisconsin,Racine,35260,34777,0,483
02-12-2021,US,Wisconsin,Price,2235,2219,0,16
02-12-2021,US,Wisconsin,Portage,11175,11064,0,111
02-12-2021,US,Wisconsin,Polk,8425,8332,0,93
02-12-2021,US,Wisconsin,Pierce,7617,7562,0,55
02-12-2021,US,Wisconsin,Pepin,1337,1327,0,10
02-12-2021,US,Wisconsin,Ozaukee,13807,13684,0,123
02-12-2021,US,Wisconsin,Outagamie,35200,34913,0,287
02-12-2021,US,Wisconsin,Oneida,5854,5753,0,101
02-12-2021,US,Wisconsin,Oconto,8017,7939,0,78
02-12-2021,US,Wisconsin,Monroe,7653,7595,0,58
02-12-2021,US,Wisconsin,Milwaukee,162672,160969,0,1703
02-12-2021,US,Wisconsin,Menominee,1005,994,0,11
02-12-2021,US,Wisconsin,Marquette,2658,2621,0,37
02-12-2021,US,Wisconsin,Marinette,8154,8072,0,82
02-12-2021,US,Wisconsin,Marathon,25385,25057,0,328
02-12-2021,US,Wisconsin,Manitowoc,13752,13630,0,122
02-12-2021,US,Wisconsin,Lincoln,4925,4807,0,118
02-12-2021,US,Wisconsin,Langlade,3579,3520,0,59
02-12-2021,US,Wisconsin,Lafayette,2447,2434,0,13
02-12-2021,US,Wisconsin,La Crosse,19850,19725,0,125
02-12-2021,US,Wisconsin,Kewaunee,4120,4071,0,49
02-12-2021,US,Wisconsin,Kenosha,26787,26375,0,412
02-12-2021,US,Wisconsin,Juneau,5027,4983,0,44
02-12-2021,US,Wisconsin,Jefferson,13603,13436,0,167
02-12-2021,US,Wisconsin,Jackson,3844,3809,0,35
02-12-2021,US,Wisconsin,Iron,980,937,0,43
02-12-2021,US,Wisconsin,Iowa,3116,3097,0,19
02-12-2021,US,Wisconsin,Green Lake,3433,3397,0,36
02-12-2021,US,Wisconsin,Green,5500,5462,0,38
02-12-2021,US,Wisconsin,Grant,8552,8433,0,119
02-12-2021,US,Wisconsin,Forest,1736,1703,0,33
02-12-2021,US,Wisconsin,Fond du Lac,20383,20208,0,175
02-12-2021,US,Wisconsin,Florence,721,707,0,14
02-12-2021,US,Wisconsin,Eau Claire,18770,18618,0,152
02-12-2021,US,Wisconsin,Dunn,8571,8518,0,53
02-12-2021,US,Wisconsin,Douglas,7409,7343,0,66
02-12-2021,US,Wisconsin,Door,4237,4195,0,42
02-12-2021,US,Wisconsin,Dodge,18185,17946,0,239
02-12-2021,US,Wisconsin,Dane,63152,62764,0,388
02-12-2021,US,Wisconsin,Crawford,2691,2668,0,23
02-12-2021,US,Wisconsin,Columbia,9020,8926,0,94
02-12-2021,US,Wisconsin,Clark,5536,5449,0,87
02-12-2021,US,Wisconsin,Chippewa,12504,12375,0,129
02-12-2021,US,Wisconsin,Calumet,9664,9591,0,73
02-12-2021,US,Wisconsin,Burnett,2735,2702,0,33
02-12-2021,US,Wisconsin,Buffalo,2295,2287,0,8
02-12-2021,US,Wisconsin,Brown,52545,52210,0,335
02-12-2021,US,Wisconsin,Bayfield,2033,2003,0,30
02-12-2021,US,Wisconsin,Barron,9708,9607,0,101
02-12-2021,US,Wisconsin,Ashland,2142,2120,0,22
02-12-2021,US,Wisconsin,Adams,3098,3061,0,37
02-12-2021,US,West Virginia,Wyoming,3911,3840,0,71
02-12-2021,US,West Virginia,Wood,14220,13954,0,266
02-12-2021,US,West Virginia,Wirt,934,918,0,16
02-12-2021,US,West Virginia,Wetzel,2807,2746,0,61
02-12-2021,US,West Virginia,Webster,1404,1378,0,26
02-12-2021,US,West Virginia,Wayne,6036,5945,0,91
02-12-2021,US,West Virginia,Upshur,4477,4407,0,70
02-12-2021,US,West Virginia,Unassigned,0,0,0,0
02-12-2021,US,West Virginia,Tyler,1456,1431,0,25
02-12-2021,US,West Virginia,Tucker,1240,1209,0,31
02-12-2021,US,West Virginia,Taylor,2627,2583,0,44
02-12-2021,US,West Virginia,Summers,1536,1503,0,33
02-12-2021,US,West Virginia,Roane,1817,1792,0,25
02-12-2021,US,West Virginia,Ritchie,1568,1546,0,22
02-12-2021,US,West Virginia,Randolph,5525,5469,0,56
02-12-2021,US,West Virginia,Raleigh,12524,12324,0,200
02-12-2021,US,West Virginia,Putnam,9790,9649,0,141
02-12-2021,US,West Virginia,Preston,5905,5801,0,104
02-12-2021,US,West Virginia,Pocahontas,1274,1253,0,21
02-12-2021,US,West Virginia,Pleasants,1489,1458,0,31
02-12-2021,US,West Virginia,Pendleton,1243,1228,0,15
02-12-2021,US,West Virginia,Ohio,6717,6599,0,118
02-12-2021,US,West Virginia,Nicholas,4329,4262,0,67
02-12-2021,US,West Virginia,Morgan,2387,2339,0,48
02-12-2021,US,West Virginia,Monroe,2261,2234,0,27
02-12-2021,US,West Virginia,Monongalia,14439,14291,0,148
02-12-2021,US,West Virginia,Mingo,4981,4893,0,88
02-12-2021,US,West Virginia,Mineral,4982,4857,0,125
02-12-2021,US,West Virginia,Mercer,9757,9569,0,188
02-12-2021,US,West Virginia,McDowell,3189,3135,0,54
02-12-2021,US,West Virginia,Mason,3963,3901,0,62
02-12-2021,US,West Virginia,Marshall,5737,5618,0,119
02-12-2021,US,West Virginia,Marion,9048,8919,0,129
02-12-2021,US,West Virginia,Logan,5784,5636,0,148
02-12-2021,US,West Virginia,Lincoln,3247,3195,0,52
02-12-2021,US,West Virginia,Lewis,3350,3292,0,58
02-12-2021,US,West Virginia,Kanawha,26808,26261,0,547
02-12-2021,US,West Virginia,Jefferson,7544,7452,0,92
02-12-2021,US,West Virginia,Jackson,4279,4186,0,93
02-12-2021,US,West Virginia,Harrison,12349,12161,0,188
02-12-2021,US,West Virginia,Hardy,2707,2674,0,33
02-12-2021,US,West Virginia,Hancock,4622,4502,0,120
