Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-08-2020,Monaco,Main territory,,148,30,114,4
18-08-2020,Poland,Main territory,,57876,16337,39643,1896
18-08-2020,Senegal,Main territory,,12305,4282,7767,256
18-08-2020,Morocco,Main territory,,44803,13087,31002,714
18-08-2020,Iraq,Main territory,,184709,46833,131840,6036
18-08-2020,Fiji,Main territory,,28,7,20,1
18-08-2020,Greece,Main territory,,7472,5893,1347,232
18-08-2020,Haiti,Main territory,,7897,2466,5235,196
18-08-2020,Peru,Other,,0,-374019,374019,0
18-08-2020,Peru,Ucayali,,11909,10591,0,1318
18-08-2020,Peru,Tumbes,,5137,4556,0,581
18-08-2020,Peru,Tacna,,5760,5318,0,442
18-08-2020,Peru,San Martin,,11318,10047,0,1271
18-08-2020,Peru,Puno,,5841,5101,0,740
18-08-2020,Peru,Piura,,24463,19936,0,4527
18-08-2020,Peru,Pasco,,3076,2916,0,160
18-08-2020,Peru,Moquegua,,6468,5887,0,581
18-08-2020,Peru,Madre de Dios,,4773,4645,0,128
18-08-2020,Peru,Loreto,,13296,10736,0,2560
18-08-2020,Peru,Lima,,268171,237066,0,31105
18-08-2020,Peru,Lambayeque,,19980,16855,0,3125
18-08-2020,Peru,La Libertad,,19329,15674,0,3655
18-08-2020,Peru,Junin,,11715,10155,0,1560
18-08-2020,Peru,Ica,,16887,14237,0,2650
18-08-2020,Peru,Huanuco,,9551,8884,0,667
18-08-2020,Peru,Huancavelica,,3292,3076,0,216
18-08-2020,Peru,Cusco,,9097,8338,0,759
18-08-2020,Peru,Callao,,24765,20704,0,4061
18-08-2020,Peru,Cajamarca,,10969,9968,0,1001
18-08-2020,Peru,Ayacucho,,6072,5614,0,458
18-08-2020,Peru,Arequipa,,24096,21071,0,3025
18-08-2020,Peru,Apurimac,,1806,1695,0,111
18-08-2020,Peru,Ancash,,15409,13305,0,2104
18-08-2020,Peru,Amazonas,,8313,7920,0,393
18-08-2020,Saint Vincent and the Grenadines,Main territory,,58,3,55,0
18-08-2020,Seychelles,Main territory,,127,1,126,0
18-08-2020,Sri Lanka,Main territory,,2902,136,2755,11
18-08-2020,Uruguay,Main territory,,1485,226,1219,40
18-08-2020,Germany,Other,,2082,2082,0,0
18-08-2020,Germany,Thuringen,,3505,89,3230,186
18-08-2020,Germany,Schleswig-Holstein,,3825,267,3400,158
18-08-2020,Germany,Sachsen-Anhalt,,2137,94,1979,64
18-08-2020,Germany,Sachsen,,5746,178,5343,225
18-08-2020,Germany,Saarland,,3008,125,2709,174
18-08-2020,Germany,Rheinland-Pfalz,,8264,626,7396,242
18-08-2020,Germany,Nordrhein-Westfalen,,55049,4562,48707,1780
18-08-2020,Germany,Niedersachsen,,15524,868,14000,656
18-08-2020,Germany,Mecklenburg-Vorpommern,,978,74,884,20
18-08-2020,Germany,Hessen,,13675,1247,11900,528
18-08-2020,Germany,Hamburg,,5926,462,5200,264
18-08-2020,Germany,Bremen,,1867,81,1730,56
18-08-2020,Germany,Brandenburg,,3752,169,3410,173
18-08-2020,Germany,Berlin,,10393,793,9376,224
18-08-2020,Germany,Bavaria,,53418,1987,48800,2631
18-08-2020,Germany,Baden-Wurttemberg,,38971,1498,35613,1860
18-08-2020,Zimbabwe,Main territory,,5378,1132,4105,141
18-08-2020,Thailand,Main territory,,3381,125,3198,58
18-08-2020,Netherlands,Zuid-Holland,,16989,15671,0,1318
18-08-2020,Netherlands,Zeeland,,971,902,0,69
18-08-2020,Netherlands,Utrecht,,4977,4545,0,432
18-08-2020,Netherlands,Other,,588,570,0,18
18-08-2020,Netherlands,Sint Maarten,,333,209,107,17
18-08-2020,Netherlands,Overijssel,,3343,3032,0,311
18-08-2020,Netherlands,Noord-Holland,,10674,9852,0,822
