Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-11-2020,Monaco,Main territory,,594,61,530,3
25-11-2020,Poland,Main territory,,924422,439907,469527,14988
25-11-2020,Senegal,Main territory,,15927,56,15540,331
25-11-2020,Morocco,Main territory,,336506,46471,284496,5539
25-11-2020,Iraq,Main territory,,542187,58047,472054,12086
25-11-2020,Fiji,Main territory,,38,3,33,2
25-11-2020,Greece,Main territory,,97288,72312,23074,1902
25-11-2020,Haiti,Main territory,,9229,1081,7916,232
25-11-2020,Peru,Other,,0,-884747,884747,0
25-11-2020,Peru,Ucayali,,19312,17765,0,1547
25-11-2020,Peru,Tumbes,,9011,8288,0,723
25-11-2020,Peru,Tacna,,13838,13065,0,773
25-11-2020,Peru,San Martin,,23534,21968,0,1566
25-11-2020,Peru,Puno,,18195,16740,0,1455
25-11-2020,Peru,Piura,,40318,34548,0,5770
25-11-2020,Peru,Pasco,,6183,5888,0,295
25-11-2020,Peru,Moquegua,,15103,14272,0,831
25-11-2020,Peru,Madre de Dios,,9149,8998,0,151
25-11-2020,Peru,Loreto,,24104,21384,0,2720
25-11-2020,Peru,Lima,,425948,385300,0,40648
25-11-2020,Peru,Lambayeque,,30381,26127,0,4254
25-11-2020,Peru,La Libertad,,34914,30342,0,4572
25-11-2020,Peru,Junin,,25155,22850,0,2305
25-11-2020,Peru,Ica,,30811,27305,0,3506
25-11-2020,Peru,Huanuco,,18806,17822,0,984
25-11-2020,Peru,Huancavelica,,7590,7211,0,379
25-11-2020,Peru,Cusco,,23642,22131,0,1511
25-11-2020,Peru,Callao,,40180,35151,0,5029
25-11-2020,Peru,Cajamarca,,23611,22102,0,1509
25-11-2020,Peru,Ayacucho,,14345,13548,0,797
25-11-2020,Peru,Arequipa,,45909,41825,0,4084
25-11-2020,Peru,Apurimac,,6366,6059,0,307
25-11-2020,Peru,Ancash,,28307,25578,0,2729
25-11-2020,Peru,Amazonas,,17727,17178,0,549
25-11-2020,Saint Vincent and the Grenadines,Main territory,,84,6,78,0
25-11-2020,Seychelles,Main territory,,166,7,159,0
25-11-2020,Sri Lanka,Main territory,,21469,5926,15447,96
25-11-2020,Uruguay,Main territory,,4988,992,3923,73
25-11-2020,Germany,Other,,10938,10938,0,0
25-11-2020,Germany,Thuringen,,15249,4954,9968,327
25-11-2020,Germany,Schleswig-Holstein,,13564,3167,10155,242
25-11-2020,Germany,Sachsen-Anhalt,,10932,3336,7451,145
25-11-2020,Germany,Sachsen,,47690,17020,29950,720
25-11-2020,Germany,Saarland,,12140,2238,9630,272
25-11-2020,Germany,Rheinland-Pfalz,,40847,16309,24073,465
25-11-2020,Germany,Nordrhein-Westfalen,,245871,74662,167999,3210
25-11-2020,Germany,Niedersachsen,,66802,15844,49879,1079
25-11-2020,Germany,Mecklenburg-Vorpommern,,5512,1430,4025,57
25-11-2020,Germany,Hessen,,81327,28749,51415,1163
25-11-2020,Germany,Hamburg,,23694,8276,15071,347
25-11-2020,Germany,Bremen,,9651,1893,7644,114
25-11-2020,Germany,Brandenburg,,17807,4558,12915,334
25-11-2020,Germany,Berlin,,60554,20786,39260,508
25-11-2020,Germany,Bavaria,,193533,56878,133008,3647
25-11-2020,Germany,Baden-Wurttemberg,,139768,43258,93930,2580
25-11-2020,Zimbabwe,Main territory,,9508,898,8336,274
25-11-2020,Thailand,Main territory,,3942,94,3788,60
25-11-2020,Netherlands,Zuid-Holland,,141766,139513,0,2253
25-11-2020,Netherlands,Zeeland,,5892,5792,0,100
25-11-2020,Netherlands,Utrecht,,42039,41385,0,654
