Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-08-2020,Monaco,Main territory,,121,12,105,4
03-08-2020,Poland,Main territory,,47469,10856,34881,1732
03-08-2020,Senegal,Main territory,,10386,3274,6901,211
03-08-2020,Morocco,Main territory,,26196,6827,18968,401
03-08-2020,Iraq,Main territory,,131886,32841,94111,4934
03-08-2020,Fiji,Main territory,,27,8,18,1
03-08-2020,Greece,Main territory,,4737,3154,1374,209
03-08-2020,Haiti,Main territory,,7468,2471,4832,165
03-08-2020,Peru,Other,,0,-298091,298091,0
03-08-2020,Peru,Ucayali,,10325,9080,0,1245
03-08-2020,Peru,Tumbes,,4296,3753,0,543
03-08-2020,Peru,Tacna,,3207,2993,0,214
03-08-2020,Peru,San Martin,,9065,7919,0,1146
03-08-2020,Peru,Puno,,2581,2253,0,328
03-08-2020,Peru,Piura,,21570,17374,0,4196
03-08-2020,Peru,Pasco,,2049,1931,0,118
03-08-2020,Peru,Moquegua,,3296,2965,0,331
03-08-2020,Peru,Madre de Dios,,3545,3441,0,104
03-08-2020,Peru,Loreto,,11831,9345,0,2486
03-08-2020,Peru,Lima,,224414,197258,0,27156
03-08-2020,Peru,Lambayeque,,17678,14806,0,2872
03-08-2020,Peru,La Libertad,,15903,12651,0,3252
03-08-2020,Peru,Junin,,8281,7059,0,1222
03-08-2020,Peru,Ica,,13349,11076,0,2273
03-08-2020,Peru,Huanuco,,6881,6361,0,520
03-08-2020,Peru,Huancavelica,,1895,1775,0,120
03-08-2020,Peru,Cusco,,5073,4706,0,367
03-08-2020,Peru,Callao,,21708,18040,0,3668
03-08-2020,Peru,Cajamarca,,6793,6021,0,772
03-08-2020,Peru,Ayacucho,,4132,3837,0,295
03-08-2020,Peru,Arequipa,,15472,13119,0,2353
03-08-2020,Peru,Apurimac,,1000,934,0,66
03-08-2020,Peru,Ancash,,12565,10697,0,1868
03-08-2020,Peru,Amazonas,,6191,5846,0,345
03-08-2020,Saint Vincent and the Grenadines,Main territory,,55,10,45,0
03-08-2020,Seychelles,Main territory,,114,1,113,0
03-08-2020,Sri Lanka,Main territory,,2828,300,2517,11
03-08-2020,Uruguay,Main territory,,1291,232,1023,36
03-08-2020,Germany,Other,,1348,1348,0,0
03-08-2020,Germany,Thuringen,,3371,29,3160,182
03-08-2020,Germany,Schleswig-Holstein,,3494,209,3129,156
03-08-2020,Germany,Sachsen-Anhalt,,2036,80,1892,64
03-08-2020,Germany,Sachsen,,5543,48,5270,225
03-08-2020,Germany,Saarland,,2881,75,2632,174
03-08-2020,Germany,Rheinland-Pfalz,,7543,277,7027,239
03-08-2020,Germany,Nordrhein-Westfalen,,49435,3076,44620,1739
03-08-2020,Germany,Niedersachsen,,14567,478,13436,653
03-08-2020,Germany,Mecklenburg-Vorpommern,,880,67,793,20
03-08-2020,Germany,Hessen,,12142,622,11000,520
03-08-2020,Germany,Hamburg,,5443,182,5000,261
03-08-2020,Germany,Bremen,,1789,69,1664,56
03-08-2020,Germany,Brandenburg,,3593,70,3350,173
03-08-2020,Germany,Berlin,,9366,438,8705,223
03-08-2020,Germany,Bavaria,,51217,1295,47300,2622
03-08-2020,Germany,Baden-Wurttemberg,,37463,1000,34616,1847
03-08-2020,Zimbabwe,Main territory,,4075,2938,1057,80
03-08-2020,Thailand,Main territory,,3320,120,3142,58
03-08-2020,Netherlands,Zuid-Holland,,13642,12331,0,1311
03-08-2020,Netherlands,Zeeland,,880,811,0,69
03-08-2020,Netherlands,Utrecht,,4429,3999,0,430
03-08-2020,Netherlands,Other,,524,506,0,18
03-08-2020,Netherlands,Sint Maarten,,150,70,64,16
03-08-2020,Netherlands,Overijssel,,3194,2883,0,311
03-08-2020,Netherlands,Noord-Holland,,8323,7508,0,815
03-08-2020,Netherlands,Noord-Brabant,,10252,8715,0,1537
03-08-2020,Netherlands,Limburg,,4938,4184,0,754
03-08-2020,Netherlands,Groningen,,393,376,0,17
03-08-2020,Netherlands,Gelderland,,6657,5973,0,684
03-08-2020,Netherlands,Friesland,,657,588,0,69
03-08-2020,Netherlands,Flevoland,,1027,934,0,93
03-08-2020,Netherlands,Drenthe,,554,513,0,41
03-08-2020,Netherlands,Curacao,,29,4,24,1
03-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,13,6,7,0
03-08-2020,Netherlands,Aruba,,124,9,112,3
03-08-2020,Kuwait,Main territory,,68299,8099,59739,461
03-08-2020,Liberia,Main territory,,1214,440,696,78
03-08-2020,Sudan,Main territory,,11738,4849,6137,752
03-08-2020,Azerbaijan,Main territory,,32684,4456,27760,468
03-08-2020,Bolivia,Main territory,,81846,54108,24510,3228
03-08-2020,Romania,Main territory,,54009,23827,27750,2432
03-08-2020,Honduras,Main territory,,43794,36556,5854,1384
03-08-2020,Madagascar,Main territory,,11660,2717,8825,118
03-08-2020,Austria,Main territory,,21385,1604,19063,718
03-08-2020,Luxembourg,Main territory,,6864,1248,5498,118
03-08-2020,Bosnia and Herzegovina,Main territory,,12462,5741,6359,362
03-08-2020,Argentina,Main territory,,206743,111628,91302,3813
03-08-2020,Botswana,Main territory,,804,739,63,2
03-08-2020,Dominican Republic,Main territory,,73117,33110,38824,1183
03-08-2020,Mozambique,Main territory,,1973,1283,676,14
03-08-2020,Cuba,Main territory,,2670,210,2373,87
03-08-2020,Barbados,Main territory,,132,27,98,7
03-08-2020,Denmark,Main territory,,13996,698,12682,616
03-08-2020,Denmark,Greenland,,14,1,13,0
03-08-2020,Denmark,Faroe Islands,,225,33,192,0
03-08-2020,Kosovo,Main territory,,9049,3804,4989,256
03-08-2020,Lebanon,Main territory,,5062,3160,1837,65
03-08-2020,Mongolia,Main territory,,293,63,230,0
03-08-2020,Liechtenstein,Main territory,,89,3,85,1
03-08-2020,Libya,Main territory,,4063,3345,625,93
03-08-2020,South Sudan,Main territory,,2429,1208,1175,46
03-08-2020,Grenada,Main territory,,24,1,23,0
03-08-2020,Indonesia,Main territory,,113134,37595,70237,5302
03-08-2020,Papua New Guinea,Main territory,,111,75,34,2
03-08-2020,Ireland,Main territory,,26208,1081,23364,1763
03-08-2020,San Marino,Main territory,,699,0,657,42
03-08-2020,Uganda,Main territory,,1195,120,1070,5
03-08-2020,Switzerland,Main territory,,35616,2135,31500,1981
03-08-2020,Spain,Other,,0,0,0,0
03-08-2020,Spain,Pais Vasco,,16669,-1056,16160,1565
03-08-2020,Spain,Navarra,,6807,2373,3905,529
03-08-2020,Spain,Murcia,,2460,132,2180,148
03-08-2020,Spain,Melilla,,139,12,125,2
03-08-2020,Spain,Madrid,,76145,26956,40736,8453
03-08-2020,Spain,La Rioja,,4208,735,3107,366
03-08-2020,Spain,Galicia,,9808,-15,9204,619
03-08-2020,Spain,Extremadura,,3447,275,2652,520
03-08-2020,Spain,Ceuta,,166,-1,163,4
03-08-2020,Spain,Catalonia,,80568,48678,26203,5687
03-08-2020,Spain,Castilla y Leon,,20484,8969,8716,2799
03-08-2020,Spain,Castilla - La Mancha,,18843,9417,6392,3034
03-08-2020,Spain,Cantabria,,2532,28,2287,217
03-08-2020,Spain,Canarias,,2687,988,1537,162
03-08-2020,Spain,C. Valenciana,,13840,2433,9970,1437
03-08-2020,Spain,Baleares,,2612,855,1533,224
03-08-2020,Spain,Asturias,,2552,1155,1063,334
03-08-2020,Spain,Aragon,,17449,12740,3772,937
03-08-2020,Spain,Andalusia,,15638,3532,10671,1435
