Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-01-2021,Monaco,Main territory,,1070,183,883,4
11-01-2021,Poland,Main territory,,1390385,228661,1130460,31264
11-01-2021,Senegal,Main territory,,21533,2707,18357,469
11-01-2021,Morocco,Main territory,,452988,19215,426006,7767
11-01-2021,Iraq,Main territory,,603739,32056,558777,12906
11-01-2021,Fiji,Main territory,,53,4,47,2
11-01-2021,Greece,Main territory,,145179,46113,93764,5302
11-01-2021,Haiti,Main territory,,10272,1220,8814,238
11-01-2021,Peru,Other,,1536,-968327,969863,0
11-01-2021,Peru,Ucayali,,20660,19064,0,1596
11-01-2021,Peru,Tumbes,,9590,8808,0,782
11-01-2021,Peru,Tacna,,14994,14181,0,813
11-01-2021,Peru,San Martin,,26080,24462,0,1618
11-01-2021,Peru,Puno,,19535,17968,0,1567
11-01-2021,Peru,Piura,,43483,36979,0,6504
11-01-2021,Peru,Pasco,,6785,6425,0,360
11-01-2021,Peru,Moquegua,,16386,15461,0,925
11-01-2021,Peru,Madre de Dios,,9621,9461,0,160
11-01-2021,Peru,Loreto,,26466,23706,0,2760
11-01-2021,Peru,Lima,,458465,415465,0,43000
11-01-2021,Peru,Lambayeque,,33810,29111,0,4699
11-01-2021,Peru,La Libertad,,38044,33137,0,4907
11-01-2021,Peru,Junin,,29053,26564,0,2489
11-01-2021,Peru,Ica,,32495,28717,0,3778
11-01-2021,Peru,Huanuco,,21025,19875,0,1150
11-01-2021,Peru,Huancavelica,,7947,7548,0,399
11-01-2021,Peru,Cusco,,25810,24179,0,1631
11-01-2021,Peru,Callao,,44148,38856,0,5292
11-01-2021,Peru,Cajamarca,,26037,24400,0,1637
11-01-2021,Peru,Ayacucho,,15516,14673,0,843
11-01-2021,Peru,Arequipa,,49207,44847,0,4360
11-01-2021,Peru,Apurimac,,8107,7703,0,404
11-01-2021,Peru,Ancash,,31704,28724,0,2980
11-01-2021,Peru,Amazonas,,18680,18101,0,579
11-01-2021,Saint Vincent and the Grenadines,Main territory,,249,143,106,0
11-01-2021,Seychelles,Main territory,,583,265,317,1
11-01-2021,Sri Lanka,Main territory,,48949,6618,42091,240
11-01-2021,Uruguay,Main territory,,26901,7084,19555,262
11-01-2021,Germany,Other,,2668,2668,0,0
11-01-2021,Germany,Thuringen,,52315,11834,39072,1409
11-01-2021,Germany,Schleswig-Holstein,,28845,5880,22396,569
11-01-2021,Germany,Sachsen-Anhalt,,38710,8468,29310,932
11-01-2021,Germany,Sachsen,,156731,29135,123400,4196
11-01-2021,Germany,Saarland,,22405,2088,19740,577
11-01-2021,Germany,Rheinland-Pfalz,,81039,15875,63326,1838
11-01-2021,Germany,Nordrhein-Westfalen,,431807,59616,364010,8181
11-01-2021,Germany,Niedersachsen,,121103,15151,103566,2386
11-01-2021,Germany,Mecklenburg-Vorpommern,,14893,3046,11593,254
11-01-2021,Germany,Hessen,,151293,24564,123141,3588
11-01-2021,Germany,Hamburg,,40966,8467,31679,820
11-01-2021,Germany,Bremen,,14390,1237,12927,226
11-01-2021,Germany,Brandenburg,,55405,14021,39870,1514
11-01-2021,Germany,Berlin,,107233,16606,89036,1591
11-01-2021,Germany,Bavaria,,358804,51816,298935,8053
11-01-2021,Germany,Baden-Wurttemberg,,262509,38674,218170,5665
11-01-2021,Zimbabwe,Main territory,,22297,8556,13213,528
11-01-2021,Thailand,Main territory,,10834,4035,6732,67
11-01-2021,Netherlands,Zuid-Holland,,216922,213931,0,2991
11-01-2021,Netherlands,Zeeland,,12104,11967,0,137
11-01-2021,Netherlands,Utrecht,,72383,71448,0,935
11-01-2021,Netherlands,Other,,1690,1679,0,11
11-01-2021,Netherlands,Sint Maarten,,1575,103,1445,27
11-01-2021,Netherlands,Overijssel,,61786,60990,0,796
11-01-2021,Netherlands,Noord-Holland,,148650,146854,0,1796
11-01-2021,Netherlands,Noord-Brabant,,137323,134827,0,2496
11-01-2021,Netherlands,Limburg,,54180,53029,0,1151
11-01-2021,Netherlands,Groningen,,18863,18734,0,129
11-01-2021,Netherlands,Gelderland,,99461,98034,0,1427
11-01-2021,Netherlands,Friesland,,17429,17233,0,196
11-01-2021,Netherlands,Flevoland,,21640,21472,0,168
11-01-2021,Netherlands,Drenthe,,15832,15654,0,178
11-01-2021,Netherlands,Curacao,,4464,460,3985,19
11-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
11-01-2021,Netherlands,Aruba,,6068,537,5479,52
11-01-2021,Kuwait,Main territory,,154841,4523,149373,945
11-01-2021,Liberia,Main territory,,1779,290,1406,83
11-01-2021,Sudan,Main territory,,27619,12627,13524,1468
11-01-2021,Azerbaijan,Main territory,,224827,12379,209522,2926
11-01-2021,Bolivia,Main territory,,175288,27064,138809,9415
11-01-2021,Romania,Main territory,,673271,55836,600710,16725
11-01-2021,Honduras,Main territory,,128701,66115,59301,3285
11-01-2021,Madagascar,Main territory,,18001,287,17447,267
11-01-2021,Austria,Main territory,,382258,19981,355530,6747
11-01-2021,Luxembourg,Main territory,,48027,2647,44845,535
11-01-2021,Bosnia and Herzegovina,Main territory,,115633,29678,81625,4330
11-01-2021,Argentina,Main territory,,1730921,167552,1518715,44654
11-01-2021,Botswana,Main territory,,16768,3399,13310,59
11-01-2021,Dominican Republic,Main territory,,183282,41967,138888,2427
11-01-2021,Mozambique,Main territory,,22334,4514,17623,197
11-01-2021,Cuba,Main territory,,15007,2832,12022,153
11-01-2021,Barbados,Main territory,,884,478,399,7
11-01-2021,Denmark,Main territory,,182725,25415,155713,1597
11-01-2021,Denmark,Greenland,,29,1,28,0
11-01-2021,Denmark,Faroe Islands,,646,35,610,1
11-01-2021,Kosovo,Main territory,,53982,5949,46650,1383
11-01-2021,Lebanon,Main territory,,222391,77046,143716,1629
11-01-2021,Mongolia,Main territory,,1456,545,909,2
11-01-2021,Liechtenstein,Main territory,,2346,189,2108,49
11-01-2021,Libya,Main territory,,105378,22552,81237,1589
11-01-2021,South Sudan,Main territory,,3662,434,3165,63
11-01-2021,Grenada,Main territory,,132,8,123,1
11-01-2021,Indonesia,Main territory,,836718,123636,688739,24343
11-01-2021,Papua New Guinea,Main territory,,819,55,755,9
11-01-2021,Ireland,Main territory,,152539,126823,23364,2352
11-01-2021,San Marino,Main territory,,2667,306,2297,64
11-01-2021,Uganda,Main territory,,37808,24564,12942,302
11-01-2021,Switzerland,Main territory,,484506,158542,317600,8364
11-01-2021,Spain,Other,,0,0,0,0
11-01-2021,Spain,Pais Vasco,,116072,96873,16160,3039
11-01-2021,Spain,Navarra,,44001,39120,3905,976
11-01-2021,Spain,Murcia,,63835,60877,2180,778
