Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-07-2020,Monaco,Main territory,,109,8,97,4
15-07-2020,Poland,Main territory,,38721,8635,28492,1594
15-07-2020,Senegal,Main territory,,8369,2611,5605,153
15-07-2020,Morocco,Main territory,,16262,2182,13821,259
15-07-2020,Iraq,Main territory,,83867,27814,52621,3432
15-07-2020,Fiji,Main territory,,26,8,18,0
15-07-2020,Greece,Main territory,,3910,2343,1374,193
15-07-2020,Haiti,Main territory,,6727,3303,3283,141
15-07-2020,Peru,Other,,0,-226400,226400,0
15-07-2020,Peru,Ucayali,,8932,7805,0,1127
15-07-2020,Peru,Tumbes,,3477,2994,0,483
15-07-2020,Peru,Tacna,,1446,1383,0,63
15-07-2020,Peru,San Martin,,6797,5894,0,903
15-07-2020,Peru,Puno,,1197,1102,0,95
15-07-2020,Peru,Piura,,19096,15258,0,3838
15-07-2020,Peru,Pasco,,1404,1325,0,79
15-07-2020,Peru,Moquegua,,1480,1388,0,92
15-07-2020,Peru,Madre de Dios,,2540,2459,0,81
15-07-2020,Peru,Loreto,,10093,7717,0,2376
15-07-2020,Peru,Lima,,181131,158843,0,22288
15-07-2020,Peru,Lambayeque,,15308,12765,0,2543
15-07-2020,Peru,La Libertad,,12430,9889,0,2541
15-07-2020,Peru,Junin,,5524,4808,0,716
15-07-2020,Peru,Ica,,9674,7895,0,1779
15-07-2020,Peru,Huanuco,,4307,3943,0,364
15-07-2020,Peru,Huancavelica,,1154,1096,0,58
15-07-2020,Peru,Cusco,,2467,2367,0,100
15-07-2020,Peru,Callao,,19307,16136,0,3171
15-07-2020,Peru,Cajamarca,,3857,3495,0,362
15-07-2020,Peru,Ayacucho,,2442,2291,0,151
15-07-2020,Peru,Arequipa,,9560,8233,0,1327
15-07-2020,Peru,Apurimac,,668,629,0,39
15-07-2020,Peru,Ancash,,9926,8430,0,1496
15-07-2020,Peru,Amazonas,,3534,3306,0,228
15-07-2020,Saint Vincent and the Grenadines,Main territory,,35,6,29,0
15-07-2020,Seychelles,Main territory,,100,73,27,0
15-07-2020,Sri Lanka,Main territory,,2671,659,2001,11
15-07-2020,Uruguay,Main territory,,1009,69,909,31
15-07-2020,Germany,Other,,1000,521,479,0
