Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-09-2021,Micronesia,Main territory,,1,1,0,0
19-09-2021,Romania,Main territory,,1148710,1113196,0,35514
19-09-2021,Bahrain,Main territory,,274264,272876,0,1388
19-09-2021,Eswatini,Main territory,,45380,44185,0,1195
19-09-2021,Belgium,West Flanders,,108122,108122,0,0
19-09-2021,Belgium,Walloon Brabant,,46906,46906,0,0
19-09-2021,Belgium,Other,,23991,-1506,0,25497
19-09-2021,Belgium,Namur,,63105,63105,0,0
19-09-2021,Belgium,Luxembourg,,33820,33820,0,0
19-09-2021,Belgium,Limburg,,68498,68498,0,0
19-09-2021,Belgium,Liege,,145411,145411,0,0
19-09-2021,Belgium,Hainaut,,171446,171446,0,0
19-09-2021,Belgium,Flemish Brabant,,96941,96941,0,0
19-09-2021,Belgium,East Flanders,,138634,138634,0,0
19-09-2021,Belgium,Brussels,,162259,162259,0,0
19-09-2021,Belgium,Antwerp,,160681,160681,0,0
19-09-2021,Indonesia,Main territory,,4190763,4050295,0,140468
19-09-2021,Guatemala,Main territory,,529422,516382,0,13040
19-09-2021,Israel,Main territory,,1228129,1220588,0,7541
19-09-2021,North Macedonia,Main territory,,186914,180454,0,6460
19-09-2021,China,Zhejiang,,1444,1443,0,1
19-09-2021,China,Yunnan,,1318,1316,0,2
19-09-2021,China,Xinjiang,,980,977,0,3
19-09-2021,China,Other,,0,0,0,0
19-09-2021,China,Tibet,,1,1,0,0
19-09-2021,China,Tianjin,,481,478,0,3
19-09-2021,China,Sichuan,,1206,1203,0,3
19-09-2021,China,Shanxi,,260,260,0,0
19-09-2021,China,Shanghai,,2561,2554,0,7
19-09-2021,China,Shandong,,930,923,0,7
19-09-2021,China,Shaanxi,,671,668,0,3
19-09-2021,China,Qinghai,,18,18,0,0
19-09-2021,China,Ningxia,,77,77,0,0
19-09-2021,China,Macau,,63,63,0,0
19-09-2021,China,Liaoning,,450,448,0,2
19-09-2021,China,Jilin,,574,571,0,3
19-09-2021,China,Jiangxi,,937,936,0,1
19-09-2021,China,Jiangsu,,1592,1592,0,0
19-09-2021,China,Inner Mongolia,,416,415,0,1
19-09-2021,China,Hunan,,1181,1177,0,4
19-09-2021,China,Hubei,,68295,63783,0,4512
19-09-2021,China,Hong Kong,,12160,11947,0,213
19-09-2021,China,Henan,,1539,1517,0,22
19-09-2021,China,Heilongjiang,,1616,1603,0,13
19-09-2021,China,Hebei,,1317,1310,0,7
19-09-2021,China,Hainan,,190,184,0,6
19-09-2021,China,Guizhou,,147,145,0,2
19-09-2021,China,Guangxi,,297,295,0,2
19-09-2021,China,Guangdong,,3142,3134,0,8
19-09-2021,China,Gansu,,199,197,0,2
19-09-2021,China,Fujian,,1169,1168,0,1
19-09-2021,China,Chongqing,,603,597,0,6
19-09-2021,China,Beijing,,1119,1110,0,9
19-09-2021,China,Anhui,,1008,1002,0,6
19-09-2021,Suriname,Main territory,,36746,35943,0,803
19-09-2021,Zimbabwe,Main territory,,127938,123371,0,4567
19-09-2021,Sierra Leone,Main territory,,6392,6271,0,121
19-09-2021,Mauritania,Main territory,,35462,34696,0,766
19-09-2021,Trinidad and Tobago,Main territory,,48523,47107,0,1416
19-09-2021,Burkina Faso,Main territory,,14041,13869,0,172
19-09-2021,Morocco,Main territory,,919681,905771,0,13910
19-09-2021,Nicaragua,Main territory,,13025,12823,0,202
19-09-2021,Peru,Other,,0,-60,0,60
19-09-2021,Peru,Ucayali,,32049,28960,0,3089
19-09-2021,Peru,Tumbes,,18641,17083,0,1558
19-09-2021,Peru,Tacna,,29649,27702,0,1947
19-09-2021,Peru,San Martin,,48391,45403,0,2988
19-09-2021,Peru,Puno,,39543,35454,0,4089
19-09-2021,Peru,Piura,,86838,74933,0,11905
19-09-2021,Peru,Pasco,,15710,14671,0,1039
19-09-2021,Peru,Moquegua,,29467,27962,0,1505
19-09-2021,Peru,Madre de Dios,,13820,13055,0,765
19-09-2021,Peru,Loreto,,44912,40744,0,4168
19-09-2021,Peru,Lima,,944293,856023,0,88270
19-09-2021,Peru,Lambayeque,,61027,52447,0,8580
19-09-2021,Peru,La Libertad,,87530,77390,0,10140
19-09-2021,Peru,Junin,,85177,78211,0,6966
19-09-2021,Peru,Ica,,58310,49997,0,8313
19-09-2021,Peru,Huanuco,,35431,32747,0,2684
19-09-2021,Peru,Huancavelica,,16068,14919,0,1149
19-09-2021,Peru,Cusco,,72905,68168,0,4737
19-09-2021,Peru,Callao,,100169,90241,0,9928
19-09-2021,Peru,Cajamarca,,65387,61292,0,4095
19-09-2021,Peru,Ayacucho,,33482,31388,0,2094
19-09-2021,Peru,Arequipa,,114291,104661,0,9630
19-09-2021,Peru,Apurimac,,25992,24498,0,1494
19-09-2021,Peru,Ancash,,76533,69908,0,6625
19-09-2021,Peru,Amazonas,,31393,30145,0,1248
19-09-2021,Somalia,Main territory,,19004,17941,0,1063
19-09-2021,Solomon Islands,Main territory,,20,20,0,0
19-09-2021,Libya,Main territory,,330945,326444,0,4501
19-09-2021,Japan,Yamanashi,,4986,4957,0,29
19-09-2021,Japan,Yamaguchi,,5503,5415,0,88
19-09-2021,Japan,Yamagata,,3489,3432,0,57
19-09-2021,Japan,Wakayama,,5149,5090,0,59
19-09-2021,Japan,Other,,8,8,0,0
19-09-2021,Japan,Toyama,,4750,4702,0,48
19-09-2021,Japan,Tottori,,1636,1631,0,5
19-09-2021,Japan,Tokyo,,372058,369261,0,2797
19-09-2021,Japan,Tokushima,,3189,3125,0,64
19-09-2021,Japan,Tochigi,,14927,14819,0,108
19-09-2021,Japan,Shizuoka,,26270,26073,0,197
19-09-2021,Japan,Shimane,,1564,1561,0,3
19-09-2021,Japan,Shiga,,12040,11942,0,98
19-09-2021,Japan,Saitama,,113163,112191,0,972
19-09-2021,Japan,Saga,,5677,5648,0,29
19-09-2021,Japan,Port Quarantine,,4115,4111,0,4
19-09-2021,Japan,Osaka,,195792,192875,0,2917
19-09-2021,Japan,Okinawa,,48808,48521,0,287
19-09-2021,Japan,Okayama,,14970,14835,0,135
19-09-2021,Japan,Oita,,7939,7862,0,77
19-09-2021,Japan,Niigata,,7618,7560,0,58
19-09-2021,Japan,Nara,,15125,14979,0,146
19-09-2021,Japan,Nagasaki,,5882,5811,0,71
19-09-2021,Japan,Nagano,,8611,8516,0,95
19-09-2021,Japan,Miyazaki,,6058,6019,0,39
19-09-2021,Japan,Miyagi,,16036,15923,0,113
19-09-2021,Japan,Mie,,14436,14280,0,156
19-09-2021,Japan,Kyoto,,34984,34724,0,260
19-09-2021,Japan,Kumamoto,,14093,13961,0,132
19-09-2021,Japan,Kochi,,4039,4008,0,31
19-09-2021,Japan,Kanagawa,,165654,164430,0,1224
19-09-2021,Japan,Kagoshima,,9015,8951,0,64
19-09-2021,Japan,Kagawa,,4638,4602,0,36
19-09-2021,Japan,Iwate,,3463,3412,0,51
19-09-2021,Japan,Ishikawa,,7751,7627,0,124
19-09-2021,Japan,Ibaraki,,23728,23515,0,213
19-09-2021,Japan,Hyogo,,75937,74559,0,1378
19-09-2021,Japan,Hokkaido,,59724,58259,0,1465
19-09-2021,Japan,Hiroshima,,21232,21041,0,191
19-09-2021,Japan,Gunma,,16367,16198,0,169
19-09-2021,Japan,Gifu,,17987,17779,0,208
19-09-2021,Japan,Fukushima,,9368,9194,0,174
19-09-2021,Japan,Fukuoka,,73164,72566,0,598
19-09-2021,Japan,Fukui,,2936,2900,0,36
19-09-2021,Japan,Ehime,,5030,4949,0,81
19-09-2021,Japan,Chiba,,98323,97349,0,974
19-09-2021,Japan,Aomori,,5438,5405,0,33
19-09-2021,Japan,Akita,,1824,1798,0,26
19-09-2021,Japan,Aichi,,103598,102494,0,1104
19-09-2021,Ireland,Main territory,,375367,370188,0,5179
19-09-2021,Sudan,Main territory,,37995,35117,0,2878
19-09-2021,Rwanda,Main territory,,95257,94047,0,1210
19-09-2021,UK,Wales,,322816,317019,0,5797
19-09-2021,UK,Other,,0,0,0,0
19-09-2021,UK,Turks and Caicos Islands,,2805,2783,0,22
19-09-2021,UK,Scotland,,533038,524660,0,8378
19-09-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
19-09-2021,UK,Northern Ireland,,226276,223772,0,2504
19-09-2021,UK,Montserrat,,33,32,0,1
19-09-2021,UK,Isle of Man,,7166,7128,0,38
19-09-2021,UK,Gibraltar,,5477,5380,0,97
19-09-2021,UK,Falkland Islands (Malvinas),,67,67,0,0
19-09-2021,UK,England,,6347616,6229092,0,118524
19-09-2021,UK,Channel Islands,,11269,11172,0,97
19-09-2021,UK,Cayman Islands,,774,772,0,2
19-09-2021,UK,British Virgin Islands,,2642,2605,0,37
19-09-2021,UK,Bermuda,,4477,4435,0,42
