Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-12-2020,Monaco,Main territory,,637,62,572,3
05-12-2020,Poland,Main territory,,1054273,346502,687910,19861
05-12-2020,Senegal,Main territory,,16397,329,15731,337
05-12-2020,Morocco,Main territory,,376738,42861,327693,6184
05-12-2020,Iraq,Main territory,,562520,58452,491657,12411
05-12-2020,Fiji,Main territory,,44,9,33,2
05-12-2020,Greece,Main territory,,114568,17902,93764,2902
05-12-2020,Haiti,Main territory,,9347,968,8146,233
05-12-2020,Peru,Other,,0,-903958,903958,0
05-12-2020,Peru,Ucayali,,19576,18020,0,1556
05-12-2020,Peru,Tumbes,,9168,8434,0,734
05-12-2020,Peru,Tacna,,14175,13397,0,778
05-12-2020,Peru,San Martin,,24389,22804,0,1585
05-12-2020,Peru,Puno,,18613,17147,0,1466
05-12-2020,Peru,Piura,,41224,35306,0,5918
05-12-2020,Peru,Pasco,,6284,5977,0,307
05-12-2020,Peru,Moquegua,,15408,14569,0,839
05-12-2020,Peru,Madre de Dios,,9271,9120,0,151
05-12-2020,Peru,Loreto,,24959,22234,0,2725
05-12-2020,Peru,Lima,,432225,391231,0,40994
05-12-2020,Peru,Lambayeque,,31245,26906,0,4339
05-12-2020,Peru,La Libertad,,35805,31181,0,4624
05-12-2020,Peru,Junin,,25859,23526,0,2333
05-12-2020,Peru,Ica,,31091,27547,0,3544
05-12-2020,Peru,Huanuco,,19281,18283,0,998
05-12-2020,Peru,Huancavelica,,7699,7318,0,381
05-12-2020,Peru,Cusco,,24200,22664,0,1536
05-12-2020,Peru,Callao,,41221,36157,0,5064
05-12-2020,Peru,Cajamarca,,24079,22549,0,1530
05-12-2020,Peru,Ayacucho,,14671,13863,0,808
05-12-2020,Peru,Arequipa,,46645,42526,0,4119
05-12-2020,Peru,Apurimac,,6669,6353,0,316
05-12-2020,Peru,Ancash,,28992,26233,0,2759
05-12-2020,Peru,Amazonas,,18111,17558,0,553
05-12-2020,Saint Vincent and the Grenadines,Main territory,,87,7,80,0
05-12-2020,Seychelles,Main territory,,184,16,168,0
05-12-2020,Sri Lanka,Main territory,,27228,7001,20090,137
05-12-2020,Uruguay,Main territory,,6965,1938,4946,81
05-12-2020,Germany,Other,,10974,10974,0,0
05-12-2020,Germany,Thuringen,,20489,5959,14114,416
05-12-2020,Germany,Schleswig-Holstein,,15627,2901,12462,264
05-12-2020,Germany,Sachsen-Anhalt,,14640,4708,9724,208
05-12-2020,Germany,Sachsen,,68244,25705,41260,1279
05-12-2020,Germany,Saarland,,14139,2396,11442,301
05-12-2020,Germany,Rheinland-Pfalz,,48779,16550,31563,666
05-12-2020,Germany,Nordrhein-Westfalen,,284815,65147,215744,3924
05-12-2020,Germany,Niedersachsen,,77033,12843,62929,1261
05-12-2020,Germany,Mecklenburg-Vorpommern,,6689,1518,5097,74
05-12-2020,Germany,Hessen,,95954,26955,67539,1460
05-12-2020,Germany,Hamburg,,26624,7153,19052,419
05-12-2020,Germany,Bremen,,10775,1703,8936,136
05-12-2020,Germany,Brandenburg,,23252,5888,16908,456
05-12-2020,Germany,Berlin,,71088,20704,49705,679
05-12-2020,Germany,Bavaria,,229675,57563,167823,4289
05-12-2020,Germany,Baden-Wurttemberg,,164843,43554,118282,3007
05-12-2020,Zimbabwe,Main territory,,10617,1482,8844,291
05-12-2020,Thailand,Main territory,,4086,173,3853,60
05-12-2020,Netherlands,Zuid-Holland,,153349,150939,0,2410
05-12-2020,Netherlands,Zeeland,,6632,6528,0,104
05-12-2020,Netherlands,Utrecht,,46597,45885,0,712
05-12-2020,Netherlands,Other,,3063,3036,0,27
05-12-2020,Netherlands,Sint Maarten,,1139,96,1017,26
05-12-2020,Netherlands,Overijssel,,33342,32788,0,554
05-12-2020,Netherlands,Noord-Holland,,98782,97456,0,1326
05-12-2020,Netherlands,Noord-Brabant,,87627,85541,0,2086
05-12-2020,Netherlands,Limburg,,26940,26038,0,902
05-12-2020,Netherlands,Groningen,,9074,9020,0,54
05-12-2020,Netherlands,Gelderland,,55640,54552,0,1088
05-12-2020,Netherlands,Friesland,,9244,9105,0,139
