Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-10-2021,Comoros,Main territory,,4184,4037,0,147
16-10-2021,Singapore,Main territory,,145120,144896,0,224
16-10-2021,Myanmar,Main territory,,486851,468522,0,18329
16-10-2021,Afghanistan,Main territory,,155739,148501,0,7238
16-10-2021,Brunei,Main territory,,10356,10288,0,68
16-10-2021,Barbados,Main territory,,12773,12659,0,114
16-10-2021,US,Wyoming,Weston,986,978,0,8
16-10-2021,US,Wyoming,Washakie,1586,1557,0,29
16-10-2021,US,Wyoming,Unassigned,0,0,0,0
16-10-2021,US,Wyoming,Uinta,3711,3685,0,26
16-10-2021,US,Wyoming,Teton,5050,5037,0,13
16-10-2021,US,Wyoming,Sweetwater,7259,7184,0,75
16-10-2021,US,Wyoming,Sublette,1308,1295,0,13
16-10-2021,US,Wyoming,Sheridan,5021,4976,0,45
16-10-2021,US,Wyoming,Platte,1297,1273,0,24
16-10-2021,US,Wyoming,Park,4798,4738,0,60
16-10-2021,US,Wyoming,Niobrara,356,351,0,5
16-10-2021,US,Wyoming,Natrona,13780,13615,0,165
16-10-2021,US,Wyoming,Lincoln,2592,2574,0,18
16-10-2021,US,Wyoming,Laramie,15134,14955,0,179
16-10-2021,US,Wyoming,Johnson,1139,1124,0,15
16-10-2021,US,Wyoming,Hot Springs,845,837,0,8
16-10-2021,US,Wyoming,Goshen,2157,2123,0,34
16-10-2021,US,Wyoming,Fremont,8244,8130,0,114
16-10-2021,US,Wyoming,Crook,840,822,0,18
16-10-2021,US,Wyoming,Converse,2075,2044,0,31
16-10-2021,US,Wyoming,Carbon,2598,2562,0,36
16-10-2021,US,Wyoming,Campbell,8322,8235,0,87
16-10-2021,US,Wyoming,Big Horn,1956,1910,0,46
16-10-2021,US,Wyoming,Albany,6083,6052,0,31
16-10-2021,US,Wisconsin,Wood,10309,10175,0,134
16-10-2021,US,Wisconsin,Winnebago,26821,26565,0,256
16-10-2021,US,Wisconsin,Waushara,3579,3529,0,50
16-10-2021,US,Wisconsin,Waupaca,8008,7827,0,181
16-10-2021,US,Wisconsin,Waukesha,61445,60735,0,710
16-10-2021,US,Wisconsin,Washington,21999,21780,0,219
16-10-2021,US,Wisconsin,Washburn,2136,2109,0,27
16-10-2021,US,Wisconsin,Walworth,15234,15047,0,187
16-10-2021,US,Wisconsin,Vilas,2992,2939,0,53
16-10-2021,US,Wisconsin,Vernon,2805,2750,0,55
16-10-2021,US,Wisconsin,Unassigned,0,0,0,0
16-10-2021,US,Wisconsin,Trempealeau,4837,4785,0,52
16-10-2021,US,Wisconsin,Taylor,2910,2866,0,44
16-10-2021,US,Wisconsin,St. Croix,12551,12467,0,84
16-10-2021,US,Wisconsin,Sheboygan,17775,17589,0,186
16-10-2021,US,Wisconsin,Shawano,6875,6785,0,90
16-10-2021,US,Wisconsin,Sawyer,2458,2427,0,31
16-10-2021,US,Wisconsin,Sauk,8166,8101,0,65
16-10-2021,US,Wisconsin,Rusk,2159,2126,0,33
16-10-2021,US,Wisconsin,Rock,21920,21678,0,242
16-10-2021,US,Wisconsin,Richland,2110,2088,0,22
16-10-2021,US,Wisconsin,Racine,31155,30711,0,444
16-10-2021,US,Wisconsin,Price,1752,1741,0,11
16-10-2021,US,Wisconsin,Portage,9321,9228,0,93
16-10-2021,US,Wisconsin,Polk,6613,6533,0,80
16-10-2021,US,Wisconsin,Pierce,6163,6118,0,45
