Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-01-2022,Brazil,Tocantins,,264904,260911,0,3993
28-01-2022,Brazil,Sergipe,,289076,282992,0,6084
28-01-2022,Brazil,Sao Paulo,,4624017,4466523,0,157494
28-01-2022,Brazil,Santa Catarina,,1423561,1403047,0,20514
28-01-2022,Brazil,Roraima,,140646,138550,0,2096
28-01-2022,Brazil,Rondonia,,312107,305280,0,6827
28-01-2022,Brazil,Rio de Janeiro,,1723682,1653878,0,69804
28-01-2022,Brazil,Rio Grande do Sul,,1793519,1756697,0,36822
28-01-2022,Brazil,Rio Grande do Norte,,419885,412199,0,7686
28-01-2022,Brazil,Piaui,,341968,334604,0,7364
28-01-2022,Brazil,Pernambuco,,688513,667892,0,20621
28-01-2022,Brazil,Parana,,1923313,1882146,0,41167
28-01-2022,Brazil,Paraiba,,490428,480742,0,9686
28-01-2022,Brazil,Para,,647079,629744,0,17335
28-01-2022,Brazil,Minas Gerais,,2650009,2592872,0,57137
28-01-2022,Brazil,Mato Grosso do Sul,,416005,406160,0,9845
28-01-2022,Brazil,Mato Grosso,,621673,607412,0,14261
28-01-2022,Brazil,Maranhao,,384940,374470,0,10470
28-01-2022,Brazil,Goias,,1033296,1008300,0,24996
28-01-2022,Brazil,Espirito Santo,,817400,803922,0,13478
28-01-2022,Brazil,Distrito Federal,,595257,584093,0,11164
28-01-2022,Brazil,Ceara,,1077060,1051885,0,25175
28-01-2022,Brazil,Bahia,,1347375,1319481,0,27894
28-01-2022,Brazil,Amazonas,,521451,507529,0,13922
28-01-2022,Brazil,Amapa,,149199,147152,0,2047
28-01-2022,Brazil,Alagoas,,256808,250382,0,6426
28-01-2022,Brazil,Acre,,97430,95568,0,1862
28-01-2022,Cyprus,Main territory,,248941,248215,0,726
28-01-2022,Algeria,Main territory,,247568,241023,0,6545
28-01-2022,Benin,Main territory,,26450,26287,0,163
28-01-2022,Samoa,Main territory,,29,29,0,0
28-01-2022,Eswatini,Main territory,,68301,66928,0,1373
28-01-2022,Guinea,Main territory,,36013,35597,0,416
28-01-2022,Trinidad and Tobago,Main territory,,109660,106288,0,3372
28-01-2022,Singapore,Main territory,,338625,337772,0,853
28-01-2022,China,Zhejiang,,2159,2158,0,1
28-01-2022,China,Yunnan,,1877,1875,0,2
28-01-2022,China,Xinjiang,,996,993,0,3
28-01-2022,China,Other,,0,0,0,0
28-01-2022,China,Tibet,,1,1,0,0
28-01-2022,China,Tianjin,,1026,1023,0,3
28-01-2022,China,Sichuan,,1373,1370,0,3
