Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-01-2022,Comoros,Main territory,,7715,7556,0,159
12-01-2022,Singapore,Main territory,,288125,287286,0,839
12-01-2022,Myanmar,Main territory,,532553,513256,0,19297
12-01-2022,Afghanistan,Main territory,,158511,151135,0,7376
12-01-2022,Brunei,Main territory,,15750,15652,0,98
12-01-2022,Barbados,Main territory,,33311,33044,0,267
12-01-2022,US,Wyoming,Weston,1279,1263,0,16
12-01-2022,US,Wyoming,Washakie,1947,1906,0,41
12-01-2022,US,Wyoming,Unassigned,0,0,0,0
12-01-2022,US,Wyoming,Uinta,4422,4388,0,34
12-01-2022,US,Wyoming,Teton,7658,7644,0,14
12-01-2022,US,Wyoming,Sweetwater,8674,8562,0,112
12-01-2022,US,Wyoming,Sublette,1580,1556,0,24
12-01-2022,US,Wyoming,Sheridan,6362,6299,0,63
12-01-2022,US,Wyoming,Platte,1616,1579,0,37
12-01-2022,US,Wyoming,Park,5885,5763,0,122
12-01-2022,US,Wyoming,Niobrara,514,506,0,8
12-01-2022,US,Wyoming,Natrona,17778,17532,0,246
12-01-2022,US,Wyoming,Lincoln,3274,3247,0,27
12-01-2022,US,Wyoming,Laramie,20171,19932,0,239
12-01-2022,US,Wyoming,Johnson,1492,1474,0,18
12-01-2022,US,Wyoming,Hot Springs,920,908,0,12
12-01-2022,US,Wyoming,Goshen,2795,2742,0,53
12-01-2022,US,Wyoming,Fremont,10190,10023,0,167
12-01-2022,US,Wyoming,Crook,1069,1047,0,22
12-01-2022,US,Wyoming,Converse,2490,2441,0,49
12-01-2022,US,Wyoming,Carbon,3485,3435,0,50
12-01-2022,US,Wyoming,Campbell,9988,9858,0,130
12-01-2022,US,Wyoming,Big Horn,2214,2154,0,60
12-01-2022,US,Wyoming,Albany,7940,7896,0,44
12-01-2022,US,Wisconsin,Wood,16434,16242,0,192
12-01-2022,US,Wisconsin,Winnebago,40985,40664,0,321
12-01-2022,US,Wisconsin,Waushara,5023,4949,0,74
12-01-2022,US,Wisconsin,Waupaca,11416,11195,0,221
12-01-2022,US,Wisconsin,Waukesha,83186,82336,0,850
12-01-2022,US,Wisconsin,Washington,31160,30901,0,259
12-01-2022,US,Wisconsin,Washburn,3291,3254,0,37
12-01-2022,US,Wisconsin,Walworth,21774,21544,0,230
12-01-2022,US,Wisconsin,Vilas,4149,4072,0,77
12-01-2022,US,Wisconsin,Vernon,4535,4459,0,76
12-01-2022,US,Wisconsin,Unassigned,6,6,0,0
12-01-2022,US,Wisconsin,Trempealeau,6739,6683,0,56
12-01-2022,US,Wisconsin,Taylor,4119,4057,0,62
12-01-2022,US,Wisconsin,St. Croix,20000,19879,0,121
12-01-2022,US,Wisconsin,Sheboygan,26085,25876,0,209
12-01-2022,US,Wisconsin,Shawano,9587,9470,0,117
12-01-2022,US,Wisconsin,Sawyer,3833,3782,0,51
12-01-2022,US,Wisconsin,Sauk,12410,12324,0,86
12-01-2022,US,Wisconsin,Rusk,2924,2883,0,41
12-01-2022,US,Wisconsin,Rock,33188,32896,0,292
12-01-2022,US,Wisconsin,Richland,2966,2928,0,38
12-01-2022,US,Wisconsin,Racine,47558,47009,0,549
12-01-2022,US,Wisconsin,Price,2750,2727,0,23
12-01-2022,US,Wisconsin,Portage,14927,14797,0,130
12-01-2022,US,Wisconsin,Polk,10069,9958,0,111
12-01-2022,US,Wisconsin,Pierce,9329,9264,0,65
12-01-2022,US,Wisconsin,Pepin,1605,1589,0,16
12-01-2022,US,Wisconsin,Ozaukee,17783,17651,0,132
12-01-2022,US,Wisconsin,Outagamie,44563,44252,0,311
12-01-2022,US,Wisconsin,Oneida,6959,6843,0,116
12-01-2022,US,Wisconsin,Oconto,9687,9598,0,89
12-01-2022,US,Wisconsin,Monroe,9308,9236,0,72
12-01-2022,US,Wisconsin,Milwaukee,220055,218198,0,1857
12-01-2022,US,Wisconsin,Menominee,1306,1294,0,12
12-01-2022,US,Wisconsin,Marquette,3170,3129,0,41
12-01-2022,US,Wisconsin,Marinette,9723,9624,0,99
12-01-2022,US,Wisconsin,Marathon,31936,31516,0,420
12-01-2022,US,Wisconsin,Manitowoc,17113,16962,0,151
12-01-2022,US,Wisconsin,Lincoln,5837,5712,0,125
12-01-2022,US,Wisconsin,Langlade,4218,4152,0,66
12-01-2022,US,Wisconsin,Lafayette,2961,2943,0,18
12-01-2022,US,Wisconsin,La Crosse,25899,25757,0,142
12-01-2022,US,Wisconsin,Kewaunee,5004,4953,0,51
12-01-2022,US,Wisconsin,Kenosha,34769,34267,0,502
12-01-2022,US,Wisconsin,Juneau,6198,6144,0,54
12-01-2022,US,Wisconsin,Jefferson,17082,16887,0,195
12-01-2022,US,Wisconsin,Jackson,4714,4674,0,40
12-01-2022,US,Wisconsin,Iron,1114,1070,0,44
12-01-2022,US,Wisconsin,Iowa,3951,3927,0,24
12-01-2022,US,Wisconsin,Green Lake,4140,4091,0,49
12-01-2022,US,Wisconsin,Green,6988,6942,0,46
12-01-2022,US,Wisconsin,Grant,10383,10254,0,129
12-01-2022,US,Wisconsin,Forest,2084,2039,0,45
12-01-2022,US,Wisconsin,Fond du Lac,25619,25416,0,203
12-01-2022,US,Wisconsin,Florence,850,835,0,15
12-01-2022,US,Wisconsin,Eau Claire,23451,23285,0,166
12-01-2022,US,Wisconsin,Dunn,10457,10394,0,63
12-01-2022,US,Wisconsin,Douglas,8814,8743,0,71
12-01-2022,US,Wisconsin,Door,5617,5565,0,52
12-01-2022,US,Wisconsin,Dodge,22027,21747,0,280
12-01-2022,US,Wisconsin,Dane,78754,78326,0,428
12-01-2022,US,Wisconsin,Crawford,3327,3301,0,26
12-01-2022,US,Wisconsin,Columbia,11704,11599,0,105
12-01-2022,US,Wisconsin,Clark,6421,6311,0,110
12-01-2022,US,Wisconsin,Chippewa,14853,14703,0,150
12-01-2022,US,Wisconsin,Calumet,12028,11929,0,99
12-01-2022,US,Wisconsin,Burnett,3254,3218,0,36
12-01-2022,US,Wisconsin,Buffalo,2785,2775,0,10
12-01-2022,US,Wisconsin,Brown,65869,65485,0,384
12-01-2022,US,Wisconsin,Bayfield,2477,2443,0,34
12-01-2022,US,Wisconsin,Barron,11287,11166,0,121
12-01-2022,US,Wisconsin,Ashland,2584,2556,0,28
12-01-2022,US,Wisconsin,Adams,3720,3676,0,44
12-01-2022,US,West Virginia,Wyoming,4617,4539,0,78
12-01-2022,US,West Virginia,Wood,17083,16801,0,282
12-01-2022,US,West Virginia,Wirt,1076,1057,0,19
12-01-2022,US,West Virginia,Wetzel,3268,3201,0,67
12-01-2022,US,West Virginia,Webster,1605,1578,0,27
12-01-2022,US,West Virginia,Wayne,7097,7001,0,96
12-01-2022,US,West Virginia,Upshur,5128,5051,0,77
12-01-2022,US,West Virginia,Unassigned,0,0,0,0
12-01-2022,US,West Virginia,Tyler,1609,1583,0,26
12-01-2022,US,West Virginia,Tucker,1442,1410,0,32
12-01-2022,US,West Virginia,Taylor,3221,3166,0,55
12-01-2022,US,West Virginia,Summers,1889,1847,0,42
12-01-2022,US,West Virginia,Roane,2231,2202,0,29
12-01-2022,US,West Virginia,Ritchie,1809,1783,0,26
12-01-2022,US,West Virginia,Randolph,6528,6464,0,64
12-01-2022,US,West Virginia,Raleigh,15585,15345,0,240
