Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-07-2020,Monaco,Main territory,,108,8,96,4
09-07-2020,Poland,Main territory,,36951,9923,25477,1551
09-07-2020,Senegal,Main territory,,7784,2472,5169,143
09-07-2020,Morocco,Main territory,,15079,3390,11447,242
09-07-2020,Iraq,Main territory,,69612,27228,39502,2882
09-07-2020,Fiji,Main territory,,26,8,18,0
09-07-2020,Greece,Main territory,,3672,2105,1374,193
09-07-2020,Haiti,Main territory,,6432,4134,2181,117
09-07-2020,Peru,Other,,0,-207802,207802,0
09-07-2020,Peru,Ucayali,,8476,7380,0,1096
09-07-2020,Peru,Tumbes,,3257,2795,0,462
09-07-2020,Peru,Tacna,,1137,1092,0,45
09-07-2020,Peru,San Martin,,6306,5490,0,816
09-07-2020,Peru,Puno,,1128,1046,0,82
09-07-2020,Peru,Piura,,18293,14584,0,3709
09-07-2020,Peru,Pasco,,1271,1212,0,59
09-07-2020,Peru,Moquegua,,1221,1161,0,60
09-07-2020,Peru,Madre de Dios,,2362,2286,0,76
09-07-2020,Peru,Loreto,,9656,7316,0,2340
09-07-2020,Peru,Lima,,171458,150664,0,20794
09-07-2020,Peru,Lambayeque,,14742,12289,0,2453
09-07-2020,Peru,La Libertad,,11494,9228,0,2266
09-07-2020,Peru,Junin,,4821,4258,0,563
09-07-2020,Peru,Ica,,8997,7411,0,1586
09-07-2020,Peru,Huanuco,,3361,3078,0,283
09-07-2020,Peru,Huancavelica,,1049,1002,0,47
09-07-2020,Peru,Cusco,,2093,2020,0,73
09-07-2020,Peru,Callao,,18745,15737,0,3008
09-07-2020,Peru,Cajamarca,,3110,2834,0,276
09-07-2020,Peru,Ayacucho,,2130,2007,0,123
09-07-2020,Peru,Arequipa,,8374,7342,0,1032
09-07-2020,Peru,Apurimac,,615,579,0,36
09-07-2020,Peru,Ancash,,9185,7798,0,1387
09-07-2020,Peru,Amazonas,,3167,2981,0,186
09-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
09-07-2020,Seychelles,Main territory,,94,83,11,0
09-07-2020,Sri Lanka,Main territory,,2154,164,1979,11
09-07-2020,Uruguay,Main territory,,977,70,878,29
09-07-2020,Germany,Other,,1073,1073,0,0
09-07-2020,Germany,Thuringen,,3286,34,3070,182
09-07-2020,Germany,Schleswig-Holstein,,3202,48,3000,154
09-07-2020,Germany,Sachsen-Anhalt,,1907,49,1797,61
09-07-2020,Germany,Sachsen,,5466,36,5205,225
09-07-2020,Germany,Saarland,,2809,46,2589,174
09-07-2020,Germany,Rheinland-Pfalz,,7112,206,6670,236
09-07-2020,Germany,Nordrhein-Westfalen,,44492,2094,40700,1698
09-07-2020,Germany,Niedersachsen,,13754,311,12800,643
09-07-2020,Germany,Mecklenburg-Vorpommern,,805,8,777,20
09-07-2020,Germany,Hessen,,11062,348,10200,514
09-07-2020,Germany,Hamburg,,5230,69,4900,261
09-07-2020,Germany,Bremen,,1691,37,1600,54
09-07-2020,Germany,Brandenburg,,3504,32,3300,172
09-07-2020,Germany,Berlin,,8585,473,7896,216
09-07-2020,Germany,Bavaria,,49023,814,45600,2609
09-07-2020,Germany,Baden-Wurttemberg,,36000,538,33624,1838
09-07-2020,Zimbabwe,Main territory,,885,670,206,9
09-07-2020,Thailand,Main territory,,3202,59,3085,58
