Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-01-2022,Brazil,Tocantins,,260332,256346,0,3986
26-01-2022,Brazil,Sergipe,,286187,280108,0,6079
26-01-2022,Brazil,Sao Paulo,,4592100,4435150,0,156950
26-01-2022,Brazil,Santa Catarina,,1394287,1373840,0,20447
26-01-2022,Brazil,Roraima,,138876,136790,0,2086
26-01-2022,Brazil,Rondonia,,307568,300747,0,6821
26-01-2022,Brazil,Rio de Janeiro,,1661208,1591482,0,69726
26-01-2022,Brazil,Rio Grande do Sul,,1746431,1709682,0,36749
26-01-2022,Brazil,Rio Grande do Norte,,410761,403103,0,7658
26-01-2022,Brazil,Piaui,,339762,332406,0,7356
26-01-2022,Brazil,Pernambuco,,677307,656700,0,20607
26-01-2022,Brazil,Parana,,1872026,1830961,0,41065
26-01-2022,Brazil,Paraiba,,483908,474261,0,9647
26-01-2022,Brazil,Para,,642826,625515,0,17311
26-01-2022,Brazil,Minas Gerais,,2574836,2517798,0,57038
26-01-2022,Brazil,Mato Grosso do Sul,,409185,399365,0,9820
26-01-2022,Brazil,Mato Grosso,,610487,596267,0,14220
26-01-2022,Brazil,Maranhao,,381652,371195,0,10457
26-01-2022,Brazil,Goias,,1021056,996112,0,24944
26-01-2022,Brazil,Espirito Santo,,778865,765414,0,13451
26-01-2022,Brazil,Distrito Federal,,584615,573463,0,11152
26-01-2022,Brazil,Ceara,,1050801,1025718,0,25083
26-01-2022,Brazil,Bahia,,1331776,1303939,0,27837
26-01-2022,Brazil,Amazonas,,509128,495220,0,13908
26-01-2022,Brazil,Amapa,,145141,143098,0,2043
26-01-2022,Brazil,Alagoas,,252440,246024,0,6416
26-01-2022,Brazil,Acre,,96532,94672,0,1860
26-01-2022,Cyprus,Main territory,,243818,243094,0,724
26-01-2022,Algeria,Main territory,,243568,237042,0,6526
26-01-2022,Benin,Main territory,,26450,26287,0,163
26-01-2022,Samoa,Main territory,,28,28,0,0
26-01-2022,Eswatini,Main territory,,68205,66834,0,1371
26-01-2022,Guinea,Main territory,,36013,35597,0,416
26-01-2022,Trinidad and Tobago,Main territory,,108088,104741,0,3347
26-01-2022,Singapore,Main territory,,327602,326752,0,850
26-01-2022,China,Zhejiang,,2124,2123,0,1
26-01-2022,China,Yunnan,,1872,1870,0,2
26-01-2022,China,Xinjiang,,991,988,0,3
26-01-2022,China,Other,,0,0,0,0
26-01-2022,China,Tibet,,1,1,0,0
26-01-2022,China,Tianjin,,1016,1013,0,3
26-01-2022,China,Sichuan,,1373,1370,0,3
26-01-2022,China,Shanxi,,267,267,0,0
26-01-2022,China,Shanghai,,3710,3703,0,7
26-01-2022,China,Shandong,,1070,1063,0,7
26-01-2022,China,Shaanxi,,2826,2823,0,3
26-01-2022,China,Qinghai,,30,30,0,0
26-01-2022,China,Ningxia,,122,122,0,0
26-01-2022,China,Macau,,79,79,0,0
26-01-2022,China,Liaoning,,811,809,0,2
26-01-2022,China,Jilin,,591,588,0,3
26-01-2022,China,Jiangxi,,959,958,0,1
26-01-2022,China,Jiangsu,,1629,1629,0,0
26-01-2022,China,Inner Mongolia,,1191,1190,0,1
26-01-2022,China,Hunan,,1230,1226,0,4
26-01-2022,China,Hubei,,68320,63808,0,4512
26-01-2022,China,Hong Kong,,13262,13049,0,213
26-01-2022,China,Henan,,2648,2626,0,22
26-01-2022,China,Heilongjiang,,2044,2031,0,13
26-01-2022,China,Hebei,,1468,1461,0,7
26-01-2022,China,Hainan,,190,184,0,6
26-01-2022,China,Guizhou,,160,158,0,2
26-01-2022,China,Guangxi,,705,703,0,2
26-01-2022,China,Guangdong,,3730,3722,0,8
26-01-2022,China,Gansu,,356,354,0,2
26-01-2022,China,Fujian,,1453,1452,0,1
26-01-2022,China,Chongqing,,612,606,0,6
26-01-2022,China,Beijing,,1303,1294,0,9
26-01-2022,China,Anhui,,1009,1003,0,6
26-01-2022,Malta,Main territory,,66708,66170,0,538
26-01-2022,Holy See,Main territory,,29,29,0,0
26-01-2022,Fiji,Main territory,,62203,61412,0,791
26-01-2022,Libya,Main territory,,413066,407099,0,5967
26-01-2022,Suriname,Main territory,,72088,70836,0,1252
26-01-2022,Palau,Main territory,,898,898,0,0
26-01-2022,Bhutan,Main territory,,4089,4086,0,3
26-01-2022,Poland,Main territory,,4637776,4533403,0,104373
26-01-2022,Bosnia and Herzegovina,Main territory,,339281,325096,0,14185
26-01-2022,Ethiopia,Main territory,,463465,456173,0,7292
26-01-2022,Finland,Main territory,,464394,462500,0,1894
26-01-2022,Gabon,Main territory,,46469,46168,0,301
26-01-2022,Jordan,Main territory,,1177165,1164041,0,13124
26-01-2022,Burundi,Main territory,,37170,37132,0,38
26-01-2022,Papua New Guinea,Main territory,,36596,35999,0,597
26-01-2022,New Zealand,Main territory,,15842,15790,0,52
26-01-2022,New Zealand,Cook Islands,,2,2,0,0
26-01-2022,El Salvador,Main territory,,127012,123146,0,3866
26-01-2022,South Korea,Main territory,,777497,770843,0,6654
26-01-2022,Myanmar,Main territory,,534503,515193,0,19310
26-01-2022,Ukraine,Zhytomyr Oblast,,148775,145435,0,3340
26-01-2022,Ukraine,Zaporizhia Oblast,,186159,180682,0,5477
26-01-2022,Ukraine,Zakarpattia Oblast,,94831,92302,0,2529
26-01-2022,Ukraine,Volyn Oblast,,108009,105767,0,2242
26-01-2022,Ukraine,Vinnytsia Oblast,,124124,120808,0,3316
26-01-2022,Ukraine,Ternopil Oblast,,118618,116406,0,2212
26-01-2022,Ukraine,Sumy Oblast,,144529,141570,0,2959
26-01-2022,Ukraine,Rivne Oblast,,135878,133519,0,2359
26-01-2022,Ukraine,Poltava Oblast,,148791,144857,0,3934
26-01-2022,Ukraine,Odessa Oblast,,252051,246355,0,5696
26-01-2022,Ukraine,Mykolaiv Oblast,,119437,116058,0,3379
26-01-2022,Ukraine,Lviv Oblast,,244677,238509,0,6168
26-01-2022,Ukraine,Luhansk Oblast,,62871,60609,0,2262
26-01-2022,Ukraine,Kirovohrad Oblast,,34927,33291,0,1636
26-01-2022,Ukraine,Kiev Oblast,,194270,189457,0,4813
26-01-2022,Ukraine,Kiev,,356732,348272,0,8460
26-01-2022,Ukraine,Khmelnytskyi Oblast,,157574,154113,0,3461
26-01-2022,Ukraine,Kherson Oblast,,82171,79420,0,2751
26-01-2022,Ukraine,Kharkiv Oblast,,258636,252079,0,6557
26-01-2022,Ukraine,Ivano-Frankivsk Oblast,,150826,147611,0,3215
26-01-2022,Ukraine,Donetsk Oblast,,175713,170437,0,5276
26-01-2022,Ukraine,Dnipropetrovsk Oblast,,250141,241035,0,9106
26-01-2022,Ukraine,Chernivtsi Oblast,,129526,126426,0,3100
26-01-2022,Ukraine,Chernihiv Oblast,,99733,97158,0,2575
26-01-2022,Ukraine,Cherkasy Oblast,,134810,132049,0,2761
26-01-2022,Malawi,Main territory,,84105,81568,0,2537
26-01-2022,Liechtenstein,Main territory,,8346,8273,0,73
26-01-2022,Hungary,Main territory,,1471276,1430189,0,41087
26-01-2022,Slovenia,Main territory,,642342,636529,0,5813
26-01-2022,Zimbabwe,Main territory,,228943,223622,0,5321
26-01-2022,North Macedonia,Main territory,,261347,253062,0,8285
26-01-2022,Costa Rica,Main territory,,668209,660704,0,7505
26-01-2022,Burkina Faso,Main territory,,20591,20225,0,366
26-01-2022,Nigeria,Main territory,,252753,249619,0,3134
26-01-2022,Namibia,Main territory,,155502,151565,0,3937
26-01-2022,Solomon Islands,Main territory,,676,674,0,2
26-01-2022,Italy,Veneto,,1083850,1070806,0,13044
26-01-2022,Italy,Valle d'Aosta,,27893,27391,0,502
