Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-06-2020,Monaco,Main territory,,101,2,95,4
23-06-2020,Poland,Main territory,,32527,13579,17573,1375
23-06-2020,Senegal,Main territory,,6034,1899,4046,89
23-06-2020,Morocco,Main territory,,10344,1723,8407,214
23-06-2020,Iraq,Main territory,,34502,17498,15753,1251
23-06-2020,Fiji,Main territory,,18,0,18,0
23-06-2020,Greece,Main territory,,3302,1738,1374,190
23-06-2020,Haiti,Main territory,,5211,4687,436,88
23-06-2020,Peru,Other,,0,-148437,148437,0
23-06-2020,Peru,Ucayali,,7229,6224,0,1005
23-06-2020,Peru,Tumbes,,2346,1957,0,389
23-06-2020,Peru,Tacna,,810,782,0,28
23-06-2020,Peru,San Martin,,3700,3214,0,486
23-06-2020,Peru,Puno,,788,743,0,45
23-06-2020,Peru,Piura,,15686,12438,0,3248
23-06-2020,Peru,Pasco,,881,839,0,42
23-06-2020,Peru,Moquegua,,864,843,0,21
23-06-2020,Peru,Madre de Dios,,1397,1373,0,24
23-06-2020,Peru,Loreto,,8449,6240,0,2209
23-06-2020,Peru,Lima,,147372,130479,0,16893
23-06-2020,Peru,Lambayeque,,12552,10378,0,2174
23-06-2020,Peru,La Libertad,,8658,7190,0,1468
23-06-2020,Peru,Junin,,3330,3016,0,314
23-06-2020,Peru,Ica,,6397,5248,0,1149
23-06-2020,Peru,Huanuco,,1914,1747,0,167
23-06-2020,Peru,Huancavelica,,822,796,0,26
23-06-2020,Peru,Cusco,,1631,1586,0,45
23-06-2020,Peru,Callao,,17303,14716,0,2587
23-06-2020,Peru,Cajamarca,,1631,1527,0,104
23-06-2020,Peru,Ayacucho,,1569,1478,0,91
23-06-2020,Peru,Arequipa,,5981,5474,0,507
23-06-2020,Peru,Apurimac,,498,473,0,25
23-06-2020,Peru,Ancash,,7347,6253,0,1094
23-06-2020,Peru,Amazonas,,1655,1565,0,90
23-06-2020,Saint Vincent and the Grenadines,Main territory,,29,2,27,0
23-06-2020,Seychelles,Main territory,,11,0,11,0
23-06-2020,Sri Lanka,Main territory,,1991,432,1548,11
23-06-2020,Uruguay,Main territory,,885,45,815,25
23-06-2020,Germany,Other,,1468,1468,0,0
23-06-2020,Germany,Thuringen,,3229,91,2960,178
23-06-2020,Germany,Schleswig-Holstein,,3136,4,2980,152
23-06-2020,Germany,Sachsen-Anhalt,,1857,131,1668,58
23-06-2020,Germany,Sachsen,,5429,108,5100,221
23-06-2020,Germany,Saarland,,2778,39,2568,171
23-06-2020,Germany,Rheinland-Pfalz,,6919,154,6530,235
