Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-09-2020,Monaco,Main territory,,205,38,166,1
24-09-2020,Poland,Main territory,,82809,14282,66158,2369
24-09-2020,Senegal,Main territory,,14816,2694,11818,304
24-09-2020,Morocco,Main territory,,110099,17957,90186,1956
24-09-2020,Iraq,Main territory,,337106,59546,268761,8799
24-09-2020,Fiji,Main territory,,32,2,28,2
24-09-2020,Greece,Main territory,,16627,14914,1347,366
24-09-2020,Haiti,Main territory,,8646,1870,6551,225
24-09-2020,Peru,Other,,0,-636489,636489,0
24-09-2020,Peru,Ucayali,,15758,14298,0,1460
24-09-2020,Peru,Tumbes,,7012,6359,0,653
24-09-2020,Peru,Tacna,,11391,10688,0,703
24-09-2020,Peru,San Martin,,16953,15515,0,1438
24-09-2020,Peru,Puno,,13015,11742,0,1273
24-09-2020,Peru,Piura,,34188,28999,0,5189
24-09-2020,Peru,Pasco,,4905,4652,0,253
24-09-2020,Peru,Moquegua,,12651,11891,0,760
24-09-2020,Peru,Madre de Dios,,7715,7579,0,136
24-09-2020,Peru,Loreto,,18225,15580,0,2645
24-09-2020,Peru,Lima,,359059,321844,0,37215
24-09-2020,Peru,Lambayeque,,25343,21675,0,3668
24-09-2020,Peru,La Libertad,,27722,23496,0,4226
24-09-2020,Peru,Junin,,18876,16819,0,2057
24-09-2020,Peru,Ica,,26408,23224,0,3184
24-09-2020,Peru,Huanuco,,15515,14662,0,853
24-09-2020,Peru,Huancavelica,,6320,5993,0,327
24-09-2020,Peru,Cusco,,19668,18380,0,1288
24-09-2020,Peru,Callao,,31624,26973,0,4651
24-09-2020,Peru,Cajamarca,,19079,17769,0,1310
24-09-2020,Peru,Ayacucho,,10937,10247,0,690
24-09-2020,Peru,Arequipa,,40194,36437,0,3757
24-09-2020,Peru,Apurimac,,4492,4273,0,219
24-09-2020,Peru,Ancash,,21938,19446,0,2492
24-09-2020,Peru,Amazonas,,13707,13221,0,486
24-09-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
24-09-2020,Seychelles,Main territory,,143,3,140,0
24-09-2020,Sri Lanka,Main territory,,3333,178,3142,13
24-09-2020,Uruguay,Main territory,,1959,233,1679,47
24-09-2020,Germany,Other,,2410,2410,0,0
24-09-2020,Germany,Thuringen,,4007,207,3610,190
24-09-2020,Germany,Schleswig-Holstein,,4540,290,4089,161
24-09-2020,Germany,Sachsen-Anhalt,,2525,205,2253,67
24-09-2020,Germany,Sachsen,,6937,708,6000,229
24-09-2020,Germany,Saarland,,3313,93,3044,176
24-09-2020,Germany,Rheinland-Pfalz,,10321,741,9331,249
24-09-2020,Germany,Nordrhein-Westfalen,,66680,4650,60171,1859
24-09-2020,Germany,Niedersachsen,,19359,1710,16969,680
24-09-2020,Germany,Mecklenburg-Vorpommern,,1145,87,1038,20
24-09-2020,Germany,Hessen,,18035,1315,16174,546
24-09-2020,Germany,Hamburg,,7430,808,6353,269
24-09-2020,Germany,Bremen,,2280,155,2066,59
24-09-2020,Germany,Brandenburg,,4184,153,3858,173
24-09-2020,Germany,Berlin,,13810,1521,12061,228
24-09-2020,Germany,Bavaria,,66242,5256,58332,2654
24-09-2020,Germany,Baden-Wurttemberg,,48128,3835,42417,1876
24-09-2020,Zimbabwe,Main territory,,7752,1482,6043,227
24-09-2020,Thailand,Main territory,,3519,100,3360,59
24-09-2020,Netherlands,Zuid-Holland,,30353,28979,0,1374
24-09-2020,Netherlands,Zeeland,,1297,1225,0,72
24-09-2020,Netherlands,Utrecht,,8156,7714,0,442
24-09-2020,Netherlands,Other,,885,867,0,18
24-09-2020,Netherlands,Sint Maarten,,618,79,517,22
24-09-2020,Netherlands,Overijssel,,4415,4094,0,321
24-09-2020,Netherlands,Noord-Holland,,20729,19882,0,847
24-09-2020,Netherlands,Noord-Brabant,,15574,14019,0,1555
24-09-2020,Netherlands,Limburg,,6222,5462,0,760
24-09-2020,Netherlands,Groningen,,1376,1357,0,19
24-09-2020,Netherlands,Gelderland,,10123,9429,0,694
24-09-2020,Netherlands,Friesland,,1171,1102,0,69
24-09-2020,Netherlands,Flevoland,,1952,1853,0,99
24-09-2020,Netherlands,Drenthe,,888,846,0,42
24-09-2020,Netherlands,Curacao,,315,199,115,1
24-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,69,47,21,1
24-09-2020,Netherlands,Aruba,,3756,1067,2664,25
24-09-2020,Kuwait,Main territory,,101851,8298,92961,592
24-09-2020,Liberia,Main territory,,1338,35,1221,82
24-09-2020,Sudan,Main territory,,13592,5992,6764,836
24-09-2020,Azerbaijan,Main territory,,39686,1850,37255,581
24-09-2020,Bolivia,Main territory,,132618,32752,92101,7765
24-09-2020,Romania,Main territory,,118054,18586,94877,4591
24-09-2020,Honduras,Main territory,,73193,46364,24580,2249
24-09-2020,Madagascar,Main territory,,16191,1131,14833,227
24-09-2020,Austria,Main territory,,40816,8372,31661,783
24-09-2020,Luxembourg,Main territory,,8158,1124,6910,124
24-09-2020,Bosnia and Herzegovina,Main territory,,26316,6372,19142,802
24-09-2020,Argentina,Main territory,,678266,126911,536589,14766
24-09-2020,Botswana,Main territory,,2921,2204,701,16
24-09-2020,Dominican Republic,Main territory,,110122,24028,84018,2076
24-09-2020,Mozambique,Main territory,,7399,2790,4558,51
24-09-2020,Cuba,Main territory,,5310,579,4613,118
24-09-2020,Barbados,Main territory,,189,8,174,7
24-09-2020,Denmark,Main territory,,24916,5625,18646,645
24-09-2020,Denmark,Greenland,,14,0,14,0
24-09-2020,Denmark,Faroe Islands,,455,39,416,0
24-09-2020,Kosovo,Main territory,,15333,1730,12987,616
24-09-2020,Lebanon,Main territory,,32819,18378,14112,329
24-09-2020,Mongolia,Main territory,,313,10,303,0
24-09-2020,Liechtenstein,Main territory,,116,5,110,1
24-09-2020,Libya,Main territory,,30632,13316,16842,474
24-09-2020,South Sudan,Main territory,,2669,1330,1290,49
24-09-2020,Grenada,Main territory,,24,0,24,0
24-09-2020,Indonesia,Main territory,,262022,60064,191853,10105
24-09-2020,Papua New Guinea,Main territory,,531,8,516,7
24-09-2020,Ireland,Main territory,,33994,8833,23364,1797
24-09-2020,San Marino,Main territory,,727,9,676,42
24-09-2020,Uganda,Main territory,,7064,3768,3226,70
24-09-2020,Switzerland,Main territory,,51492,6831,42600,2061
24-09-2020,Spain,Other,,0,0,0,0
24-09-2020,Spain,Pais Vasco,,42047,24059,16160,1828
24-09-2020,Spain,Navarra,,16234,11767,3905,562
24-09-2020,Spain,Murcia,,16595,14215,2180,200
24-09-2020,Spain,Melilla,,824,695,125,4
24-09-2020,Spain,Madrid,,210768,160842,40736,9190
24-09-2020,Spain,La Rioja,,7961,4446,3107,408
24-09-2020,Spain,Galicia,,20014,10087,9204,723
