Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-10-2021,Comoros,Main territory,,4159,4012,0,147
07-10-2021,Singapore,Main territory,,116864,116728,0,136
07-10-2021,Myanmar,Main territory,,474419,456385,0,18034
07-10-2021,Afghanistan,Main territory,,155429,148208,0,7221
07-10-2021,Brunei,Main territory,,8262,8200,0,62
07-10-2021,Barbados,Main territory,,10082,9996,0,86
07-10-2021,US,Wyoming,Weston,944,936,0,8
07-10-2021,US,Wyoming,Washakie,1470,1441,0,29
07-10-2021,US,Wyoming,Unassigned,0,0,0,0
07-10-2021,US,Wyoming,Uinta,3642,3616,0,26
07-10-2021,US,Wyoming,Teton,4973,4960,0,13
07-10-2021,US,Wyoming,Sweetwater,7093,7023,0,70
07-10-2021,US,Wyoming,Sublette,1260,1247,0,13
07-10-2021,US,Wyoming,Sheridan,4820,4777,0,43
07-10-2021,US,Wyoming,Platte,1226,1203,0,23
07-10-2021,US,Wyoming,Park,4585,4531,0,54
07-10-2021,US,Wyoming,Niobrara,326,321,0,5
07-10-2021,US,Wyoming,Natrona,13167,13005,0,162
07-10-2021,US,Wyoming,Lincoln,2497,2482,0,15
07-10-2021,US,Wyoming,Laramie,14820,14645,0,175
07-10-2021,US,Wyoming,Johnson,1113,1098,0,15
07-10-2021,US,Wyoming,Hot Springs,835,827,0,8
07-10-2021,US,Wyoming,Goshen,1930,1897,0,33
07-10-2021,US,Wyoming,Fremont,7916,7804,0,112
07-10-2021,US,Wyoming,Crook,805,788,0,17
07-10-2021,US,Wyoming,Converse,1996,1966,0,30
07-10-2021,US,Wyoming,Carbon,2498,2462,0,36
07-10-2021,US,Wyoming,Campbell,8051,7966,0,85
07-10-2021,US,Wyoming,Big Horn,1876,1836,0,40
07-10-2021,US,Wyoming,Albany,5921,5892,0,29
07-10-2021,US,Wisconsin,Wood,9943,9816,0,127
07-10-2021,US,Wisconsin,Winnebago,26168,25918,0,250
07-10-2021,US,Wisconsin,Waushara,3428,3380,0,48
07-10-2021,US,Wisconsin,Waupaca,7679,7500,0,179
07-10-2021,US,Wisconsin,Waukesha,60014,59315,0,699
07-10-2021,US,Wisconsin,Washington,21260,21042,0,218
07-10-2021,US,Wisconsin,Washburn,2072,2046,0,26
07-10-2021,US,Wisconsin,Walworth,14876,14691,0,185
07-10-2021,US,Wisconsin,Vilas,2912,2862,0,50
07-10-2021,US,Wisconsin,Vernon,2706,2652,0,54
07-10-2021,US,Wisconsin,Unassigned,0,0,0,0
07-10-2021,US,Wisconsin,Trempealeau,4714,4662,0,52
07-10-2021,US,Wisconsin,Taylor,2803,2760,0,43
07-10-2021,US,Wisconsin,St. Croix,12154,12071,0,83
07-10-2021,US,Wisconsin,Sheboygan,17372,17197,0,175
07-10-2021,US,Wisconsin,Shawano,6650,6560,0,90
07-10-2021,US,Wisconsin,Sawyer,2331,2300,0,31
07-10-2021,US,Wisconsin,Sauk,7849,7786,0,63
07-10-2021,US,Wisconsin,Rusk,2056,2025,0,31
07-10-2021,US,Wisconsin,Rock,21550,21323,0,227
07-10-2021,US,Wisconsin,Richland,1942,1920,0,22
07-10-2021,US,Wisconsin,Racine,30575,30135,0,440
07-10-2021,US,Wisconsin,Price,1667,1658,0,9
07-10-2021,US,Wisconsin,Portage,9055,8963,0,92
07-10-2021,US,Wisconsin,Polk,6349,6274,0,75
07-10-2021,US,Wisconsin,Pierce,5974,5930,0,44
07-10-2021,US,Wisconsin,Pepin,1114,1104,0,10
07-10-2021,US,Wisconsin,Ozaukee,11759,11646,0,113
07-10-2021,US,Wisconsin,Outagamie,28833,28571,0,262
07-10-2021,US,Wisconsin,Oneida,4633,4548,0,85
07-10-2021,US,Wisconsin,Oconto,6752,6676,0,76
07-10-2021,US,Wisconsin,Monroe,6011,5957,0,54
07-10-2021,US,Wisconsin,Milwaukee,145739,144175,0,1564
07-10-2021,US,Wisconsin,Menominee,919,908,0,11
07-10-2021,US,Wisconsin,Marquette,2076,2045,0,31
07-10-2021,US,Wisconsin,Marinette,6112,6034,0,78
07-10-2021,US,Wisconsin,Marathon,19828,19574,0,254
07-10-2021,US,Wisconsin,Manitowoc,10920,10817,0,103
07-10-2021,US,Wisconsin,Lincoln,4062,3956,0,106
07-10-2021,US,Wisconsin,Langlade,2931,2877,0,54
07-10-2021,US,Wisconsin,Lafayette,2013,2001,0,12
07-10-2021,US,Wisconsin,La Crosse,16578,16473,0,105
07-10-2021,US,Wisconsin,Kewaunee,3372,3331,0,41
07-10-2021,US,Wisconsin,Kenosha,23070,22703,0,367
07-10-2021,US,Wisconsin,Juneau,4017,3983,0,34
07-10-2021,US,Wisconsin,Jefferson,11402,11255,0,147
07-10-2021,US,Wisconsin,Jackson,3224,3193,0,31
07-10-2021,US,Wisconsin,Iron,836,794,0,42
07-10-2021,US,Wisconsin,Iowa,2615,2599,0,16
07-10-2021,US,Wisconsin,Green Lake,2860,2831,0,29
07-10-2021,US,Wisconsin,Green,4350,4322,0,28
07-10-2021,US,Wisconsin,Grant,7128,7021,0,107
07-10-2021,US,Wisconsin,Forest,1438,1407,0,31
07-10-2021,US,Wisconsin,Fond du Lac,17071,16917,0,154
07-10-2021,US,Wisconsin,Florence,579,566,0,13
07-10-2021,US,Wisconsin,Eau Claire,15244,15109,0,135
07-10-2021,US,Wisconsin,Dunn,6614,6570,0,44
07-10-2021,US,Wisconsin,Douglas,5664,5598,0,66
07-10-2021,US,Wisconsin,Door,3550,3512,0,38
07-10-2021,US,Wisconsin,Dodge,15388,15169,0,219
07-10-2021,US,Wisconsin,Dane,55647,55288,0,359
07-10-2021,US,Wisconsin,Crawford,2164,2142,0,22
07-10-2021,US,Wisconsin,Columbia,7493,7415,0,78
07-10-2021,US,Wisconsin,Clark,4581,4508,0,73
07-10-2021,US,Wisconsin,Chippewa,10284,10170,0,114
07-10-2021,US,Wisconsin,Calumet,7864,7805,0,59
07-10-2021,US,Wisconsin,Burnett,2017,1988,0,29
07-10-2021,US,Wisconsin,Buffalo,1843,1836,0,7
07-10-2021,US,Wisconsin,Brown,42998,42683,0,315
07-10-2021,US,Wisconsin,Bayfield,1540,1516,0,24
07-10-2021,US,Wisconsin,Barron,7920,7833,0,87
07-10-2021,US,Wisconsin,Ashland,1746,1730,0,16
07-10-2021,US,Wisconsin,Adams,2595,2562,0,33
07-10-2021,US,West Virginia,Wyoming,3374,3322,0,52
07-10-2021,US,West Virginia,Wood,12188,11966,0,222
07-10-2021,US,West Virginia,Wirt,762,752,0,10
07-10-2021,US,West Virginia,Wetzel,2379,2333,0,46
07-10-2021,US,West Virginia,Webster,1029,1015,0,14
07-10-2021,US,West Virginia,Wayne,5282,5218,0,64
07-10-2021,US,West Virginia,Upshur,3686,3630,0,56
07-10-2021,US,West Virginia,Unassigned,0,0,0,0
07-10-2021,US,West Virginia,Tyler,1305,1287,0,18
