Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-12-2020,Monaco,Main territory,,671,63,605,3
14-12-2020,Poland,Main territory,,1140572,248457,869155,22960
14-12-2020,Senegal,Main territory,,17146,637,16159,350
14-12-2020,Morocco,Main territory,,400826,35102,359065,6659
14-12-2020,Iraq,Main territory,,575972,53895,509474,12603
14-12-2020,Fiji,Main territory,,46,6,38,2
14-12-2020,Greece,Main territory,,125173,27722,93764,3687
14-12-2020,Haiti,Main territory,,9509,995,8280,234
14-12-2020,Peru,Other,,0,-918352,918352,0
14-12-2020,Peru,Ucayali,,19772,18208,0,1564
14-12-2020,Peru,Tumbes,,9300,8556,0,744
14-12-2020,Peru,Tacna,,14354,13572,0,782
14-12-2020,Peru,San Martin,,24870,23278,0,1592
14-12-2020,Peru,Puno,,18905,17419,0,1486
14-12-2020,Peru,Piura,,41704,35643,0,6061
14-12-2020,Peru,Pasco,,6375,6059,0,316
14-12-2020,Peru,Moquegua,,15633,14785,0,848
14-12-2020,Peru,Madre de Dios,,9368,9217,0,151
14-12-2020,Peru,Loreto,,25431,22698,0,2733
14-12-2020,Peru,Lima,,437617,396286,0,41331
14-12-2020,Peru,Lambayeque,,32299,27873,0,4426
14-12-2020,Peru,La Libertad,,36295,31625,0,4670
14-12-2020,Peru,Junin,,26533,24174,0,2359
14-12-2020,Peru,Ica,,31398,27824,0,3574
14-12-2020,Peru,Huanuco,,19700,18685,0,1015
14-12-2020,Peru,Huancavelica,,7770,7386,0,384
14-12-2020,Peru,Cusco,,24571,23018,0,1553
14-12-2020,Peru,Callao,,41932,36833,0,5099
14-12-2020,Peru,Cajamarca,,24480,22923,0,1557
14-12-2020,Peru,Ayacucho,,14873,14053,0,820
14-12-2020,Peru,Arequipa,,47154,42999,0,4155
14-12-2020,Peru,Apurimac,,6913,6578,0,335
14-12-2020,Peru,Ancash,,29518,26728,0,2790
14-12-2020,Peru,Amazonas,,18208,17651,0,557
14-12-2020,Saint Vincent and the Grenadines,Main territory,,98,17,81,0
14-12-2020,Seychelles,Main territory,,187,5,182,0
14-12-2020,Sri Lanka,Main territory,,33478,9015,24309,154
14-12-2020,Uruguay,Main territory,,10029,3341,6593,95
14-12-2020,Germany,Other,,983,983,0,0
14-12-2020,Germany,Thuringen,,26936,8366,18031,539
14-12-2020,Germany,Schleswig-Holstein,,18341,3928,14118,295
14-12-2020,Germany,Sachsen-Anhalt,,19016,6339,12387,290
14-12-2020,Germany,Sachsen,,89191,31453,56000,1738
14-12-2020,Germany,Saarland,,16282,2697,13231,354
14-12-2020,Germany,Rheinland-Pfalz,,57462,17671,38903,888
14-12-2020,Germany,Nordrhein-Westfalen,,322051,66885,250551,4615
14-12-2020,Germany,Niedersachsen,,86345,12559,72332,1454
14-12-2020,Germany,Mecklenburg-Vorpommern,,8316,2135,6081,100
14-12-2020,Germany,Hessen,,109734,27036,80864,1834
14-12-2020,Germany,Hamburg,,29715,6871,22363,481
14-12-2020,Germany,Bremen,,11743,1650,9934,159
14-12-2020,Germany,Brandenburg,,29615,8170,20864,581
14-12-2020,Germany,Berlin,,79807,18258,60703,846
14-12-2020,Germany,Bavaria,,261306,59253,197117,4936
14-12-2020,Germany,Baden-Wurttemberg,,190418,48296,138598,3524
14-12-2020,Zimbabwe,Main territory,,11358,1495,9554,309
14-12-2020,Thailand,Main territory,,4246,237,3949,60
14-12-2020,Netherlands,Zuid-Holland,,168806,166283,0,2523
14-12-2020,Netherlands,Zeeland,,7677,7572,0,105
14-12-2020,Netherlands,Utrecht,,52873,52119,0,754
14-12-2020,Netherlands,Other,,3259,3227,0,32
14-12-2020,Netherlands,Sint Maarten,,1249,124,1099,26
14-12-2020,Netherlands,Overijssel,,38452,37877,0,575
14-12-2020,Netherlands,Noord-Holland,,109505,108107,0,1398
14-12-2020,Netherlands,Noord-Brabant,,98978,96817,0,2161
14-12-2020,Netherlands,Limburg,,32805,31875,0,930
14-12-2020,Netherlands,Groningen,,10740,10682,0,58
14-12-2020,Netherlands,Gelderland,,64550,63417,0,1133
14-12-2020,Netherlands,Friesland,,10735,10590,0,145
14-12-2020,Netherlands,Flevoland,,14160,14010,0,150
14-12-2020,Netherlands,Drenthe,,9404,9286,0,118
14-12-2020,Netherlands,Curacao,,3661,1873,1777,11
14-12-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,175,7,165,3
14-12-2020,Netherlands,Aruba,,5056,107,4903,46
14-12-2020,Kuwait,Main territory,,146449,3180,142357,912
14-12-2020,Liberia,Main territory,,1676,235,1358,83
14-12-2020,Sudan,Main territory,,21864,8057,12452,1355
14-12-2020,Azerbaijan,Main territory,,178986,62179,114841,1966
14-12-2020,Bolivia,Main territory,,147345,11882,126439,9024
14-12-2020,Romania,Main territory,,559587,85313,460780,13494
14-12-2020,Honduras,Main territory,,114642,59965,51688,2989
14-12-2020,Madagascar,Main territory,,17587,336,16992,259
14-12-2020,Austria,Main territory,,325051,36347,284174,4530
14-12-2020,Luxembourg,Main territory,,41900,8123,33367,410
14-12-2020,Bosnia and Herzegovina,Main territory,,101461,31584,66486,3391
14-12-2020,Argentina,Main territory,,1503222,122061,1340120,41041
14-12-2020,Botswana,Main territory,,12873,2379,10456,38
14-12-2020,Dominican Republic,Main territory,,155184,31813,121007,2364
14-12-2020,Mozambique,Main territory,,17002,1853,15006,143
14-12-2020,Cuba,Main territory,,9492,871,8484,137
14-12-2020,Barbados,Main territory,,296,17,272,7
14-12-2020,Denmark,Main territory,,113095,31581,80564,950
14-12-2020,Denmark,Greenland,,19,1,18,0
14-12-2020,Denmark,Faroe Islands,,528,22,506,0
14-12-2020,Kosovo,Main territory,,46909,11551,34155,1203
14-12-2020,Lebanon,Main territory,,147613,43346,103057,1210
14-12-2020,Mongolia,Main territory,,917,533,384,0
14-12-2020,Liechtenstein,Main territory,,1566,195,1351,20
14-12-2020,Libya,Main territory,,91357,28590,61453,1314
14-12-2020,South Sudan,Main territory,,3206,101,3043,62
14-12-2020,Grenada,Main territory,,69,28,41,0
14-12-2020,Indonesia,Main territory,,623309,93396,510957,18956
14-12-2020,Papua New Guinea,Main territory,,725,116,601,8
14-12-2020,Ireland,Main territory,,76449,50959,23364,2126
14-12-2020,San Marino,Main territory,,1934,275,1608,51
14-12-2020,Uganda,Main territory,,27766,17621,9921,224
14-12-2020,Switzerland,Main territory,,384557,70103,308300,6154
14-12-2020,Spain,Other,,0,0,0,0
14-12-2020,Spain,Pais Vasco,,104159,85327,16160,2672
14-12-2020,Spain,Navarra,,40864,36040,3905,919
14-12-2020,Spain,Murcia,,56592,53744,2180,668
14-12-2020,Spain,Melilla,,4262,4094,125,43
14-12-2020,Spain,Madrid,,365184,312892,40736,11556
14-12-2020,Spain,La Rioja,,17344,13662,3107,575
14-12-2020,Spain,Galicia,,54704,44201,9204,1299
14-12-2020,Spain,Extremadura,,30575,26911,2652,1012
14-12-2020,Spain,Ceuta,,2930,2711,163,56
14-12-2020,Spain,Catalonia,,321275,286670,26203,8402
14-12-2020,Spain,Castilla y Leon,,127094,113523,8716,4855
14-12-2020,Spain,Castilla - La Mancha,,91305,80964,6392,3949
14-12-2020,Spain,Cantabria,,16743,14111,2287,345
14-12-2020,Spain,Canarias,,23578,21675,1537,366
14-12-2020,Spain,C. Valenciana,,117532,104984,9970,2578
14-12-2020,Spain,Baleares,,27871,25911,1533,427
14-12-2020,Spain,Asturias,,25616,23315,1063,1238
