Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-06-2021,Monaco,Main territory,,2576,28,2515,33
29-06-2021,Poland,Main territory,,2879811,153047,2651759,75005
29-06-2021,Senegal,Main territory,,42957,437,41354,1166
29-06-2021,Morocco,Main territory,,530585,4234,517059,9292
29-06-2021,Iraq,Main territory,,1338604,80470,1240978,17156
29-06-2021,Fiji,Main territory,,4144,3315,808,21
29-06-2021,Greece,Main territory,,421829,315389,93764,12676
29-06-2021,Haiti,Main territory,,18341,5084,12842,415
29-06-2021,Peru,Other,,14509,-1993685,2007201,993
29-06-2021,Peru,Ucayali,,31638,28634,0,3004
29-06-2021,Peru,Tumbes,,17321,15822,0,1499
29-06-2021,Peru,Tacna,,27069,25243,0,1826
29-06-2021,Peru,San Martin,,45575,42714,0,2861
29-06-2021,Peru,Puno,,34504,30868,0,3636
29-06-2021,Peru,Piura,,81335,69850,0,11485
29-06-2021,Peru,Pasco,,14659,13688,0,971
29-06-2021,Peru,Moquegua,,26067,24686,0,1381
29-06-2021,Peru,Madre de Dios,,13480,12741,0,739
29-06-2021,Peru,Loreto,,40978,36960,0,4018
29-06-2021,Peru,Lima,,903371,817376,0,85995
29-06-2021,Peru,Lambayeque,,57023,48931,0,8092
29-06-2021,Peru,La Libertad,,82086,72278,0,9808
29-06-2021,Peru,Junin,,77496,70883,0,6613
29-06-2021,Peru,Ica,,54452,46565,0,7887
29-06-2021,Peru,Huanuco,,33424,30855,0,2569
29-06-2021,Peru,Huancavelica,,15161,14060,0,1101
29-06-2021,Peru,Cusco,,66391,61977,0,4414
29-06-2021,Peru,Callao,,96826,87136,0,9690
29-06-2021,Peru,Cajamarca,,61372,57507,0,3865
29-06-2021,Peru,Ayacucho,,30255,28300,0,1955
29-06-2021,Peru,Arequipa,,96869,88326,0,8543
29-06-2021,Peru,Apurimac,,24321,22915,0,1406
29-06-2021,Peru,Ancash,,72252,65858,0,6394
29-06-2021,Peru,Amazonas,,29681,28527,0,1154
29-06-2021,Saint Vincent and the Grenadines,Main territory,,2225,211,2002,12
29-06-2021,Seychelles,Main territory,,15579,1146,14365,68
29-06-2021,Sri Lanka,Main territory,,257225,30724,223471,3030
29-06-2021,Uruguay,Main territory,,368178,15763,346857,5558
29-06-2021,Germany,Other,,6886,6886,0,0
29-06-2021,Germany,Thuringen,,128763,529,123900,4334
29-06-2021,Germany,Schleswig-Holstein,,63889,328,61940,1621
29-06-2021,Germany,Sachsen-Anhalt,,99274,392,95450,3432
29-06-2021,Germany,Sachsen,,285842,866,274900,10076
29-06-2021,Germany,Saarland,,41472,103,40350,1019
29-06-2021,Germany,Rheinland-Pfalz,,155183,794,150500,3889
29-06-2021,Germany,Nordrhein-Westfalen,,816107,3469,795500,17138
29-06-2021,Germany,Niedersachsen,,261002,839,254400,5763
29-06-2021,Germany,Mecklenburg-Vorpommern,,44149,75,42920,1154
29-06-2021,Germany,Hessen,,290848,1433,281900,7515
29-06-2021,Germany,Hamburg,,77342,548,75200,1594
29-06-2021,Germany,Bremen,,27440,95,26860,485
29-06-2021,Germany,Brandenburg,,108684,281,104600,3803
29-06-2021,Germany,Berlin,,180173,414,176200,3559
29-06-2021,Germany,Bavaria,,647527,2769,629500,15258
29-06-2021,Germany,Baden-Wurttemberg,,500818,2475,488100,10243
29-06-2021,Zimbabwe,Main territory,,48533,8449,38323,1761
29-06-2021,Thailand,Main territory,,254515,225672,26873,1970
29-06-2021,Netherlands,Zuid-Holland,,401996,397718,0,4278
29-06-2021,Netherlands,Zeeland,,29889,29641,0,248
29-06-2021,Netherlands,Utrecht,,128600,127320,0,1280
29-06-2021,Netherlands,Other,,3829,3814,0,15
29-06-2021,Netherlands,Sint Maarten,,2614,44,2537,33
29-06-2021,Netherlands,Overijssel,,110250,109111,0,1139
29-06-2021,Netherlands,Noord-Holland,,278109,275483,0,2626
29-06-2021,Netherlands,Noord-Brabant,,272883,269744,0,3139
29-06-2021,Netherlands,Limburg,,115651,113997,0,1654
29-06-2021,Netherlands,Groningen,,39325,39062,0,263
29-06-2021,Netherlands,Gelderland,,188728,186700,0,2028
29-06-2021,Netherlands,Friesland,,43810,43332,0,478
29-06-2021,Netherlands,Flevoland,,37001,36757,0,244
29-06-2021,Netherlands,Drenthe,,34295,33942,0,353
29-06-2021,Netherlands,Curacao,,12339,25,12188,126
29-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1646,16,1613,17
29-06-2021,Netherlands,Aruba,,11135,29,10999,107
29-06-2021,Kuwait,Main territory,,354851,18445,334445,1961
29-06-2021,Liberia,Main territory,,3900,1458,2315,127
29-06-2021,Sudan,Main territory,,36620,3350,30516,2754
29-06-2021,Azerbaijan,Main territory,,335961,795,330193,4973
29-06-2021,Bolivia,Main territory,,437623,62070,358851,16702
29-06-2021,Romania,Main territory,,1080740,1784,1045351,33605
29-06-2021,Honduras,Main territory,,262069,162686,92403,6980
29-06-2021,Madagascar,Main territory,,42207,686,40610,911
29-06-2021,Austria,Main territory,,650353,2040,637613,10700
29-06-2021,Luxembourg,Main territory,,70695,194,69683,818
29-06-2021,Bosnia and Herzegovina,Main territory,,205004,12355,182986,9663
29-06-2021,Argentina,Main territory,,4447701,291788,4062245,93668
29-06-2021,Botswana,Main territory,,69680,4623,63932,1125
29-06-2021,Dominican Republic,Main territory,,324364,54749,265800,3815
29-06-2021,Mozambique,Main territory,,75828,3770,71186,872
29-06-2021,Cuba,Main territory,,188023,14491,172262,1270
29-06-2021,Barbados,Main territory,,4079,33,3999,47
29-06-2021,Denmark,Main territory,,293337,2921,287882,2534
29-06-2021,Denmark,Greenland,,50,9,41,0
29-06-2021,Denmark,Faroe Islands,,775,13,761,1
29-06-2021,Kosovo,Main territory,,107335,-26,105099,2262
29-06-2021,Lebanon,Main territory,,544705,4428,532429,7848
29-06-2021,Mongolia,Main territory,,113232,39677,73007,548
29-06-2021,Liechtenstein,Main territory,,3034,16,2959,59
29-06-2021,Libya,Main territory,,193238,11856,178191,3191
29-06-2021,South Sudan,Main territory,,10834,203,10514,117
29-06-2021,Grenada,Main territory,,161,0,160,1
29-06-2021,Indonesia,Main territory,,2156465,228835,1869606,58024
29-06-2021,Papua New Guinea,Main territory,,17098,407,16518,173
29-06-2021,Ireland,Main territory,,271931,243578,23364,4989
29-06-2021,San Marino,Main territory,,5091,1,5000,90
29-06-2021,Uganda,Main territory,,79434,26063,52382,989
29-06-2021,Switzerland,Main territory,,702875,374388,317600,10887
29-06-2021,Spain,Other,,0,0,0,0
29-06-2021,Spain,Pais Vasco,,204365,183676,16160,4529
29-06-2021,Spain,Navarra,,63878,58789,3905,1184
29-06-2021,Spain,Murcia,,114809,111023,2180,1606
29-06-2021,Spain,Melilla,,9280,9058,125,97
29-06-2021,Spain,Madrid,,731035,674859,40736,15440
29-06-2021,Spain,La Rioja,,31955,28070,3107,778
29-06-2021,Spain,Galicia,,129735,118108,9204,2423
29-06-2021,Spain,Extremadura,,77397,72938,2652,1807
29-06-2021,Spain,Ceuta,,5984,5705,163,116
29-06-2021,Spain,Catalonia,,644151,603212,26203,14736
29-06-2021,Spain,Castilla y Leon,,235582,219943,8716,6923
29-06-2021,Spain,Castilla - La Mancha,,196600,184197,6392,6011
29-06-2021,Spain,Cantabria,,31726,28869,2287,570
29-06-2021,Spain,Canarias,,60795,58468,1537,790
29-06-2021,Spain,C. Valenciana,,401750,384367,9970,7413
29-06-2021,Spain,Baleares,,61970,59593,1533,844
29-06-2021,Spain,Asturias,,53946,50906,1063,1977
29-06-2021,Spain,Aragon,,126773,119457,3772,3544
29-06-2021,Spain,Andalusia,,618002,597290,10671,10041
29-06-2021,Mali,Main territory,,14422,3838,10059,525
29-06-2021,Paraguay,Main territory,,421589,40822,368004,12763
29-06-2021,Latvia,Main territory,,137329,1173,133648,2508
