Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-11-2021,Comoros,Main territory,,4281,4134,0,147
03-11-2021,Singapore,Main territory,,207975,207533,0,442
03-11-2021,Myanmar,Main territory,,502979,484235,0,18744
03-11-2021,Afghanistan,Main territory,,156323,149039,0,7284
03-11-2021,Brunei,Main territory,,13446,13357,0,89
03-11-2021,Barbados,Main territory,,18852,18688,0,164
03-11-2021,US,Wyoming,Weston,1131,1122,0,9
03-11-2021,US,Wyoming,Washakie,1764,1729,0,35
03-11-2021,US,Wyoming,Unassigned,0,0,0,0
03-11-2021,US,Wyoming,Uinta,3871,3844,0,27
03-11-2021,US,Wyoming,Teton,5234,5220,0,14
03-11-2021,US,Wyoming,Sweetwater,7650,7559,0,91
03-11-2021,US,Wyoming,Sublette,1378,1358,0,20
03-11-2021,US,Wyoming,Sheridan,5500,5450,0,50
03-11-2021,US,Wyoming,Platte,1404,1379,0,25
03-11-2021,US,Wyoming,Park,5171,5092,0,79
03-11-2021,US,Wyoming,Niobrara,401,396,0,5
03-11-2021,US,Wyoming,Natrona,15085,14898,0,187
03-11-2021,US,Wyoming,Lincoln,2824,2802,0,22
03-11-2021,US,Wyoming,Laramie,16063,15865,0,198
03-11-2021,US,Wyoming,Johnson,1212,1196,0,16
03-11-2021,US,Wyoming,Hot Springs,878,869,0,9
03-11-2021,US,Wyoming,Goshen,2492,2453,0,39
03-11-2021,US,Wyoming,Fremont,9026,8900,0,126
03-11-2021,US,Wyoming,Crook,915,897,0,18
03-11-2021,US,Wyoming,Converse,2225,2187,0,38
03-11-2021,US,Wyoming,Carbon,2924,2884,0,40
03-11-2021,US,Wyoming,Campbell,8804,8698,0,106
03-11-2021,US,Wyoming,Big Horn,2038,1984,0,54
03-11-2021,US,Wyoming,Albany,6413,6378,0,35
03-11-2021,US,Wisconsin,Wood,10892,10754,0,138
03-11-2021,US,Wisconsin,Winnebago,28041,27776,0,265
03-11-2021,US,Wisconsin,Waushara,3785,3732,0,53
03-11-2021,US,Wisconsin,Waupaca,8392,8205,0,187
03-11-2021,US,Wisconsin,Waukesha,63830,63093,0,737
03-11-2021,US,Wisconsin,Washington,23072,22846,0,226
03-11-2021,US,Wisconsin,Washburn,2318,2291,0,27
03-11-2021,US,Wisconsin,Walworth,15840,15650,0,190
03-11-2021,US,Wisconsin,Vilas,3157,3100,0,57
03-11-2021,US,Wisconsin,Vernon,3037,2976,0,61
03-11-2021,US,Wisconsin,Unassigned,0,0,0,0
03-11-2021,US,Wisconsin,Trempealeau,5053,5001,0,52
03-11-2021,US,Wisconsin,Taylor,3115,3068,0,47
03-11-2021,US,Wisconsin,St. Croix,13495,13409,0,86
03-11-2021,US,Wisconsin,Sheboygan,18707,18520,0,187
03-11-2021,US,Wisconsin,Shawano,7204,7113,0,91
03-11-2021,US,Wisconsin,Sawyer,2658,2623,0,35
03-11-2021,US,Wisconsin,Sauk,8612,8541,0,71
03-11-2021,US,Wisconsin,Rusk,2247,2212,0,35
03-11-2021,US,Wisconsin,Rock,22592,22345,0,247
03-11-2021,US,Wisconsin,Richland,2292,2264,0,28
03-11-2021,US,Wisconsin,Racine,32069,31611,0,458
03-11-2021,US,Wisconsin,Price,1926,1914,0,12
03-11-2021,US,Wisconsin,Portage,9711,9610,0,101
03-11-2021,US,Wisconsin,Polk,7143,7057,0,86
03-11-2021,US,Wisconsin,Pierce,6511,6464,0,47
03-11-2021,US,Wisconsin,Pepin,1197,1187,0,10
03-11-2021,US,Wisconsin,Ozaukee,12612,12490,0,122
03-11-2021,US,Wisconsin,Outagamie,31319,31044,0,275
03-11-2021,US,Wisconsin,Oneida,5216,5124,0,92
03-11-2021,US,Wisconsin,Oconto,7346,7269,0,77
03-11-2021,US,Wisconsin,Monroe,6705,6649,0,56
03-11-2021,US,Wisconsin,Milwaukee,152588,150953,0,1635
03-11-2021,US,Wisconsin,Menominee,963,952,0,11
03-11-2021,US,Wisconsin,Marquette,2375,2340,0,35
03-11-2021,US,Wisconsin,Marinette,7104,7024,0,80
03-11-2021,US,Wisconsin,Marathon,21881,21602,0,279
03-11-2021,US,Wisconsin,Manitowoc,12192,12085,0,107
03-11-2021,US,Wisconsin,Lincoln,4493,4381,0,112
03-11-2021,US,Wisconsin,Langlade,3245,3189,0,56
03-11-2021,US,Wisconsin,Lafayette,2190,2178,0,12
03-11-2021,US,Wisconsin,La Crosse,17707,17593,0,114
03-11-2021,US,Wisconsin,Kewaunee,3681,3638,0,43
03-11-2021,US,Wisconsin,Kenosha,24331,23944,0,387
03-11-2021,US,Wisconsin,Juneau,4270,4234,0,36
03-11-2021,US,Wisconsin,Jefferson,12087,11934,0,153
03-11-2021,US,Wisconsin,Jackson,3488,3455,0,33
03-11-2021,US,Wisconsin,Iron,913,871,0,42
03-11-2021,US,Wisconsin,Iowa,2829,2812,0,17
03-11-2021,US,Wisconsin,Green Lake,3119,3087,0,32
03-11-2021,US,Wisconsin,Green,4728,4694,0,34
03-11-2021,US,Wisconsin,Grant,7725,7608,0,117
03-11-2021,US,Wisconsin,Forest,1540,1508,0,32
03-11-2021,US,Wisconsin,Fond du Lac,18528,18362,0,166
03-11-2021,US,Wisconsin,Florence,656,642,0,14
03-11-2021,US,Wisconsin,Eau Claire,16717,16575,0,142
03-11-2021,US,Wisconsin,Dunn,7181,7135,0,46
03-11-2021,US,Wisconsin,Douglas,6303,6236,0,67
03-11-2021,US,Wisconsin,Door,3862,3821,0,41
03-11-2021,US,Wisconsin,Dodge,16318,16090,0,228
03-11-2021,US,Wisconsin,Dane,58447,58073,0,374
03-11-2021,US,Wisconsin,Crawford,2382,2360,0,22
03-11-2021,US,Wisconsin,Columbia,8125,8044,0,81
03-11-2021,US,Wisconsin,Clark,4888,4809,0,79
03-11-2021,US,Wisconsin,Chippewa,11153,11036,0,117
03-11-2021,US,Wisconsin,Calumet,8589,8528,0,61
03-11-2021,US,Wisconsin,Burnett,2335,2303,0,32
03-11-2021,US,Wisconsin,Buffalo,2050,2042,0,8
03-11-2021,US,Wisconsin,Brown,46943,46618,0,325
03-11-2021,US,Wisconsin,Bayfield,1728,1703,0,25
03-11-2021,US,Wisconsin,Barron,8584,8490,0,94
03-11-2021,US,Wisconsin,Ashland,1886,1869,0,17
03-11-2021,US,Wisconsin,Adams,2810,2777,0,33
03-11-2021,US,West Virginia,Wyoming,3718,3653,0,65
03-11-2021,US,West Virginia,Wood,13278,13028,0,250
03-11-2021,US,West Virginia,Wirt,853,840,0,13
03-11-2021,US,West Virginia,Wetzel,2589,2536,0,53
03-11-2021,US,West Virginia,Webster,1195,1177,0,18
03-11-2021,US,West Virginia,Wayne,5712,5633,0,79
03-11-2021,US,West Virginia,Upshur,4056,3991,0,65
03-11-2021,US,West Virginia,Unassigned,0,0,0,0
03-11-2021,US,West Virginia,Tyler,1364,1345,0,19
03-11-2021,US,West Virginia,Tucker,1145,1116,0,29
03-11-2021,US,West Virginia,Taylor,2328,2290,0,38
03-11-2021,US,West Virginia,Summers,1446,1416,0,30
03-11-2021,US,West Virginia,Roane,1574,1553,0,21
03-11-2021,US,West Virginia,Ritchie,1474,1454,0,20
03-11-2021,US,West Virginia,Randolph,5176,5126,0,50
03-11-2021,US,West Virginia,Raleigh,11576,11401,0,175
03-11-2021,US,West Virginia,Putnam,9002,8877,0,125
03-11-2021,US,West Virginia,Preston,5296,5210,0,86
03-11-2021,US,West Virginia,Pocahontas,1175,1157,0,18
03-11-2021,US,West Virginia,Pleasants,1417,1387,0,30
03-11-2021,US,West Virginia,Pendleton,1114,1099,0,15
03-11-2021,US,West Virginia,Ohio,6159,6052,0,107
03-11-2021,US,West Virginia,Nicholas,3795,3746,0,49
03-11-2021,US,West Virginia,Morgan,2140,2094,0,46
03-11-2021,US,West Virginia,Monroe,2112,2087,0,25
03-11-2021,US,West Virginia,Monongalia,13570,13429,0,141
03-11-2021,US,West Virginia,Mingo,4657,4575,0,82
03-11-2021,US,West Virginia,Mineral,4672,4556,0,116
03-11-2021,US,West Virginia,Mercer,8830,8651,0,179
03-11-2021,US,West Virginia,McDowell,2952,2902,0,50
03-11-2021,US,West Virginia,Mason,3662,3605,0,57
03-11-2021,US,West Virginia,Marshall,5353,5237,0,116
03-11-2021,US,West Virginia,Marion,8306,8200,0,106
03-11-2021,US,West Virginia,Logan,5396,5258,0,138
03-11-2021,US,West Virginia,Lincoln,2899,2854,0,45
03-11-2021,US,West Virginia,Lewis,3069,3014,0,55
03-11-2021,US,West Virginia,Kanawha,25078,24589,0,489
03-11-2021,US,West Virginia,Jefferson,6860,6772,0,88
03-11-2021,US,West Virginia,Jackson,4006,3919,0,87
03-11-2021,US,West Virginia,Harrison,11365,11206,0,159
03-11-2021,US,West Virginia,Hardy,2467,2436,0,31
03-11-2021,US,West Virginia,Hancock,4292,4176,0,116
03-11-2021,US,West Virginia,Hampshire,3274,3225,0,49
03-11-2021,US,West Virginia,Greenbrier,4979,4882,0,97
03-11-2021,US,West Virginia,Grant,2206,2173,0,33
03-11-2021,US,West Virginia,Gilmer,1393,1380,0,13
03-11-2021,US,West Virginia,Fayette,6273,6145,0,128
03-11-2021,US,West Virginia,Doddridge,1372,1362,0,10
03-11-2021,US,West Virginia,Clay,1259,1239,0,20
03-11-2021,US,West Virginia,Calhoun,963,958,0,5
