Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-04-2021,Monaco,Main territory,,2413,76,2306,31
20-04-2021,Poland,Main territory,,2704571,287185,2354652,62734
20-04-2021,Senegal,Main territory,,39836,141,38600,1095
20-04-2021,Morocco,Main territory,,506669,4985,492725,8959
20-04-2021,Iraq,Main territory,,993158,107171,870927,15060
20-04-2021,Fiji,Main territory,,77,10,65,2
20-04-2021,Greece,Main territory,,320629,217238,93764,9627
20-04-2021,Haiti,Main territory,,12918,876,11791,251
20-04-2021,Peru,Other,,0,-1645100,1645100,0
20-04-2021,Peru,Ucayali,,29036,26429,0,2607
20-04-2021,Peru,Tumbes,,14575,13309,0,1266
20-04-2021,Peru,Tacna,,22854,21327,0,1527
20-04-2021,Peru,San Martin,,38205,35932,0,2273
20-04-2021,Peru,Puno,,27697,24999,0,2698
20-04-2021,Peru,Piura,,66020,56598,0,9422
20-04-2021,Peru,Pasco,,12259,11508,0,751
20-04-2021,Peru,Moquegua,,22748,21570,0,1178
20-04-2021,Peru,Madre de Dios,,12509,12290,0,219
20-04-2021,Peru,Loreto,,37835,33985,0,3850
20-04-2021,Peru,Lima,,797047,722049,0,74998
20-04-2021,Peru,Lambayeque,,46935,40266,0,6669
20-04-2021,Peru,La Libertad,,61654,53809,0,7845
20-04-2021,Peru,Junin,,57424,52551,0,4873
20-04-2021,Peru,Ica,,47117,40661,0,6456
20-04-2021,Peru,Huanuco,,28993,26898,0,2095
20-04-2021,Peru,Huancavelica,,12363,11499,0,864
20-04-2021,Peru,Cusco,,50752,47449,0,3303
20-04-2021,Peru,Callao,,88807,80184,0,8623
20-04-2021,Peru,Cajamarca,,47716,44835,0,2881
20-04-2021,Peru,Ayacucho,,25286,23736,0,1550
20-04-2021,Peru,Arequipa,,69778,63608,0,6170
20-04-2021,Peru,Apurimac,,17346,16441,0,905
20-04-2021,Peru,Ancash,,59046,54053,0,4993
20-04-2021,Peru,Amazonas,,25086,24213,0,873
20-04-2021,Saint Vincent and the Grenadines,Main territory,,1819,123,1686,10
20-04-2021,Seychelles,Main territory,,5012,452,4535,25
20-04-2021,Sri Lanka,Main territory,,97472,3305,93547,620
20-04-2021,Uruguay,Main territory,,169327,27715,139590,2022
20-04-2021,Germany,Other,,10017,10017,0,0
20-04-2021,Germany,Thuringen,,109288,9750,95860,3678
20-04-2021,Germany,Schleswig-Holstein,,55907,4581,49840,1486
20-04-2021,Germany,Sachsen-Anhalt,,84626,7213,74420,2993
20-04-2021,Germany,Sachsen,,248095,20104,219200,8791
20-04-2021,Germany,Saarland,,35177,2269,31950,958
20-04-2021,Germany,Rheinland-Pfalz,,131649,12168,116000,3481
20-04-2021,Germany,Nordrhein-Westfalen,,690253,63496,611700,15057
20-04-2021,Germany,Niedersachsen,,223867,16809,201900,5158
20-04-2021,Germany,Mecklenburg-Vorpommern,,36947,3842,32160,945
20-04-2021,Germany,Hessen,,246957,22682,217600,6675
20-04-2021,Germany,Hamburg,,68748,7650,59660,1438
20-04-2021,Germany,Bremen,,23794,2093,21260,441
20-04-2021,Germany,Brandenburg,,97666,7497,86690,3479
20-04-2021,Germany,Berlin,,160487,9924,147400,3163
20-04-2021,Germany,Bavaria,,562346,48622,499900,13824
20-04-2021,Germany,Baden-Wurttemberg,,412710,37697,365900,9113
20-04-2021,Zimbabwe,Main territory,,37875,1263,35058,1554
20-04-2021,Thailand,Main territory,,45185,18204,26873,108
20-04-2021,Netherlands,Zuid-Holland,,337576,333486,0,4090
20-04-2021,Netherlands,Zeeland,,23998,23767,0,231
20-04-2021,Netherlands,Utrecht,,109646,108421,0,1225
20-04-2021,Netherlands,Other,,3213,3200,0,13
20-04-2021,Netherlands,Sint Maarten,,2211,23,2161,27
20-04-2021,Netherlands,Overijssel,,92665,91567,0,1098
20-04-2021,Netherlands,Noord-Holland,,241894,239410,0,2484
20-04-2021,Netherlands,Noord-Brabant,,225155,222102,0,3053
20-04-2021,Netherlands,Limburg,,94319,92764,0,1555
20-04-2021,Netherlands,Groningen,,33617,33373,0,244
20-04-2021,Netherlands,Gelderland,,157222,155280,0,1942
20-04-2021,Netherlands,Friesland,,37024,36565,0,459
20-04-2021,Netherlands,Flevoland,,32031,31800,0,231
20-04-2021,Netherlands,Drenthe,,29412,29072,0,340
20-04-2021,Netherlands,Curacao,,11903,2356,9457,90
20-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
20-04-2021,Netherlands,Aruba,,10399,373,9932,94
20-04-2021,Kuwait,Main territory,,259868,15344,243056,1468
20-04-2021,Liberia,Main territory,,2042,58,1899,85
20-04-2021,Sudan,Main territory,,33083,4548,26248,2287
20-04-2021,Azerbaijan,Main territory,,303858,32170,267485,4203
20-04-2021,Bolivia,Main territory,,291675,38644,240336,12695
20-04-2021,Romania,Main territory,,1034003,57143,950242,26618
20-04-2021,Honduras,Main territory,,202413,120991,76446,4976
20-04-2021,Madagascar,Main territory,,33202,6348,26291,563
20-04-2021,Austria,Main territory,,597566,27115,560492,9959
20-04-2021,Luxembourg,Main territory,,65319,2939,61594,786
20-04-2021,Bosnia and Herzegovina,Main territory,,191876,34578,149273,8025
20-04-2021,Argentina,Main territory,,2743620,275975,2407853,59792
20-04-2021,Botswana,Main territory,,44702,4285,39733,684
20-04-2021,Dominican Republic,Main territory,,261848,39160,219262,3426
20-04-2021,Mozambique,Main territory,,69309,6184,62323,802
20-04-2021,Cuba,Main territory,,95754,5149,90067,538
20-04-2021,Barbados,Main territory,,3793,57,3692,44
20-04-2021,Denmark,Main territory,,244065,9411,232191,2463
20-04-2021,Denmark,Greenland,,31,0,31,0
20-04-2021,Denmark,Faroe Islands,,663,2,660,1
20-04-2021,Kosovo,Main territory,,101832,11563,88164,2105
20-04-2021,Lebanon,Main territory,,513006,73463,432548,6995
20-04-2021,Mongolia,Main territory,,25364,11962,13346,56
20-04-2021,Liechtenstein,Main territory,,2836,82,2698,56
20-04-2021,Libya,Main territory,,173089,11818,158352,2919
20-04-2021,South Sudan,Main territory,,10478,149,10215,114
20-04-2021,Grenada,Main territory,,157,2,154,1
20-04-2021,Indonesia,Main territory,,1614849,102930,1468142,43777
20-04-2021,Papua New Guinea,Main territory,,9952,9015,846,91
20-04-2021,Ireland,Main territory,,244297,216086,23364,4847
20-04-2021,San Marino,Main territory,,5040,197,4755,88
20-04-2021,Uganda,Main territory,,41422,183,40898,341
20-04-2021,Switzerland,Main territory,,639445,311313,317600,10532
20-04-2021,Spain,Other,,0,0,0,0
20-04-2021,Spain,Pais Vasco,,176248,156011,16160,4077
20-04-2021,Spain,Navarra,,58034,52991,3905,1138
20-04-2021,Spain,Murcia,,109908,106144,2180,1584
20-04-2021,Spain,Melilla,,8430,8219,125,86
20-04-2021,Spain,Madrid,,659066,603519,40736,14811
20-04-2021,Spain,La Rioja,,28875,25012,3107,756
20-04-2021,Spain,Galicia,,119735,108170,9204,2361
20-04-2021,Spain,Extremadura,,73046,68614,2652,1780
20-04-2021,Spain,Ceuta,,5639,5375,163,101
20-04-2021,Spain,Catalonia,,563680,523632,26203,13845
20-04-2021,Spain,Castilla y Leon,,219244,203815,8716,6713
20-04-2021,Spain,Castilla - La Mancha,,181337,169130,6392,5815
20-04-2021,Spain,Cantabria,,27579,24739,2287,553
20-04-2021,Spain,Canarias,,50881,48630,1537,714
20-04-2021,Spain,C. Valenciana,,388652,371466,9970,7216
20-04-2021,Spain,Baleares,,58664,56351,1533,780
20-04-2021,Spain,Asturias,,49533,46537,1063,1933
20-04-2021,Spain,Aragon,,115206,108027,3772,3407
20-04-2021,Spain,Andalusia,,534597,514494,10671,9432
20-04-2021,Mali,Main territory,,13246,5189,7613,444
20-04-2021,Paraguay,Main territory,,255046,39822,209754,5470
20-04-2021,Latvia,Main territory,,112224,7863,102290,2071
20-04-2021,Laos,Main territory,,60,11,49,0
20-04-2021,Bhutan,Main territory,,966,82,883,1
20-04-2021,Myanmar,Main territory,,142644,7535,131903,3206
20-04-2021,Finland,Main territory,,84501,37608,46000,893
20-04-2021,Nepal,Main territory,,287567,8659,275806,3102
20-04-2021,Singapore,Main territory,,60865,295,60540,30
20-04-2021,Iceland,Main territory,,6350,113,6208,29
20-04-2021,Egypt,Main territory,,218041,40853,164368,12820
20-04-2021,Andorra,Main territory,,12874,466,12285,123
20-04-2021,Malawi,Main territory,,33968,1016,31810,1142
20-04-2021,Malta,Main territory,,30039,563,29065,411
