Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-03-2021,Monaco,Main territory,,2135,176,1932,27
16-03-2021,Poland,Main territory,,1931921,297179,1587164,47578
16-03-2021,Senegal,Main territory,,37062,3034,33047,981
16-03-2021,Morocco,Main territory,,489622,4158,476727,8737
16-03-2021,Iraq,Main territory,,768352,59341,695184,13827
16-03-2021,Fiji,Main territory,,66,4,60,2
16-03-2021,Greece,Main territory,,223789,122829,93764,7196
16-03-2021,Haiti,Main territory,,12664,2210,10204,250
16-03-2021,Peru,Other,,11011,-1319113,1329788,336
16-03-2021,Peru,Ucayali,,23900,21902,0,1998
16-03-2021,Peru,Tumbes,,12204,11186,0,1018
16-03-2021,Peru,Tacna,,21112,19699,0,1413
16-03-2021,Peru,San Martin,,31022,29151,0,1871
16-03-2021,Peru,Puno,,24887,22516,0,2371
16-03-2021,Peru,Piura,,52311,44505,0,7806
16-03-2021,Peru,Pasco,,10055,9436,0,619
16-03-2021,Peru,Moquegua,,20746,19616,0,1130
16-03-2021,Peru,Madre de Dios,,10680,10497,0,183
16-03-2021,Peru,Loreto,,33694,30104,0,3590
16-03-2021,Peru,Lima,,655490,593336,0,62154
16-03-2021,Peru,Lambayeque,,39519,33834,0,5685
16-03-2021,Peru,La Libertad,,48414,42101,0,6313
16-03-2021,Peru,Junin,,46394,42275,0,4119
16-03-2021,Peru,Ica,,42503,36915,0,5588
16-03-2021,Peru,Huanuco,,25780,23880,0,1900
16-03-2021,Peru,Huancavelica,,10054,9390,0,664
16-03-2021,Peru,Cusco,,38444,35869,0,2575
16-03-2021,Peru,Callao,,61983,54635,0,7348
16-03-2021,Peru,Cajamarca,,35749,33559,0,2190
16-03-2021,Peru,Ayacucho,,20935,19691,0,1244
16-03-2021,Peru,Arequipa,,62840,57178,0,5662
16-03-2021,Peru,Apurimac,,12056,11369,0,687
16-03-2021,Peru,Ancash,,45226,41262,0,3964
16-03-2021,Peru,Amazonas,,21965,21215,0,750
16-03-2021,Saint Vincent and the Grenadines,Main territory,,1681,543,1129,9
16-03-2021,Seychelles,Main territory,,3354,398,2940,16
16-03-2021,Sri Lanka,Main territory,,88392,2891,84969,532
16-03-2021,Uruguay,Main territory,,73770,10461,62584,725
16-03-2021,Germany,Other,,8004,8004,0,0
16-03-2021,Germany,Thuringen,,83954,5833,74994,3127
16-03-2021,Germany,Schleswig-Holstein,,45758,2907,41460,1391
16-03-2021,Germany,Sachsen-Anhalt,,65805,3978,59201,2626
16-03-2021,Germany,Sachsen,,204427,8827,187450,8150
16-03-2021,Germany,Saarland,,30273,1032,28314,927
16-03-2021,Germany,Rheinland-Pfalz,,107433,4758,99451,3224
16-03-2021,Germany,Nordrhein-Westfalen,,563802,30332,519709,13761
16-03-2021,Germany,Niedersachsen,,177936,10166,163139,4631
16-03-2021,Germany,Mecklenburg-Vorpommern,,27099,1954,24329,816
16-03-2021,Germany,Hessen,,200311,11480,182737,6094
16-03-2021,Germany,Hamburg,,55484,3979,50168,1337
16-03-2021,Germany,Bremen,,19134,813,17938,383
16-03-2021,Germany,Brandenburg,,80871,3939,73735,3197
16-03-2021,Germany,Berlin,,135785,5408,127430,2947
16-03-2021,Germany,Bavaria,,462058,22345,426828,12885
16-03-2021,Germany,Baden-Wurttemberg,,334930,16125,310349,8456
16-03-2021,Zimbabwe,Main territory,,36535,904,34124,1507
16-03-2021,Thailand,Main territory,,27154,767,26299,88
16-03-2021,Netherlands,Zuid-Holland,,274129,270245,0,3884
16-03-2021,Netherlands,Zeeland,,18323,18117,0,206
16-03-2021,Netherlands,Utrecht,,91960,90784,0,1176
16-03-2021,Netherlands,Other,,2255,2244,0,11
16-03-2021,Netherlands,Sint Maarten,,2088,10,2051,27
16-03-2021,Netherlands,Overijssel,,80010,78962,0,1048
16-03-2021,Netherlands,Noord-Holland,,202529,200203,0,2326
16-03-2021,Netherlands,Noord-Brabant,,183993,181043,0,2950
16-03-2021,Netherlands,Limburg,,75993,74515,0,1478
16-03-2021,Netherlands,Groningen,,28354,28136,0,218
16-03-2021,Netherlands,Gelderland,,129740,127886,0,1854
16-03-2021,Netherlands,Friesland,,29194,28766,0,428
16-03-2021,Netherlands,Flevoland,,27157,26935,0,222
16-03-2021,Netherlands,Drenthe,,23926,23608,0,318
16-03-2021,Netherlands,Curacao,,5238,486,4730,22
16-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
16-03-2021,Netherlands,Aruba,,8482,308,8094,80
16-03-2021,Kuwait,Main territory,,212169,14162,196821,1186
16-03-2021,Liberia,Main territory,,2030,46,1899,85
