Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-05-2020,Monaco,Main territory,,96,10,82,4
09-05-2020,Poland,Main territory,,15651,9429,5437,785
09-05-2020,Senegal,Main territory,,1634,974,643,17
09-05-2020,Morocco,Main territory,,5910,3263,2461,186
09-05-2020,Iraq,Main territory,,2679,870,1702,107
09-05-2020,Fiji,Main territory,,18,4,14,0
09-05-2020,Greece,Main territory,,2710,1185,1374,151
09-05-2020,Haiti,Main territory,,129,100,17,12
09-05-2020,Peru,Main territory,,65015,36029,20246,8740
09-05-2020,Saint Vincent and the Grenadines,Main territory,,17,8,9,0
09-05-2020,Seychelles,Main territory,,11,3,8,0
09-05-2020,Sri Lanka,Main territory,,847,578,260,9
09-05-2020,Uruguay,Main territory,,702,171,513,18
09-05-2020,Germany,Main territory,,171324,20475,143300,7549
09-05-2020,Zimbabwe,Main territory,,35,22,9,4
09-05-2020,Thailand,Main territory,,3004,161,2787,56
09-05-2020,Netherlands,Main territory,,42382,36960,0,5422
09-05-2020,Netherlands,Sint Maarten,,76,15,46,15
09-05-2020,Netherlands,Curacao,,16,1,14,1
09-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,6,0,0
09-05-2020,Netherlands,Aruba,,101,9,89,3
09-05-2020,Kuwait,Main territory,,7623,4952,2622,49
09-05-2020,Liberia,Main territory,,199,100,79,20
09-05-2020,Sudan,Main territory,,1111,928,119,64
09-05-2020,Azerbaijan,Main territory,,2422,771,1620,31
09-05-2020,Bolivia,Main territory,,2437,2065,258,114
09-05-2020,Romania,Main territory,,15131,7280,6912,939
09-05-2020,Honduras,Main territory,,1830,1527,195,108
09-05-2020,Madagascar,Main territory,,193,92,101,0
09-05-2020,Austria,Main territory,,15833,1290,13928,615
09-05-2020,Luxembourg,Main territory,,3877,226,3550,101
09-05-2020,Bosnia and Herzegovina,Main territory,,2090,929,1059,102
09-05-2020,Argentina,Main territory,,5776,3748,1728,300
09-05-2020,Botswana,Main territory,,23,10,12,1
09-05-2020,Dominican Republic,Main territory,,9882,6913,2584,385
09-05-2020,Mozambique,Main territory,,87,53,34,0
09-05-2020,Cuba,Main territory,,1754,540,1140,74
09-05-2020,Barbados,Main territory,,84,20,57,7
09-05-2020,Denmark,Main territory,,10319,1700,8093,526
09-05-2020,Denmark,Greenland,,11,0,11,0
09-05-2020,Denmark,Faroe Islands,,187,0,187,0
09-05-2020,Kosovo,Main territory,,862,212,622,28
09-05-2020,Lebanon,Main territory,,809,549,234,26
09-05-2020,Mongolia,Main territory,,42,28,14,0
09-05-2020,Liechtenstein,Main territory,,82,26,55,1
09-05-2020,Libya,Main territory,,64,37,24,3
09-05-2020,South Sudan,Main territory,,120,118,2,0
09-05-2020,Grenada,Main territory,,21,8,13,0
09-05-2020,Indonesia,Main territory,,13645,10079,2607,959
09-05-2020,Papua New Guinea,Main territory,,8,0,8,0
09-05-2020,Ireland,Main territory,,22760,4204,17110,1446
09-05-2020,San Marino,Main territory,,637,470,126,41
09-05-2020,Uganda,Main territory,,116,61,55,0
09-05-2020,Switzerland,Main territory,,30251,2021,26400,1830
09-05-2020,Spain,Main territory,,223578,63148,133952,26478
09-05-2020,Mali,Main territory,,692,357,298,37
09-05-2020,Paraguay,Main territory,,689,524,155,10
09-05-2020,Latvia,Main territory,,930,448,464,18
09-05-2020,Laos,Main territory,,19,6,13,0
09-05-2020,Bhutan,Main territory,,7,2,5,0
09-05-2020,Myanmar,Main territory,,178,104,68,6
09-05-2020,Finland,Main territory,,5880,1615,4000,265
09-05-2020,Nepal,Main territory,,110,79,31,0
09-05-2020,Singapore,Main territory,,22460,20144,2296,20
09-05-2020,Iceland,Main territory,,1801,18,1773,10
09-05-2020,Egypt,Main territory,,8964,6448,2002,514
09-05-2020,Andorra,Main territory,,754,161,545,48
09-05-2020,Malawi,Main territory,,56,39,14,3
09-05-2020,Malta,Main territory,,490,58,427,5
09-05-2020,Costa Rica,Main territory,,780,294,480,6
09-05-2020,Cameroon,Main territory,,2274,934,1232,108
09-05-2020,Mauritius,Main territory,,332,2,320,10
09-05-2020,Italy,Main territory,,218268,84842,103031,30395
09-05-2020,Ecuador,Main territory,,29071,23921,3433,1717
09-05-2020,Qatar,Main territory,,21331,18869,2449,13
09-05-2020,Russia,Ярославская обл.,,1051,878,162,11
09-05-2020,Russia,Ямало-Ненецкий АО,,1105,944,158,3
09-05-2020,Russia,Чукотский АО,,28,17,11,0
09-05-2020,Russia,Чувашия,,1081,873,200,8
09-05-2020,Russia,Чечня,,733,321,404,8
09-05-2020,Russia,Челябинская обл.,,951,760,188,3
09-05-2020,Russia,ХМАО – Югра,,626,403,219,4
09-05-2020,Russia,Хакасия,,403,301,94,8
09-05-2020,Russia,Хабаровский край,,862,510,345,7
09-05-2020,Russia,Ульяновская обл.,,765,617,144,4
09-05-2020,Russia,Удмуртия,,352,235,106,11
09-05-2020,Russia,Тюменская обл.,,730,441,284,5
09-05-2020,Russia,Тыва,,60,31,29,0
09-05-2020,Russia,Тульская обл.,,1706,1428,266,12
09-05-2020,Russia,Томская обл.,,191,138,51,2
09-05-2020,Russia,Тверская обл.,,822,496,316,10
09-05-2020,Russia,Татарстан,,1586,1241,340,5
09-05-2020,Russia,Тамбовская обл.,,1221,969,250,2
09-05-2020,Russia,Ставропольский край,,1012,713,279,20
09-05-2020,Russia,Смоленская обл.,,668,407,254,7
09-05-2020,Russia,Северная Осетия,,1505,1199,296,10
09-05-2020,Russia,Севастополь,,119,96,21,2
09-05-2020,Russia,Свердловская обл.,,1705,1433,269,3
09-05-2020,Russia,Сахалинская обл.,,37,17,20,0
09-05-2020,Russia,Саха (Якутия),,477,390,83,4
09-05-2020,Russia,Саратовская обл.,,1007,807,196,4
09-05-2020,Russia,Санкт-Петербург,,6990,5275,1662,53
09-05-2020,Russia,Самарская обл.,,877,766,102,9
09-05-2020,Russia,Рязанская обл.,,1560,1357,198,5
09-05-2020,Russia,Ростовская обл.,,1674,1317,338,19
09-05-2020,Russia,Псковская обл.,,277,210,59,8
09-05-2020,Russia,Приморский край,,808,617,181,10
09-05-2020,Russia,Пермский край,,735,339,385,11
09-05-2020,Russia,Пензенская обл.,,723,414,301,8
