Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-07-2021,Monaco,Main territory,,2580,26,2521,33
01-07-2021,Poland,Main territory,,2880010,153060,2651906,75044
01-07-2021,Senegal,Main territory,,43268,613,41487,1168
01-07-2021,Morocco,Main territory,,532150,4751,518101,9298
01-07-2021,Iraq,Main territory,,1353458,86121,1250121,17216
01-07-2021,Fiji,Main territory,,4849,3907,918,24
01-07-2021,Greece,Main territory,,423185,316730,93764,12691
01-07-2021,Haiti,Main territory,,18658,5357,12865,436
01-07-2021,Peru,Other,,23948,-1995497,2017664,1781
01-07-2021,Peru,Ucayali,,31638,28634,0,3004
01-07-2021,Peru,Tumbes,,17321,15822,0,1499
01-07-2021,Peru,Tacna,,27069,25243,0,1826
01-07-2021,Peru,San Martin,,45575,42714,0,2861
01-07-2021,Peru,Puno,,34504,30868,0,3636
01-07-2021,Peru,Piura,,81335,69850,0,11485
01-07-2021,Peru,Pasco,,14659,13688,0,971
01-07-2021,Peru,Moquegua,,26067,24686,0,1381
01-07-2021,Peru,Madre de Dios,,13480,12741,0,739
01-07-2021,Peru,Loreto,,40978,36960,0,4018
01-07-2021,Peru,Lima,,903371,817376,0,85995
01-07-2021,Peru,Lambayeque,,57023,48931,0,8092
01-07-2021,Peru,La Libertad,,82086,72278,0,9808
01-07-2021,Peru,Junin,,77496,70883,0,6613
01-07-2021,Peru,Ica,,54452,46565,0,7887
01-07-2021,Peru,Huanuco,,33424,30855,0,2569
01-07-2021,Peru,Huancavelica,,15161,14060,0,1101
01-07-2021,Peru,Cusco,,66391,61977,0,4414
01-07-2021,Peru,Callao,,96826,87136,0,9690
01-07-2021,Peru,Cajamarca,,61372,57507,0,3865
01-07-2021,Peru,Ayacucho,,30255,28300,0,1955
01-07-2021,Peru,Arequipa,,96869,88326,0,8543
01-07-2021,Peru,Apurimac,,24321,22915,0,1406
01-07-2021,Peru,Ancash,,72252,65858,0,6394
01-07-2021,Peru,Amazonas,,29681,28527,0,1154
01-07-2021,Saint Vincent and the Grenadines,Main territory,,2227,209,2006,12
01-07-2021,Seychelles,Main territory,,15579,1146,14365,68
01-07-2021,Sri Lanka,Main territory,,260972,30012,227840,3120
01-07-2021,Uruguay,Main territory,,370600,14690,350291,5619
01-07-2021,Germany,Other,,6930,6930,0,0
01-07-2021,Germany,Thuringen,,128782,444,124000,4338
01-07-2021,Germany,Schleswig-Holstein,,63921,358,61940,1623
01-07-2021,Germany,Sachsen-Anhalt,,99288,234,95620,3434
01-07-2021,Germany,Sachsen,,285927,743,275100,10084
01-07-2021,Germany,Saarland,,41497,123,40350,1024
01-07-2021,Germany,Rheinland-Pfalz,,155269,877,150500,3892
01-07-2021,Germany,Nordrhein-Westfalen,,816500,2835,796500,17165
01-07-2021,Germany,Niedersachsen,,261107,738,254600,5769
01-07-2021,Germany,Mecklenburg-Vorpommern,,44158,82,42920,1156
01-07-2021,Germany,Hessen,,290994,1356,282100,7538
01-07-2021,Germany,Hamburg,,77397,500,75300,1597
01-07-2021,Germany,Bremen,,27458,91,26880,487
01-07-2021,Germany,Brandenburg,,108706,299,104600,3807
01-07-2021,Germany,Berlin,,180236,276,176400,3560
01-07-2021,Germany,Bavaria,,647750,2582,629900,15268
01-07-2021,Germany,Baden-Wurttemberg,,501039,2467,488300,10272
01-07-2021,Zimbabwe,Main territory,,51221,10002,39411,1808
01-07-2021,Thailand,Main territory,,264834,235881,26873,2080
01-07-2021,Netherlands,Zuid-Holland,,402411,398131,0,4280
01-07-2021,Netherlands,Zeeland,,29945,29697,0,248
01-07-2021,Netherlands,Utrecht,,128707,127427,0,1280
01-07-2021,Netherlands,Other,,3845,3830,0,15
01-07-2021,Netherlands,Sint Maarten,,2618,38,2547,33
01-07-2021,Netherlands,Overijssel,,110326,109187,0,1139
01-07-2021,Netherlands,Noord-Holland,,278391,275765,0,2626
01-07-2021,Netherlands,Noord-Brabant,,273094,269954,0,3140
01-07-2021,Netherlands,Limburg,,115709,114055,0,1654
01-07-2021,Netherlands,Groningen,,39385,39122,0,263
01-07-2021,Netherlands,Gelderland,,188854,186826,0,2028
01-07-2021,Netherlands,Friesland,,43835,43357,0,478
01-07-2021,Netherlands,Flevoland,,37016,36772,0,244
01-07-2021,Netherlands,Drenthe,,34307,33954,0,353
01-07-2021,Netherlands,Curacao,,12343,20,12197,126
01-07-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1650,20,1613,17
01-07-2021,Netherlands,Aruba,,11140,28,11005,107
01-07-2021,Kuwait,Main territory,,358511,18703,337829,1979
01-07-2021,Liberia,Main territory,,4304,1783,2392,129
01-07-2021,Sudan,Main territory,,36658,3355,30543,2760
01-07-2021,Azerbaijan,Main territory,,336122,872,330275,4975
01-07-2021,Bolivia,Main territory,,441286,61033,363431,16822
01-07-2021,Romania,Main territory,,1080823,1611,1045351,33861
01-07-2021,Honduras,Main territory,,263376,163874,92472,7030
01-07-2021,Madagascar,Main territory,,42247,681,40651,915
01-07-2021,Austria,Main territory,,650474,1859,637909,10706
01-07-2021,Luxembourg,Main territory,,70895,351,69726,818
01-07-2021,Bosnia and Herzegovina,Main territory,,205032,11831,183534,9667
01-07-2021,Argentina,Main territory,,4491551,304726,4092053,94772
01-07-2021,Botswana,Main territory,,71443,3962,66323,1158
01-07-2021,Dominican Republic,Main territory,,326193,54957,267396,3840
01-07-2021,Mozambique,Main territory,,77205,4830,71491,884
01-07-2021,Cuba,Main territory,,193945,16613,176030,1302
01-07-2021,Barbados,Main territory,,4082,36,3999,47
01-07-2021,Denmark,Main territory,,294152,3141,288476,2535
01-07-2021,Denmark,Greenland,,50,0,50,0
01-07-2021,Denmark,Faroe Islands,,778,13,764,1
01-07-2021,Kosovo,Main territory,,107768,161,105345,2262
01-07-2021,Lebanon,Main territory,,545016,4386,532776,7854
01-07-2021,Mongolia,Main territory,,120339,40491,79256,592
01-07-2021,Liechtenstein,Main territory,,3039,17,2963,59
01-07-2021,Libya,Main territory,,193905,12086,178621,3198
01-07-2021,South Sudan,Main territory,,10846,215,10514,117
01-07-2021,Grenada,Main territory,,161,0,160,1
01-07-2021,Indonesia,Main territory,,2203108,253826,1890287,58995
01-07-2021,Papua New Guinea,Main territory,,17098,407,16518,173
01-07-2021,Ireland,Main territory,,272784,244420,23364,5000
01-07-2021,San Marino,Main territory,,5091,1,5000,90
01-07-2021,Uganda,Main territory,,81034,26422,53551,1061
01-07-2021,Switzerland,Main territory,,703176,374682,317600,10894
01-07-2021,Spain,Other,,0,0,0,0
01-07-2021,Spain,Pais Vasco,,205038,184339,16160,4539
01-07-2021,Spain,Navarra,,64012,58923,3905,1184
01-07-2021,Spain,Murcia,,115012,111226,2180,1606
01-07-2021,Spain,Melilla,,9293,9071,125,97
01-07-2021,Spain,Madrid,,733004,676815,40736,15453
01-07-2021,Spain,La Rioja,,32027,28142,3107,778
01-07-2021,Spain,Galicia,,130190,118563,9204,2423
01-07-2021,Spain,Extremadura,,77696,73237,2652,1807
01-07-2021,Spain,Ceuta,,5987,5708,163,116
01-07-2021,Spain,Catalonia,,652898,611958,26203,14737
01-07-2021,Spain,Castilla y Leon,,236854,221213,8716,6925
01-07-2021,Spain,Castilla - La Mancha,,196876,184472,6392,6012
01-07-2021,Spain,Cantabria,,32002,29145,2287,570
01-07-2021,Spain,Canarias,,61463,59135,1537,791
01-07-2021,Spain,C. Valenciana,,404094,386710,9970,7414
01-07-2021,Spain,Baleares,,62449,60072,1533,844
01-07-2021,Spain,Asturias,,54258,51217,1063,1978
01-07-2021,Spain,Aragon,,127122,119803,3772,3547
01-07-2021,Spain,Andalusia,,621030,600297,10671,10062
01-07-2021,Mali,Main territory,,14428,3841,10062,525
01-07-2021,Paraguay,Main territory,,424998,38728,373253,13017
01-07-2021,Latvia,Main territory,,137500,918,134062,2520
01-07-2021,Laos,Main territory,,2144,155,1986,3
01-07-2021,Bhutan,Main territory,,2104,292,1811,1
01-07-2021,Myanmar,Main territory,,159347,19008,136992,3347
