Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-01-2022,Brazil,Tocantins,,267537,263540,0,3997
29-01-2022,Brazil,Sergipe,,290298,284209,0,6089
29-01-2022,Brazil,Sao Paulo,,4638360,4480543,0,157817
29-01-2022,Brazil,Santa Catarina,,1435746,1415204,0,20542
29-01-2022,Brazil,Roraima,,141628,139532,0,2096
29-01-2022,Brazil,Rondonia,,314027,307200,0,6827
29-01-2022,Brazil,Rio de Janeiro,,1747887,1678038,0,69849
29-01-2022,Brazil,Rio Grande do Sul,,1814198,1777345,0,36853
29-01-2022,Brazil,Rio Grande do Norte,,423505,415809,0,7696
29-01-2022,Brazil,Piaui,,342655,335287,0,7368
29-01-2022,Brazil,Pernambuco,,695094,674467,0,20627
29-01-2022,Brazil,Parana,,1941986,1900801,0,41185
29-01-2022,Brazil,Paraiba,,494098,484403,0,9695
29-01-2022,Brazil,Para,,647628,630288,0,17340
29-01-2022,Brazil,Minas Gerais,,2680134,2622920,0,57214
29-01-2022,Brazil,Mato Grosso do Sul,,419274,409417,0,9857
29-01-2022,Brazil,Mato Grosso,,624006,609737,0,14269
29-01-2022,Brazil,Maranhao,,385884,375407,0,10477
29-01-2022,Brazil,Goias,,1035258,1010256,0,25002
29-01-2022,Brazil,Espirito Santo,,827360,813873,0,13487
29-01-2022,Brazil,Distrito Federal,,595257,584093,0,11164
29-01-2022,Brazil,Ceara,,1107160,1081923,0,25237
29-01-2022,Brazil,Bahia,,1355500,1327593,0,27907
29-01-2022,Brazil,Amazonas,,526320,512391,0,13929
29-01-2022,Brazil,Amapa,,150433,148384,0,2049
29-01-2022,Brazil,Alagoas,,257136,250705,0,6431
29-01-2022,Brazil,Acre,,97829,95963,0,1866
29-01-2022,Cyprus,Main territory,,251125,250395,0,730
29-01-2022,Algeria,Main territory,,249310,242755,0,6555
29-01-2022,Benin,Main territory,,26450,26287,0,163
29-01-2022,Samoa,Main territory,,30,30,0,0
29-01-2022,Eswatini,Main territory,,68329,66955,0,1374
29-01-2022,Guinea,Main territory,,36013,35597,0,416
29-01-2022,Trinidad and Tobago,Main territory,,110741,107360,0,3381
29-01-2022,Singapore,Main territory,,343832,342978,0,854
29-01-2022,China,Zhejiang,,2181,2180,0,1
29-01-2022,China,Yunnan,,1881,1879,0,2
29-01-2022,China,Xinjiang,,996,993,0,3
29-01-2022,China,Other,,0,0,0,0
29-01-2022,China,Tibet,,1,1,0,0
29-01-2022,China,Tianjin,,1030,1027,0,3
29-01-2022,China,Sichuan,,1374,1371,0,3
29-01-2022,China,Shanxi,,268,268,0,0
29-01-2022,China,Shanghai,,3737,3730,0,7
29-01-2022,China,Shandong,,1072,1065,0,7
29-01-2022,China,Shaanxi,,2826,2823,0,3
29-01-2022,China,Qinghai,,30,30,0,0
29-01-2022,China,Ningxia,,122,122,0,0
29-01-2022,China,Macau,,79,79,0,0
29-01-2022,China,Liaoning,,812,810,0,2
29-01-2022,China,Jilin,,591,588,0,3
29-01-2022,China,Jiangxi,,959,958,0,1
29-01-2022,China,Jiangsu,,1630,1630,0,0
29-01-2022,China,Inner Mongolia,,1191,1190,0,1
29-01-2022,China,Hunan,,1230,1226,0,4
29-01-2022,China,Hubei,,68320,63808,0,4512
29-01-2022,China,Hong Kong,,13613,13400,0,213
29-01-2022,China,Henan,,2653,2631,0,22
29-01-2022,China,Heilongjiang,,2063,2050,0,13
29-01-2022,China,Hebei,,1469,1462,0,7
29-01-2022,China,Hainan,,190,184,0,6
29-01-2022,China,Guizhou,,161,159,0,2
29-01-2022,China,Guangxi,,710,708,0,2
29-01-2022,China,Guangdong,,3745,3737,0,8
29-01-2022,China,Gansu,,356,354,0,2
29-01-2022,China,Fujian,,1454,1453,0,1
29-01-2022,China,Chongqing,,613,607,0,6
29-01-2022,China,Beijing,,1341,1332,0,9
29-01-2022,China,Anhui,,1009,1003,0,6
29-01-2022,Malta,Main territory,,67357,66812,0,545
29-01-2022,Holy See,Main territory,,29,29,0,0
29-01-2022,Fiji,Main territory,,62373,61575,0,798
29-01-2022,Libya,Main territory,,419543,413550,0,5993
29-01-2022,Suriname,Main territory,,73162,71902,0,1260
29-01-2022,Palau,Main territory,,1404,1404,0,0
29-01-2022,Bhutan,Main territory,,4566,4562,0,4
29-01-2022,Poland,Main territory,,4804390,4699252,0,105138
29-01-2022,Bosnia and Herzegovina,Main territory,,343986,329676,0,14310
29-01-2022,Ethiopia,Main territory,,464754,457427,0,7327
29-01-2022,Finland,Main territory,,475431,473489,0,1942
29-01-2022,Gabon,Main territory,,46722,46421,0,301
29-01-2022,Jordan,Main territory,,1197250,1184076,0,13174
29-01-2022,Burundi,Main territory,,37299,37261,0,38
29-01-2022,Papua New Guinea,Main territory,,36866,36269,0,597
29-01-2022,New Zealand,Main territory,,16286,16234,0,52
29-01-2022,New Zealand,Cook Islands,,2,2,0,0
29-01-2022,El Salvador,Main territory,,133262,129378,0,3884
29-01-2022,South Korea,Main territory,,828637,821905,0,6732
29-01-2022,Myanmar,Main territory,,535080,515770,0,19310
29-01-2022,Ukraine,Zhytomyr Oblast,,155444,152095,0,3349
29-01-2022,Ukraine,Zaporizhia Oblast,,188065,182563,0,5502
29-01-2022,Ukraine,Zakarpattia Oblast,,97451,94903,0,2548
29-01-2022,Ukraine,Volyn Oblast,,110003,107749,0,2254
29-01-2022,Ukraine,Vinnytsia Oblast,,129241,125900,0,3341
29-01-2022,Ukraine,Ternopil Oblast,,123324,121097,0,2227
29-01-2022,Ukraine,Sumy Oblast,,149629,146647,0,2982
29-01-2022,Ukraine,Rivne Oblast,,141028,138653,0,2375
29-01-2022,Ukraine,Poltava Oblast,,151653,147701,0,3952
29-01-2022,Ukraine,Odessa Oblast,,258994,253281,0,5713
29-01-2022,Ukraine,Mykolaiv Oblast,,121337,117953,0,3384
29-01-2022,Ukraine,Lviv Oblast,,253957,247760,0,6197
29-01-2022,Ukraine,Luhansk Oblast,,64540,62272,0,2268
29-01-2022,Ukraine,Kirovohrad Oblast,,35487,33839,0,1648
29-01-2022,Ukraine,Kiev Oblast,,197665,192834,0,4831
29-01-2022,Ukraine,Kiev,,363546,355065,0,8481
29-01-2022,Ukraine,Khmelnytskyi Oblast,,163016,159538,0,3478
29-01-2022,Ukraine,Kherson Oblast,,84438,81677,0,2761
29-01-2022,Ukraine,Kharkiv Oblast,,262865,256295,0,6570
29-01-2022,Ukraine,Ivano-Frankivsk Oblast,,159067,155824,0,3243
29-01-2022,Ukraine,Donetsk Oblast,,179874,174576,0,5298
29-01-2022,Ukraine,Dnipropetrovsk Oblast,,254756,245618,0,9138
29-01-2022,Ukraine,Chernivtsi Oblast,,132784,129662,0,3122
29-01-2022,Ukraine,Chernihiv Oblast,,102513,99921,0,2592
29-01-2022,Ukraine,Cherkasy Oblast,,137284,134507,0,2777
29-01-2022,Malawi,Main territory,,84389,81832,0,2557
29-01-2022,Liechtenstein,Main territory,,8775,8702,0,73
29-01-2022,Hungary,Main territory,,1508358,1467129,0,41229
29-01-2022,Slovenia,Main territory,,688336,682490,0,5846
29-01-2022,Zimbabwe,Main territory,,229415,224082,0,5333
29-01-2022,North Macedonia,Main territory,,266937,258575,0,8362
29-01-2022,Costa Rica,Main territory,,682480,674947,0,7533
