Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-06-2021,Monaco,Main territory,,2554,34,2487,33
22-06-2021,Poland,Main territory,,2879030,153399,2650773,74858
22-06-2021,Senegal,Main territory,,42472,350,40963,1159
22-06-2021,Morocco,Main territory,,527174,3648,514279,9247
22-06-2021,Iraq,Main territory,,1298703,71850,1209918,16935
22-06-2021,Fiji,Main territory,,2270,1643,618,9
22-06-2021,Greece,Main territory,,418943,312604,93764,12575
22-06-2021,Haiti,Main territory,,17061,3939,12753,369
22-06-2021,Peru,Other,,10895,-1978375,1988382,888
22-06-2021,Peru,Ucayali,,31547,28551,0,2996
22-06-2021,Peru,Tumbes,,17194,15699,0,1495
22-06-2021,Peru,Tacna,,26731,24927,0,1804
22-06-2021,Peru,San Martin,,45266,42419,0,2847
22-06-2021,Peru,Puno,,34007,30426,0,3581
22-06-2021,Peru,Piura,,80812,69390,0,11422
22-06-2021,Peru,Pasco,,14589,13625,0,964
22-06-2021,Peru,Moquegua,,25784,24417,0,1367
22-06-2021,Peru,Madre de Dios,,13448,12710,0,738
22-06-2021,Peru,Loreto,,40751,36739,0,4012
22-06-2021,Peru,Lima,,899569,813877,0,85692
22-06-2021,Peru,Lambayeque,,56772,48722,0,8050
22-06-2021,Peru,La Libertad,,81381,71616,0,9765
22-06-2021,Peru,Junin,,76602,70062,0,6540
22-06-2021,Peru,Ica,,54139,46318,0,7821
22-06-2021,Peru,Huanuco,,33258,30706,0,2552
22-06-2021,Peru,Huancavelica,,15087,13993,0,1094
22-06-2021,Peru,Cusco,,65728,61367,0,4361
22-06-2021,Peru,Callao,,96596,86930,0,9666
22-06-2021,Peru,Cajamarca,,60925,57075,0,3850
22-06-2021,Peru,Ayacucho,,29994,28057,0,1937
22-06-2021,Peru,Arequipa,,94166,85862,0,8304
22-06-2021,Peru,Apurimac,,24046,22657,0,1389
22-06-2021,Peru,Ancash,,71806,65437,0,6369
22-06-2021,Peru,Amazonas,,29518,28377,0,1141
22-06-2021,Saint Vincent and the Grenadines,Main territory,,2207,254,1941,12
22-06-2021,Seychelles,Main territory,,14620,1238,13323,59
22-06-2021,Sri Lanka,Main territory,,243913,31913,209296,2704
22-06-2021,Uruguay,Main territory,,358461,23449,329662,5350
22-06-2021,Germany,Other,,7135,7135,0,0
22-06-2021,Germany,Thuringen,,128692,473,123900,4319
22-06-2021,Germany,Schleswig-Holstein,,63795,536,61640,1619
22-06-2021,Germany,Sachsen-Anhalt,,99228,597,95210,3421
22-06-2021,Germany,Sachsen,,285729,1589,274100,10040
22-06-2021,Germany,Saarland,,41405,286,40100,1019
22-06-2021,Germany,Rheinland-Pfalz,,154975,901,150200,3874
22-06-2021,Germany,Nordrhein-Westfalen,,815130,6447,791600,17083
22-06-2021,Germany,Niedersachsen,,260752,1012,254000,5740
22-06-2021,Germany,Mecklenburg-Vorpommern,,44117,58,42910,1149
22-06-2021,Germany,Hessen,,290345,2651,280200,7494
22-06-2021,Germany,Hamburg,,77155,667,74900,1588
22-06-2021,Germany,Bremen,,27406,173,26750,483
22-06-2021,Germany,Brandenburg,,108643,354,104500,3789
22-06-2021,Germany,Berlin,,179990,943,175500,3547
22-06-2021,Germany,Bavaria,,646880,3667,628000,15213
22-06-2021,Germany,Baden-Wurttemberg,,499927,3952,485800,10175
22-06-2021,Zimbabwe,Main territory,,42714,3735,37288,1691
22-06-2021,Thailand,Main territory,,225365,196799,26873,1693
22-06-2021,Netherlands,Zuid-Holland,,400743,396473,0,4270
22-06-2021,Netherlands,Zeeland,,29751,29503,0,248
22-06-2021,Netherlands,Utrecht,,128263,126983,0,1280
22-06-2021,Netherlands,Other,,3812,3797,0,15
22-06-2021,Netherlands,Sint Maarten,,2582,59,2491,32
22-06-2021,Netherlands,Overijssel,,110034,108895,0,1139
22-06-2021,Netherlands,Noord-Holland,,277357,274733,0,2624
22-06-2021,Netherlands,Noord-Brabant,,272312,269174,0,3138
22-06-2021,Netherlands,Limburg,,115472,113819,0,1653
22-06-2021,Netherlands,Groningen,,39241,38978,0,263
22-06-2021,Netherlands,Gelderland,,188300,186274,0,2026
22-06-2021,Netherlands,Friesland,,43750,43273,0,477
22-06-2021,Netherlands,Flevoland,,36949,36705,0,244
22-06-2021,Netherlands,Drenthe,,34244,33891,0,353
22-06-2021,Netherlands,Curacao,,12321,33,12163,125
22-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1634,8,1609,17
22-06-2021,Netherlands,Aruba,,11116,31,10978,107
22-06-2021,Kuwait,Main territory,,342929,18144,322897,1888
22-06-2021,Liberia,Main territory,,3109,841,2169,99
22-06-2021,Sudan,Main territory,,36347,3229,30370,2748
22-06-2021,Azerbaijan,Main territory,,335568,895,329710,4963
22-06-2021,Bolivia,Main territory,,424478,63626,344609,16243
22-06-2021,Romania,Main territory,,1080323,2555,1045303,32465
22-06-2021,Honduras,Main territory,,255117,156356,91943,6818
22-06-2021,Madagascar,Main territory,,42137,765,40469,903
22-06-2021,Austria,Main territory,,649728,2521,636523,10684
22-06-2021,Luxembourg,Main territory,,70547,268,69461,818
22-06-2021,Bosnia and Herzegovina,Main territory,,204886,14595,180643,9648
22-06-2021,Argentina,Main territory,,4298782,280112,3928389,90281
22-06-2021,Botswana,Main territory,,65808,5123,59616,1069
22-06-2021,Dominican Republic,Main territory,,318368,54066,260533,3769
22-06-2021,Mozambique,Main territory,,72775,1634,70289,852
22-06-2021,Cuba,Main territory,,170854,8718,160956,1180
22-06-2021,Barbados,Main territory,,4045,10,3988,47
22-06-2021,Denmark,Main territory,,291956,4050,285375,2531
22-06-2021,Denmark,Greenland,,50,10,40,0
22-06-2021,Denmark,Faroe Islands,,769,13,755,1
22-06-2021,Kosovo,Main territory,,107247,-34,105025,2256
22-06-2021,Lebanon,Main territory,,543698,5180,530689,7829
22-06-2021,Mongolia,Main territory,,98050,33237,64354,459
22-06-2021,Liechtenstein,Main territory,,3028,12,2957,59
22-06-2021,Libya,Main territory,,191253,11423,176649,3181
22-06-2021,South Sudan,Main territory,,10786,157,10514,115
22-06-2021,Grenada,Main territory,,161,0,160,1
22-06-2021,Indonesia,Main territory,,2018113,152686,1810136,55291
22-06-2021,Papua New Guinea,Main territory,,17013,444,16396,173
22-06-2021,Ireland,Main territory,,269495,241152,23364,4979
22-06-2021,San Marino,Main territory,,5090,1,4999,90
22-06-2021,Uganda,Main territory,,73401,22602,50085,714
22-06-2021,Switzerland,Main territory,,702124,373649,317600,10875
22-06-2021,Spain,Other,,0,0,0,0
22-06-2021,Spain,Pais Vasco,,203199,182514,16160,4525
22-06-2021,Spain,Navarra,,63585,58500,3905,1180
22-06-2021,Spain,Murcia,,114310,110524,2180,1606
22-06-2021,Spain,Melilla,,9232,9010,125,97
22-06-2021,Spain,Madrid,,727592,671447,40736,15409
22-06-2021,Spain,La Rioja,,31752,27870,3107,775
22-06-2021,Spain,Galicia,,128834,117209,9204,2421
22-06-2021,Spain,Extremadura,,76916,72457,2652,1807
22-06-2021,Spain,Ceuta,,5975,5696,163,116
22-06-2021,Spain,Catalonia,,636053,595122,26203,14728
22-06-2021,Spain,Castilla y Leon,,234686,219053,8716,6917
22-06-2021,Spain,Castilla - La Mancha,,195942,183550,6392,6000
22-06-2021,Spain,Cantabria,,31060,28205,2287,568
22-06-2021,Spain,Canarias,,59484,57161,1537,786
22-06-2021,Spain,C. Valenciana,,398694,381317,9970,7407
22-06-2021,Spain,Baleares,,61283,58906,1533,844
22-06-2021,Spain,Asturias,,53516,50478,1063,1975
22-06-2021,Spain,Aragon,,126243,118932,3772,3539
22-06-2021,Spain,Andalusia,,610335,589645,10671,10019
22-06-2021,Mali,Main territory,,14385,3825,10036,524
22-06-2021,Paraguay,Main territory,,409467,48281,349337,11849
22-06-2021,Latvia,Main territory,,136975,1757,132721,2497
22-06-2021,Laos,Main territory,,2067,110,1954,3
22-06-2021,Bhutan,Main territory,,1963,260,1702,1
22-06-2021,Myanmar,Main territory,,149247,12087,133893,3267
22-06-2021,Finland,Main territory,,94489,47522,46000,967
22-06-2021,Nepal,Main territory,,626343,52648,564882,8813
22-06-2021,Singapore,Main territory,,62448,315,62098,35
22-06-2021,Iceland,Main territory,,6555,50,6476,29
22-06-2021,Egypt,Main territory,,278295,55508,206852,15935
22-06-2021,Andorra,Main territory,,13864,72,13665,127
22-06-2021,Malawi,Main territory,,34996,914,32909,1173
22-06-2021,Malta,Main territory,,30595,27,30148,420
22-06-2021,Costa Rica,Main territory,,355620,70032,281042,4546
22-06-2021,Cameroon,Main territory,,80487,43906,35261,1320
22-06-2021,Mauritius,Main territory,,1701,418,1265,18
22-06-2021,Italy,Veneto,,425113,5052,408452,11609
22-06-2021,Italy,Valle d'Aosta,,11675,45,11157,473
22-06-2021,Italy,Umbria,,56782,877,54487,1418
22-06-2021,Italy,Toscana,,243934,2851,234234,6849
22-06-2021,Italy,Sicilia,,230805,5209,219651,5945
22-06-2021,Italy,Sardegna,,57128,2441,53199,1488
22-06-2021,Italy,Puglia,,252974,7063,239301,6610
22-06-2021,Italy,Piemonte,,362659,1461,349505,11693
22-06-2021,Italy,P.A. Trento,,45736,124,44251,1361
22-06-2021,Italy,P.A. Bolzano,,73260,235,71845,1180
22-06-2021,Italy,Molise,,13683,85,13107,491
22-06-2021,Italy,Marche,,103556,1799,98724,3033
22-06-2021,Italy,Lombardia,,840898,13455,793685,33758
22-06-2021,Italy,Liguria,,103169,225,98596,4348
22-06-2021,Italy,Lazio,,345359,4001,333050,8308
22-06-2021,Italy,Friuli Venezia Giulia,,107493,4379,99315,3799
22-06-2021,Italy,Emilia-Romagna,,386389,4903,368236,13250
22-06-2021,Italy,Campania,,423506,9974,406141,7391
22-06-2021,Italy,Calabria,,68696,6413,61063,1220
22-06-2021,Italy,Basilicata,,26844,1236,25019,589
22-06-2021,Italy,Abruzzo,,74635,1136,70990,2509
22-06-2021,Ecuador,Main territory,,447176,10353,415508,21315
22-06-2021,Qatar,Main territory,,221119,1951,218584,584
22-06-2021,Russia,Севастополь,,15787,781,14294,712
22-06-2021,Russia,Крым,,46366,2593,42318,1455
22-06-2021,Russia,Забайкальский край,,44934,1682,42548,704
22-06-2021,Russia,Ярославская обл.,,42900,1716,40509,675
22-06-2021,Russia,Ямало-Ненецкий АО,,39669,711,38532,426
22-06-2021,Russia,Воронежская обл.,,88531,1597,83794,3140
22-06-2021,Russia,Вологодская обл.,,47234,2176,43916,1142
22-06-2021,Russia,Волгоградская обл.,,61780,1639,58676,1465
22-06-2021,Russia,Владимирская обл.,,34787,1234,32302,1251
22-06-2021,Russia,Ульяновская обл.,,57915,935,55355,1625
22-06-2021,Russia,Удмуртия,,35034,2107,31901,1026
22-06-2021,Russia,Тыва,,16163,134,15826,203
22-06-2021,Russia,Тюменская обл.,,38142,962,36543,637
22-06-2021,Russia,Тверская обл.,,44295,2279,40861,1155
22-06-2021,Russia,Тульская обл.,,41614,640,38808,2166
22-06-2021,Russia,Томская обл.,,33679,1245,31975,459
22-06-2021,Russia,Татарстан,,22153,1883,19743,527
22-06-2021,Russia,Тамбовская обл.,,34206,990,32630,586
22-06-2021,Russia,Свердловская обл.,,92108,2529,85870,3709
22-06-2021,Russia,Ставропольский край,,56233,1283,53326,1624
22-06-2021,Russia,Смоленская обл.,,33043,1204,30755,1084
22-06-2021,Russia,Саратовская обл.,,65198,1901,62049,1248
22-06-2021,Russia,Самарская обл.,,66254,858,63204,2192
22-06-2021,Russia,Сахалинская обл.,,23999,797,23143,59
22-06-2021,Russia,Саха (Якутия),,40599,2997,36853,749
22-06-2021,Russia,Санкт-Петербург,,459466,12971,430992,15503
22-06-2021,Russia,Рязанская обл.,,30434,990,28867,577
22-06-2021,Russia,Ростовская обл.,,97696,3543,89534,4619
