Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-06-2021,Monaco,Main territory,,2557,33,2491,33
23-06-2021,Poland,Main territory,,2879192,153460,2650839,74893
23-06-2021,Senegal,Main territory,,42590,409,41022,1159
23-06-2021,Morocco,Main territory,,527696,3818,514624,9254
23-06-2021,Iraq,Main territory,,1305000,74080,1213952,16968
23-06-2021,Fiji,Main territory,,2549,1900,636,13
23-06-2021,Greece,Main territory,,419455,313102,93764,12589
23-06-2021,Haiti,Main territory,,17603,4452,12763,388
23-06-2021,Peru,Other,,0,-1991807,1991807,0
23-06-2021,Peru,Ucayali,,31638,28634,0,3004
23-06-2021,Peru,Tumbes,,17321,15822,0,1499
23-06-2021,Peru,Tacna,,27069,25243,0,1826
23-06-2021,Peru,San Martin,,45575,42714,0,2861
23-06-2021,Peru,Puno,,34504,30868,0,3636
23-06-2021,Peru,Piura,,81335,69850,0,11485
23-06-2021,Peru,Pasco,,14659,13688,0,971
23-06-2021,Peru,Moquegua,,26067,24686,0,1381
23-06-2021,Peru,Madre de Dios,,13480,12741,0,739
23-06-2021,Peru,Loreto,,40978,36960,0,4018
23-06-2021,Peru,Lima,,903371,817376,0,85995
23-06-2021,Peru,Lambayeque,,57023,48931,0,8092
23-06-2021,Peru,La Libertad,,82086,72278,0,9808
23-06-2021,Peru,Junin,,77496,70883,0,6613
23-06-2021,Peru,Ica,,54452,46565,0,7887
23-06-2021,Peru,Huanuco,,33424,30855,0,2569
23-06-2021,Peru,Huancavelica,,15161,14060,0,1101
23-06-2021,Peru,Cusco,,66391,61977,0,4414
23-06-2021,Peru,Callao,,96826,87136,0,9690
23-06-2021,Peru,Cajamarca,,61372,57507,0,3865
23-06-2021,Peru,Ayacucho,,30255,28300,0,1955
23-06-2021,Peru,Arequipa,,96869,88326,0,8543
23-06-2021,Peru,Apurimac,,24321,22915,0,1406
23-06-2021,Peru,Ancash,,72252,65858,0,6394
23-06-2021,Peru,Amazonas,,29681,28527,0,1154
23-06-2021,Saint Vincent and the Grenadines,Main territory,,2207,254,1941,12
23-06-2021,Seychelles,Main territory,,14620,1238,13323,59
23-06-2021,Sri Lanka,Main territory,,246109,32154,211186,2769
23-06-2021,Uruguay,Main territory,,360247,22761,332112,5374
23-06-2021,Germany,Other,,7248,7248,0,0
23-06-2021,Germany,Thuringen,,128710,489,123900,4321
23-06-2021,Germany,Schleswig-Holstein,,63812,553,61640,1619
23-06-2021,Germany,Sachsen-Anhalt,,99243,451,95370,3422
23-06-2021,Germany,Sachsen,,285752,1403,274300,10049
23-06-2021,Germany,Saarland,,41416,237,40160,1019
23-06-2021,Germany,Rheinland-Pfalz,,155003,929,150200,3874
23-06-2021,Germany,Nordrhein-Westfalen,,815326,5433,792800,17093
23-06-2021,Germany,Niedersachsen,,260800,1050,254000,5750
23-06-2021,Germany,Mecklenburg-Vorpommern,,44122,62,42910,1150
23-06-2021,Germany,Hessen,,290469,2370,280600,7499
23-06-2021,Germany,Hamburg,,77212,723,74900,1589
23-06-2021,Germany,Bremen,,27414,171,26760,483
23-06-2021,Germany,Brandenburg,,108643,253,104600,3790
23-06-2021,Germany,Berlin,,180026,678,175800,3548
23-06-2021,Germany,Bavaria,,647006,3477,628300,15229
23-06-2021,Germany,Baden-Wurttemberg,,500237,3452,486600,10185
23-06-2021,Zimbabwe,Main territory,,43480,4311,37477,1692
23-06-2021,Thailand,Main territory,,228539,199922,26873,1744
23-06-2021,Netherlands,Zuid-Holland,,400936,396664,0,4272
23-06-2021,Netherlands,Zeeland,,29785,29537,0,248
23-06-2021,Netherlands,Utrecht,,128321,127041,0,1280
23-06-2021,Netherlands,Other,,3816,3801,0,15
23-06-2021,Netherlands,Sint Maarten,,2585,54,2499,32
23-06-2021,Netherlands,Overijssel,,110050,108911,0,1139
23-06-2021,Netherlands,Noord-Holland,,277462,274838,0,2624
23-06-2021,Netherlands,Noord-Brabant,,272413,269275,0,3138
