Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-11-2021,Comoros,Main territory,,4307,4160,0,147
06-11-2021,Singapore,Main territory,,215780,215300,0,480
06-11-2021,Myanmar,Main territory,,505998,487194,0,18804
06-11-2021,Afghanistan,Main territory,,156397,149113,0,7284
06-11-2021,Brunei,Main territory,,13742,13649,0,93
06-11-2021,Barbados,Main territory,,19831,19659,0,172
06-11-2021,US,Wyoming,Weston,1154,1145,0,9
06-11-2021,US,Wyoming,Washakie,1781,1746,0,35
06-11-2021,US,Wyoming,Unassigned,0,0,0,0
06-11-2021,US,Wyoming,Uinta,3901,3874,0,27
06-11-2021,US,Wyoming,Teton,5243,5229,0,14
06-11-2021,US,Wyoming,Sweetwater,7695,7604,0,91
06-11-2021,US,Wyoming,Sublette,1390,1370,0,20
06-11-2021,US,Wyoming,Sheridan,5553,5503,0,50
06-11-2021,US,Wyoming,Platte,1417,1392,0,25
06-11-2021,US,Wyoming,Park,5218,5139,0,79
06-11-2021,US,Wyoming,Niobrara,410,405,0,5
06-11-2021,US,Wyoming,Natrona,15262,15075,0,187
06-11-2021,US,Wyoming,Lincoln,2845,2823,0,22
06-11-2021,US,Wyoming,Laramie,16230,16032,0,198
06-11-2021,US,Wyoming,Johnson,1227,1211,0,16
06-11-2021,US,Wyoming,Hot Springs,881,872,0,9
06-11-2021,US,Wyoming,Goshen,2510,2471,0,39
06-11-2021,US,Wyoming,Fremont,9119,8993,0,126
06-11-2021,US,Wyoming,Crook,926,908,0,18
06-11-2021,US,Wyoming,Converse,2240,2202,0,38
06-11-2021,US,Wyoming,Carbon,2954,2914,0,40
06-11-2021,US,Wyoming,Campbell,8851,8745,0,106
06-11-2021,US,Wyoming,Big Horn,2058,2004,0,54
06-11-2021,US,Wyoming,Albany,6453,6418,0,35
06-11-2021,US,Wisconsin,Wood,10981,10843,0,138
06-11-2021,US,Wisconsin,Winnebago,28276,28004,0,272
06-11-2021,US,Wisconsin,Waushara,3797,3743,0,54
06-11-2021,US,Wisconsin,Waupaca,8452,8265,0,187
06-11-2021,US,Wisconsin,Waukesha,64265,63528,0,737
06-11-2021,US,Wisconsin,Washington,23239,23012,0,227
06-11-2021,US,Wisconsin,Washburn,2361,2333,0,28
06-11-2021,US,Wisconsin,Walworth,15971,15778,0,193
06-11-2021,US,Wisconsin,Vilas,3179,3122,0,57
06-11-2021,US,Wisconsin,Vernon,3068,3006,0,62
06-11-2021,US,Wisconsin,Unassigned,0,0,0,0
06-11-2021,US,Wisconsin,Trempealeau,5092,5040,0,52
06-11-2021,US,Wisconsin,Taylor,3151,3104,0,47
06-11-2021,US,Wisconsin,St. Croix,13705,13619,0,86
06-11-2021,US,Wisconsin,Sheboygan,18880,18691,0,189
06-11-2021,US,Wisconsin,Shawano,7265,7174,0,91
06-11-2021,US,Wisconsin,Sawyer,2715,2680,0,35
06-11-2021,US,Wisconsin,Sauk,8695,8624,0,71
06-11-2021,US,Wisconsin,Rusk,2253,2218,0,35
06-11-2021,US,Wisconsin,Rock,22745,22497,0,248
06-11-2021,US,Wisconsin,Richland,2309,2280,0,29
06-11-2021,US,Wisconsin,Racine,32244,31783,0,461
06-11-2021,US,Wisconsin,Price,1948,1936,0,12
06-11-2021,US,Wisconsin,Portage,9776,9674,0,102
06-11-2021,US,Wisconsin,Polk,7266,7180,0,86
06-11-2021,US,Wisconsin,Pierce,6571,6524,0,47
06-11-2021,US,Wisconsin,Pepin,1205,1195,0,10
06-11-2021,US,Wisconsin,Ozaukee,12685,12563,0,122
06-11-2021,US,Wisconsin,Outagamie,31524,31248,0,276
06-11-2021,US,Wisconsin,Oneida,5259,5167,0,92
06-11-2021,US,Wisconsin,Oconto,7387,7310,0,77
06-11-2021,US,Wisconsin,Monroe,6775,6719,0,56
06-11-2021,US,Wisconsin,Milwaukee,153151,151514,0,1637
06-11-2021,US,Wisconsin,Menominee,964,953,0,11
06-11-2021,US,Wisconsin,Marquette,2397,2362,0,35
06-11-2021,US,Wisconsin,Marinette,7238,7157,0,81
06-11-2021,US,Wisconsin,Marathon,22099,21816,0,283
06-11-2021,US,Wisconsin,Manitowoc,12323,12213,0,110
06-11-2021,US,Wisconsin,Lincoln,4535,4423,0,112
06-11-2021,US,Wisconsin,Langlade,3271,3214,0,57
06-11-2021,US,Wisconsin,Lafayette,2208,2196,0,12
06-11-2021,US,Wisconsin,La Crosse,17832,17716,0,116
06-11-2021,US,Wisconsin,Kewaunee,3710,3666,0,44
06-11-2021,US,Wisconsin,Kenosha,24473,24086,0,387
06-11-2021,US,Wisconsin,Juneau,4313,4277,0,36
06-11-2021,US,Wisconsin,Jefferson,12194,12040,0,154
06-11-2021,US,Wisconsin,Jackson,3503,3469,0,34
06-11-2021,US,Wisconsin,Iron,917,875,0,42
06-11-2021,US,Wisconsin,Iowa,2852,2835,0,17
06-11-2021,US,Wisconsin,Green Lake,3146,3114,0,32
06-11-2021,US,Wisconsin,Green,4785,4751,0,34
06-11-2021,US,Wisconsin,Grant,7771,7654,0,117
06-11-2021,US,Wisconsin,Forest,1546,1514,0,32
06-11-2021,US,Wisconsin,Fond du Lac,18671,18505,0,166
06-11-2021,US,Wisconsin,Florence,661,647,0,14
06-11-2021,US,Wisconsin,Eau Claire,16882,16740,0,142
06-11-2021,US,Wisconsin,Dunn,7288,7241,0,47
06-11-2021,US,Wisconsin,Douglas,6421,6355,0,66
06-11-2021,US,Wisconsin,Door,3889,3848,0,41
06-11-2021,US,Wisconsin,Dodge,16433,16204,0,229
06-11-2021,US,Wisconsin,Dane,58765,58390,0,375
06-11-2021,US,Wisconsin,Crawford,2411,2389,0,22
06-11-2021,US,Wisconsin,Columbia,8177,8095,0,82
06-11-2021,US,Wisconsin,Clark,4941,4861,0,80
06-11-2021,US,Wisconsin,Chippewa,11241,11122,0,119
06-11-2021,US,Wisconsin,Calumet,8678,8617,0,61
06-11-2021,US,Wisconsin,Burnett,2352,2319,0,33
06-11-2021,US,Wisconsin,Buffalo,2069,2061,0,8
06-11-2021,US,Wisconsin,Brown,47332,47006,0,326
06-11-2021,US,Wisconsin,Bayfield,1757,1732,0,25
06-11-2021,US,Wisconsin,Barron,8667,8573,0,94
06-11-2021,US,Wisconsin,Ashland,1903,1886,0,17
06-11-2021,US,Wisconsin,Adams,2842,2809,0,33
06-11-2021,US,West Virginia,Wyoming,3748,3683,0,65
06-11-2021,US,West Virginia,Wood,13353,13102,0,251
06-11-2021,US,West Virginia,Wirt,857,844,0,13
06-11-2021,US,West Virginia,Wetzel,2609,2554,0,55
06-11-2021,US,West Virginia,Webster,1210,1192,0,18
06-11-2021,US,West Virginia,Wayne,5735,5656,0,79
06-11-2021,US,West Virginia,Upshur,4120,4055,0,65
06-11-2021,US,West Virginia,Unassigned,0,0,0,0
06-11-2021,US,West Virginia,Tyler,1374,1351,0,23
