Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-04-2021,Monaco,Main territory,,2384,87,2266,31
14-04-2021,Poland,Main territory,,2621116,331385,2229801,59930
14-04-2021,Senegal,Main territory,,39560,186,38290,1084
14-04-2021,Morocco,Main territory,,503664,4816,489928,8920
14-04-2021,Iraq,Main territory,,949050,102695,831519,14836
14-04-2021,Fiji,Main territory,,68,2,64,2
14-04-2021,Greece,Main territory,,304184,201285,93764,9135
14-04-2021,Haiti,Main territory,,12855,990,11614,251
14-04-2021,Peru,Other,,8030,-1585230,1592937,323
14-04-2021,Peru,Ucayali,,28320,25811,0,2509
14-04-2021,Peru,Tumbes,,14251,13028,0,1223
14-04-2021,Peru,Tacna,,22476,20966,0,1510
14-04-2021,Peru,San Martin,,36419,34224,0,2195
14-04-2021,Peru,Puno,,26973,24326,0,2647
14-04-2021,Peru,Piura,,62851,53803,0,9048
14-04-2021,Peru,Pasco,,11819,11095,0,724
14-04-2021,Peru,Moquegua,,22425,21269,0,1156
14-04-2021,Peru,Madre de Dios,,12279,12072,0,207
14-04-2021,Peru,Loreto,,37321,33505,0,3816
14-04-2021,Peru,Lima,,771636,698730,0,72906
14-04-2021,Peru,Lambayeque,,44923,38460,0,6463
14-04-2021,Peru,La Libertad,,58709,51173,0,7536
14-04-2021,Peru,Junin,,54697,49999,0,4698
14-04-2021,Peru,Ica,,46211,39910,0,6301
14-04-2021,Peru,Huanuco,,28131,26078,0,2053
14-04-2021,Peru,Huancavelica,,11700,10887,0,813
14-04-2021,Peru,Cusco,,48193,45046,0,3147
14-04-2021,Peru,Callao,,86678,78257,0,8421
14-04-2021,Peru,Cajamarca,,44978,42246,0,2732
14-04-2021,Peru,Ayacucho,,24520,23015,0,1505
14-04-2021,Peru,Arequipa,,68178,62121,0,6057
14-04-2021,Peru,Apurimac,,15812,14953,0,859
14-04-2021,Peru,Ancash,,55950,51215,0,4735
14-04-2021,Peru,Amazonas,,24257,23412,0,845
14-04-2021,Saint Vincent and the Grenadines,Main territory,,1812,125,1677,10
14-04-2021,Seychelles,Main territory,,4633,298,4310,25
14-04-2021,Sri Lanka,Main territory,,95719,2966,92151,602
14-04-2021,Uruguay,Main territory,,152089,31054,119388,1647
14-04-2021,Germany,Other,,11415,11415,0,0
14-04-2021,Germany,Thuringen,,105161,9738,91840,3583
14-04-2021,Germany,Schleswig-Holstein,,54142,4511,48160,1471
14-04-2021,Germany,Sachsen-Anhalt,,81135,6711,71510,2914
14-04-2021,Germany,Sachsen,,240466,17712,214100,8654
14-04-2021,Germany,Saarland,,33998,1814,31230,954
14-04-2021,Germany,Rheinland-Pfalz,,126610,10488,112700,3422
14-04-2021,Germany,Nordrhein-Westfalen,,663755,55394,593600,14761
14-04-2021,Germany,Niedersachsen,,215705,15201,195400,5104
14-04-2021,Germany,Mecklenburg-Vorpommern,,35100,3671,30510,919
14-04-2021,Germany,Hessen,,238586,21321,210700,6565
14-04-2021,Germany,Hamburg,,66674,7651,57600,1423
14-04-2021,Germany,Bremen,,22923,1805,20690,428
14-04-2021,Germany,Brandenburg,,94981,7351,84200,3430
14-04-2021,Germany,Berlin,,156006,9572,143300,3134
14-04-2021,Germany,Bavaria,,541913,43055,485200,13658
14-04-2021,Germany,Baden-Wurttemberg,,396572,33365,354200,9007
14-04-2021,Zimbabwe,Main territory,,37369,875,34946,1548
14-04-2021,Thailand,Main territory,,35910,8940,26873,97
14-04-2021,Netherlands,Zuid-Holland,,325113,321044,0,4069
14-04-2021,Netherlands,Zeeland,,22974,22745,0,229
14-04-2021,Netherlands,Utrecht,,106073,104860,0,1213
14-04-2021,Netherlands,Other,,3025,3012,0,13
14-04-2021,Netherlands,Sint Maarten,,2196,36,2133,27
14-04-2021,Netherlands,Overijssel,,90160,89074,0,1086
14-04-2021,Netherlands,Noord-Holland,,234924,232454,0,2470
14-04-2021,Netherlands,Noord-Brabant,,216874,213833,0,3041
14-04-2021,Netherlands,Limburg,,90581,89044,0,1537
14-04-2021,Netherlands,Groningen,,32582,32342,0,240
14-04-2021,Netherlands,Gelderland,,151641,149713,0,1928
14-04-2021,Netherlands,Friesland,,35715,35257,0,458
14-04-2021,Netherlands,Flevoland,,31048,30821,0,227
14-04-2021,Netherlands,Drenthe,,28701,28364,0,337
14-04-2021,Netherlands,Curacao,,11581,3837,7666,78
14-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
14-04-2021,Netherlands,Aruba,,10159,494,9573,92
14-04-2021,Kuwait,Main territory,,251675,15199,235053,1423
14-04-2021,Liberia,Main territory,,2042,58,1899,85
14-04-2021,Sudan,Main territory,,32932,5185,25539,2208
14-04-2021,Azerbaijan,Main territory,,291894,32052,255833,4009
14-04-2021,Bolivia,Main territory,,285291,38176,234596,12519
14-04-2021,Romania,Main territory,,1016449,70191,920653,25605
14-04-2021,Honduras,Main territory,,198214,117179,76130,4905
14-04-2021,Madagascar,Main territory,,29348,4133,24695,520
14-04-2021,Austria,Main territory,,584205,29437,544989,9779
14-04-2021,Luxembourg,Main territory,,64334,3347,60203,784
14-04-2021,Bosnia and Herzegovina,Main territory,,186372,34786,143944,7642
14-04-2021,Argentina,Main territory,,2604157,267129,2278486,58542
14-04-2021,Botswana,Main territory,,43444,3858,38923,663
14-04-2021,Dominican Republic,Main territory,,259260,38572,217286,3402
14-04-2021,Mozambique,Main territory,,68927,8161,59972,794
14-04-2021,Cuba,Main territory,,89404,4803,84114,487
14-04-2021,Barbados,Main territory,,3744,66,3634,44
14-04-2021,Denmark,Main territory,,239532,8400,228685,2447
14-04-2021,Denmark,Greenland,,31,0,31,0
14-04-2021,Denmark,Faroe Islands,,662,1,660,1
14-04-2021,Kosovo,Main territory,,99210,12640,84540,2030
14-04-2021,Lebanon,Main territory,,502299,82346,413175,6778
14-04-2021,Mongolia,Main territory,,18565,7896,10638,31
14-04-2021,Liechtenstein,Main territory,,2770,68,2646,56
14-04-2021,Libya,Main territory,,170045,12094,155117,2834
14-04-2021,South Sudan,Main territory,,10403,141,10148,114
14-04-2021,Grenada,Main territory,,155,2,152,1
14-04-2021,Indonesia,Main territory,,1583182,108384,1431892,42906
14-04-2021,Papua New Guinea,Main territory,,8984,8067,846,71
14-04-2021,Ireland,Main territory,,242105,213929,23364,4812
14-04-2021,San Marino,Main territory,,5004,293,4625,86
14-04-2021,Uganda,Main territory,,41237,120,40779,338
14-04-2021,Switzerland,Main territory,,627968,299880,317600,10488
14-04-2021,Spain,Other,,0,0,0,0
14-04-2021,Spain,Pais Vasco,,172237,152049,16160,4028
14-04-2021,Spain,Navarra,,57180,52141,3905,1134
14-04-2021,Spain,Murcia,,109586,105832,2180,1574
14-04-2021,Spain,Melilla,,8318,8107,125,86
14-04-2021,Spain,Madrid,,649304,593799,40736,14769
14-04-2021,Spain,La Rioja,,28586,24728,3107,751
14-04-2021,Spain,Galicia,,118722,107161,9204,2357
14-04-2021,Spain,Extremadura,,72581,68157,2652,1772
14-04-2021,Spain,Ceuta,,5561,5299,163,99
14-04-2021,Spain,Catalonia,,555546,515565,26203,13778
14-04-2021,Spain,Castilla y Leon,,217551,202141,8716,6694
14-04-2021,Spain,Castilla - La Mancha,,179683,167498,6392,5793
14-04-2021,Spain,Cantabria,,27069,24232,2287,550
14-04-2021,Spain,Canarias,,49828,47590,1537,701
14-04-2021,Spain,C. Valenciana,,387772,370606,9970,7196
14-04-2021,Spain,Baleares,,58428,56115,1533,780
14-04-2021,Spain,Asturias,,48964,45977,1063,1924
14-04-2021,Spain,Aragon,,113963,106800,3772,3391
14-04-2021,Spain,Andalusia,,526143,506093,10671,9379
14-04-2021,Mali,Main territory,,12467,4810,7238,419
14-04-2021,Paraguay,Main territory,,242161,38648,198473,5040
14-04-2021,Latvia,Main territory,,109088,7229,99840,2019
14-04-2021,Laos,Main territory,,53,4,49,0
14-04-2021,Bhutan,Main territory,,929,52,876,1
14-04-2021,Myanmar,Main territory,,142605,7525,131874,3206
14-04-2021,Finland,Main territory,,82964,36083,46000,881
14-04-2021,Nepal,Main territory,,281564,4056,274447,3061
14-04-2021,Singapore,Main territory,,60719,297,60392,30
14-04-2021,Iceland,Main territory,,6275,83,6163,29
14-04-2021,Egypt,Main territory,,212961,39360,161031,12570
14-04-2021,Andorra,Main territory,,12641,531,11989,121
14-04-2021,Malawi,Main territory,,33891,1082,31675,1134
14-04-2021,Malta,Main territory,,29778,578,28797,403
14-04-2021,Costa Rica,Main territory,,225343,26239,196060,3044
14-04-2021,Cameroon,Main territory,,61731,25551,35261,919
14-04-2021,Mauritius,Main territory,,1201,345,841,15
14-04-2021,Italy,Veneto,,397758,29442,357298,11018
14-04-2021,Italy,Valle d'Aosta,,10195,1142,8617,436
14-04-2021,Italy,Umbria,,52730,3788,47636,1306
14-04-2021,Italy,Toscana,,212025,27077,179190,5758
14-04-2021,Italy,Sicilia,,190523,24132,161290,5101
14-04-2021,Italy,Sardegna,,50245,17680,31272,1293
14-04-2021,Italy,Puglia,,214024,51789,156914,5321
14-04-2021,Italy,Piemonte,,329708,25258,293615,10835
14-04-2021,Italy,P.A. Trento,,42697,1481,39901,1315
14-04-2021,Italy,P.A. Bolzano,,70167,264,68750,1153
14-04-2021,Italy,Molise,,12688,618,11610,460
14-04-2021,Italy,Marche,,93230,7856,82576,2798
14-04-2021,Italy,Lombardia,,772038,70064,669980,31994
14-04-2021,Italy,Liguria,,94879,7194,83653,4032
14-04-2021,Italy,Lazio,,305169,51232,246782,7155
14-04-2021,Italy,Friuli Venezia Giulia,,102088,10326,88216,3546
14-04-2021,Italy,Emilia-Romagna,,353761,65117,276162,12482
14-04-2021,Italy,Campania,,362265,91508,264906,5851
14-04-2021,Italy,Calabria,,53024,13024,39084,916
14-04-2021,Italy,Basilicata,,21452,5402,15556,494
14-04-2021,Italy,Abruzzo,,68527,10266,55968,2293
14-04-2021,Ecuador,Main territory,,350539,34535,298604,17400
14-04-2021,Qatar,Main territory,,192963,21227,171388,348
14-04-2021,Russia,Севастополь,,13694,539,12570,585
14-04-2021,Russia,Крым,,38869,1487,36242,1140
14-04-2021,Russia,Забайкальский край,,41742,827,40309,606
14-04-2021,Russia,Ярославская обл.,,37307,1276,35527,504
14-04-2021,Russia,Ямало-Ненецкий АО,,38268,880,36977,411
14-04-2021,Russia,Воронежская обл.,,77860,2687,72664,2509
14-04-2021,Russia,Вологодская обл.,,43836,2044,40847,945
14-04-2021,Russia,Волгоградская обл.,,55179,1355,52804,1020
14-04-2021,Russia,Владимирская обл.,,30940,1749,28146,1045
14-04-2021,Russia,Ульяновская обл.,,52075,1988,49023,1064
14-04-2021,Russia,Удмуртия,,31732,2622,28329,781
14-04-2021,Russia,Тыва,,15781,441,15140,200
14-04-2021,Russia,Тюменская обл.,,34329,1375,32524,430
14-04-2021,Russia,Тверская обл.,,38698,1174,36737,787
14-04-2021,Russia,Тульская обл.,,37474,747,35039,1688
14-04-2021,Russia,Томская обл.,,31734,588,30769,377
14-04-2021,Russia,Татарстан,,19899,2449,17011,439
14-04-2021,Russia,Тамбовская обл.,,30569,2222,27909,438
14-04-2021,Russia,Свердловская обл.,,84338,3621,77837,2880
14-04-2021,Russia,Ставропольский край,,51674,1701,48690,1283
14-04-2021,Russia,Смоленская обл.,,28643,553,27282,808
14-04-2021,Russia,Саратовская обл.,,56840,4516,51443,881
14-04-2021,Russia,Самарская обл.,,58513,1853,55380,1280
14-04-2021,Russia,Сахалинская обл.,,22216,320,21856,40
14-04-2021,Russia,Саха (Якутия),,33961,563,32816,582
14-04-2021,Russia,Санкт-Петербург,,404501,31808,360000,12693
14-04-2021,Russia,Рязанская обл.,,27025,1395,25220,410
14-04-2021,Russia,Ростовская обл.,,84195,4877,75494,3824
14-04-2021,Russia,Псковская обл.,,35206,10391,24526,289
14-04-2021,Russia,Приморский край,,43018,1966,40353,699
14-04-2021,Russia,Пермский край,,52801,3141,47615,2045
14-04-2021,Russia,Пензенская обл.,,43432,2078,40777,577
14-04-2021,Russia,Оренбургская обл.,,41174,2974,37416,784
14-04-2021,Russia,Орловская обл.,,33265,1979,30760,526
14-04-2021,Russia,Омская обл.,,44712,1573,41791,1348
14-04-2021,Russia,Новосибирская обл.,,39881,1042,37148,1691
14-04-2021,Russia,Новгородская обл.,,29268,2452,26695,121
14-04-2021,Russia,Северная Осетия,,16552,653,15714,185
14-04-2021,Russia,Нижегородская обл.,,110892,2141,105777,2974
14-04-2021,Russia,Ненецкий АО,,1093,56,1033,4
14-04-2021,Russia,Мурманская обл.,,49886,1397,47362,1127
14-04-2021,Russia,Московская обл.,,240302,37106,197595,5601
14-04-2021,Russia,Москва,,1053768,71519,964837,17412
14-04-2021,Russia,Мордовия,,19557,1770,17563,224
14-04-2021,Russia,Марий Эл,,12804,537,12048,219
14-04-2021,Russia,Магаданская обл.,,8286,99,8088,99
14-04-2021,Russia,Липецкая обл.,,28740,2707,25443,590
14-04-2021,Russia,Ленинградская обл.,,41170,1586,38531,1053
14-04-2021,Russia,Курская обл.,,35238,2312,32292,634
14-04-2021,Russia,Курганская обл.,,19774,1238,18172,364
14-04-2021,Russia,Красноярский край,,68478,1912,63247,3319
14-04-2021,Russia,Краснодарский край,,43857,2901,38469,2487
14-04-2021,Russia,Костромская обл.,,20187,2435,17339,413
14-04-2021,Russia,Коми,,42513,335,41333,845
14-04-2021,Russia,Кировская обл.,,40912,2925,37654,333
14-04-2021,Russia,ХМАО – Югра,,55086,603,53695,788
14-04-2021,Russia,Хакасия,,22044,185,21345,514
14-04-2021,Russia,Хабаровский край,,51249,1926,48957,366
14-04-2021,Russia,Кемеровская обл.,,34025,310,33077,638
14-04-2021,Russia,Карелия,,44826,1674,42726,426
14-04-2021,Russia,Карачаево-Черкессия,,19861,111,19677,73
14-04-2021,Russia,Камчатский край,,14301,495,13593,213
14-04-2021,Russia,Калужская обл.,,33170,1809,31063,298
14-04-2021,Russia,Калмыкия,,20225,466,19432,327
14-04-2021,Russia,Калининградская обл.,,30924,1805,28764,355
14-04-2021,Russia,Кабардино-Балкария,,23319,520,22368,431
