Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-01-2022,Comoros,Main territory,,7594,7435,0,159
09-01-2022,Singapore,Main territory,,285647,284809,0,838
09-01-2022,Myanmar,Main territory,,532062,512771,0,19291
09-01-2022,Afghanistan,Main territory,,158381,151008,0,7373
09-01-2022,Brunei,Main territory,,15634,15536,0,98
09-01-2022,Barbados,Main territory,,31841,31575,0,266
09-01-2022,US,Wyoming,Weston,1263,1247,0,16
09-01-2022,US,Wyoming,Washakie,1915,1876,0,39
09-01-2022,US,Wyoming,Unassigned,0,0,0,0
09-01-2022,US,Wyoming,Uinta,4264,4230,0,34
09-01-2022,US,Wyoming,Teton,7025,7011,0,14
09-01-2022,US,Wyoming,Sweetwater,8506,8396,0,110
09-01-2022,US,Wyoming,Sublette,1551,1527,0,24
09-01-2022,US,Wyoming,Sheridan,6167,6104,0,63
09-01-2022,US,Wyoming,Platte,1598,1561,0,37
09-01-2022,US,Wyoming,Park,5770,5649,0,121
09-01-2022,US,Wyoming,Niobrara,508,500,0,8
09-01-2022,US,Wyoming,Natrona,17272,17028,0,244
09-01-2022,US,Wyoming,Lincoln,3181,3154,0,27
09-01-2022,US,Wyoming,Laramie,19461,19223,0,238
09-01-2022,US,Wyoming,Johnson,1447,1429,0,18
09-01-2022,US,Wyoming,Hot Springs,909,898,0,11
09-01-2022,US,Wyoming,Goshen,2756,2703,0,53
09-01-2022,US,Wyoming,Fremont,9901,9736,0,165
09-01-2022,US,Wyoming,Crook,1046,1024,0,22
09-01-2022,US,Wyoming,Converse,2431,2382,0,49
09-01-2022,US,Wyoming,Carbon,3392,3345,0,47
09-01-2022,US,Wyoming,Campbell,9765,9635,0,130
09-01-2022,US,Wyoming,Big Horn,2194,2136,0,58
09-01-2022,US,Wyoming,Albany,7535,7491,0,44
09-01-2022,US,Wisconsin,Wood,15639,15450,0,189
09-01-2022,US,Wisconsin,Winnebago,38057,37739,0,318
09-01-2022,US,Wisconsin,Waushara,4772,4698,0,74
09-01-2022,US,Wisconsin,Waupaca,10912,10691,0,221
09-01-2022,US,Wisconsin,Waukesha,79533,78685,0,848
09-01-2022,US,Wisconsin,Washington,30244,29986,0,258
09-01-2022,US,Wisconsin,Washburn,3203,3166,0,37
09-01-2022,US,Wisconsin,Walworth,20794,20570,0,224
09-01-2022,US,Wisconsin,Vilas,3939,3869,0,70
09-01-2022,US,Wisconsin,Vernon,4294,4218,0,76
09-01-2022,US,Wisconsin,Unassigned,3,3,0,0
09-01-2022,US,Wisconsin,Trempealeau,6466,6410,0,56
09-01-2022,US,Wisconsin,Taylor,3976,3914,0,62
09-01-2022,US,Wisconsin,St. Croix,19057,18939,0,118
09-01-2022,US,Wisconsin,Sheboygan,24528,24322,0,206
09-01-2022,US,Wisconsin,Shawano,9288,9173,0,115
09-01-2022,US,Wisconsin,Sawyer,3677,3627,0,50
09-01-2022,US,Wisconsin,Sauk,11942,11858,0,84
09-01-2022,US,Wisconsin,Rusk,2862,2821,0,41
09-01-2022,US,Wisconsin,Rock,31235,30950,0,285
09-01-2022,US,Wisconsin,Richland,2879,2841,0,38
09-01-2022,US,Wisconsin,Racine,44923,44401,0,522
09-01-2022,US,Wisconsin,Price,2665,2642,0,23
09-01-2022,US,Wisconsin,Portage,14039,13909,0,130
09-01-2022,US,Wisconsin,Polk,9785,9674,0,111
09-01-2022,US,Wisconsin,Pierce,8890,8827,0,63
09-01-2022,US,Wisconsin,Pepin,1555,1540,0,15
09-01-2022,US,Wisconsin,Ozaukee,17099,16967,0,132
09-01-2022,US,Wisconsin,Outagamie,41873,41563,0,310
09-01-2022,US,Wisconsin,Oneida,6673,6559,0,114
09-01-2022,US,Wisconsin,Oconto,9128,9039,0,89
09-01-2022,US,Wisconsin,Monroe,8921,8849,0,72
09-01-2022,US,Wisconsin,Milwaukee,201865,200033,0,1832
09-01-2022,US,Wisconsin,Menominee,1180,1168,0,12
09-01-2022,US,Wisconsin,Marquette,3044,3003,0,41
09-01-2022,US,Wisconsin,Marinette,9346,9248,0,98
09-01-2022,US,Wisconsin,Marathon,30410,30009,0,401
09-01-2022,US,Wisconsin,Manitowoc,16328,16180,0,148
09-01-2022,US,Wisconsin,Lincoln,5639,5514,0,125
09-01-2022,US,Wisconsin,Langlade,4023,3957,0,66
09-01-2022,US,Wisconsin,Lafayette,2815,2797,0,18
09-01-2022,US,Wisconsin,La Crosse,24320,24179,0,141
