Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-11-2021,Comoros,Main territory,,4332,4185,0,147
09-11-2021,Singapore,Main territory,,224200,223677,0,523
09-11-2021,Myanmar,Main territory,,508591,489736,0,18855
09-11-2021,Afghanistan,Main territory,,156397,149107,0,7290
09-11-2021,Brunei,Main territory,,13864,13771,0,93
09-11-2021,Barbados,Main territory,,20676,20493,0,183
09-11-2021,US,Wyoming,Weston,1162,1152,0,10
09-11-2021,US,Wyoming,Washakie,1791,1756,0,35
09-11-2021,US,Wyoming,Unassigned,0,0,0,0
09-11-2021,US,Wyoming,Uinta,3925,3896,0,29
09-11-2021,US,Wyoming,Teton,5281,5267,0,14
09-11-2021,US,Wyoming,Sweetwater,7739,7645,0,94
09-11-2021,US,Wyoming,Sublette,1409,1388,0,21
09-11-2021,US,Wyoming,Sheridan,5594,5542,0,52
09-11-2021,US,Wyoming,Platte,1442,1416,0,26
09-11-2021,US,Wyoming,Park,5251,5163,0,88
09-11-2021,US,Wyoming,Niobrara,417,410,0,7
09-11-2021,US,Wyoming,Natrona,15478,15282,0,196
09-11-2021,US,Wyoming,Lincoln,2869,2846,0,23
09-11-2021,US,Wyoming,Laramie,16424,16223,0,201
09-11-2021,US,Wyoming,Johnson,1254,1238,0,16
09-11-2021,US,Wyoming,Hot Springs,882,873,0,9
09-11-2021,US,Wyoming,Goshen,2541,2501,0,40
09-11-2021,US,Wyoming,Fremont,9194,9059,0,135
09-11-2021,US,Wyoming,Crook,942,922,0,20
09-11-2021,US,Wyoming,Converse,2257,2218,0,39
09-11-2021,US,Wyoming,Carbon,2961,2921,0,40
09-11-2021,US,Wyoming,Campbell,8924,8813,0,111
09-11-2021,US,Wyoming,Big Horn,2075,2019,0,56
09-11-2021,US,Wyoming,Albany,6475,6439,0,36
09-11-2021,US,Wisconsin,Wood,11187,11049,0,138
09-11-2021,US,Wisconsin,Winnebago,28625,28350,0,275
09-11-2021,US,Wisconsin,Waushara,3834,3780,0,54
09-11-2021,US,Wisconsin,Waupaca,8532,8344,0,188
09-11-2021,US,Wisconsin,Waukesha,64705,63965,0,740
09-11-2021,US,Wisconsin,Washington,23522,23294,0,228
09-11-2021,US,Wisconsin,Washburn,2414,2386,0,28
09-11-2021,US,Wisconsin,Walworth,16150,15956,0,194
09-11-2021,US,Wisconsin,Vilas,3204,3147,0,57
09-11-2021,US,Wisconsin,Vernon,3114,3051,0,63
09-11-2021,US,Wisconsin,Unassigned,0,0,0,0
09-11-2021,US,Wisconsin,Trempealeau,5148,5096,0,52
09-11-2021,US,Wisconsin,Taylor,3197,3150,0,47
09-11-2021,US,Wisconsin,St. Croix,14040,13954,0,86
09-11-2021,US,Wisconsin,Sheboygan,19114,18925,0,189
09-11-2021,US,Wisconsin,Shawano,7335,7243,0,92
09-11-2021,US,Wisconsin,Sawyer,2784,2748,0,36
09-11-2021,US,Wisconsin,Sauk,8833,8762,0,71
09-11-2021,US,Wisconsin,Rusk,2279,2244,0,35
09-11-2021,US,Wisconsin,Rock,22955,22707,0,248
09-11-2021,US,Wisconsin,Richland,2332,2303,0,29
09-11-2021,US,Wisconsin,Racine,32521,32059,0,462
09-11-2021,US,Wisconsin,Price,1977,1965,0,12
09-11-2021,US,Wisconsin,Portage,9912,9810,0,102
09-11-2021,US,Wisconsin,Polk,7406,7320,0,86
09-11-2021,US,Wisconsin,Pierce,6687,6640,0,47
09-11-2021,US,Wisconsin,Pepin,1218,1208,0,10
09-11-2021,US,Wisconsin,Ozaukee,12780,12658,0,122
09-11-2021,US,Wisconsin,Outagamie,31910,31633,0,277
09-11-2021,US,Wisconsin,Oneida,5350,5257,0,93
09-11-2021,US,Wisconsin,Oconto,7445,7368,0,77
09-11-2021,US,Wisconsin,Monroe,6844,6788,0,56
09-11-2021,US,Wisconsin,Milwaukee,154029,152377,0,1652
09-11-2021,US,Wisconsin,Menominee,966,955,0,11
09-11-2021,US,Wisconsin,Marquette,2458,2421,0,37
09-11-2021,US,Wisconsin,Marinette,7371,7290,0,81
09-11-2021,US,Wisconsin,Marathon,22532,22239,0,293
09-11-2021,US,Wisconsin,Manitowoc,12494,12384,0,110
09-11-2021,US,Wisconsin,Lincoln,4595,4483,0,112
09-11-2021,US,Wisconsin,Langlade,3322,3265,0,57
09-11-2021,US,Wisconsin,Lafayette,2239,2227,0,12
09-11-2021,US,Wisconsin,La Crosse,18079,17962,0,117
09-11-2021,US,Wisconsin,Kewaunee,3764,3720,0,44
09-11-2021,US,Wisconsin,Kenosha,24663,24274,0,389
09-11-2021,US,Wisconsin,Juneau,4388,4352,0,36
09-11-2021,US,Wisconsin,Jefferson,12325,12171,0,154
09-11-2021,US,Wisconsin,Jackson,3529,3495,0,34
09-11-2021,US,Wisconsin,Iron,922,880,0,42
09-11-2021,US,Wisconsin,Iowa,2878,2861,0,17
09-11-2021,US,Wisconsin,Green Lake,3171,3136,0,35
09-11-2021,US,Wisconsin,Green,4875,4841,0,34
09-11-2021,US,Wisconsin,Grant,7837,7720,0,117
09-11-2021,US,Wisconsin,Forest,1555,1523,0,32
09-11-2021,US,Wisconsin,Fond du Lac,18842,18676,0,166
09-11-2021,US,Wisconsin,Florence,665,651,0,14
09-11-2021,US,Wisconsin,Eau Claire,17064,16921,0,143
09-11-2021,US,Wisconsin,Dunn,7426,7378,0,48
09-11-2021,US,Wisconsin,Douglas,6558,6492,0,66
09-11-2021,US,Wisconsin,Door,3914,3873,0,41
09-11-2021,US,Wisconsin,Dodge,16608,16378,0,230
09-11-2021,US,Wisconsin,Dane,59259,58879,0,380
09-11-2021,US,Wisconsin,Crawford,2434,2412,0,22
09-11-2021,US,Wisconsin,Columbia,8260,8176,0,84
09-11-2021,US,Wisconsin,Clark,5005,4925,0,80
09-11-2021,US,Wisconsin,Chippewa,11385,11265,0,120
09-11-2021,US,Wisconsin,Calumet,8784,8722,0,62
09-11-2021,US,Wisconsin,Burnett,2394,2361,0,33
09-11-2021,US,Wisconsin,Buffalo,2102,2094,0,8
09-11-2021,US,Wisconsin,Brown,47727,47401,0,326
09-11-2021,US,Wisconsin,Bayfield,1780,1755,0,25
09-11-2021,US,Wisconsin,Barron,8809,8715,0,94
09-11-2021,US,Wisconsin,Ashland,1922,1905,0,17
09-11-2021,US,Wisconsin,Adams,2875,2842,0,33
09-11-2021,US,West Virginia,Wyoming,3765,3699,0,66
09-11-2021,US,West Virginia,Wood,13415,13161,0,254
09-11-2021,US,West Virginia,Wirt,858,845,0,13
09-11-2021,US,West Virginia,Wetzel,2624,2569,0,55
09-11-2021,US,West Virginia,Webster,1231,1212,0,19
09-11-2021,US,West Virginia,Wayne,5766,5684,0,82
09-11-2021,US,West Virginia,Upshur,4159,4093,0,66
09-11-2021,US,West Virginia,Unassigned,0,0,0,0
09-11-2021,US,West Virginia,Tyler,1379,1355,0,24
09-11-2021,US,West Virginia,Tucker,1167,1137,0,30
09-11-2021,US,West Virginia,Taylor,2418,2380,0,38
09-11-2021,US,West Virginia,Summers,1470,1440,0,30
09-11-2021,US,West Virginia,Roane,1642,1619,0,23
09-11-2021,US,West Virginia,Ritchie,1490,1470,0,20
09-11-2021,US,West Virginia,Randolph,5237,5187,0,50
09-11-2021,US,West Virginia,Raleigh,11745,11562,0,183
09-11-2021,US,West Virginia,Putnam,9146,9021,0,125
09-11-2021,US,West Virginia,Preston,5403,5313,0,90
09-11-2021,US,West Virginia,Pocahontas,1186,1168,0,18
09-11-2021,US,West Virginia,Pleasants,1422,1392,0,30
09-11-2021,US,West Virginia,Pendleton,1120,1105,0,15
