Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-11-2020,Monaco,Main territory,,375,92,281,2
02-11-2020,Poland,Main territory,,395480,235192,154413,5875
02-11-2020,Senegal,Main territory,,15637,253,15059,325
02-11-2020,Morocco,Main territory,,225070,34143,187101,3826
02-11-2020,Iraq,Main territory,,478701,61907,405777,11017
02-11-2020,Fiji,Main territory,,34,1,31,2
02-11-2020,Greece,Main territory,,42080,18364,23074,642
02-11-2020,Haiti,Main territory,,9054,1393,7429,232
02-11-2020,Peru,Other,,0,-830612,830612,0
02-11-2020,Peru,Ucayali,,17893,16377,0,1516
02-11-2020,Peru,Tumbes,,8474,7771,0,703
02-11-2020,Peru,Tacna,,13099,12345,0,754
02-11-2020,Peru,San Martin,,21309,19774,0,1535
02-11-2020,Peru,Puno,,17162,15752,0,1410
02-11-2020,Peru,Piura,,38440,32907,0,5533
02-11-2020,Peru,Pasco,,5681,5399,0,282
02-11-2020,Peru,Moquegua,,14338,13523,0,815
02-11-2020,Peru,Madre de Dios,,8797,8651,0,146
02-11-2020,Peru,Loreto,,22170,19475,0,2695
02-11-2020,Peru,Lima,,407449,367680,0,39769
02-11-2020,Peru,Lambayeque,,28728,24671,0,4057
02-11-2020,Peru,La Libertad,,32863,28415,0,4448
02-11-2020,Peru,Junin,,23128,20885,0,2243
02-11-2020,Peru,Ica,,29728,26302,0,3426
02-11-2020,Peru,Huanuco,,17375,16432,0,943
02-11-2020,Peru,Huancavelica,,7293,6929,0,364
02-11-2020,Peru,Cusco,,22424,20972,0,1452
02-11-2020,Peru,Callao,,37232,32296,0,4936
02-11-2020,Peru,Cajamarca,,22222,20773,0,1449
02-11-2020,Peru,Ayacucho,,13274,12502,0,772
02-11-2020,Peru,Arequipa,,44702,40712,0,3990
02-11-2020,Peru,Apurimac,,5772,5494,0,278
02-11-2020,Peru,Ancash,,26237,23584,0,2653
02-11-2020,Peru,Amazonas,,16713,16180,0,533
02-11-2020,Saint Vincent and the Grenadines,Main territory,,75,4,71,0
02-11-2020,Seychelles,Main territory,,153,4,149,0
02-11-2020,Sri Lanka,Main territory,,11335,6065,5249,21
02-11-2020,Uruguay,Main territory,,3165,447,2658,60
02-11-2020,Germany,Other,,8738,8738,0,0
02-11-2020,Germany,Thuringen,,7405,1914,5281,210
02-11-2020,Germany,Schleswig-Holstein,,8600,2353,6064,183
02-11-2020,Germany,Sachsen-Anhalt,,5439,1870,3486,83
02-11-2020,Germany,Sachsen,,19489,8617,10530,342
02-11-2020,Germany,Saarland,,7427,2058,5172,197
02-11-2020,Germany,Rheinland-Pfalz,,21787,7556,13937,294
02-11-2020,Germany,Nordrhein-Westfalen,,144137,49552,92392,2193
02-11-2020,Germany,Niedersachsen,,38862,10902,27197,763
02-11-2020,Germany,Mecklenburg-Vorpommern,,2978,1073,1881,24
02-11-2020,Germany,Hessen,,44598,17080,26835,683
02-11-2020,Germany,Hamburg,,14288,4653,9344,291
02-11-2020,Germany,Bremen,,5901,2380,3444,77
02-11-2020,Germany,Brandenburg,,8890,2417,6266,207
02-11-2020,Germany,Berlin,,33310,11309,21740,261
02-11-2020,Germany,Bavaria,,112301,29107,80378,2816
02-11-2020,Germany,Baden-Wurttemberg,,85448,24851,58552,2045
02-11-2020,Zimbabwe,Main territory,,8389,205,7939,245
02-11-2020,Thailand,Main territory,,3797,133,3605,59
02-11-2020,Netherlands,Zuid-Holland,,107561,105826,0,1735
02-11-2020,Netherlands,Zeeland,,3738,3657,0,81
02-11-2020,Netherlands,Utrecht,,32001,31483,0,518
02-11-2020,Netherlands,Other,,2450,2424,0,26
02-11-2020,Netherlands,Sint Maarten,,844,62,760,22
02-11-2020,Netherlands,Overijssel,,20636,20226,0,410
02-11-2020,Netherlands,Noord-Holland,,69378,68346,0,1032
02-11-2020,Netherlands,Noord-Brabant,,56307,54566,0,1741
02-11-2020,Netherlands,Limburg,,16399,15599,0,800
02-11-2020,Netherlands,Groningen,,6197,6165,0,32
02-11-2020,Netherlands,Gelderland,,35379,34567,0,812
02-11-2020,Netherlands,Friesland,,6030,5944,0,86
02-11-2020,Netherlands,Flevoland,,6679,6568,0,111
02-11-2020,Netherlands,Drenthe,,5392,5313,0,79
02-11-2020,Netherlands,Curacao,,995,296,698,1
02-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,153,5,145,3
02-11-2020,Netherlands,Aruba,,4524,155,4331,38
02-11-2020,Kuwait,Main territory,,127293,8121,118386,786
02-11-2020,Liberia,Main territory,,1436,71,1283,82
02-11-2020,Sudan,Main territory,,13819,6218,6764,837
02-11-2020,Azerbaijan,Main territory,,57040,11808,44479,753
02-11-2020,Bolivia,Main territory,,141867,21071,112055,8741
02-11-2020,Romania,Main territory,,250704,66190,177361,7153
02-11-2020,Honduras,Main territory,,98405,54601,41116,2688
02-11-2020,Madagascar,Main territory,,17111,458,16409,244
02-11-2020,Austria,Main territory,,114016,41166,71691,1159
02-11-2020,Luxembourg,Main territory,,19101,8224,10717,160
02-11-2020,Bosnia and Herzegovina,Main territory,,52269,22422,28567,1280
02-11-2020,Argentina,Main territory,,1183131,153492,998016,31623
02-11-2020,Botswana,Main territory,,6642,1942,4676,24
02-11-2020,Dominican Republic,Main territory,,127591,19707,105634,2250
02-11-2020,Mozambique,Main territory,,13130,2597,10439,94
02-11-2020,Cuba,Main territory,,6970,523,6318,129
02-11-2020,Barbados,Main territory,,238,9,222,7
02-11-2020,Denmark,Main territory,,48241,12106,35411,724
02-11-2020,Denmark,Greenland,,17,1,16,0
02-11-2020,Denmark,Faroe Islands,,495,5,490,0
02-11-2020,Kosovo,Main territory,,20179,3880,15611,688
02-11-2020,Lebanon,Main territory,,83697,39160,43885,652
02-11-2020,Mongolia,Main territory,,350,37,313,0
02-11-2020,Liechtenstein,Main territory,,598,240,355,3
02-11-2020,Libya,Main territory,,62907,25419,36608,880
02-11-2020,South Sudan,Main territory,,2926,1577,1290,59
02-11-2020,Grenada,Main territory,,29,2,27,0
02-11-2020,Indonesia,Main territory,,415402,55792,345566,14044
02-11-2020,Papua New Guinea,Main territory,,590,8,575,7
02-11-2020,Ireland,Main territory,,62750,37469,23364,1917
02-11-2020,San Marino,Main territory,,928,165,721,42
02-11-2020,Uganda,Main territory,,12971,5301,7556,114
02-11-2020,Switzerland,Main territory,,176177,93373,80400,2404
02-11-2020,Spain,Other,,0,0,0,0
02-11-2020,Spain,Pais Vasco,,68624,50380,16160,2084
02-11-2020,Spain,Navarra,,33735,29108,3905,722
02-11-2020,Spain,Murcia,,37156,34640,2180,336
02-11-2020,Spain,Melilla,,3031,2894,125,12
02-11-2020,Spain,Madrid,,309803,258633,40736,10434
02-11-2020,Spain,La Rioja,,13009,9432,3107,470
02-11-2020,Spain,Galicia,,35343,25205,9204,934
02-11-2020,Spain,Extremadura,,20606,17222,2652,732
02-11-2020,Spain,Ceuta,,1740,1554,163,23
02-11-2020,Spain,Catalonia,,237569,205365,26203,6001
02-11-2020,Spain,Castilla y Leon,,85924,73549,8716,3659
02-11-2020,Spain,Castilla - La Mancha,,66121,56292,6392,3437
02-11-2020,Spain,Cantabria,,10206,7664,2287,255
02-11-2020,Spain,Canarias,,17612,15789,1537,286
02-11-2020,Spain,C. Valenciana,,63527,51775,9970,1782
02-11-2020,Spain,Baleares,,18918,17022,1533,363
02-11-2020,Spain,Asturias,,12703,11174,1063,466
02-11-2020,Spain,Aragon,,59244,53781,3772,1691
02-11-2020,Spain,Andalusia,,145826,132585,10671,2570
02-11-2020,Mali,Main territory,,3573,668,2769,136
02-11-2020,Paraguay,Main territory,,64156,18721,44006,1429
02-11-2020,Latvia,Main territory,,6268,4785,1406,77
02-11-2020,Laos,Main territory,,24,1,23,0
02-11-2020,Bhutan,Main territory,,356,30,326,0
02-11-2020,Myanmar,Main territory,,54607,15371,37954,1282
02-11-2020,Finland,Main territory,,16400,4741,11300,359
02-11-2020,Nepal,Main territory,,176500,37524,137992,984
02-11-2020,Singapore,Main territory,,58020,68,57924,28
02-11-2020,Iceland,Main territory,,4931,909,4010,12
02-11-2020,Egypt,Main territory,,107925,1982,99652,6291
02-11-2020,Andorra,Main territory,,4888,1265,3548,75
02-11-2020,Malawi,Main territory,,5933,426,5323,184
02-11-2020,Malta,Main territory,,6400,1937,4397,66
02-11-2020,Costa Rica,Main territory,,111257,41724,68129,1404
02-11-2020,Cameroon,Main territory,,22103,523,21151,429
02-11-2020,Mauritius,Main territory,,451,28,413,10
02-11-2020,Italy,Veneto,,60797,32933,25437,2427
02-11-2020,Italy,Valle d'Aosta,,3497,2012,1306,179
02-11-2020,Italy,Umbria,,11140,7326,3674,140
02-11-2020,Italy,Toscana,,48651,31735,15529,1387
02-11-2020,Italy,Sicilia,,23877,16064,7277,536
02-11-2020,Italy,Sardegna,,10154,6653,3266,235
02-11-2020,Italy,Puglia,,19928,12569,6619,740
02-11-2020,Italy,Piemonte,,74663,36095,34153,4415
02-11-2020,Italy,P.A. Trento,,9535,2169,6922,444
02-11-2020,Italy,P.A. Bolzano,,9353,6060,2974,319
02-11-2020,Italy,Molise,,1897,1153,703,41
02-11-2020,Italy,Marche,,15177,7042,7110,1025
02-11-2020,Italy,Lombardia,,209629,94418,97576,17635
02-11-2020,Italy,Liguria,,29943,9294,18859,1790
02-11-2020,Italy,Lazio,,50632,37783,11595,1254
02-11-2020,Italy,Friuli Venezia Giulia,,11462,5553,5506,403
02-11-2020,Italy,Emilia-Romagna,,59249,26492,28093,4664
02-11-2020,Italy,Campania,,62461,48770,12991,700
02-11-2020,Italy,Calabria,,5564,3605,1841,118
02-11-2020,Italy,Basilicata,,2460,1695,714,51
02-11-2020,Italy,Abruzzo,,11519,7091,3872,556
02-11-2020,Ecuador,Main territory,,169562,7822,149048,12692
02-11-2020,Qatar,Main territory,,132917,2689,129996,232
02-11-2020,Russia,Севастополь,,2557,883,1605,69
02-11-2020,Russia,Крым,,9816,4169,5507,140
02-11-2020,Russia,Забайкальский край,,12028,3680,8197,151
02-11-2020,Russia,Ярославская обл.,,11677,1166,10449,62
02-11-2020,Russia,Ямало-Ненецкий АО,,20924,6103,14675,146
02-11-2020,Russia,Воронежская обл.,,25671,2277,23062,332
02-11-2020,Russia,Вологодская обл.,,7224,1802,5349,73
02-11-2020,Russia,Волгоградская обл.,,20745,2682,17849,214
02-11-2020,Russia,Владимирская обл.,,9810,2493,7050,267
02-11-2020,Russia,Ульяновская обл.,,21215,4315,16631,269
02-11-2020,Russia,Удмуртия,,9122,1121,7809,192
02-11-2020,Russia,Тыва,,9617,941,8558,118
02-11-2020,Russia,Тюменская обл.,,13704,4731,8898,75
02-11-2020,Russia,Тверская обл.,,9887,3864,5697,326
02-11-2020,Russia,Тульская обл.,,12618,1286,10907,425
02-11-2020,Russia,Томская обл.,,12756,4237,8394,125
02-11-2020,Russia,Татарстан,,8506,827,7570,109
02-11-2020,Russia,Тамбовская обл.,,10036,2110,7875,51
02-11-2020,Russia,Свердловская обл.,,36766,7118,28864,784
02-11-2020,Russia,Ставропольский край,,21671,4614,16627,430
02-11-2020,Russia,Смоленская обл.,,9024,2402,6384,238
02-11-2020,Russia,Саратовская обл.,,20901,6650,14093,158
02-11-2020,Russia,Самарская обл.,,16331,2412,13641,278
02-11-2020,Russia,Сахалинская обл.,,8008,2444,5562,2
02-11-2020,Russia,Саха (Якутия),,14042,5182,8716,144
02-11-2020,Russia,Санкт-Петербург,,63195,19886,39436,3873
02-11-2020,Russia,Рязанская обл.,,10923,3062,7798,63
02-11-2020,Russia,Ростовская обл.,,31248,5616,24777,855
02-11-2020,Russia,Псковская обл.,,8035,3297,4668,70
02-11-2020,Russia,Приморский край,,15769,3174,12436,159
02-11-2020,Russia,Пермский край,,13879,4292,9178,409
02-11-2020,Russia,Пензенская обл.,,15587,4107,11293,187
02-11-2020,Russia,Оренбургская обл.,,17933,2536,15275,122
02-11-2020,Russia,Орловская обл.,,12232,3018,9056,158
02-11-2020,Russia,Омская обл.,,16183,2755,13005,423
02-11-2020,Russia,Новосибирская обл.,,17662,2565,14501,596
02-11-2020,Russia,Новгородская обл.,,7541,2494,4960,87
02-11-2020,Russia,Северная Осетия,,7345,1890,5385,70
02-11-2020,Russia,Нижегородская обл.,,42349,5921,35620,808
02-11-2020,Russia,Ненецкий АО,,478,307,171,0
02-11-2020,Russia,Мурманская обл.,,20266,3869,16094,303
02-11-2020,Russia,Московская обл.,,87922,20841,65454,1627
02-11-2020,Russia,Москва,,434205,109300,318032,6873
02-11-2020,Russia,Мордовия,,8392,1313,7028,51
02-11-2020,Russia,Марий Эл,,6211,1092,5055,64
02-11-2020,Russia,Магаданская обл.,,4431,1150,3243,38
02-11-2020,Russia,Липецкая обл.,,8275,1509,6694,72
02-11-2020,Russia,Ленинградская обл.,,11727,4873,6738,116
02-11-2020,Russia,Курская обл.,,11155,2826,8229,100
02-11-2020,Russia,Курганская обл.,,6010,1292,4631,87
02-11-2020,Russia,Красноярский край,,27039,6561,19793,685
02-11-2020,Russia,Краснодарский край,,17663,5483,11745,435
02-11-2020,Russia,Костромская обл.,,7588,2584,4864,140
02-11-2020,Russia,Коми,,13855,3551,10081,223
02-11-2020,Russia,Кировская обл.,,12243,4834,7239,170
02-11-2020,Russia,ХМАО – Югра,,28658,4115,24291,252
02-11-2020,Russia,Хакасия,,7253,1815,5366,72
02-11-2020,Russia,Хабаровский край,,16754,5160,11456,138
02-11-2020,Russia,Кемеровская обл.,,15625,4102,11296,227
02-11-2020,Russia,Карелия,,6704,2001,4653,50
02-11-2020,Russia,Карачаево-Черкессия,,9781,4046,5702,33
02-11-2020,Russia,Камчатский край,,5890,2071,3749,70
02-11-2020,Russia,Калужская обл.,,12171,2862,9225,84
02-11-2020,Russia,Калмыкия,,9278,2794,6381,103
02-11-2020,Russia,Калининградская обл.,,7057,2230,4729,98
02-11-2020,Russia,Кабардино-Балкария,,10268,2626,7497,145
02-11-2020,Russia,Еврейская АО,,2037,1098,912,27
02-11-2020,Russia,Ивановская обл.,,11720,3156,8388,176
02-11-2020,Russia,Иркутская обл.,,24789,3727,20625,437
02-11-2020,Russia,Ингушетия,,7466,1417,5952,97
02-11-2020,Russia,Дагестан,,16220,875,14561,784
02-11-2020,Russia,Чувашия,,10016,1323,8541,152
02-11-2020,Russia,Чукотский АО,,243,25,216,2
02-11-2020,Russia,Челябинская обл.,,19329,4083,15083,163
02-11-2020,Russia,Чечня,,2669,511,2110,48
02-11-2020,Russia,Бурятия,,11803,2146,9505,152
02-11-2020,Russia,Брянская обл.,,13111,3406,9638,67
02-11-2020,Russia,Белгородская обл.,,11802,1476,10265,61
02-11-2020,Russia,Башкортостан,,10956,1016,9885,55
02-11-2020,Russia,Астраханская обл.,,9820,2236,7412,172
02-11-2020,Russia,Архангельская обл.,,21323,8846,12190,287
