Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-10-2020,Monaco,Main territory,,296,50,244,2
24-10-2020,Poland,Main territory,,241946,128251,109344,4351
24-10-2020,Senegal,Main territory,,15543,1061,14161,321
24-10-2020,Morocco,Main territory,,194461,30834,160372,3255
24-10-2020,Iraq,Main territory,,449153,60376,378209,10568
24-10-2020,Fiji,Main territory,,33,1,30,2
24-10-2020,Greece,Main territory,,29992,28081,1347,564
24-10-2020,Haiti,Main territory,,8999,1407,7361,231
24-10-2020,Peru,Other,,0,-800480,800480,0
24-10-2020,Peru,Ucayali,,17435,15929,0,1506
24-10-2020,Peru,Tumbes,,8159,7467,0,692
24-10-2020,Peru,Tacna,,12852,12108,0,744
24-10-2020,Peru,San Martin,,20392,18874,0,1518
24-10-2020,Peru,Puno,,16642,15259,0,1383
24-10-2020,Peru,Piura,,37787,32310,0,5477
24-10-2020,Peru,Pasco,,5574,5295,0,279
24-10-2020,Peru,Moquegua,,14032,13226,0,806
24-10-2020,Peru,Madre de Dios,,8679,8536,0,143
24-10-2020,Peru,Loreto,,21520,18831,0,2689
24-10-2020,Peru,Lima,,400185,360827,0,39358
24-10-2020,Peru,Lambayeque,,28120,24137,0,3983
24-10-2020,Peru,La Libertad,,31979,27579,0,4400
24-10-2020,Peru,Junin,,22283,20068,0,2215
24-10-2020,Peru,Ica,,29299,25917,0,3382
24-10-2020,Peru,Huanuco,,17017,16091,0,926
24-10-2020,Peru,Huancavelica,,7132,6777,0,355
24-10-2020,Peru,Cusco,,21977,20556,0,1421
24-10-2020,Peru,Callao,,36297,31411,0,4886
24-10-2020,Peru,Cajamarca,,21715,20292,0,1423
24-10-2020,Peru,Ayacucho,,12875,12116,0,759
24-10-2020,Peru,Arequipa,,43946,39986,0,3960
24-10-2020,Peru,Apurimac,,5538,5277,0,261
24-10-2020,Peru,Ancash,,25464,22845,0,2619
24-10-2020,Peru,Amazonas,,16217,15691,0,526
24-10-2020,Saint Vincent and the Grenadines,Main territory,,73,8,65,0
24-10-2020,Seychelles,Main territory,,153,4,149,0
24-10-2020,Sri Lanka,Main territory,,7521,3792,3714,15
24-10-2020,Uruguay,Main territory,,2807,453,2301,53
24-10-2020,Germany,Other,,5302,5302,0,0
24-10-2020,Germany,Thuringen,,5802,1218,4382,202
