Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-03-2021,Monaco,Main territory,,2227,152,2047,28
25-03-2021,Poland,Main territory,,2154821,381105,1722856,50860
25-03-2021,Senegal,Main territory,,38255,1416,35811,1028
25-03-2021,Morocco,Main territory,,493353,3491,481074,8788
25-03-2021,Iraq,Main territory,,815605,69225,732252,14128
25-03-2021,Fiji,Main territory,,67,1,64,2
25-03-2021,Greece,Main territory,,247992,146527,93764,7701
25-03-2021,Haiti,Main territory,,12732,1727,10754,251
25-03-2021,Peru,Other,,0,-1406304,1406304,0
25-03-2021,Peru,Ucayali,,25674,23548,0,2126
25-03-2021,Peru,Tumbes,,12995,11911,0,1084
25-03-2021,Peru,Tacna,,21647,20206,0,1441
25-03-2021,Peru,San Martin,,32719,30786,0,1933
25-03-2021,Peru,Puno,,25630,23171,0,2459
25-03-2021,Peru,Piura,,55765,47697,0,8068
25-03-2021,Peru,Pasco,,10680,10034,0,646
25-03-2021,Peru,Moquegua,,21335,20199,0,1136
25-03-2021,Peru,Madre de Dios,,11323,11131,0,192
25-03-2021,Peru,Loreto,,35241,31554,0,3687
25-03-2021,Peru,Lima,,703961,638528,0,65433
25-03-2021,Peru,Lambayeque,,41074,35207,0,5867
25-03-2021,Peru,La Libertad,,51922,45291,0,6631
25-03-2021,Peru,Junin,,48995,44707,0,4288
25-03-2021,Peru,Ica,,43910,38133,0,5777
25-03-2021,Peru,Huanuco,,26406,24465,0,1941
25-03-2021,Peru,Huancavelica,,10581,9877,0,704
25-03-2021,Peru,Cusco,,41805,39084,0,2721
25-03-2021,Peru,Callao,,68055,60367,0,7688
25-03-2021,Peru,Cajamarca,,38801,36478,0,2323
25-03-2021,Peru,Ayacucho,,22367,21031,0,1336
25-03-2021,Peru,Arequipa,,64523,58740,0,5783
25-03-2021,Peru,Apurimac,,13088,12353,0,735
25-03-2021,Peru,Ancash,,49232,45094,0,4138
25-03-2021,Peru,Amazonas,,22736,21966,0,770
25-03-2021,Saint Vincent and the Grenadines,Main territory,,1715,170,1535,10
25-03-2021,Seychelles,Main territory,,3882,546,3318,18
25-03-2021,Sri Lanka,Main territory,,91289,2854,87881,554
25-03-2021,Uruguay,Main territory,,89458,15683,72919,856
25-03-2021,Germany,Other,,9477,9477,0,0
25-03-2021,Germany,Thuringen,,90632,8306,79055,3271
25-03-2021,Germany,Schleswig-Holstein,,48180,3539,43219,1422
25-03-2021,Germany,Sachsen-Anhalt,,70089,5247,62135,2707
25-03-2021,Germany,Sachsen,,214847,13644,192900,8303
25-03-2021,Germany,Saarland,,31215,1230,29050,935
25-03-2021,Germany,Rheinland-Pfalz,,112722,6980,102452,3290
25-03-2021,Germany,Nordrhein-Westfalen,,593519,42246,537209,14064
25-03-2021,Germany,Niedersachsen,,189793,13748,171252,4793
25-03-2021,Germany,Mecklenburg-Vorpommern,,29167,2558,25767,842
25-03-2021,Germany,Hessen,,211722,16254,189220,6248
25-03-2021,Germany,Hamburg,,58708,5201,52138,1369
25-03-2021,Germany,Bremen,,20233,1268,18563,402
25-03-2021,Germany,Brandenburg,,85348,5934,76145,3269
25-03-2021,Germany,Berlin,,142014,7592,131396,3026
25-03-2021,Germany,Bavaria,,484499,30892,440485,13122
25-03-2021,Germany,Baden-Wurttemberg,,352443,23265,320572,8606
25-03-2021,Zimbabwe,Main territory,,36778,705,34555,1518
25-03-2021,Thailand,Main territory,,28443,1478,26873,92
25-03-2021,Netherlands,Zuid-Holland,,289039,285067,0,3972
25-03-2021,Netherlands,Zeeland,,19747,19530,0,217
25-03-2021,Netherlands,Utrecht,,96547,95365,0,1182
25-03-2021,Netherlands,Other,,2465,2454,0,11
25-03-2021,Netherlands,Sint Maarten,,2118,27,2064,27
25-03-2021,Netherlands,Overijssel,,83118,82052,0,1066
25-03-2021,Netherlands,Noord-Holland,,213237,210871,0,2366
25-03-2021,Netherlands,Noord-Brabant,,193560,190575,0,2985
25-03-2021,Netherlands,Limburg,,79690,78186,0,1504
25-03-2021,Netherlands,Groningen,,29813,29587,0,226
25-03-2021,Netherlands,Gelderland,,136185,134304,0,1881
25-03-2021,Netherlands,Friesland,,31357,30916,0,441
25-03-2021,Netherlands,Flevoland,,28314,28089,0,225
25-03-2021,Netherlands,Drenthe,,25575,25254,0,321
25-03-2021,Netherlands,Curacao,,6648,1642,4979,27
25-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
25-03-2021,Netherlands,Aruba,,9073,618,8373,82
25-03-2021,Kuwait,Main territory,,224432,14403,208771,1258
25-03-2021,Liberia,Main territory,,2042,58,1899,85
25-03-2021,Sudan,Main territory,,31407,5389,23990,2028
