Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-05-2021,Monaco,Main territory,,2499,10,2457,32
20-05-2021,Poland,Main territory,,2861351,174831,2614020,72500
20-05-2021,Senegal,Main territory,,40961,161,39672,1128
20-05-2021,Morocco,Main territory,,516091,2543,504439,9109
20-05-2021,Iraq,Main territory,,1156137,72648,1067387,16102
20-05-2021,Fiji,Main territory,,190,57,129,4
20-05-2021,Greece,Main territory,,385444,280039,93764,11641
20-05-2021,Haiti,Main territory,,13598,859,12463,276
20-05-2021,Peru,Other,,0,-1847981,1847981,0
20-05-2021,Peru,Ucayali,,30862,27969,0,2893
20-05-2021,Peru,Tumbes,,16174,14747,0,1427
20-05-2021,Peru,Tacna,,24487,22827,0,1660
20-05-2021,Peru,San Martin,,42861,40195,0,2666
20-05-2021,Peru,Puno,,31078,27907,0,3171
20-05-2021,Peru,Piura,,75345,64521,0,10824
20-05-2021,Peru,Pasco,,13786,12905,0,881
20-05-2021,Peru,Moquegua,,24089,22819,0,1270
20-05-2021,Peru,Madre de Dios,,12999,12761,0,238
20-05-2021,Peru,Loreto,,39437,35484,0,3953
20-05-2021,Peru,Lima,,865232,782527,0,82705
20-05-2021,Peru,Lambayeque,,53891,46288,0,7603
20-05-2021,Peru,La Libertad,,73744,64610,0,9134
20-05-2021,Peru,Junin,,68694,62841,0,5853
20-05-2021,Peru,Ica,,51122,43763,0,7359
20-05-2021,Peru,Huanuco,,31258,28907,0,2351
20-05-2021,Peru,Huancavelica,,14256,13227,0,1029
20-05-2021,Peru,Cusco,,59820,55857,0,3963
20-05-2021,Peru,Callao,,94046,84702,0,9344
20-05-2021,Peru,Cajamarca,,56278,52682,0,3596
20-05-2021,Peru,Ayacucho,,28001,26200,0,1801
20-05-2021,Peru,Arequipa,,78848,71819,0,7029
20-05-2021,Peru,Apurimac,,21985,20737,0,1248
20-05-2021,Peru,Ancash,,67492,61550,0,5942
20-05-2021,Peru,Amazonas,,27830,26786,0,1044
20-05-2021,Saint Vincent and the Grenadines,Main territory,,1954,156,1786,12
20-05-2021,Seychelles,Main territory,,9764,1903,7826,35
20-05-2021,Sri Lanka,Main territory,,154786,30203,123532,1051
20-05-2021,Uruguay,Main territory,,253941,30973,219277,3691
20-05-2021,Germany,Other,,2962,2962,0,0
20-05-2021,Germany,Thuringen,,125984,5850,116000,4134
20-05-2021,Germany,Schleswig-Holstein,,62237,2264,58400,1573
20-05-2021,Germany,Sachsen-Anhalt,,97405,5141,88990,3274
20-05-2021,Germany,Sachsen,,280932,17414,254000,9518
20-05-2021,Germany,Saarland,,40148,1557,37600,991
20-05-2021,Germany,Rheinland-Pfalz,,150623,6645,140300,3678
20-05-2021,Germany,Nordrhein-Westfalen,,794195,42249,735500,16446
20-05-2021,Germany,Niedersachsen,,254959,8410,241000,5549
20-05-2021,Germany,Mecklenburg-Vorpommern,,43535,1732,40700,1103
20-05-2021,Germany,Hessen,,282450,15661,259600,7189
20-05-2021,Germany,Hamburg,,75483,4142,69800,1541
20-05-2021,Germany,Bremen,,26778,597,25710,471
20-05-2021,Germany,Brandenburg,,107425,4032,99700,3693
20-05-2021,Germany,Berlin,,176762,4440,168900,3422
20-05-2021,Germany,Bavaria,,631929,26087,591100,14742
20-05-2021,Germany,Baden-Wurttemberg,,484697,26086,448800,9811
20-05-2021,Zimbabwe,Main territory,,38635,623,36427,1585
20-05-2021,Thailand,Main territory,,119585,92009,26873,703
20-05-2021,Netherlands,Zuid-Holland,,384491,380273,0,4218
20-05-2021,Netherlands,Zeeland,,28610,28370,0,240
20-05-2021,Netherlands,Utrecht,,123538,122268,0,1270
20-05-2021,Netherlands,Other,,3882,3868,0,14
20-05-2021,Netherlands,Sint Maarten,,2346,74,2245,27
20-05-2021,Netherlands,Overijssel,,105358,104236,0,1122
20-05-2021,Netherlands,Noord-Holland,,268573,266000,0,2573
20-05-2021,Netherlands,Noord-Brabant,,261477,258363,0,3114
20-05-2021,Netherlands,Limburg,,110718,109094,0,1624
20-05-2021,Netherlands,Groningen,,37720,37461,0,259
20-05-2021,Netherlands,Gelderland,,180466,178458,0,2008
20-05-2021,Netherlands,Friesland,,42073,41600,0,473
20-05-2021,Netherlands,Flevoland,,35736,35496,0,240
20-05-2021,Netherlands,Drenthe,,32858,32507,0,351
