Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-02-2020,Sri Lanka,Main territory,,1,0,1,0
21-02-2020,Germany,Main territory,,16,2,14,0
21-02-2020,Thailand,Main territory,,35,16,19,0
21-02-2020,Lebanon,Main territory,,1,1,0,0
21-02-2020,Spain,Main territory,,2,0,2,0
21-02-2020,Finland,Main territory,,1,0,1,0
21-02-2020,Nepal,Main territory,,1,0,1,0
21-02-2020,Singapore,Main territory,,85,48,37,0
21-02-2020,Egypt,Main territory,,1,1,0,0
21-02-2020,Italy,Main territory,,20,19,0,1
21-02-2020,Russia,Main territory,,2,0,2,0
21-02-2020,Canada,Ontario,London,1,0,1,0
21-02-2020,Canada,Ontario,Toronto,2,0,2,0
21-02-2020,Canada,British Columbia,,6,6,0,0
21-02-2020,Kiribati,Main territory,,0,0,0,0
21-02-2020,New Zealand,Cook Islands,,0,0,0,0
21-02-2020,Cambodia,Main territory,,1,0,1,0
21-02-2020,Malaysia,Main territory,,22,7,15,0
21-02-2020,Taiwan,Main territory,,26,23,2,1
21-02-2020,Japan,Main territory,,105,82,22,1
21-02-2020,United Arab Emirates,Main territory,,9,5,4,0
21-02-2020,Australia,South Australia,,2,0,2,0
21-02-2020,Australia,Victoria,,4,0,4,0
21-02-2020,Australia,New South Wales,,4,0,4,0
21-02-2020,Australia,Queensland,,5,4,1,0
21-02-2020,Vietnam,Main territory,,16,2,14,0
21-02-2020,India,Main territory,,3,0,3,0
21-02-2020,Iran,Main territory,,18,14,0,4
21-02-2020,France,Main territory,,12,7,4,1
21-02-2020,China,Other,,0,0,0,0
21-02-2020,China,Tibet,,1,0,1,0
21-02-2020,China,Macau,,10,4,6,0
21-02-2020,China,Qinghai,,18,0,18,0
21-02-2020,China,Hong Kong,,68,61,5,2
21-02-2020,China,Ningxia,,71,23,48,0
21-02-2020,China,Inner Mongolia,,75,58,17,0
21-02-2020,China,Xinjiang,,76,51,24,1
21-02-2020,China,Jilin,,91,45,45,1
21-02-2020,China,Gansu,,91,13,76,2
21-02-2020,China,Liaoning,,121,59,61,1
21-02-2020,China,Tianjin,,132,67,62,3
21-02-2020,China,Shanxi,,132,54,78,0
21-02-2020,China,Guizhou,,146,67,77,2
21-02-2020,China,Hainan,,168,69,95,4
21-02-2020,China,Yunnan,,174,76,96,2
21-02-2020,China,Shaanxi,,245,110,134,1
21-02-2020,China,Guangxi,,246,147,97,2
21-02-2020,China,Fujian,,293,143,149,1
21-02-2020,China,Hebei,,308,119,184,5
21-02-2020,China,Shanghai,,334,121,211,2
21-02-2020,China,Beijing,,396,223,169,4
21-02-2020,China,Heilongjiang,,479,292,175,12
21-02-2020,China,Sichuan,,525,291,231,3
21-02-2020,China,Chongqing,,572,250,316,6
21-02-2020,China,Jiangsu,,631,258,373,0
21-02-2020,China,Shandong,,749,464,281,4
21-02-2020,China,Jiangxi,,934,444,489,1
21-02-2020,China,Anhui,,988,443,539,6
21-02-2020,China,Hunan,,1011,346,661,4
21-02-2020,China,Zhejiang,,1203,523,679,1
21-02-2020,China,Henan,,1267,512,736,19
21-02-2020,China,Guangdong,,1333,638,690,5
21-02-2020,China,Hubei,,62662,48637,11881,2144
21-02-2020,Philippines,Main territory,,3,1,1,1
21-02-2020,US,Arizona,Tempe,1,1,0,0
21-02-2020,US,Washington,Seattle,1,0,1,0
21-02-2020,US,Texas,San Antonio,1,1,0,0
21-02-2020,US,California,Sacramento,1,1,0,0
21-02-2020,US,California,Orange,1,1,0,0
21-02-2020,US,Wisconsin,Madison,1,1,0,0
21-02-2020,US,California,Los Angeles,1,1,0,0
21-02-2020,US,California,Humboldt,1,1,0,0
21-02-2020,US,Massachusetts,Boston,1,1,0,0
21-02-2020,US,California,Santa Clara,2,1,1,0
21-02-2020,US,California,San Diego,2,1,1,0
21-02-2020,US,California,San Benito,2,2,0,0
21-02-2020,US,Texas,Lackland,2,2,0,0
21-02-2020,US,Illinois,Chicago,2,0,2,0
21-02-2020,US,California,Travis,5,5,0,0
21-02-2020,US,Nebraska,Ashland,11,11,0,0
21-02-2020,UK,Main territory,,9,1,8,0
21-02-2020,Belgium,Main territory,,1,0,1,0
21-02-2020,South Korea,Main territory,,204,186,16,2
21-02-2020,Palau,Main territory,,0,0,0,0
21-02-2020,Sweden,Main territory,,1,1,0,0
