Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-07-2020,Monaco,Main territory,,114,10,100,4
23-07-2020,Poland,Main territory,,41580,8388,31541,1651
23-07-2020,Senegal,Main territory,,9266,2918,6170,178
23-07-2020,Morocco,Main territory,,18264,2100,15872,292
23-07-2020,Iraq,Main territory,,102226,28699,69405,4122
23-07-2020,Fiji,Main territory,,27,9,18,0
23-07-2020,Greece,Main territory,,4110,2535,1374,201
23-07-2020,Haiti,Main territory,,7146,2756,4236,154
23-07-2020,Peru,Other,,0,-255945,255945,0
23-07-2020,Peru,Ucayali,,9326,8146,0,1180
23-07-2020,Peru,Tumbes,,3856,3344,0,512
23-07-2020,Peru,Tacna,,2198,2094,0,104
23-07-2020,Peru,San Martin,,7271,6258,0,1013
23-07-2020,Peru,Puno,,1505,1357,0,148
23-07-2020,Peru,Piura,,20054,16054,0,4000
23-07-2020,Peru,Pasco,,1543,1450,0,93
23-07-2020,Peru,Moquegua,,2200,2037,0,163
23-07-2020,Peru,Madre de Dios,,2754,2660,0,94
23-07-2020,Peru,Loreto,,10439,8011,0,2428
23-07-2020,Peru,Lima,,198242,173898,0,24344
23-07-2020,Peru,Lambayeque,,16122,13428,0,2694
23-07-2020,Peru,La Libertad,,13664,10808,0,2856
23-07-2020,Peru,Junin,,6366,5442,0,924
23-07-2020,Peru,Ica,,10437,8430,0,2007
23-07-2020,Peru,Huanuco,,5279,4842,0,437
23-07-2020,Peru,Huancavelica,,1351,1270,0,81
23-07-2020,Peru,Cusco,,3176,3013,0,163
23-07-2020,Peru,Callao,,20184,16808,0,3376
23-07-2020,Peru,Cajamarca,,4663,4121,0,542
23-07-2020,Peru,Ayacucho,,3101,2898,0,203
23-07-2020,Peru,Arequipa,,11504,9750,0,1754
23-07-2020,Peru,Apurimac,,763,715,0,48
23-07-2020,Peru,Ancash,,10729,9082,0,1647
23-07-2020,Peru,Amazonas,,4369,4083,0,286
23-07-2020,Saint Vincent and the Grenadines,Main territory,,52,15,37,0
23-07-2020,Seychelles,Main territory,,108,81,27,0
23-07-2020,Sri Lanka,Main territory,,2753,665,2077,11
23-07-2020,Uruguay,Main territory,,1141,167,940,34
23-07-2020,Germany,Other,,1219,1219,0,0
23-07-2020,Germany,Thuringen,,3327,15,3130,182
23-07-2020,Germany,Schleswig-Holstein,,3299,44,3100,155
23-07-2020,Germany,Sachsen-Anhalt,,1977,64,1850,63
23-07-2020,Germany,Sachsen,,5503,38,5240,225
23-07-2020,Germany,Saarland,,2840,60,2606,174
23-07-2020,Germany,Rheinland-Pfalz,,7382,297,6847,238
23-07-2020,Germany,Nordrhein-Westfalen,,46615,1994,42900,1721
23-07-2020,Germany,Niedersachsen,,14133,374,13111,648
23-07-2020,Germany,Mecklenburg-Vorpommern,,826,21,785,20
23-07-2020,Germany,Hessen,,11534,418,10600,516
23-07-2020,Germany,Hamburg,,5274,13,5000,261
23-07-2020,Germany,Bremen,,1736,46,1635,55
23-07-2020,Germany,Brandenburg,,3533,60,3300,173
23-07-2020,Germany,Berlin,,8893,285,8386,222
23-07-2020,Germany,Bavaria,,50049,931,46500,2618
23-07-2020,Germany,Baden-Wurttemberg,,36741,752,34150,1839
23-07-2020,Zimbabwe,Main territory,,2124,1586,510,28
