Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-10-2020,Monaco,Main territory,,223,28,193,2
05-10-2020,Poland,Main territory,,102080,25869,73552,2659
05-10-2020,Senegal,Main territory,,15122,1940,12870,312
05-10-2020,Morocco,Main territory,,134695,18990,113336,2369
05-10-2020,Iraq,Main territory,,382949,61327,312158,9464
05-10-2020,Fiji,Main territory,,32,2,28,2
05-10-2020,Greece,Main territory,,20142,18378,1347,417
05-10-2020,Haiti,Main territory,,8819,1598,6992,229
05-10-2020,Peru,Other,,0,-706223,706223,0
05-10-2020,Peru,Ucayali,,16272,14791,0,1481
05-10-2020,Peru,Tumbes,,7469,6801,0,668
05-10-2020,Peru,Tacna,,12123,11398,0,725
05-10-2020,Peru,San Martin,,18369,16895,0,1474
05-10-2020,Peru,Puno,,15254,13938,0,1316
05-10-2020,Peru,Piura,,35735,30421,0,5314
05-10-2020,Peru,Pasco,,5192,4923,0,269
05-10-2020,Peru,Moquegua,,13413,12636,0,777
05-10-2020,Peru,Madre de Dios,,8277,8139,0,138
05-10-2020,Peru,Loreto,,19518,16865,0,2653
05-10-2020,Peru,Lima,,377142,338979,0,38163
05-10-2020,Peru,Lambayeque,,26591,22823,0,3768
05-10-2020,Peru,La Libertad,,29530,25228,0,4302
05-10-2020,Peru,Junin,,20147,18021,0,2126
05-10-2020,Peru,Ica,,28027,24746,0,3281
05-10-2020,Peru,Huanuco,,16239,15358,0,881
05-10-2020,Peru,Huancavelica,,6832,6495,0,337
05-10-2020,Peru,Cusco,,20783,19424,0,1359
05-10-2020,Peru,Callao,,33537,28788,0,4749
05-10-2020,Peru,Cajamarca,,20253,18889,0,1364
05-10-2020,Peru,Ayacucho,,11729,11012,0,717
05-10-2020,Peru,Arequipa,,42314,38467,0,3847
05-10-2020,Peru,Apurimac,,4919,4684,0,235
05-10-2020,Peru,Ancash,,23222,20678,0,2544
05-10-2020,Peru,Amazonas,,15282,14779,0,503
05-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
05-10-2020,Seychelles,Main territory,,146,3,143,0
05-10-2020,Sri Lanka,Main territory,,3513,241,3259,13
05-10-2020,Uruguay,Main territory,,2155,245,1862,48
05-10-2020,Germany,Other,,1317,1317,0,0
05-10-2020,Germany,Thuringen,,4223,201,3831,191
05-10-2020,Germany,Schleswig-Holstein,,4978,392,4424,162
05-10-2020,Germany,Sachsen-Anhalt,,2786,331,2383,72
05-10-2020,Germany,Sachsen,,7533,771,6523,239
05-10-2020,Germany,Saarland,,3497,177,3143,177
05-10-2020,Germany,Rheinland-Pfalz,,11215,950,10009,256
05-10-2020,Germany,Nordrhein-Westfalen,,73842,7888,64068,1886
05-10-2020,Germany,Niedersachsen,,21284,2131,18462,691
05-10-2020,Germany,Mecklenburg-Vorpommern,,1295,167,1108,20
05-10-2020,Germany,Hessen,,20113,2091,17466,556
05-10-2020,Germany,Hamburg,,8339,1243,6823,273
05-10-2020,Germany,Bremen,,2632,411,2162,59
05-10-2020,Germany,Brandenburg,,4473,251,4049,173
05-10-2020,Germany,Berlin,,15949,2161,13557,231
05-10-2020,Germany,Bavaria,,70006,4823,62509,2674
05-10-2020,Germany,Baden-Wurttemberg,,51191,4190,45107,1894
