Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-11-2020,Monaco,Main territory,,557,87,467,3
17-11-2020,Poland,Main territory,,752940,417810,324282,10848
17-11-2020,Senegal,Main territory,,15806,52,15425,329
17-11-2020,Morocco,Main territory,,301604,49078,247594,4932
17-11-2020,Iraq,Main territory,,524503,59726,453025,11752
17-11-2020,Fiji,Main territory,,35,1,32,2
17-11-2020,Greece,Main territory,,78825,54523,23074,1228
17-11-2020,Haiti,Main territory,,9188,1136,7820,232
17-11-2020,Peru,Other,,0,-867306,867306,0
17-11-2020,Peru,Ucayali,,18993,17457,0,1536
17-11-2020,Peru,Tumbes,,8833,8119,0,714
17-11-2020,Peru,Tacna,,13638,12869,0,769
17-11-2020,Peru,San Martin,,22930,21373,0,1557
17-11-2020,Peru,Puno,,17927,16483,0,1444
17-11-2020,Peru,Piura,,39634,33963,0,5671
17-11-2020,Peru,Pasco,,6045,5754,0,291
17-11-2020,Peru,Moquegua,,14880,14053,0,827
17-11-2020,Peru,Madre de Dios,,9063,8914,0,149
17-11-2020,Peru,Loreto,,23439,20728,0,2711
17-11-2020,Peru,Lima,,420813,380466,0,40347
17-11-2020,Peru,Lambayeque,,29827,25642,0,4185
17-11-2020,Peru,La Libertad,,34274,29746,0,4528
17-11-2020,Peru,Junin,,24586,22298,0,2288
17-11-2020,Peru,Ica,,30513,27036,0,3477
17-11-2020,Peru,Huanuco,,18534,17562,0,972
17-11-2020,Peru,Huancavelica,,7497,7124,0,373
17-11-2020,Peru,Cusco,,23298,21805,0,1493
17-11-2020,Peru,Callao,,39343,34335,0,5008
17-11-2020,Peru,Cajamarca,,23114,21623,0,1491
17-11-2020,Peru,Ayacucho,,14059,13270,0,789
17-11-2020,Peru,Arequipa,,45566,41511,0,4055
17-11-2020,Peru,Apurimac,,6206,5908,0,298
17-11-2020,Peru,Ancash,,27804,25102,0,2702
17-11-2020,Peru,Amazonas,,17452,16909,0,543
17-11-2020,Saint Vincent and the Grenadines,Main territory,,83,6,77,0
17-11-2020,Seychelles,Main territory,,160,3,157,0
17-11-2020,Sri Lanka,Main territory,,18075,5799,12210,66
17-11-2020,Uruguay,Main territory,,4208,792,3348,68
17-11-2020,Germany,Other,,9468,9468,0,0
17-11-2020,Germany,Thuringen,,11605,3351,7985,269
17-11-2020,Germany,Schleswig-Holstein,,11917,3175,8515,227
17-11-2020,Germany,Sachsen-Anhalt,,8673,2694,5871,108
17-11-2020,Germany,Sachsen,,36891,14934,21390,567
17-11-2020,Germany,Saarland,,10721,2110,8372,239
17-11-2020,Germany,Rheinland-Pfalz,,34144,14223,19540,381
17-11-2020,Germany,Nordrhein-Westfalen,,211380,72921,135693,2766
17-11-2020,Germany,Niedersachsen,,56924,15478,40511,935
17-11-2020,Germany,Mecklenburg-Vorpommern,,4620,1444,3132,44
17-11-2020,Germany,Hessen,,68070,26429,40706,935
17-11-2020,Germany,Hamburg,,20830,8705,11810,315
17-11-2020,Germany,Bremen,,8457,2122,6233,102
17-11-2020,Germany,Brandenburg,,14288,3738,10289,261
17-11-2020,Germany,Berlin,,50611,19277,30940,394
17-11-2020,Germany,Bavaria,,164288,52004,109022,3262
17-11-2020,Germany,Baden-Wurttemberg,,120870,41199,77338,2333
17-11-2020,Zimbabwe,Main territory,,8945,521,8164,260
17-11-2020,Thailand,Main territory,,3880,91,3729,60
17-11-2020,Netherlands,Zuid-Holland,,131421,129352,0,2069
17-11-2020,Netherlands,Zeeland,,5210,5117,0,93
17-11-2020,Netherlands,Utrecht,,38714,38091,0,623
17-11-2020,Netherlands,Other,,2742,2716,0,26
17-11-2020,Netherlands,Sint Maarten,,954,63,867,24
17-11-2020,Netherlands,Overijssel,,26875,26388,0,487
17-11-2020,Netherlands,Noord-Holland,,83962,82772,0,1190
17-11-2020,Netherlands,Noord-Brabant,,71925,69982,0,1943
17-11-2020,Netherlands,Limburg,,21253,20411,0,842
17-11-2020,Netherlands,Groningen,,7275,7231,0,44
17-11-2020,Netherlands,Gelderland,,44685,43712,0,973
17-11-2020,Netherlands,Friesland,,7359,7254,0,105
17-11-2020,Netherlands,Flevoland,,8911,8788,0,123
17-11-2020,Netherlands,Drenthe,,6671,6573,0,98
17-11-2020,Netherlands,Curacao,,1415,467,946,2
17-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,157,3,151,3
17-11-2020,Netherlands,Aruba,,4676,85,4547,44
17-11-2020,Kuwait,Main territory,,137885,7996,129041,848
17-11-2020,Liberia,Main territory,,1512,112,1318,82
17-11-2020,Sudan,Main territory,,15153,4369,9609,1175
17-11-2020,Azerbaijan,Main territory,,79158,21259,56894,1005
