Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-04-2020,Monaco,Main territory,,94,48,42,4
25-04-2020,Poland,Main territory,,11273,8623,2126,524
25-04-2020,Senegal,Main territory,,614,331,276,7
25-04-2020,Morocco,Main territory,,3897,3201,537,159
25-04-2020,Iraq,Main territory,,1763,453,1224,86
25-04-2020,Fiji,Main territory,,18,8,10,0
25-04-2020,Greece,Main territory,,2506,1799,577,130
25-04-2020,Haiti,Main territory,,72,61,6,5
25-04-2020,Peru,Main territory,,25331,14336,7797,3198
25-04-2020,Saint Vincent and the Grenadines,Main territory,,14,9,5,0
25-04-2020,Seychelles,Main territory,,11,5,6,0
25-04-2020,Sri Lanka,Main territory,,460,335,118,7
25-04-2020,Uruguay,Main territory,,596,212,370,14
25-04-2020,Germany,Main territory,,156513,40836,109800,5877
25-04-2020,Zimbabwe,Main territory,,31,25,2,4
25-04-2020,Thailand,Main territory,,2907,309,2547,51
25-04-2020,Netherlands,Main territory,,37190,32781,0,4409
25-04-2020,Netherlands,Sint Maarten,,73,39,22,12
25-04-2020,Netherlands,Curacao,,16,4,11,1
25-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,5,5,0,0
25-04-2020,Netherlands,Aruba,,100,29,69,2
25-04-2020,Kuwait,Main territory,,2892,2217,656,19
25-04-2020,Liberia,Main territory,,120,84,25,11
25-04-2020,Sudan,Main territory,,213,177,19,17
25-04-2020,Azerbaijan,Main territory,,1617,516,1080,21
25-04-2020,Bolivia,Main territory,,866,766,54,46
25-04-2020,Romania,Main territory,,10635,7144,2890,601
25-04-2020,Honduras,Main territory,,627,503,65,59
25-04-2020,Madagascar,Main territory,,123,61,62,0
25-04-2020,Austria,Main territory,,15148,2509,12103,536
25-04-2020,Luxembourg,Main territory,,3711,538,3088,85
25-04-2020,Bosnia and Herzegovina,Main territory,,1486,837,592,57
25-04-2020,Argentina,Main territory,,3780,2565,1030,185
25-04-2020,Botswana,Main territory,,22,21,0,1
25-04-2020,Dominican Republic,Main territory,,5926,4831,822,273
25-04-2020,Mozambique,Main territory,,70,58,12,0
25-04-2020,Cuba,Main territory,,1337,849,437,51
25-04-2020,Barbados,Main territory,,79,42,31,6
25-04-2020,Denmark,Main territory,,8445,2358,5669,418
25-04-2020,Denmark,Greenland,,11,0,11,0
25-04-2020,Denmark,Faroe Islands,,187,9,178,0
25-04-2020,Kosovo,Main territory,,510,405,93,12
25-04-2020,Lebanon,Main territory,,704,537,143,24
25-04-2020,Mongolia,Main territory,,37,28,9,0
25-04-2020,Liechtenstein,Main territory,,81,25,55,1
25-04-2020,Libya,Main territory,,61,41,18,2
25-04-2020,South Sudan,Main territory,,5,5,0,0
25-04-2020,Grenada,Main territory,,18,11,7,0
25-04-2020,Indonesia,Main territory,,8607,6845,1042,720
25-04-2020,Papua New Guinea,Main territory,,8,8,0,0
25-04-2020,Ireland,Main territory,,18561,8265,9233,1063
25-04-2020,San Marino,Main territory,,513,409,64,40
25-04-2020,Uganda,Main territory,,75,29,46,0
25-04-2020,Switzerland,Main territory,,28894,5995,21300,1599
25-04-2020,Spain,Main territory,,223759,105149,95708,22902
25-04-2020,Mali,Main territory,,370,258,91,21
25-04-2020,Paraguay,Main territory,,228,134,85,9
25-04-2020,Latvia,Main territory,,804,525,267,12
25-04-2020,Laos,Main territory,,19,12,7,0
25-04-2020,Bhutan,Main territory,,7,4,3,0
25-04-2020,Myanmar,Main territory,,146,131,10,5
25-04-2020,Finland,Main territory,,4475,1789,2500,186
25-04-2020,Nepal,Main territory,,49,37,12,0
25-04-2020,Singapore,Main territory,,12693,11679,1002,12
25-04-2020,Iceland,Main territory,,1790,210,1570,10
25-04-2020,Egypt,Main territory,,4319,2898,1114,307
25-04-2020,Andorra,Main territory,,738,354,344,40
25-04-2020,Malawi,Main territory,,33,26,4,3
25-04-2020,Malta,Main territory,,448,195,249,4
25-04-2020,Costa Rica,Main territory,,693,445,242,6
25-04-2020,Cameroon,Main territory,,1518,768,697,53
25-04-2020,Mauritius,Main territory,,331,27,295,9
25-04-2020,Italy,Main territory,,195351,105847,63120,26384
25-04-2020,Ecuador,Main territory,,22719,20777,1366,576
25-04-2020,Qatar,Main territory,,9358,8419,929,10
25-04-2020,Russia,Ярославская обл.,,342,317,23,2
25-04-2020,Russia,Ямало-Ненецкий АО,,303,267,35,1
25-04-2020,Russia,Чукотский АО,,12,11,1,0
25-04-2020,Russia,Чувашия,,383,345,31,7
25-04-2020,Russia,Чечня,,387,358,23,6
25-04-2020,Russia,Челябинская обл.,,240,195,45,0
25-04-2020,Russia,ХМАО – Югра,,233,188,44,1
25-04-2020,Russia,Хакасия,,151,139,10,2
25-04-2020,Russia,Хабаровский край,,379,352,22,5
25-04-2020,Russia,Ульяновская обл.,,280,272,5,3
25-04-2020,Russia,Удмуртия,,193,170,19,4
25-04-2020,Russia,Тюменская обл.,,374,321,50,3
25-04-2020,Russia,Тыва,,24,24,0,0
25-04-2020,Russia,Тульская обл.,,578,517,57,4
25-04-2020,Russia,Томская обл.,,66,62,4,0
25-04-2020,Russia,Тверская обл.,,441,417,24,0
25-04-2020,Russia,Татарстан,,491,443,48,0
25-04-2020,Russia,Тамбовская обл.,,343,305,37,1
25-04-2020,Russia,Ставропольский край,,385,330,50,5
25-04-2020,Russia,Смоленская обл.,,279,262,15,2
25-04-2020,Russia,Северная Осетия,,305,268,35,2
25-04-2020,Russia,Севастополь,,26,20,6,0
25-04-2020,Russia,Свердловская обл.,,337,254,82,1
25-04-2020,Russia,Сахалинская обл.,,20,7,13,0
25-04-2020,Russia,Саха (Якутия),,141,123,18,0
25-04-2020,Russia,Саратовская обл.,,265,229,34,2
