Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-09-2020,Monaco,Main territory,,199,33,165,1
23-09-2020,Poland,Main territory,,81673,13768,65561,2344
23-09-2020,Senegal,Main territory,,14795,2774,11718,303
23-09-2020,Morocco,Main territory,,107743,17581,88244,1918
23-09-2020,Iraq,Main territory,,332635,58893,264988,8754
23-09-2020,Fiji,Main territory,,32,2,28,2
23-09-2020,Greece,Main territory,,16286,14582,1347,357
23-09-2020,Haiti,Main territory,,8624,1852,6551,221
23-09-2020,Peru,Other,,0,-636489,636489,0
23-09-2020,Peru,Ucayali,,15620,14164,0,1456
23-09-2020,Peru,Tumbes,,6924,6272,0,652
23-09-2020,Peru,Tacna,,11334,10631,0,703
23-09-2020,Peru,San Martin,,16759,15324,0,1435
23-09-2020,Peru,Puno,,12627,11357,0,1270
23-09-2020,Peru,Piura,,33967,28790,0,5177
23-09-2020,Peru,Pasco,,4872,4619,0,253
23-09-2020,Peru,Moquegua,,12453,11698,0,755
23-09-2020,Peru,Madre de Dios,,7641,7505,0,136
23-09-2020,Peru,Loreto,,18048,15404,0,2644
23-09-2020,Peru,Lima,,356900,319793,0,37107
23-09-2020,Peru,Lambayeque,,25229,21578,0,3651
23-09-2020,Peru,La Libertad,,27467,23247,0,4220
23-09-2020,Peru,Junin,,18639,16591,0,2048
23-09-2020,Peru,Ica,,26185,23011,0,3174
23-09-2020,Peru,Huanuco,,15389,14541,0,848
23-09-2020,Peru,Huancavelica,,6249,5923,0,326
23-09-2020,Peru,Cusco,,19536,18256,0,1280
23-09-2020,Peru,Callao,,31409,26765,0,4644
23-09-2020,Peru,Cajamarca,,18927,17619,0,1308
23-09-2020,Peru,Ayacucho,,10838,10152,0,686
23-09-2020,Peru,Arequipa,,39806,36053,0,3753
23-09-2020,Peru,Apurimac,,4407,4192,0,215
23-09-2020,Peru,Ancash,,21761,19274,0,2487
23-09-2020,Peru,Amazonas,,13559,13076,0,483
23-09-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
23-09-2020,Seychelles,Main territory,,143,7,136,0
23-09-2020,Sri Lanka,Main territory,,3324,182,3129,13
23-09-2020,Uruguay,Main territory,,1946,238,1661,47
23-09-2020,Germany,Other,,2138,2138,0,0
23-09-2020,Germany,Thuringen,,3965,188,3588,189
23-09-2020,Germany,Schleswig-Holstein,,4498,269,4068,161
23-09-2020,Germany,Sachsen-Anhalt,,2500,194,2239,67
23-09-2020,Germany,Sachsen,,6855,675,5952,228
23-09-2020,Germany,Saarland,,3306,91,3039,176
23-09-2020,Germany,Rheinland-Pfalz,,10246,727,9271,248
23-09-2020,Germany,Nordrhein-Westfalen,,66191,4997,59340,1854
23-09-2020,Germany,Niedersachsen,,19198,1648,16872,678
23-09-2020,Germany,Mecklenburg-Vorpommern,,1137,85,1032,20
23-09-2020,Germany,Hessen,,17870,1247,16078,545
23-09-2020,Germany,Hamburg,,7368,790,6309,269
23-09-2020,Germany,Bremen,,2262,151,2052,59
23-09-2020,Germany,Brandenburg,,4162,161,3828,173
23-09-2020,Germany,Berlin,,13572,1409,11935,228
23-09-2020,Germany,Bavaria,,65881,5266,57962,2653
23-09-2020,Germany,Baden-Wurttemberg,,47876,3860,42141,1875
23-09-2020,Zimbabwe,Main territory,,7725,1491,6007,227
23-09-2020,Thailand,Main territory,,3516,104,3353,59
23-09-2020,Netherlands,Zuid-Holland,,29513,28141,0,1372
23-09-2020,Netherlands,Zeeland,,1270,1198,0,72
23-09-2020,Netherlands,Utrecht,,7934,7492,0,442
23-09-2020,Netherlands,Other,,873,855,0,18
23-09-2020,Netherlands,Sint Maarten,,616,78,517,21
23-09-2020,Netherlands,Overijssel,,4298,3984,0,314
23-09-2020,Netherlands,Noord-Holland,,20185,19342,0,843
23-09-2020,Netherlands,Noord-Brabant,,15251,13697,0,1554
23-09-2020,Netherlands,Limburg,,6167,5407,0,760
23-09-2020,Netherlands,Groningen,,1315,1296,0,19
23-09-2020,Netherlands,Gelderland,,9906,9213,0,693
23-09-2020,Netherlands,Friesland,,1142,1073,0,69
23-09-2020,Netherlands,Flevoland,,1901,1802,0,99
23-09-2020,Netherlands,Drenthe,,842,801,0,41
23-09-2020,Netherlands,Curacao,,301,196,104,1
23-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,69,47,21,1
23-09-2020,Netherlands,Aruba,,3721,1195,2501,25
23-09-2020,Kuwait,Main territory,,101299,8368,92341,590
23-09-2020,Liberia,Main territory,,1337,36,1219,82
23-09-2020,Sudan,Main territory,,13578,5982,6760,836
23-09-2020,Azerbaijan,Main territory,,39524,1822,37122,580
23-09-2020,Bolivia,Main territory,,131990,32703,91556,7731
23-09-2020,Romania,Main territory,,116415,18307,93558,4550
23-09-2020,Honduras,Main territory,,72675,46431,24022,2222
23-09-2020,Madagascar,Main territory,,16167,1153,14788,226
23-09-2020,Austria,Main territory,,39984,8258,30949,777
23-09-2020,Luxembourg,Main territory,,8090,1104,6862,124
23-09-2020,Bosnia and Herzegovina,Main territory,,26081,6657,18634,790
23-09-2020,Argentina,Main territory,,664799,124937,525486,14376
23-09-2020,Botswana,Main territory,,2567,1930,624,13
23-09-2020,Dominican Republic,Main territory,,109737,24229,83434,2074
23-09-2020,Mozambique,Main territory,,7262,2863,4350,49
23-09-2020,Cuba,Main territory,,5270,570,4582,118
23-09-2020,Barbados,Main territory,,189,8,174,7
23-09-2020,Denmark,Main territory,,24357,5355,18359,643
23-09-2020,Denmark,Greenland,,14,0,14,0
23-09-2020,Denmark,Faroe Islands,,451,35,416,0
23-09-2020,Kosovo,Main territory,,15270,1754,12900,616
23-09-2020,Lebanon,Main territory,,31792,17937,13527,328
23-09-2020,Mongolia,Main territory,,313,11,302,0
23-09-2020,Liechtenstein,Main territory,,116,5,110,1
23-09-2020,Libya,Main territory,,30097,13198,16430,469
23-09-2020,South Sudan,Main territory,,2664,1325,1290,49
23-09-2020,Grenada,Main territory,,24,0,24,0
23-09-2020,Indonesia,Main territory,,257388,59453,187958,9977
23-09-2020,Papua New Guinea,Main territory,,527,288,232,7
23-09-2020,Ireland,Main territory,,33675,8517,23364,1794
23-09-2020,San Marino,Main territory,,723,12,669,42
23-09-2020,Uganda,Main territory,,6879,3849,2961,69
23-09-2020,Switzerland,Main territory,,51101,6941,42100,2060
23-09-2020,Spain,Other,,0,0,0,0
23-09-2020,Spain,Pais Vasco,,41531,23546,16160,1825
23-09-2020,Spain,Navarra,,15884,11417,3905,562
23-09-2020,Spain,Murcia,,16040,13663,2180,197
23-09-2020,Spain,Melilla,,795,666,125,4
23-09-2020,Spain,Madrid,,206418,156521,40736,9161
23-09-2020,Spain,La Rioja,,7851,4337,3107,407
23-09-2020,Spain,Galicia,,19930,10005,9204,721
23-09-2020,Spain,Extremadura,,9370,6161,2652,557
23-09-2020,Spain,Ceuta,,503,330,163,10
23-09-2020,Spain,Catalonia,,133751,101725,26203,5823
23-09-2020,Spain,Castilla y Leon,,42378,30692,8716,2970
23-09-2020,Spain,Castilla - La Mancha,,38035,28563,6392,3080
23-09-2020,Spain,Cantabria,,6433,3914,2287,232
23-09-2020,Spain,Canarias,,12350,10595,1537,218
23-09-2020,Spain,C. Valenciana,,36796,25260,9970,1566
23-09-2020,Spain,Baleares,,12989,11171,1533,285
23-09-2020,Spain,Asturias,,4772,3367,1063,342
23-09-2020,Spain,Aragon,,34005,28873,3772,1360
23-09-2020,Spain,Andalusia,,53725,41340,10671,1714
23-09-2020,Mali,Main territory,,3034,522,2382,130
23-09-2020,Paraguay,Main territory,,35571,14977,19867,727
23-09-2020,Latvia,Main territory,,1572,288,1248,36
23-09-2020,Laos,Main territory,,23,1,22,0
23-09-2020,Bhutan,Main territory,,261,65,196,0
23-09-2020,Myanmar,Main territory,,7827,5609,2085,133
23-09-2020,Finland,Main territory,,9288,1095,7850,343
23-09-2020,Nepal,Main territory,,67804,17414,49954,436
23-09-2020,Singapore,Main territory,,57639,321,57291,27
23-09-2020,Iceland,Main territory,,2476,324,2142,10
23-09-2020,Egypt,Main territory,,102375,4710,91843,5822
23-09-2020,Andorra,Main territory,,1753,497,1203,53
23-09-2020,Malawi,Main territory,,5746,1427,4140,179
23-09-2020,Malta,Main territory,,2856,658,2173,25
23-09-2020,Costa Rica,Main territory,,68059,41142,26136,781
23-09-2020,Cameroon,Main territory,,20690,1150,19124,416
23-09-2020,Mauritius,Main territory,,367,18,339,10
23-09-2020,Italy,Veneto,,26154,3155,20832,2167
23-09-2020,Italy,Valle d'Aosta,,1284,58,1080,146
23-09-2020,Italy,Umbria,,2266,468,1713,85
23-09-2020,Italy,Toscana,,14060,3054,9853,1153
23-09-2020,Italy,Sicilia,,6234,2412,3519,303
23-09-2020,Italy,Sardegna,,3405,1745,1515,145
