Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-10-2021,Comoros,Main territory,,4190,4043,0,147
18-10-2021,Singapore,Main territory,,150731,150492,0,239
18-10-2021,Myanmar,Main territory,,488875,470487,0,18388
18-10-2021,Afghanistan,Main territory,,155776,148530,0,7246
18-10-2021,Brunei,Main territory,,11047,10971,0,76
18-10-2021,Barbados,Main territory,,13171,13052,0,119
18-10-2021,US,Wyoming,Weston,1002,994,0,8
18-10-2021,US,Wyoming,Washakie,1603,1574,0,29
18-10-2021,US,Wyoming,Unassigned,0,0,0,0
18-10-2021,US,Wyoming,Uinta,3719,3693,0,26
18-10-2021,US,Wyoming,Teton,5075,5062,0,13
18-10-2021,US,Wyoming,Sweetwater,7320,7245,0,75
18-10-2021,US,Wyoming,Sublette,1315,1302,0,13
18-10-2021,US,Wyoming,Sheridan,5106,5061,0,45
18-10-2021,US,Wyoming,Platte,1322,1298,0,24
18-10-2021,US,Wyoming,Park,4853,4793,0,60
18-10-2021,US,Wyoming,Niobrara,357,352,0,5
18-10-2021,US,Wyoming,Natrona,13961,13796,0,165
18-10-2021,US,Wyoming,Lincoln,2617,2599,0,18
18-10-2021,US,Wyoming,Laramie,15261,15082,0,179
18-10-2021,US,Wyoming,Johnson,1151,1136,0,15
18-10-2021,US,Wyoming,Hot Springs,852,844,0,8
18-10-2021,US,Wyoming,Goshen,2183,2149,0,34
18-10-2021,US,Wyoming,Fremont,8376,8262,0,114
18-10-2021,US,Wyoming,Crook,846,828,0,18
18-10-2021,US,Wyoming,Converse,2096,2065,0,31
18-10-2021,US,Wyoming,Carbon,2634,2598,0,36
18-10-2021,US,Wyoming,Campbell,8417,8330,0,87
18-10-2021,US,Wyoming,Big Horn,1967,1921,0,46
18-10-2021,US,Wyoming,Albany,6132,6101,0,31
18-10-2021,US,Wisconsin,Wood,10379,10245,0,134
18-10-2021,US,Wisconsin,Winnebago,26923,26667,0,256
