Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-01-2022,Russia,Курганская обл.,,52036,1396,49609,1031
16-01-2022,Russia,Забайкальский край,,97646,6731,88954,1961
16-01-2022,Russia,Карачаево-Черкессия,,33168,2553,29692,923
16-01-2022,Russia,Костромская обл.,,49216,450,47622,1144
16-01-2022,Russia,Рязанская обл.,,62914,2018,58195,2701
16-01-2022,Russia,Оренбургская обл.,,109488,6682,99265,3541
16-01-2022,Russia,Ярославская обл.,,88749,5537,81193,2019
16-01-2022,Russia,Тульская обл.,,78467,4681,69353,4433
16-01-2022,Russia,Хакасия,,54810,994,51745,2071
16-01-2022,Russia,Крым,,128280,4024,119678,4578
16-01-2022,Russia,Ставропольский край,,129929,12255,111379,6295
16-01-2022,Russia,Ульяновская обл.,,122091,2455,115687,3949
16-01-2022,Russia,Пермский край,,165732,4619,153462,7651
16-01-2022,Russia,Чувашия,,47340,2041,41155,4144
16-01-2022,Russia,Астраханская обл.,,83341,1507,79288,2546
16-01-2022,Russia,Ростовская обл.,,199597,8861,180856,9880
16-01-2022,Russia,Ленинградская обл.,,105623,5843,96695,3085
16-01-2022,Russia,Самарская обл.,,203886,22790,174569,6527
16-01-2022,Russia,Новосибирская обл.,,98882,24641,69805,4436
16-01-2022,Russia,Чукотский АО,,2988,131,2818,39
16-01-2022,Russia,Краснодарский край,,125371,11605,103821,9945
16-01-2022,Russia,Тамбовская обл.,,63827,3453,58549,1825
16-01-2022,Russia,Тюменская обл.,,93394,6446,83352,3596
16-01-2022,Russia,Карелия,,92209,2790,88163,1256
16-01-2022,Russia,Ингушетия,,29740,1404,27846,490
16-01-2022,Russia,Липецкая обл.,,86071,3157,79986,2928
16-01-2022,Russia,Саратовская обл.,,136264,4669,126372,5223
16-01-2022,Russia,Хабаровский край,,129149,6711,121143,1295
16-01-2022,Russia,Воронежская обл.,,197934,18161,172631,7142
16-01-2022,Russia,Адыгея,,28295,3698,23812,785
16-01-2022,Russia,Коми,,98937,9280,86945,2712
16-01-2022,Russia,Курская обл.,,83225,2298,78810,2117
16-01-2022,Russia,Иркутская обл.,,161529,5615,148738,7176
16-01-2022,Russia,Архангельская обл.,,126104,8129,116421,1554
16-01-2022,Russia,Еврейская АО,,11913,530,10952,431
16-01-2022,Russia,Кемеровская обл.,,89018,5764,81464,1790
16-01-2022,Russia,Удмуртия,,80075,6078,70720,3277
16-01-2022,Russia,Волгоградская обл.,,132404,3912,122705,5787
16-01-2022,Russia,Северная Осетия,,32069,1357,29683,1029
16-01-2022,Russia,Свердловская обл.,,205614,15806,180063,9745
16-01-2022,Russia,Приморский край,,106599,14782,90188,1629
16-01-2022,Russia,Томская обл.,,63778,6953,56138,687
16-01-2022,Russia,Алтай,,25681,1659,23487,535
16-01-2022,Russia,Смоленская обл.,,86554,4424,79658,2472
16-01-2022,Russia,Мордовия,,41332,3241,37004,1087
16-01-2022,Russia,Брянская обл.,,99082,1278,94732,3072
16-01-2022,Russia,Владимирская обл.,,84072,4725,76340,3007
16-01-2022,Russia,Московская обл.,,663591,42293,608535,12763
16-01-2022,Russia,Москва,,2088704,143141,1907686,37877
16-01-2022,Russia,Татарстан,,44298,5137,37639,1522
16-01-2022,Russia,Кабардино-Балкария,,43334,2488,39324,1522
16-01-2022,Russia,Камчатский край,,24216,4428,19269,519
16-01-2022,Russia,Санкт-Петербург,,880506,27947,823562,28997
16-01-2022,Russia,Башкортостан,,125319,4428,116316,4575
16-01-2022,Russia,Омская обл.,,134103,4446,126312,3345
16-01-2022,Russia,Челябинская обл.,,150343,1977,141993,6373
16-01-2022,Russia,Магаданская обл.,,13853,231,13266,356
16-01-2022,Russia,Псковская обл.,,72740,2434,68954,1352
16-01-2022,Russia,Ивановская обл.,,69928,4638,62657,2633
16-01-2022,Russia,Калининградская обл.,,84719,1850,81534,1335
16-01-2022,Russia,Амурская обл.,,56947,5239,51084,624
16-01-2022,Russia,Пензенская обл.,,104619,6163,93682,4774
16-01-2022,Russia,Саха (Якутия),,78100,2367,73905,1828
16-01-2022,Russia,Вологодская обл.,,101462,4639,93733,3090
16-01-2022,Russia,Орловская обл.,,72413,3338,67497,1578
16-01-2022,Russia,Марий Эл,,29968,770,28242,956
16-01-2022,Russia,Кировская обл.,,81799,8799,72213,787
16-01-2022,Russia,Алтайский край,,124403,10561,106863,6979
16-01-2022,Russia,Ямало-Ненецкий АО,,62885,2898,59017,970
16-01-2022,Russia,Севастополь,,53844,971,50969,1904
16-01-2022,Russia,Нижегородская обл.,,236750,2824,223714,10212
16-01-2022,Russia,Тыва,,31756,602,30824,330
16-01-2022,Russia,Белгородская обл.,,83415,5711,75865,1839
16-01-2022,Russia,Бурятия,,78302,2275,73499,2528
16-01-2022,Russia,Чечня,,31783,955,29858,970
16-01-2022,Russia,Дагестан,,67740,2654,61803,3283
16-01-2022,Russia,Калужская обл.,,67120,3079,62779,1262
16-01-2022,Russia,Калмыкия,,34233,741,32737,755
16-01-2022,Russia,Новгородская обл.,,67032,2549,63678,805
16-01-2022,Russia,Сахалинская обл.,,44037,1563,41887,587
16-01-2022,Russia,Ненецкий АО,,3556,68,3399,89
16-01-2022,Russia,Мурманская обл.,,93535,13677,77012,2846
16-01-2022,Russia,ХМАО – Югра,,98270,3065,93112,2093
16-01-2022,Russia,Красноярский край,,177513,6048,162367,9098
16-01-2022,Russia,Тверская обл.,,101975,8471,91086,2418
