Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-05-2020,Monaco,Main territory,,99,5,90,4
30-05-2020,Poland,Main territory,,23571,11494,11016,1061
30-05-2020,Senegal,Main territory,,3535,1732,1761,42
30-05-2020,Morocco,Main territory,,7780,2175,5401,204
30-05-2020,Iraq,Main territory,,6179,2874,3110,195
30-05-2020,Fiji,Main territory,,18,3,15,0
30-05-2020,Greece,Main territory,,2915,1366,1374,175
30-05-2020,Haiti,Main territory,,1443,1384,24,35
30-05-2020,Peru,Other,,0,-66447,66447,0
30-05-2020,Peru,Ucayali,,3645,2840,0,805
30-05-2020,Peru,Tumbes,,1219,1041,0,178
30-05-2020,Peru,Tacna,,375,362,0,13
30-05-2020,Peru,San Martin,,1225,1160,0,65
30-05-2020,Peru,Puno,,333,315,0,18
30-05-2020,Peru,Piura,,7180,5055,0,2125
30-05-2020,Peru,Pasco,,458,437,0,21
30-05-2020,Peru,Moquegua,,477,466,0,11
30-05-2020,Peru,Madre de Dios,,485,479,0,6
30-05-2020,Peru,Loreto,,4635,2796,0,1839
30-05-2020,Peru,Lima,,96583,86737,0,9846
30-05-2020,Peru,Lambayeque,,7020,5429,0,1591
30-05-2020,Peru,La Libertad,,3998,3595,0,403
30-05-2020,Peru,Junin,,1816,1646,0,170
30-05-2020,Peru,Ica,,2789,2306,0,483
30-05-2020,Peru,Huanuco,,848,787,0,61
30-05-2020,Peru,Huancavelica,,430,413,0,17
30-05-2020,Peru,Cusco,,1015,991,0,24
30-05-2020,Peru,Callao,,12105,10538,0,1567
30-05-2020,Peru,Cajamarca,,720,678,0,42
30-05-2020,Peru,Ayacucho,,712,675,0,37
30-05-2020,Peru,Arequipa,,3335,3180,0,155
30-05-2020,Peru,Apurimac,,171,163,0,8
30-05-2020,Peru,Ancash,,3515,2924,0,591
30-05-2020,Peru,Amazonas,,582,547,0,35
30-05-2020,Saint Vincent and the Grenadines,Main territory,,26,11,15,0
30-05-2020,Seychelles,Main territory,,11,0,11,0
30-05-2020,Sri Lanka,Main territory,,1620,829,781,10
30-05-2020,Uruguay,Main territory,,821,117,682,22
30-05-2020,Germany,Other,,1646,1646,0,0
30-05-2020,Germany,Thuringen,,2977,225,2590,162
30-05-2020,Germany,Schleswig-Holstein,,3090,145,2800,145
30-05-2020,Germany,Sachsen-Anhalt,,1704,53,1596,55
30-05-2020,Germany,Sachsen,,5299,236,4850,213
30-05-2020,Germany,Saarland,,2731,75,2491,165
30-05-2020,Germany,Rheinland-Pfalz,,6695,284,6181,230
30-05-2020,Germany,Nordrhein-Westfalen,,37910,2015,34300,1595
30-05-2020,Germany,Niedersachsen,,11958,762,10600,596
30-05-2020,Germany,Mecklenburg-Vorpommern,,761,20,721,20
30-05-2020,Germany,Hessen,,10003,627,8900,476
30-05-2020,Germany,Hamburg,,5082,136,4700,246
30-05-2020,Germany,Bremen,,1404,162,1200,42
30-05-2020,Germany,Brandenburg,,3279,109,3000,170
30-05-2020,Germany,Berlin,,6799,342,6259,198
30-05-2020,Germany,Bavaria,,47115,1829,42820,2466
30-05-2020,Germany,Baden-Wurttemberg,,34736,1085,31900,1751
30-05-2020,Zimbabwe,Main territory,,174,141,29,4
30-05-2020,Thailand,Main territory,,3077,59,2961,57
30-05-2020,Netherlands,Main territory,,46257,40306,0,5951
30-05-2020,Netherlands,Sint Maarten,,77,2,60,15
30-05-2020,Netherlands,Curacao,,19,4,14,1
30-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
30-05-2020,Netherlands,Aruba,,101,0,98,3
30-05-2020,Kuwait,Main territory,,26192,15831,10156,205
30-05-2020,Liberia,Main territory,,280,105,148,27
30-05-2020,Sudan,Main territory,,4521,2987,1272,262
30-05-2020,Azerbaijan,Main territory,,5246,1858,3327,61
30-05-2020,Bolivia,Main territory,,9592,8393,889,310
30-05-2020,Romania,Main territory,,19133,4828,13046,1259
30-05-2020,Honduras,Main territory,,5094,4357,536,201
30-05-2020,Madagascar,Main territory,,758,587,165,6
30-05-2020,Austria,Main territory,,16685,497,15520,668
30-05-2020,Luxembourg,Main territory,,4016,91,3815,110
30-05-2020,Bosnia and Herzegovina,Main territory,,2494,510,1831,153
30-05-2020,Argentina,Main territory,,16214,10898,4788,528
30-05-2020,Botswana,Main territory,,35,14,20,1
30-05-2020,Dominican Republic,Main territory,,16908,6853,9557,498
30-05-2020,Mozambique,Main territory,,244,152,90,2
30-05-2020,Cuba,Main territory,,2025,147,1795,83
30-05-2020,Barbados,Main territory,,92,9,76,7
30-05-2020,Denmark,Main territory,,11633,735,10327,571
30-05-2020,Denmark,Greenland,,13,2,11,0
30-05-2020,Denmark,Faroe Islands,,187,0,187,0
30-05-2020,Kosovo,Main territory,,1064,205,829,30
30-05-2020,Lebanon,Main territory,,1191,457,708,26
30-05-2020,Mongolia,Main territory,,179,135,44,0
30-05-2020,Liechtenstein,Main territory,,82,26,55,1
30-05-2020,Libya,Main territory,,130,75,50,5
30-05-2020,South Sudan,Main territory,,994,978,6,10
30-05-2020,Grenada,Main territory,,23,5,18,0
30-05-2020,Indonesia,Main territory,,25773,17185,7015,1573
30-05-2020,Papua New Guinea,Main territory,,8,0,8,0
30-05-2020,Ireland,Main territory,,24929,1189,22089,1651
30-05-2020,San Marino,Main territory,,671,272,357,42
30-05-2020,Uganda,Main territory,,413,341,72,0
30-05-2020,Switzerland,Main territory,,30845,526,28400,1919
30-05-2020,Spain,Other,,0,0,0,0
30-05-2020,Spain,Pais Vasco,,13506,-4078,16160,1424
30-05-2020,Spain,Navarra,,5247,852,3905,490
30-05-2020,Spain,Murcia,,1597,-731,2180,148
30-05-2020,Spain,Melilla,,121,-6,125,2
30-05-2020,Spain,Madrid,,68740,19313,40736,8691
30-05-2020,Spain,La Rioja,,4051,584,3107,360
30-05-2020,Spain,Galicia,,9120,-693,9204,609
30-05-2020,Spain,Extremadura,,2964,-196,2652,508
30-05-2020,Spain,Ceuta,,145,-22,163,4
30-05-2020,Spain,Catalonia,,59003,27213,26203,5587
30-05-2020,Spain,Castilla y Leon,,18804,8165,8716,1923
30-05-2020,Spain,Castilla - La Mancha,,17184,7847,6392,2945
30-05-2020,Spain,Cantabria,,2298,-191,2287,202
30-05-2020,Spain,Canarias,,2343,655,1537,151
30-05-2020,Spain,C. Valenciana,,11199,-103,9970,1332
30-05-2020,Spain,Baleares,,2137,395,1533,209
30-05-2020,Spain,Asturias,,2421,1048,1063,310
30-05-2020,Spain,Aragon,,5680,1082,3772,826
30-05-2020,Spain,Andalusia,,12668,593,10671,1404
30-05-2020,Mali,Main territory,,1250,478,696,76
30-05-2020,Paraguay,Main territory,,964,487,466,11
30-05-2020,Latvia,Main territory,,1065,296,745,24
30-05-2020,Laos,Main territory,,19,3,16,0
30-05-2020,Bhutan,Main territory,,33,27,6,0
30-05-2020,Myanmar,Main territory,,224,88,130,6
30-05-2020,Finland,Main territory,,6826,1010,5500,316
30-05-2020,Nepal,Main territory,,1401,1176,219,6
30-05-2020,Singapore,Main territory,,34366,13616,20727,23
30-05-2020,Iceland,Main territory,,1806,2,1794,10
30-05-2020,Egypt,Main territory,,23449,16843,5693,913
30-05-2020,Andorra,Main territory,,764,21,692,51
30-05-2020,Malawi,Main territory,,279,233,42,4
30-05-2020,Malta,Main territory,,618,84,525,9
30-05-2020,Costa Rica,Main territory,,1047,379,658,10
30-05-2020,Cameroon,Main territory,,5904,2145,3568,191
30-05-2020,Mauritius,Main territory,,335,3,322,10
30-05-2020,Italy,Veneto,,19146,1612,15618,1916
30-05-2020,Italy,Valle d'Aosta,,1183,17,1023,143
30-05-2020,Italy,Umbria,,1431,31,1324,76
30-05-2020,Italy,Toscana,,10100,1166,7897,1037
30-05-2020,Italy,Sicilia,,3442,999,2170,273
30-05-2020,Italy,Sardegna,,1356,186,1040,130
30-05-2020,Italy,Puglia,,4490,1222,2768,500
30-05-2020,Italy,Piemonte,,30583,5290,21435,3858
30-05-2020,Italy,P.A. Trento,,4429,366,3601,462
30-05-2020,Italy,P.A. Bolzano,,2596,137,2168,291
30-05-2020,Italy,Molise,,436,156,258,22
30-05-2020,Italy,Marche,,6727,1347,4393,987
30-05-2020,Italy,Lombardia,,88758,21809,50870,16079
30-05-2020,Italy,Liguria,,9651,781,7411,1459
30-05-2020,Italy,Lazio,,7715,3055,3932,728
30-05-2020,Italy,Friuli Venezia Giulia,,3271,305,2633,333
30-05-2020,Italy,Emilia-Romagna,,27759,3279,20373,4107
30-05-2020,Italy,Campania,,4797,981,3405,411
30-05-2020,Italy,Calabria,,1158,151,910,97
30-05-2020,Italy,Basilicata,,399,31,341,27
30-05-2020,Italy,Abruzzo,,3237,770,2063,404
30-05-2020,Ecuador,Main territory,,38571,16047,19190,3334
30-05-2020,Qatar,Main territory,,55262,29387,25839,36
30-05-2020,Russia,Ярославская обл.,,3055,2290,751,14
30-05-2020,Russia,Ямало-Ненецкий АО,,2310,1348,953,9
30-05-2020,Russia,Чукотский АО,,78,24,53,1
30-05-2020,Russia,Чувашия,,2798,1572,1212,14
30-05-2020,Russia,Чечня,,1209,371,825,13
30-05-2020,Russia,Челябинская обл.,,2659,1463,1180,16
30-05-2020,Russia,ХМАО – Югра,,2300,1530,752,18
30-05-2020,Russia,Хакасия,,940,372,558,10
30-05-2020,Russia,Хабаровский край,,2018,1049,958,11
30-05-2020,Russia,Ульяновская обл.,,2369,1661,700,8
30-05-2020,Russia,Удмуртия,,629,207,410,12
30-05-2020,Russia,Тюменская обл.,,1608,810,790,8
30-05-2020,Russia,Тыва,,997,904,91,2
30-05-2020,Russia,Тульская обл.,,3751,1936,1779,36
30-05-2020,Russia,Томская обл.,,667,349,307,11
30-05-2020,Russia,Тверская обл.,,1560,459,1079,22
30-05-2020,Russia,Татарстан,,3142,547,2585,10
30-05-2020,Russia,Тамбовская обл.,,2916,1821,1088,7
30-05-2020,Russia,Ставропольский край,,2404,1316,1042,46
30-05-2020,Russia,Смоленская обл.,,2119,1352,733,34
30-05-2020,Russia,Северная Осетия,,2907,943,1918,46
30-05-2020,Russia,Севастополь,,161,29,129,3
30-05-2020,Russia,Свердловская обл.,,5184,3016,2142,26
30-05-2020,Russia,Сахалинская обл.,,101,48,53,0
30-05-2020,Russia,Саха (Якутия),,1819,987,824,8
30-05-2020,Russia,Саратовская обл.,,2936,1784,1118,34
30-05-2020,Russia,Санкт-Петербург,,15580,10016,5373,191
30-05-2020,Russia,Самарская обл.,,2527,1559,948,20
30-05-2020,Russia,Рязанская обл.,,3432,2480,945,7
30-05-2020,Russia,Ростовская обл.,,4580,2870,1672,38
30-05-2020,Russia,Псковская обл.,,765,423,332,10
30-05-2020,Russia,Приморский край,,1943,877,1047,19
30-05-2020,Russia,Пермский край,,1656,594,1042,20
30-05-2020,Russia,Пензенская обл.,,2245,465,1761,19
30-05-2020,Russia,Орловская обл.,,2225,1064,1137,24
30-05-2020,Russia,Оренбургская обл.,,1871,669,1196,6
30-05-2020,Russia,Омская обл.,,1318,960,340,18
30-05-2020,Russia,Новосибирская обл.,,2705,1584,1089,32
30-05-2020,Russia,Новгородская обл.,,1230,834,388,8
30-05-2020,Russia,Нижегородская обл.,,9533,5803,3637,93
30-05-2020,Russia,Ненецкий АО,,71,59,12,0
30-05-2020,Russia,Мурманская обл.,,3181,1140,2034,7
30-05-2020,Russia,Московская обл.,,38238,30094,7720,424
30-05-2020,Russia,Москва,,178196,97464,78324,2408
30-05-2020,Russia,Мордовия,,1860,1071,777,12
30-05-2020,Russia,Марий Эл,,1733,362,1358,13
30-05-2020,Russia,Магаданская обл.,,238,52,183,3
30-05-2020,Russia,Липецкая обл.,,2048,1328,715,5
30-05-2020,Russia,Ленинградская обл.,,2768,1244,1513,11
30-05-2020,Russia,Курская обл.,,2922,1573,1339,10
30-05-2020,Russia,Курганская обл.,,218,113,105,0
30-05-2020,Russia,Крым,,369,137,229,3
30-05-2020,Russia,Красноярский край,,4121,3195,887,39
30-05-2020,Russia,Краснодарский край,,3744,1077,2636,31
30-05-2020,Russia,Костромская обл.,,719,321,388,10
30-05-2020,Russia,Коми,,1293,585,685,23
30-05-2020,Russia,Кировская обл.,,1629,664,950,15
30-05-2020,Russia,Кемеровская обл.,,495,260,228,7
30-05-2020,Russia,Карелия,,407,241,165,1
30-05-2020,Russia,Карачаево-Черкессия,,1005,696,304,5
30-05-2020,Russia,Камчатский край,,805,540,257,8
30-05-2020,Russia,Калужская обл.,,3834,2334,1469,31
30-05-2020,Russia,Калмыкия,,1019,528,477,14
30-05-2020,Russia,Калининградская обл.,,1460,807,629,24
30-05-2020,Russia,Кабардино-Балкария,,2750,1680,1054,16
30-05-2020,Russia,Иркутская обл.,,1660,1333,316,11
30-05-2020,Russia,Ингушетия,,2044,1151,843,50
30-05-2020,Russia,Ивановская обл.,,1900,1099,783,18
30-05-2020,Russia,Забайкальский край,,1052,520,513,19
30-05-2020,Russia,Еврейская АО,,299,98,198,3
30-05-2020,Russia,Дагестан,,4830,182,4422,226
30-05-2020,Russia,Воронежская обл.,,1946,518,1413,15
30-05-2020,Russia,Вологодская обл.,,882,543,332,7
30-05-2020,Russia,Волгоградская обл.,,2868,1869,981,18
30-05-2020,Russia,Владимирская обл.,,2617,1911,685,21
30-05-2020,Russia,Бурятия,,1438,672,756,10
30-05-2020,Russia,Брянская обл.,,3578,1438,2109,31
30-05-2020,Russia,Белгородская обл.,,2223,1329,876,18
30-05-2020,Russia,Башкортостан,,3185,2139,1028,18
30-05-2020,Russia,Астраханская обл.,,1693,779,899,15
30-05-2020,Russia,Архангельская обл.,,1796,1204,587,5
30-05-2020,Russia,Амурская обл.,,486,320,161,5
30-05-2020,Russia,Алтайский край,,1779,1000,767,12
30-05-2020,Russia,Алтай,,116,45,71,0
30-05-2020,Russia,Адыгея,,813,450,354,9
30-05-2020,Mauritania,Main territory,,483,442,21,20
30-05-2020,Jamaica,Main territory,,581,282,290,9
30-05-2020,Chad,Main territory,,759,224,470,65
30-05-2020,Timor-Leste,Main territory,,24,0,24,0
30-05-2020,North Macedonia,Main territory,,2164,498,1535,131
30-05-2020,Canada,Yukon,,11,0,11,0
30-05-2020,Canada,Saskatchewan,,645,55,580,10
30-05-2020,Canada,Quebec,,50651,29444,16070,5137
30-05-2020,Canada,Prince Edward Island,,27,0,27,0
30-05-2020,Canada,Ontario,,29023,4937,21754,2332
30-05-2020,Canada,Nunavut,,0,0,0,0
30-05-2020,Canada,Nova Scotia,,1056,18,978,60
30-05-2020,Canada,Northwest Territories,,5,0,5,0
30-05-2020,Canada,Newfoundland and Labrador,,261,3,255,3
30-05-2020,Canada,New Brunswick,,129,9,120,0
30-05-2020,Canada,Manitoba,,294,9,278,7
30-05-2020,Canada,British Columbia,,2573,228,2181,164
30-05-2020,Canada,Alberta,,6992,604,6245,143
30-05-2020,Afghanistan,Main territory,,14528,12975,1303,250
30-05-2020,Trinidad and Tobago,Main territory,,117,1,108,8
30-05-2020,Angola,Main territory,,84,62,18,4
30-05-2020,Chile,Valparaiso,,3037,2974,0,63
30-05-2020,Chile,Other,,0,-40431,40431,0
30-05-2020,Chile,Tarapaca,,2250,2232,0,18
30-05-2020,Chile,OHiggins,,756,740,0,16
30-05-2020,Chile,Nuble,,1256,1233,0,23
30-05-2020,Chile,Metropolitana,,76251,75523,0,728
30-05-2020,Chile,Maule,,1256,1241,0,15
30-05-2020,Chile,Magallanes,,1054,1035,0,19
30-05-2020,Chile,Los Rios,,345,339,0,6
30-05-2020,Chile,Los Lagos,,860,847,0,13
30-05-2020,Chile,Coquimbo,,597,595,0,2
30-05-2020,Chile,Biobio,,1888,1877,0,11
30-05-2020,Chile,Aysen,,16,16,0,0
30-05-2020,Chile,Atacama,,215,215,0,0
30-05-2020,Chile,Arica y Parinacota,,588,581,0,7
30-05-2020,Chile,Araucania,,2060,2013,0,47
30-05-2020,Chile,Antofagasta,,2429,2400,0,29
30-05-2020,Kiribati,Main territory,,0,0,0,0
30-05-2020,Norway,Main territory,,8437,474,7727,236
30-05-2020,Tunisia,Main territory,,1076,78,950,48
30-05-2020,Cote d'Ivoire,Main territory,,2799,1381,1385,33
30-05-2020,Congo (Brazzaville),Main territory,,571,391,161,19
30-05-2020,Croatia,Main territory,,2246,80,2063,103
30-05-2020,New Zealand,Cook Islands,,0,0,0,0
30-05-2020,New Zealand,Main territory,,1504,1,1481,22
30-05-2020,Cambodia,Main territory,,125,2,123,0
30-05-2020,Zambia,Main territory,,1057,271,779,7
30-05-2020,Cabo Verde,Main territory,,421,250,167,4
30-05-2020,Benin,Main territory,,224,85,136,3
30-05-2020,Ghana,Main territory,,7768,5193,2540,35
30-05-2020,Malaysia,Main territory,,7762,1317,6330,115
