Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-03-2020,Monaco,Main territory,,7,7,0,0
19-03-2020,Poland,Main territory,,355,349,1,5
19-03-2020,Senegal,Main territory,,31,29,2,0
19-03-2020,Morocco,Main territory,,63,60,1,2
19-03-2020,Iraq,Main territory,,192,136,43,13
19-03-2020,Fiji,Main territory,,1,1,0,0
19-03-2020,Greece,Main territory,,418,404,8,6
19-03-2020,Peru,Main territory,,234,213,1,20
19-03-2020,Saint Vincent and the Grenadines,Main territory,,1,1,0,0
19-03-2020,Seychelles,Main territory,,6,6,0,0
19-03-2020,Sri Lanka,Main territory,,60,57,3,0
19-03-2020,Uruguay,Main territory,,79,79,0,0
19-03-2020,Germany,Main territory,,15320,15163,113,44
19-03-2020,Thailand,Main territory,,272,229,42,1
19-03-2020,Netherlands,Curacao,,3,2,0,1
19-03-2020,Netherlands,Aruba,,4,4,0,0
19-03-2020,Netherlands,Main territory,,2460,2382,2,76
19-03-2020,Kuwait,Main territory,,148,130,18,0
19-03-2020,Liberia,Main territory,,2,2,0,0
19-03-2020,Sudan,Main territory,,1,0,0,1
19-03-2020,Azerbaijan,Main territory,,44,37,6,1
19-03-2020,Bolivia,Main territory,,12,12,0,0
19-03-2020,Romania,Main territory,,277,252,25,0
19-03-2020,Honduras,Main territory,,12,12,0,0
19-03-2020,Austria,Main territory,,2013,1998,9,6
19-03-2020,Luxembourg,Main territory,,335,331,0,4
19-03-2020,Bosnia and Herzegovina,Main territory,,63,61,2,0
19-03-2020,Argentina,Main territory,,97,91,3,3
19-03-2020,Dominican Republic,Main territory,,34,32,0,2
19-03-2020,Cuba,Main territory,,11,10,0,1
19-03-2020,Barbados,Main territory,,5,5,0,0
19-03-2020,Denmark,Greenland,,0,0,0,0
19-03-2020,Denmark,Faroe Islands,,72,72,0,0
19-03-2020,Denmark,Main territory,,1151,1144,1,6
19-03-2020,Kosovo,Main territory,,2,2,0,0
19-03-2020,Lebanon,Main territory,,157,149,4,4
19-03-2020,Mongolia,Main territory,,6,6,0,0
19-03-2020,Liechtenstein,Main territory,,28,28,0,0
19-03-2020,Indonesia,Main territory,,311,275,11,25
19-03-2020,Ireland,Main territory,,557,549,5,3
19-03-2020,San Marino,Main territory,,119,104,4,11
19-03-2020,Switzerland,Main territory,,4075,4019,15,41
19-03-2020,Spain,Main territory,,17963,16026,1107,830
19-03-2020,Paraguay,Main territory,,11,11,0,0
19-03-2020,Latvia,Main territory,,86,85,1,0
19-03-2020,Bhutan,Main territory,,1,1,0,0
19-03-2020,Finland,Main territory,,400,390,10,0
19-03-2020,Nepal,Main territory,,1,0,1,0
19-03-2020,Singapore,Main territory,,345,231,114,0
19-03-2020,Iceland,Main territory,,330,324,5,1
19-03-2020,Egypt,Main territory,,256,218,32,6
19-03-2020,Andorra,Main territory,,53,52,1,0
19-03-2020,Malta,Main territory,,53,51,2,0
19-03-2020,Costa Rica,Main territory,,69,68,0,1
19-03-2020,Cameroon,Main territory,,13,13,0,0
19-03-2020,Mauritius,Main territory,,3,3,0,0
19-03-2020,Italy,Main territory,,41035,33190,4440,3405
19-03-2020,Ecuador,Main territory,,199,196,0,3
19-03-2020,Qatar,Main territory,,460,456,4,0
19-03-2020,Russia,Ярославская обл.,,1,1,0,0
19-03-2020,Russia,Ямало-Ненецкий АО,,0,0,0,0
19-03-2020,Russia,Чукотский АО,,0,0,0,0
19-03-2020,Russia,Чувашия,,1,1,0,0
19-03-2020,Russia,Чечня,,0,0,0,0
19-03-2020,Russia,Челябинская обл.,,0,0,0,0
19-03-2020,Russia,ХМАО – Югра,,1,1,0,0
19-03-2020,Russia,Хакасия,,1,1,0,0
19-03-2020,Russia,Хабаровский край,,3,3,0,0
19-03-2020,Russia,Ульяновская обл.,,0,0,0,0
19-03-2020,Russia,Удмуртия,,0,0,0,0
19-03-2020,Russia,Тюменская обл.,,2,1,1,0
19-03-2020,Russia,Тыва,,0,0,0,0
19-03-2020,Russia,Тульская обл.,,3,3,0,0
19-03-2020,Russia,Томская обл.,,1,1,0,0
19-03-2020,Russia,Тверская обл.,,3,3,0,0
19-03-2020,Russia,Татарстан,,1,1,0,0
19-03-2020,Russia,Тамбовская обл.,,3,3,0,0
19-03-2020,Russia,Ставропольский край,,0,0,0,0
19-03-2020,Russia,Смоленская обл.,,0,0,0,0
19-03-2020,Russia,Северная Осетия,,0,0,0,0
19-03-2020,Russia,Севастополь,,0,0,0,0
19-03-2020,Russia,Свердловская обл.,,6,6,0,0
19-03-2020,Russia,Сахалинская обл.,,0,0,0,0
19-03-2020,Russia,Саха (Якутия),,1,1,0,0
19-03-2020,Russia,Саратовская обл.,,1,1,0,0
19-03-2020,Russia,Санкт-Петербург,,10,8,2,0
19-03-2020,Russia,Самарская обл.,,5,5,0,0
19-03-2020,Russia,Рязанская обл.,,1,1,0,0
19-03-2020,Russia,Ростовская обл.,,0,0,0,0
19-03-2020,Russia,Псковская обл.,,0,0,0,0
19-03-2020,Russia,Приморский край,,0,0,0,0
19-03-2020,Russia,Пермский край,,3,3,0,0
19-03-2020,Russia,Пензенская обл.,,1,1,0,0
19-03-2020,Russia,Орловская обл.,,0,0,0,0
19-03-2020,Russia,Оренбургская обл.,,1,1,0,0
19-03-2020,Russia,Омская обл.,,0,0,0,0
19-03-2020,Russia,Новосибирская обл.,,2,2,0,0
19-03-2020,Russia,Новгородская обл.,,0,0,0,0
19-03-2020,Russia,Нижегородская обл.,,3,3,0,0
19-03-2020,Russia,Ненецкий АО,,0,0,0,0
19-03-2020,Russia,Мурманская обл.,,1,1,0,0
19-03-2020,Russia,Московская обл.,,17,17,0,0
19-03-2020,Russia,Москва,,98,97,1,0
19-03-2020,Russia,Мордовия,,0,0,0,0
19-03-2020,Russia,Марий Эл,,0,0,0,0
19-03-2020,Russia,Магаданская обл.,,0,0,0,0
19-03-2020,Russia,Липецкая обл.,,3,3,0,0
19-03-2020,Russia,Ленинградская обл.,,1,1,0,0
19-03-2020,Russia,Курская обл.,,0,0,0,0
19-03-2020,Russia,Курганская обл.,,0,0,0,0
19-03-2020,Russia,Крым,,0,0,0,0
19-03-2020,Russia,Красноярский край,,4,4,0,0
19-03-2020,Russia,Краснодарский край,,3,3,0,0
19-03-2020,Russia,Костромская обл.,,0,0,0,0
19-03-2020,Russia,Коми,,1,1,0,0
19-03-2020,Russia,Кировская обл.,,3,3,0,0
19-03-2020,Russia,Кемеровская обл.,,2,2,0,0
19-03-2020,Russia,Карелия,,0,0,0,0
19-03-2020,Russia,Карачаево-Черкессия,,0,0,0,0
19-03-2020,Russia,Камчатский край,,0,0,0,0
19-03-2020,Russia,Калужская обл.,,1,1,0,0
19-03-2020,Russia,Калмыкия,,0,0,0,0
19-03-2020,Russia,Калининградская обл.,,5,5,0,0
19-03-2020,Russia,Кабардино-Балкария,,0,0,0,0
19-03-2020,Russia,Иркутская обл.,,0,0,0,0
19-03-2020,Russia,Ингушетия,,0,0,0,0
19-03-2020,Russia,Ивановская обл.,,1,1,0,0
19-03-2020,Russia,Забайкальский край,,1,0,1,0
19-03-2020,Russia,Еврейская АО,,0,0,0,0
19-03-2020,Russia,Дагестан,,0,0,0,0
19-03-2020,Russia,Воронежская обл.,,2,2,0,0
19-03-2020,Russia,Вологодская обл.,,0,0,0,0
19-03-2020,Russia,Волгоградская обл.,,0,0,0,0
19-03-2020,Russia,Владимирская обл.,,0,0,0,0
19-03-2020,Russia,Бурятия,,0,0,0,0
19-03-2020,Russia,Брянская обл.,,0,0,0,0
19-03-2020,Russia,Белгородская обл.,,1,1,0,0
19-03-2020,Russia,Башкортостан,,0,0,0,0
19-03-2020,Russia,Астраханская обл.,,0,0,0,0
19-03-2020,Russia,Архангельская обл.,,1,1,0,0
19-03-2020,Russia,Амурская обл.,,0,0,0,0
19-03-2020,Russia,Алтайский край,,0,0,0,0
19-03-2020,Russia,Алтай,,0,0,0,0
19-03-2020,Russia,Адыгея,,0,0,0,0
19-03-2020,Mauritania,Main territory,,2,2,0,0
19-03-2020,Jamaica,Main territory,,15,12,2,1
19-03-2020,Chad,Main territory,,1,1,0,0
19-03-2020,North Macedonia,Main territory,,48,47,1,0
19-03-2020,Canada,Prince Edward Island,,2,2,0,0
19-03-2020,Canada,Newfoundland and Labrador,,3,3,0,0
19-03-2020,Canada,New Brunswick,,11,11,0,0
19-03-2020,Canada,Nova Scotia,,14,14,0,0
19-03-2020,Canada,Saskatchewan,,16,16,0,0
19-03-2020,Canada,Manitoba,,17,17,0,0
19-03-2020,Canada,Alberta,,119,119,0,0
19-03-2020,Canada,Quebec,,121,118,0,3
19-03-2020,Canada,British Columbia,,231,220,4,7
19-03-2020,Canada,Ontario,,257,251,5,1
19-03-2020,Afghanistan,Main territory,,25,24,1,0
19-03-2020,Trinidad and Tobago,Main territory,,9,9,0,0
19-03-2020,Chile,Main territory,,238,238,0,0
19-03-2020,Kiribati,Main territory,,0,0,0,0
19-03-2020,Norway,Main territory,,1746,1738,1,7
19-03-2020,Tunisia,Main territory,,39,38,0,1
19-03-2020,Cote d'Ivoire,Main territory,,9,8,1,0
19-03-2020,Congo (Brazzaville),Main territory,,3,3,0,0
19-03-2020,Croatia,Main territory,,105,99,5,1
19-03-2020,New Zealand,Cook Islands,,0,0,0,0
19-03-2020,New Zealand,Main territory,,28,28,0,0
19-03-2020,Cambodia,Main territory,,37,36,1,0
19-03-2020,Zambia,Main territory,,2,2,0,0
19-03-2020,Benin,Main territory,,2,2,0,0
19-03-2020,Ghana,Main territory,,11,11,0,0
19-03-2020,Malaysia,Main territory,,900,823,75,2
19-03-2020,Kazakhstan,Main territory,,44,44,0,0
19-03-2020,Slovenia,Main territory,,286,285,0,1
19-03-2020,Taiwan,Main territory,,108,81,26,1
19-03-2020,Algeria,Main territory,,87,46,32,9
19-03-2020,Namibia,Main territory,,3,3,0,0
19-03-2020,Pakistan,Main territory,,454,439,13,2
19-03-2020,Somalia,Main territory,,1,1,0,0
19-03-2020,Armenia,Main territory,,115,114,1,0
19-03-2020,Jordan,Main territory,,69,68,1,0
19-03-2020,Nicaragua,Main territory,,1,1,0,0
19-03-2020,Cyprus,Main territory,,67,67,0,0
19-03-2020,Gabon,Main territory,,1,1,0,0
19-03-2020,Bulgaria,Main territory,,94,91,0,3
19-03-2020,Japan,Main territory,,924,745,150,29
19-03-2020,Bahrain,Main territory,,278,177,100,1
19-03-2020,United Arab Emirates,Main territory,,140,109,31,0
19-03-2020,Gambia,Main territory,,1,1,0,0
19-03-2020,Bahamas,Main territory,,3,3,0,0
19-03-2020,Uzbekistan,Main territory,,23,23,0,0
19-03-2020,Panama,Main territory,,109,108,0,1
19-03-2020,Georgia,Main territory,,40,39,1,0
19-03-2020,Ukraine,Main territory,,16,14,0,2
19-03-2020,Brazil,Main territory,,621,613,2,6
19-03-2020,Tanzania,Main territory,,6,6,0,0
19-03-2020,Australia,Northern Territory,,1,1,0,0
19-03-2020,Australia,Australian Capital Territory,,4,4,0,0
19-03-2020,Australia,Tasmania,,10,7,3,0
19-03-2020,Australia,South Australia,,42,39,3,0
19-03-2020,Australia,Western Australia,,52,51,0,1
19-03-2020,Australia,Victoria,,121,113,8,0
19-03-2020,Australia,Queensland,,144,136,8,0
19-03-2020,Australia,New South Wales,,307,298,4,5
19-03-2020,Kyrgyzstan,Main territory,,3,3,0,0
