Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-04-2020,Monaco,Main territory,,94,69,22,3
18-04-2020,Poland,Main territory,,8742,7414,981,347
18-04-2020,Senegal,Main territory,,350,136,211,3
18-04-2020,Morocco,Main territory,,2685,2234,314,137
18-04-2020,Iraq,Main territory,,1513,478,953,82
18-04-2020,Fiji,Main territory,,17,17,0,0
18-04-2020,Greece,Main territory,,2235,1856,269,110
18-04-2020,Haiti,Main territory,,43,40,0,3
18-04-2020,Peru,Main territory,,14420,6108,6684,1628
18-04-2020,Saint Vincent and the Grenadines,Main territory,,12,11,1,0
18-04-2020,Seychelles,Main territory,,11,6,5,0
18-04-2020,Sri Lanka,Main territory,,254,161,86,7
18-04-2020,Uruguay,Main territory,,508,205,294,9
18-04-2020,Germany,Main territory,,143342,53483,85400,4459
18-04-2020,Zimbabwe,Main territory,,25,20,2,3
18-04-2020,Thailand,Main territory,,2733,899,1787,47
18-04-2020,Netherlands,Main territory,,31589,27738,250,3601
18-04-2020,Netherlands,Sint Maarten,,64,43,12,9
18-04-2020,Netherlands,Curacao,,14,2,11,1
18-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,3,3,0,0
18-04-2020,Netherlands,Aruba,,96,50,44,2
18-04-2020,Kuwait,Main territory,,1751,1465,280,6
18-04-2020,Liberia,Main territory,,76,62,7,7
18-04-2020,Sudan,Main territory,,66,50,6,10
18-04-2020,Azerbaijan,Main territory,,1373,765,590,18
18-04-2020,Bolivia,Main territory,,493,431,31,31
18-04-2020,Romania,Main territory,,8418,6267,1730,421
18-04-2020,Honduras,Main territory,,457,401,10,46
18-04-2020,Madagascar,Main territory,,120,85,35,0
18-04-2020,Austria,Main territory,,14671,4014,10214,443
18-04-2020,Luxembourg,Main territory,,3537,2864,601,72
18-04-2020,Bosnia and Herzegovina,Main territory,,1268,883,338,47
18-04-2020,Argentina,Main territory,,2758,1944,685,129
18-04-2020,Botswana,Main territory,,15,14,0,1
18-04-2020,Dominican Republic,Main territory,,4335,3806,312,217
18-04-2020,Mozambique,Main territory,,35,31,4,0
18-04-2020,Cuba,Main territory,,986,727,227,32
18-04-2020,Barbados,Main territory,,75,53,17,5
18-04-2020,Denmark,Main territory,,7242,3049,3847,346
18-04-2020,Denmark,Greenland,,11,0,11,0
18-04-2020,Denmark,Faroe Islands,,184,11,173,0
18-04-2020,Kosovo,Main territory,,510,405,93,12
18-04-2020,Lebanon,Main territory,,672,552,99,21
18-04-2020,Mongolia,Main territory,,31,26,5,0
18-04-2020,Liechtenstein,Main territory,,79,23,55,1
18-04-2020,Libya,Main territory,,49,37,11,1
18-04-2020,South Sudan,Main territory,,4,4,0,0
18-04-2020,Grenada,Main territory,,14,8,6,0
18-04-2020,Indonesia,Main territory,,6248,5082,631,535
18-04-2020,Papua New Guinea,Main territory,,7,7,0,0
18-04-2020,Ireland,Main territory,,14758,14110,77,571
18-04-2020,San Marino,Main territory,,455,356,60,39
18-04-2020,Uganda,Main territory,,55,33,22,0
18-04-2020,Switzerland,Main territory,,27404,8936,17100,1368
18-04-2020,Spain,Main territory,,191726,96886,74797,20043
18-04-2020,Mali,Main territory,,216,162,41,13
18-04-2020,Paraguay,Main territory,,202,159,35,8
18-04-2020,Latvia,Main territory,,712,619,88,5
18-04-2020,Laos,Main territory,,19,17,2,0
18-04-2020,Bhutan,Main territory,,5,3,2,0
18-04-2020,Myanmar,Main territory,,98,88,5,5
18-04-2020,Finland,Main territory,,3681,1891,1700,90
18-04-2020,Nepal,Main territory,,31,29,2,0
18-04-2020,Singapore,Main territory,,5992,5241,740,11
18-04-2020,Iceland,Main territory,,1760,460,1291,9
18-04-2020,Egypt,Main territory,,3032,2107,701,224
18-04-2020,Andorra,Main territory,,704,464,205,35
