Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-07-2021,Spain,Asturias,,57052,54010,1063,1979
09-07-2021,Spain,Aragon,,130503,123177,3772,3554
09-07-2021,Spain,Andalusia,,635969,615203,10671,10095
09-07-2021,Mali,Main territory,,14457,3837,10092,528
09-07-2021,Paraguay,Main territory,,435522,31713,390003,13806
09-07-2021,Latvia,Main territory,,137831,685,134610,2536
09-07-2021,Laos,Main territory,,2537,430,2104,3
09-07-2021,Bhutan,Main territory,,2258,324,1933,1
09-07-2021,Myanmar,Main territory,,184375,37230,143460,3685
09-07-2021,Finland,Main territory,,97651,50675,46000,976
09-07-2021,Nepal,Main territory,,652859,26590,616929,9340
09-07-2021,Singapore,Main territory,,62678,268,62374,36
09-07-2021,Iceland,Main territory,,6555,50,6476,29
09-07-2021,Egypt,Main territory,,282864,49172,217324,16368
09-07-2021,Andorra,Main territory,,14075,178,13770,127
09-07-2021,Malawi,Main territory,,38434,3428,33772,1234
09-07-2021,Malta,Main territory,,30851,252,30179,420
09-07-2021,Costa Rica,Main territory,,380482,70283,305426,4773
09-07-2021,Cameroon,Main territory,,80858,44273,35261,1324
09-07-2021,Mauritius,Main territory,,1858,306,1534,18
09-07-2021,Italy,Veneto,,426131,4817,409694,11620
09-07-2021,Italy,Valle d'Aosta,,11700,23,11204,473
09-07-2021,Italy,Umbria,,56916,628,54864,1424
09-07-2021,Italy,Toscana,,244798,1495,236415,6888
09-07-2021,Italy,Sicilia,,232915,3509,223418,5988
09-07-2021,Italy,Sardegna,,57434,2367,53575,1492
09-07-2021,Italy,Puglia,,253722,2136,244936,6650
09-07-2021,Italy,Piemonte,,363210,697,350815,11698
09-07-2021,Italy,P.A. Trento,,45803,47,44393,1363
09-07-2021,Italy,P.A. Bolzano,,73369,108,72081,1180
09-07-2021,Italy,Molise,,13742,65,13185,492
09-07-2021,Italy,Marche,,103943,1284,99621,3038
09-07-2021,Italy,Lombardia,,843100,8852,800453,33795
09-07-2021,Italy,Liguria,,103544,145,99047,4352
09-07-2021,Italy,Lazio,,346761,2144,336245,8372
09-07-2021,Italy,Friuli Venezia Giulia,,107066,206,103071,3789
09-07-2021,Italy,Emilia-Romagna,,387410,2194,371950,13266
09-07-2021,Italy,Campania,,425538,6742,411257,7539
09-07-2021,Italy,Calabria,,69259,2434,65591,1234
09-07-2021,Italy,Basilicata,,27027,597,25839,591
09-07-2021,Italy,Abruzzo,,75103,906,71685,2512
09-07-2021,Ecuador,Main territory,,467073,13866,431404,21803
09-07-2021,Qatar,Main territory,,223175,1550,221027,598
09-07-2021,Russia,Севастополь,,17680,1521,15388,771
09-07-2021,Russia,Крым,,51338,4774,44990,1574
09-07-2021,Russia,Забайкальский край,,49619,3429,45402,788
09-07-2021,Russia,Ярославская обл.,,45318,3008,41563,747
09-07-2021,Russia,Ямало-Ненецкий АО,,40935,1328,39169,438
09-07-2021,Russia,Воронежская обл.,,93819,1737,88820,3262
09-07-2021,Russia,Вологодская обл.,,49783,3629,44941,1213
09-07-2021,Russia,Волгоградская обл.,,64699,3102,60019,1578
09-07-2021,Russia,Владимирская обл.,,38299,1327,35663,1309
09-07-2021,Russia,Ульяновская обл.,,60243,1181,57301,1761
09-07-2021,Russia,Удмуртия,,36711,3036,32589,1086
09-07-2021,Russia,Тыва,,17527,746,16556,225
09-07-2021,Russia,Тюменская обл.,,40855,1196,38914,745
09-07-2021,Russia,Тверская обл.,,47886,4438,42220,1228
09-07-2021,Russia,Тульская обл.,,44151,2051,39822,2278
09-07-2021,Russia,Томская обл.,,34800,1428,32891,481
09-07-2021,Russia,Татарстан,,22806,1832,20417,557
09-07-2021,Russia,Тамбовская обл.,,35565,1054,33882,629
09-07-2021,Russia,Свердловская обл.,,96851,2666,90206,3979
09-07-2021,Russia,Ставропольский край,,58699,2464,54503,1732
09-07-2021,Russia,Смоленская обл.,,36893,3366,32350,1177
09-07-2021,Russia,Саратовская обл.,,67879,2440,63996,1443
09-07-2021,Russia,Самарская обл.,,69443,1018,66047,2378
09-07-2021,Russia,Сахалинская обл.,,25265,1182,24006,77
09-07-2021,Russia,Саха (Якутия),,42180,2783,38599,798
09-07-2021,Russia,Санкт-Петербург,,485943,711,467942,17290
09-07-2021,Russia,Рязанская обл.,,32170,1172,30325,673
09-07-2021,Russia,Ростовская обл.,,101774,5641,91359,4774
09-07-2021,Russia,Псковская обл.,,40844,6315,34032,497
09-07-2021,Russia,Приморский край,,48887,4369,43689,829
09-07-2021,Russia,Пермский край,,64133,4242,57093,2798
09-07-2021,Russia,Пензенская обл.,,51220,4322,45706,1192
09-07-2021,Russia,Оренбургская обл.,,49725,4887,43693,1145
09-07-2021,Russia,Орловская обл.,,38268,1275,36225,768
09-07-2021,Russia,Омская обл.,,53420,1823,50063,1534
09-07-2021,Russia,Новосибирская обл.,,48422,3744,42541,2137
09-07-2021,Russia,Новгородская обл.,,33090,940,31963,187
09-07-2021,Russia,Северная Осетия,,17573,621,16718,234
09-07-2021,Russia,Нижегородская обл.,,128849,5837,118556,4456
09-07-2021,Russia,Ненецкий АО,,1294,109,1175,10
09-07-2021,Russia,Мурманская обл.,,56214,5077,49763,1374
09-07-2021,Russia,Московская обл.,,337448,58159,272599,6690
09-07-2021,Russia,Москва,,1418134,179973,1214731,23430
09-07-2021,Russia,Мордовия,,22453,2017,20085,351
09-07-2021,Russia,Марий Эл,,14794,445,14025,324
09-07-2021,Russia,Магаданская обл.,,8898,314,8464,120
09-07-2021,Russia,Липецкая обл.,,34663,2937,30770,956
09-07-2021,Russia,Ленинградская обл.,,50695,3362,45479,1854
09-07-2021,Russia,Курская обл.,,42231,958,40298,975
09-07-2021,Russia,Курганская обл.,,23121,787,21871,463
09-07-2021,Russia,Красноярский край,,80578,5250,71278,4050
09-07-2021,Russia,Краснодарский край,,53748,4246,45884,3618
09-07-2021,Russia,Костромская обл.,,24244,3181,20520,543
09-07-2021,Russia,Коми,,48969,2490,45414,1065
09-07-2021,Russia,Кировская обл.,,47763,2247,45116,400
09-07-2021,Russia,ХМАО – Югра,,61225,1833,58559,833
09-07-2021,Russia,Хакасия,,26409,1844,23936,629
09-07-2021,Russia,Хабаровский край,,58233,3806,53905,522
09-07-2021,Russia,Кемеровская обл.,,41481,1546,39071,864
09-07-2021,Russia,Карелия,,51783,2496,48632,655
09-07-2021,Russia,Карачаево-Черкессия,,21188,562,20424,202
09-07-2021,Russia,Камчатский край,,15674,1200,14236,238
09-07-2021,Russia,Калужская обл.,,38271,1445,36430,396
09-07-2021,Russia,Калмыкия,,22373,998,20950,425
09-07-2021,Russia,Калининградская обл.,,38117,1152,36415,550
09-07-2021,Russia,Кабардино-Балкария,,25338,757,24063,518
09-07-2021,Russia,Еврейская АО,,4948,390,4401,157
09-07-2021,Russia,Ивановская обл.,,39015,1230,36465,1320
09-07-2021,Russia,Иркутская обл.,,76875,4254,69626,2995
09-07-2021,Russia,Ингушетия,,16482,486,15799,197
09-07-2021,Russia,Дагестан,,37352,2115,33666,1571
09-07-2021,Russia,Чувашия,,27827,804,25425,1598
09-07-2021,Russia,Чукотский АО,,896,123,765,8
09-07-2021,Russia,Челябинская обл.,,66914,2812,62238,1864
09-07-2021,Russia,Чечня,,13376,716,12480,180
09-07-2021,Russia,Бурятия,,47105,2906,42778,1421
09-07-2021,Russia,Брянская обл.,,47416,3010,43804,602
09-07-2021,Russia,Белгородская обл.,,41657,1243,39627,787
09-07-2021,Russia,Башкортостан,,42936,2106,40190,640
09-07-2021,Russia,Астраханская обл.,,37681,1947,34838,896
09-07-2021,Russia,Архангельская обл.,,69089,2227,65806,1056
09-07-2021,Russia,Амурская обл.,,24965,1019,23634,312
09-07-2021,Russia,Алтай,,18245,743,17245,257
09-07-2021,Russia,Алтайский край,,56236,6190,47492,2554
09-07-2021,Russia,Адыгея,,15302,483,14556,263
09-07-2021,Mauritania,Main territory,,21499,864,20142,493
09-07-2021,Jamaica,Main territory,,50568,12575,36882,1111
09-07-2021,Chad,Main territory,,4953,2,4777,174
09-07-2021,Timor-Leste,Main territory,,9710,915,8770,25
09-07-2021,North Macedonia,Main territory,,155770,160,150123,5487
09-07-2021,Canada,Yukon,,461,108,348,5
09-07-2021,Canada,Saskatchewan,,49198,403,48224,571
09-07-2021,Canada,Repatriated Travellers,,13,0,13,0
09-07-2021,Canada,Quebec,,375716,711,363775,11230
09-07-2021,Canada,Prince Edward Island,,208,2,206,0
09-07-2021,Canada,Ontario,,554297,1718,543379,9200
09-07-2021,Canada,Nunavut,,657,0,653,4
09-07-2021,Canada,Nova Scotia,,5865,39,5734,92
09-07-2021,Canada,Northwest Territories,,128,0,128,0
09-07-2021,Canada,Newfoundland and Labrador,,1402,20,1375,7
09-07-2021,Canada,New Brunswick,,2336,8,2282,46
09-07-2021,Canada,Manitoba,,56739,1030,54549,1160
09-07-2021,Canada,British Columbia,,148031,677,145594,1760
09-07-2021,Canada,Alberta,,232411,675,229429,2307
09-07-2021,Afghanistan,Main territory,,131586,46579,79446,5561
09-07-2021,Trinidad and Tobago,Main territory,,34402,6217,27255,930
09-07-2021,Angola,Main territory,,39791,4694,34169,928
09-07-2021,Chile,Valparaiso,,117292,1943,112291,3058
09-07-2021,Chile,Other,,51,0,51,0
09-07-2021,Chile,Tarapaca,,39411,324,38337,750
09-07-2021,Chile,OHiggins,,66372,729,64259,1384
09-07-2021,Chile,Nuble,,34542,435,33519,588
09-07-2021,Chile,Metropolitana,,662581,7123,637971,17487
09-07-2021,Chile,Maule,,97491,1323,94609,1559
09-07-2021,Chile,Magallanes,,29012,121,28424,467
09-07-2021,Chile,Los Rios,,46632,956,45106,570
09-07-2021,Chile,Los Lagos,,85839,915,83675,1249
09-07-2021,Chile,Coquimbo,,46062,696,44505,861
09-07-2021,Chile,Biobio,,145418,1705,141321,2392
09-07-2021,Chile,Aysen,,7885,179,7641,65
09-07-2021,Chile,Atacama,,25491,656,24541,294
09-07-2021,Chile,Arica y Parinacota,,25581,443,24647,491
09-07-2021,Chile,Araucania,,94475,1289,91914,1272
09-07-2021,Chile,Antofagasta,,58256,649,56458,1149
09-07-2021,Kiribati,Main territory,,2,2,0,0
09-07-2021,Norway,Main territory,,132966,114172,17998,796
09-07-2021,Tunisia,Main territory,,481735,86768,378917,16050
09-07-2021,Micronesia,Main territory,,1,0,1,0
09-07-2021,Cote d'Ivoire,Main territory,,48776,373,48085,318
09-07-2021,Congo (Brazzaville),Main territory,,12790,864,11759,167
09-07-2021,Croatia,Main territory,,360680,612,351842,8226
09-07-2021,New Zealand,Main territory,,2765,32,2707,26
09-07-2021,New Zealand,Cook Islands,,1,1,0,0
09-07-2021,Cambodia,Main territory,,59045,7273,50917,855
09-07-2021,Zambia,Main territory,,172405,14893,154776,2736
09-07-2021,Cabo Verde,Main territory,,32928,554,32085,289
09-07-2021,Benin,Main territory,,8227,122,8000,105
09-07-2021,Ghana,Main territory,,96971,1893,94281,797
09-07-2021,Malaysia,Main territory,,817838,80665,731193,5980
09-07-2021,Kazakhstan,Main territory,,505630,41219,460850,3561
09-07-2021,Slovenia,Main territory,,257703,488,252792,4423
09-07-2021,Taiwan,Main territory,,15185,2919,11536,730
09-07-2021,Algeria,Main territory,,144483,40289,100383,3811
09-07-2021,Dominica,Main territory,,197,5,192,0
09-07-2021,Eritrea,Main territory,,6259,404,5826,29
09-07-2021,Namibia,Main territory,,102373,24388,76102,1883
09-07-2021,West Bank and Gaza,Main territory,,315047,1925,309543,3579
09-07-2021,Pakistan,Sindh,,345269,22826,316860,5583
09-07-2021,Pakistan,Punjab,,347793,8424,328554,10815
09-07-2021,Pakistan,Khyber Pakhtunkhwa,,139162,1650,133159,4353
09-07-2021,Pakistan,Islamabad,,83513,1484,81247,782
09-07-2021,Pakistan,Gilgit-Baltistan,,6769,559,6099,111
09-07-2021,Pakistan,Balochistan,,27863,795,26751,317
09-07-2021,Pakistan,Azad Jammu and Kashmir,,20935,716,19625,594
09-07-2021,Somalia,Main territory,,14995,6968,7252,775
09-07-2021,Armenia,Main territory,,226135,4105,217490,4540
09-07-2021,Belize,Main territory,,13518,340,12848,330
09-07-2021,Jordan,Main territory,,755948,6902,739228,9818
09-07-2021,Nicaragua,Main territory,,8461,4044,4225,192
09-07-2021,Cyprus,Main territory,,82463,43022,39061,380
09-07-2021,Gabon,Main territory,,25164,104,24898,162
09-07-2021,Bulgaria,Main territory,,422414,7967,396309,18138
09-07-2021,Japan,Yamanashi,,2156,72,2063,21
09-07-2021,Japan,Yamaguchi,,3174,49,3045,80
09-07-2021,Japan,Yamagata,,2051,34,1969,48
09-07-2021,Japan,Wakayama,,2704,86,2572,46
09-07-2021,Japan,Other,,8,0,8,0
09-07-2021,Japan,Toyama,,2065,32,1995,38
09-07-2021,Japan,Tottori,,496,37,457,2
09-07-2021,Japan,Tokyo,,180142,6589,171321,2232
09-07-2021,Japan,Tokushima,,1660,7,1591,62
09-07-2021,Japan,Tochigi,,7221,230,6909,82
09-07-2021,Japan,Shizuoka,,9557,332,9075,150
09-07-2021,Japan,Shimane,,572,19,551,2
09-07-2021,Japan,Shiga,,5612,83,5439,90
09-07-2021,Japan,Saitama,,47671,1616,45218,837
09-07-2021,Japan,Saga,,2583,-5,2563,25
09-07-2021,Japan,Port Quarantine,,3233,141,3088,4
09-07-2021,Japan,Osaka,,104487,2310,99489,2688
09-07-2021,Japan,Okinawa,,21337,809,20321,207
09-07-2021,Japan,Okayama,,7609,44,7439,126
09-07-2021,Japan,Oita,,3504,21,3419,64
09-07-2021,Japan,Niigata,,3468,82,3334,52
09-07-2021,Japan,Nara,,8319,30,8156,133
09-07-2021,Japan,Nagasaki,,3226,61,3096,69
09-07-2021,Japan,Nagano,,5056,-35,4999,92
09-07-2021,Japan,Miyazaki,,3100,26,3048,26
09-07-2021,Japan,Miyagi,,9319,207,9021,91
09-07-2021,Japan,Mie,,5320,-53,5259,114
09-07-2021,Japan,Kyoto,,16776,218,16314,244
09-07-2021,Japan,Kumamoto,,6510,43,6347,120
09-07-2021,Japan,Kochi,,1884,73,1784,27
09-07-2021,Japan,Kanagawa,,69684,2393,66330,961
09-07-2021,Japan,Kagoshima,,3669,-32,3660,41
09-07-2021,Japan,Kagawa,,2112,15,2067,30
09-07-2021,Japan,Iwate,,1766,98,1621,47
09-07-2021,Japan,Ishikawa,,4013,89,3808,116
09-07-2021,Japan,Ibaraki,,10776,287,10323,166
09-07-2021,Japan,Hyogo,,41360,525,39528,1307
09-07-2021,Japan,Hokkaido,,41702,565,39725,1412
09-07-2021,Japan,Hiroshima,,11565,108,11283,174
09-07-2021,Japan,Gunma,,8077,46,7876,155
09-07-2021,Japan,Gifu,,9299,-123,9240,182
09-07-2021,Japan,Fukushima,,5049,190,4701,158
09-07-2021,Japan,Fukuoka,,35884,492,34863,529
09-07-2021,Japan,Fukui,,1352,106,1211,35
09-07-2021,Japan,Ehime,,2759,9,2676,74
09-07-2021,Japan,Chiba,,41617,1358,39545,714
09-07-2021,Japan,Aomori,,2538,53,2455,30
09-07-2021,Japan,Akita,,931,58,853,20
09-07-2021,Japan,Aichi,,51620,856,49802,962
09-07-2021,Bahrain,Main territory,,267038,1324,264340,1374
09-07-2021,Comoros,Main territory,,3979,49,3784,146
09-07-2021,United Arab Emirates,Main territory,,647182,19997,625332,1853
09-07-2021,Gambia,Main territory,,6183,124,5876,183
09-07-2021,Bahamas,Main territory,,13024,917,11855,252
09-07-2021,Lesotho,Main territory,,11646,4719,6592,335
09-07-2021,Uzbekistan,Main territory,,115011,3870,110377,764
09-07-2021,Panama,Main territory,,413626,13635,393377,6614
09-07-2021,Georgia,Main territory,,374836,11611,357804,5421
09-07-2021,Ukraine,Zhytomyr Oblast,,88543,285,86465,1793
09-07-2021,Ukraine,Zaporizhia Oblast,,104765,243,102075,2447
09-07-2021,Ukraine,Zakarpattia Oblast,,62143,77,60461,1605
09-07-2021,Ukraine,Volyn Oblast,,62219,137,60881,1201
09-07-2021,Ukraine,Vinnytsia Oblast,,71191,185,69313,1693
09-07-2021,Ukraine,Ternopil Oblast,,70083,102,68778,1203
09-07-2021,Ukraine,Sumy Oblast,,78049,343,76380,1326
09-07-2021,Ukraine,Rivne Oblast,,79553,116,78232,1205
09-07-2021,Ukraine,Poltava Oblast,,77991,296,75831,1864
09-07-2021,Ukraine,Odessa Oblast,,140949,669,137290,2990
09-07-2021,Ukraine,Mykolaiv Oblast,,70080,215,68013,1852
09-07-2021,Ukraine,Lviv Oblast,,137669,727,133278,3664
09-07-2021,Ukraine,Luhansk Oblast,,26711,196,25561,954
09-07-2021,Ukraine,Kirovohrad Oblast,,20651,128,19676,847
09-07-2021,Ukraine,Kiev Oblast,,127706,728,124219,2759
09-07-2021,Ukraine,Kiev,,215423,3853,206368,5202
09-07-2021,Ukraine,Khmelnytskyi Oblast,,89009,266,86863,1880
09-07-2021,Ukraine,Kherson Oblast,,35909,307,34455,1147
09-07-2021,Ukraine,Kharkiv Oblast,,148737,685,144498,3554
09-07-2021,Ukraine,Ivano-Frankivsk Oblast,,86714,82,84529,2103
09-07-2021,Ukraine,Donetsk Oblast,,90850,359,88125,2366
09-07-2021,Ukraine,Dnipropetrovsk Oblast,,135814,737,130620,4457
09-07-2021,Ukraine,Chernivtsi Oblast,,79989,169,78026,1794
09-07-2021,Ukraine,Chernihiv Oblast,,57596,334,55912,1350
09-07-2021,Ukraine,Cherkasy Oblast,,81902,325,80261,1316
09-07-2021,Brazil,Tocantins,,201821,14738,183782,3301
09-07-2021,Brazil,Sergipe,,268229,15346,247089,5794
09-07-2021,Brazil,Sao Paulo,,3853276,279041,3442275,131960
09-07-2021,Brazil,Santa Catarina,,1074422,25347,1031823,17252
09-07-2021,Brazil,Roraima,,114714,5890,107046,1778
09-07-2021,Brazil,Rondonia,,251839,11098,234484,6257
09-07-2021,Brazil,Rio de Janeiro,,977770,15483,905728,56559
09-07-2021,Brazil,Rio Grande do Sul,,1247381,12170,1203069,32142
09-07-2021,Brazil,Rio Grande do Norte,,349549,192004,150649,6896
09-07-2021,Brazil,Piaui,,301198,3086,291428,6684
09-07-2021,Brazil,Pernambuco,,566979,73631,475280,18068
09-07-2021,Brazil,Parana,,1319888,362968,924709,32211
09-07-2021,Brazil,Paraiba,,405999,130913,266319,8767
09-07-2021,Brazil,Para,,561062,24411,520959,15692
09-07-2021,Brazil,Minas Gerais,,1855624,69328,1738540,47756
09-07-2021,Brazil,Mato Grosso do Sul,,341841,8800,324562,8479
09-07-2021,Brazil,Mato Grosso,,460456,7558,440831,12067
09-07-2021,Brazil,Maranhao,,325011,37195,278534,9282
09-07-2021,Brazil,Goias,,693751,16582,657548,19621
09-07-2021,Brazil,Espirito Santo,,526555,19109,495815,11631
09-07-2021,Brazil,Distrito Federal,,436649,8056,419236,9357
09-07-2021,Brazil,Ceara,,899792,245661,631162,22969
09-07-2021,Brazil,Bahia,,1152031,12089,1115272,24670
09-07-2021,Brazil,Amazonas,,407028,46940,346721,13367
09-07-2021,Brazil,Amapa,,118633,19459,97309,1865
09-07-2021,Brazil,Alagoas,,222601,6468,210634,5499
09-07-2021,Brazil,Acre,,86400,2139,82497,1764
09-07-2021,Guinea-Bissau,Main territory,,3934,243,3621,70
09-07-2021,Tanzania,Main territory,,509,305,183,21
09-07-2021,Australia,Western Australia,,1033,11,1013,9
09-07-2021,Australia,Victoria,,20722,18,19884,820
09-07-2021,Australia,Tasmania,,234,0,221,13
09-07-2021,Australia,South Australia,,816,17,795,4
09-07-2021,Australia,Queensland,,1737,89,1641,7
09-07-2021,Australia,Northern Territory,,188,11,177,0
09-07-2021,Australia,New South Wales,,6161,6107,0,54
09-07-2021,Australia,Australian Capital Territory,,124,0,121,3
09-07-2021,Kyrgyzstan,Main territory,,137058,18617,116358,2083
09-07-2021,Equatorial Guinea,Main territory,,8790,96,8572,122
09-07-2021,Saint Lucia,Main territory,,5380,116,5178,86
09-07-2021,Burundi,Main territory,,5608,4827,773,8
09-07-2021,Colombia,Vichada,,2517,47,2429,41
09-07-2021,Colombia,Vaupes,,1684,12,1656,16
09-07-2021,Colombia,Valle del Cauca,,349428,13249,325309,10870
09-07-2021,Colombia,Other,,0,-27210,27210,0
09-07-2021,Colombia,Tolima,,97080,3305,90668,3107
09-07-2021,Colombia,Sucre,,53182,2968,48762,1452
