Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-12-2020,Monaco,Main territory,,797,121,673,3
26-12-2020,Poland,Main territory,,1253957,234515,992381,27061
26-12-2020,Senegal,Main territory,,18523,1255,16881,387
26-12-2020,Morocco,Main territory,,430562,27263,396095,7204
26-12-2020,Iraq,Main territory,,590779,47750,530262,12767
26-12-2020,Fiji,Main territory,,46,0,44,2
26-12-2020,Greece,Main territory,,135114,36797,93764,4553
26-12-2020,Haiti,Main territory,,9846,1198,8413,235
26-12-2020,Peru,Other,,0,-941668,941668,0
26-12-2020,Peru,Ucayali,,20246,18672,0,1574
26-12-2020,Peru,Tumbes,,9421,8660,0,761
26-12-2020,Peru,Tacna,,14619,13831,0,788
26-12-2020,Peru,San Martin,,25585,23983,0,1602
26-12-2020,Peru,Puno,,19210,17695,0,1515
26-12-2020,Peru,Piura,,42524,36300,0,6224
26-12-2020,Peru,Pasco,,6525,6194,0,331
26-12-2020,Peru,Moquegua,,15940,15073,0,867
26-12-2020,Peru,Madre de Dios,,9553,9399,0,154
26-12-2020,Peru,Loreto,,26225,23484,0,2741
26-12-2020,Peru,Lima,,445475,403613,0,41862
26-12-2020,Peru,Lambayeque,,33149,28617,0,4532
26-12-2020,Peru,La Libertad,,36970,32208,0,4762
26-12-2020,Peru,Junin,,27679,25287,0,2392
26-12-2020,Peru,Ica,,31883,28227,0,3656
26-12-2020,Peru,Huanuco,,20288,19244,0,1044
26-12-2020,Peru,Huancavelica,,7852,7460,0,392
26-12-2020,Peru,Cusco,,25238,23653,0,1585
26-12-2020,Peru,Callao,,43015,37854,0,5161
26-12-2020,Peru,Cajamarca,,24930,23340,0,1590
26-12-2020,Peru,Ayacucho,,15140,14312,0,828
26-12-2020,Peru,Arequipa,,47943,43724,0,4219
26-12-2020,Peru,Apurimac,,7340,6990,0,350
26-12-2020,Peru,Ancash,,30432,27579,0,2853
26-12-2020,Peru,Amazonas,,18364,17795,0,569
26-12-2020,Saint Vincent and the Grenadines,Main territory,,109,22,87,0
26-12-2020,Seychelles,Main territory,,205,21,184,0
26-12-2020,Sri Lanka,Main territory,,40380,8142,32051,187
26-12-2020,Uruguay,Main territory,,16218,5224,10847,147
26-12-2020,Germany,Other,,38,38,0,0
26-12-2020,Germany,Thuringen,,38740,11894,26018,828
26-12-2020,Germany,Schleswig-Holstein,,23333,5794,17173,366
26-12-2020,Germany,Sachsen-Anhalt,,27312,7478,19318,516
26-12-2020,Germany,Sachsen,,122517,36411,83400,2706
26-12-2020,Germany,Saarland,,19412,2322,16654,436
26-12-2020,Germany,Rheinland-Pfalz,,68758,19005,48496,1257
26-12-2020,Germany,Nordrhein-Westfalen,,378105,72458,299683,5964
26-12-2020,Germany,Niedersachsen,,102850,15922,85140,1788
26-12-2020,Germany,Mecklenburg-Vorpommern,,10946,2641,8163,142
26-12-2020,Germany,Hessen,,131434,29034,99916,2484
26-12-2020,Germany,Hamburg,,35115,9115,25414,586
