Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-12-2020,Monaco,Main territory,,668,69,596,3
12-12-2020,Poland,Main territory,,1126700,263483,840541,22676
12-12-2020,Senegal,Main territory,,17061,653,16059,349
12-12-2020,Morocco,Main territory,,397597,37910,353098,6589
12-12-2020,Iraq,Main territory,,573622,55388,505669,12565
12-12-2020,Fiji,Main territory,,44,7,35,2
12-12-2020,Greece,Main territory,,123842,26538,93764,3540
12-12-2020,Haiti,Main territory,,9465,991,8241,233
12-12-2020,Peru,Other,,0,-916335,916335,0
12-12-2020,Peru,Ucayali,,19689,18127,0,1562
12-12-2020,Peru,Tumbes,,9272,8530,0,742
12-12-2020,Peru,Tacna,,14305,13524,0,781
12-12-2020,Peru,San Martin,,24713,23122,0,1591
12-12-2020,Peru,Puno,,18819,17341,0,1478
12-12-2020,Peru,Piura,,41598,35560,0,6038
12-12-2020,Peru,Pasco,,6354,6042,0,312
12-12-2020,Peru,Moquegua,,15590,14747,0,843
12-12-2020,Peru,Madre de Dios,,9353,9202,0,151
12-12-2020,Peru,Loreto,,25328,22597,0,2731
12-12-2020,Peru,Lima,,436101,394853,0,41248
12-12-2020,Peru,Lambayeque,,31816,27411,0,4405
12-12-2020,Peru,La Libertad,,36165,31503,0,4662
12-12-2020,Peru,Junin,,26309,23956,0,2353
12-12-2020,Peru,Ica,,31353,27788,0,3565
12-12-2020,Peru,Huanuco,,19596,18588,0,1008
12-12-2020,Peru,Huancavelica,,7756,7372,0,384
12-12-2020,Peru,Cusco,,24462,22911,0,1551
12-12-2020,Peru,Callao,,41760,36669,0,5091
12-12-2020,Peru,Cajamarca,,24395,22843,0,1552
12-12-2020,Peru,Ayacucho,,14825,14009,0,816
12-12-2020,Peru,Arequipa,,46982,42840,0,4142
12-12-2020,Peru,Apurimac,,6866,6538,0,328
12-12-2020,Peru,Ancash,,29356,26571,0,2785
12-12-2020,Peru,Amazonas,,18180,17623,0,557
12-12-2020,Saint Vincent and the Grenadines,Main territory,,94,13,81,0
12-12-2020,Seychelles,Main territory,,187,5,182,0
12-12-2020,Sri Lanka,Main territory,,32135,8682,23304,149
12-12-2020,Uruguay,Main territory,,9180,2934,6155,91
12-12-2020,Germany,Other,,13044,13044,0,0
12-12-2020,Germany,Thuringen,,25672,8068,17071,533
12-12-2020,Germany,Schleswig-Holstein,,17960,3908,13761,291
12-12-2020,Germany,Sachsen-Anhalt,,18179,6180,11728,271
12-12-2020,Germany,Sachsen,,84245,30593,52000,1652
12-12-2020,Germany,Saarland,,16024,2912,12776,336
12-12-2020,Germany,Rheinland-Pfalz,,55536,17312,37378,846
12-12-2020,Germany,Nordrhein-Westfalen,,314937,67762,242720,4455
12-12-2020,Germany,Niedersachsen,,84771,13108,70244,1419
12-12-2020,Germany,Mecklenburg-Vorpommern,,8071,2130,5845,96
12-12-2020,Germany,Hessen,,107361,27775,77837,1749
12-12-2020,Germany,Hamburg,,29139,7069,21592,478
12-12-2020,Germany,Bremen,,11663,1796,9713,154
12-12-2020,Germany,Brandenburg,,28302,7843,19900,559
12-12-2020,Germany,Berlin,,78250,19239,58198,813
12-12-2020,Germany,Bavaria,,256903,60890,191165,4848
12-12-2020,Germany,Baden-Wurttemberg,,186044,48641,134003,3400
12-12-2020,Zimbabwe,Main territory,,11219,1553,9359,307
12-12-2020,Thailand,Main territory,,4209,226,3923,60
12-12-2020,Netherlands,Zuid-Holland,,165167,162658,0,2509
12-12-2020,Netherlands,Zeeland,,7435,7330,0,105
12-12-2020,Netherlands,Utrecht,,51279,50531,0,748
12-12-2020,Netherlands,Other,,3186,3154,0,32
12-12-2020,Netherlands,Sint Maarten,,1232,131,1075,26
12-12-2020,Netherlands,Overijssel,,37243,36668,0,575
12-12-2020,Netherlands,Noord-Holland,,106914,105526,0,1388
12-12-2020,Netherlands,Noord-Brabant,,96028,93885,0,2143
12-12-2020,Netherlands,Limburg,,31194,30269,0,925
12-12-2020,Netherlands,Groningen,,10293,10235,0,58
12-12-2020,Netherlands,Gelderland,,62098,60973,0,1125
12-12-2020,Netherlands,Friesland,,10294,10149,0,145
12-12-2020,Netherlands,Flevoland,,13515,13366,0,149
12-12-2020,Netherlands,Drenthe,,8957,8840,0,117
12-12-2020,Netherlands,Curacao,,3576,1858,1708,10
12-12-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,175,7,165,3
12-12-2020,Netherlands,Aruba,,5044,108,4890,46
12-12-2020,Kuwait,Main territory,,146044,3308,141825,911
12-12-2020,Liberia,Main territory,,1676,235,1358,83
12-12-2020,Sudan,Main territory,,21386,7815,12227,1344
12-12-2020,Azerbaijan,Main territory,,171423,61905,107635,1883
12-12-2020,Bolivia,Main territory,,147030,11924,126092,9014
12-12-2020,Romania,Main territory,,551900,87159,451477,13264
12-12-2020,Honduras,Main territory,,114043,59659,51410,2974
12-12-2020,Madagascar,Main territory,,17587,336,16992,259
12-12-2020,Austria,Main territory,,319822,37524,277883,4415
