Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-06-2021,Monaco,Main territory,,2506,6,2467,33
01-06-2021,Poland,Main territory,,2872868,158340,2640672,73856
01-06-2021,Senegal,Main territory,,41433,198,40095,1140
01-06-2021,Morocco,Main territory,,519610,2928,507528,9154
01-06-2021,Iraq,Main territory,,1205522,68318,1120799,16405
01-06-2021,Fiji,Main territory,,464,293,167,4
01-06-2021,Greece,Main territory,,404163,298277,93764,12122
01-06-2021,Haiti,Main territory,,14565,1696,12552,317
01-06-2021,Peru,Other,,0,-1905433,1905433,0
01-06-2021,Peru,Ucayali,,31239,28294,0,2945
01-06-2021,Peru,Tumbes,,16573,15106,0,1467
01-06-2021,Peru,Tacna,,25336,23619,0,1717
01-06-2021,Peru,San Martin,,44005,41252,0,2753
01-06-2021,Peru,Puno,,32460,29108,0,3352
01-06-2021,Peru,Piura,,77925,66800,0,11125
01-06-2021,Peru,Pasco,,14160,13234,0,926
01-06-2021,Peru,Moquegua,,24652,23329,0,1323
01-06-2021,Peru,Madre de Dios,,13127,12883,0,244
01-06-2021,Peru,Loreto,,40070,36090,0,3980
01-06-2021,Peru,Lima,,880414,796173,0,84241
01-06-2021,Peru,Lambayeque,,55423,47589,0,7834
01-06-2021,Peru,La Libertad,,77614,68127,0,9487
01-06-2021,Peru,Junin,,72318,66161,0,6157
01-06-2021,Peru,Ica,,52396,44811,0,7585
01-06-2021,Peru,Huanuco,,32240,29793,0,2447
01-06-2021,Peru,Huancavelica,,14623,13556,0,1067
01-06-2021,Peru,Cusco,,62602,58453,0,4149
01-06-2021,Peru,Callao,,95176,85665,0,9511
01-06-2021,Peru,Cajamarca,,58562,54831,0,3731
01-06-2021,Peru,Ayacucho,,28911,27032,0,1879
01-06-2021,Peru,Arequipa,,84313,76817,0,7496
01-06-2021,Peru,Apurimac,,23056,21724,0,1332
01-06-2021,Peru,Ancash,,69675,63494,0,6181
01-06-2021,Peru,Amazonas,,28599,27507,0,1092
01-06-2021,Saint Vincent and the Grenadines,Main territory,,2044,200,1832,12
01-06-2021,Seychelles,Main territory,,11621,1080,10499,42
01-06-2021,Sri Lanka,Main territory,,189241,34386,153371,1484
01-06-2021,Uruguay,Main territory,,298006,36634,257030,4342
01-06-2021,Germany,Other,,4779,4779,0,0
01-06-2021,Germany,Thuringen,,127755,2331,121200,4224
01-06-2021,Germany,Schleswig-Holstein,,63179,1184,60400,1595
01-06-2021,Germany,Sachsen-Anhalt,,98560,2809,92400,3351
01-06-2021,Germany,Sachsen,,284073,8753,265600,9720
01-06-2021,Germany,Saarland,,40871,960,38900,1011
01-06-2021,Germany,Rheinland-Pfalz,,153054,3718,145600,3736
01-06-2021,Germany,Nordrhein-Westfalen,,806867,23278,766800,16789
01-06-2021,Germany,Niedersachsen,,258574,4343,248600,5631
01-06-2021,Germany,Mecklenburg-Vorpommern,,43911,488,42300,1123
01-06-2021,Germany,Hessen,,287141,9169,270600,7372
01-06-2021,Germany,Hamburg,,76338,2073,72700,1565
01-06-2021,Germany,Bremen,,27140,605,26060,475
01-06-2021,Germany,Brandenburg,,108336,1701,102900,3735
01-06-2021,Germany,Berlin,,178562,2164,172900,3498
01-06-2021,Germany,Bavaria,,640257,12892,612400,14965
01-06-2021,Germany,Baden-Wurttemberg,,493511,13220,470300,9991
01-06-2021,Zimbabwe,Main territory,,38998,775,36624,1599
01-06-2021,Thailand,Main territory,,162022,134080,26873,1069
01-06-2021,Netherlands,Zuid-Holland,,393373,389115,0,4258
01-06-2021,Netherlands,Zeeland,,29280,29034,0,246
01-06-2021,Netherlands,Utrecht,,126041,124766,0,1275
01-06-2021,Netherlands,Other,,3873,3859,0,14
01-06-2021,Netherlands,Sint Maarten,,2433,71,2334,28
01-06-2021,Netherlands,Overijssel,,108080,106951,0,1129
01-06-2021,Netherlands,Noord-Holland,,273220,270628,0,2592
01-06-2021,Netherlands,Noord-Brabant,,267715,264588,0,3127
01-06-2021,Netherlands,Limburg,,113627,111990,0,1637
01-06-2021,Netherlands,Groningen,,38644,38381,0,263
01-06-2021,Netherlands,Gelderland,,184726,182707,0,2019
01-06-2021,Netherlands,Friesland,,43145,42670,0,475
01-06-2021,Netherlands,Flevoland,,36413,36169,0,244
01-06-2021,Netherlands,Drenthe,,33643,33290,0,353
01-06-2021,Netherlands,Curacao,,12273,23,12128,122
01-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1614,17,1580,17
01-06-2021,Netherlands,Aruba,,10993,47,10839,107
01-06-2021,Kuwait,Main territory,,310501,13754,294972,1775
01-06-2021,Liberia,Main territory,,2210,81,2043,86
01-06-2021,Sudan,Main territory,,35512,3486,29364,2662
01-06-2021,Azerbaijan,Main territory,,334132,4171,325040,4921
01-06-2021,Bolivia,Main territory,,374718,62499,297580,14639
01-06-2021,Romania,Main territory,,1077978,7098,1040527,30353
01-06-2021,Honduras,Main territory,,238820,147162,85279,6379
01-06-2021,Madagascar,Main territory,,41366,40,40485,841
01-06-2021,Austria,Main territory,,645152,4824,629713,10615
01-06-2021,Luxembourg,Main territory,,69983,905,68261,817
01-06-2021,Bosnia and Herzegovina,Main territory,,204093,19367,175456,9270
01-06-2021,Argentina,Main territory,,3817139,357069,3381337,78733
01-06-2021,Botswana,Main territory,,54973,2865,51259,849
01-06-2021,Dominican Republic,Main territory,,294021,48581,241806,3634
01-06-2021,Mozambique,Main territory,,70850,467,69547,836
01-06-2021,Cuba,Main territory,,143323,6019,136339,965
01-06-2021,Barbados,Main territory,,4017,48,3922,47
01-06-2021,Denmark,Main territory,,282135,12993,266626,2516
01-06-2021,Denmark,Greenland,,40,7,33,0
01-06-2021,Denmark,Faroe Islands,,721,45,675,1
01-06-2021,Kosovo,Main territory,,107021,1846,102927,2248
01-06-2021,Lebanon,Main territory,,540630,12422,520473,7735
01-06-2021,Mongolia,Main territory,,60372,8638,51448,286
01-06-2021,Liechtenstein,Main territory,,3012,20,2934,58
01-06-2021,Libya,Main territory,,186072,10828,172117,3127
01-06-2021,South Sudan,Main territory,,10688,59,10514,115
01-06-2021,Grenada,Main territory,,161,0,160,1
01-06-2021,Indonesia,Main territory,,1826527,101325,1674479,50723
01-06-2021,Papua New Guinea,Main territory,,15910,681,15067,162
01-06-2021,Ireland,Main territory,,262380,234075,23364,4941
01-06-2021,San Marino,Main territory,,5090,2,4998,90
01-06-2021,Uganda,Main territory,,47761,1249,46150,362
01-06-2021,Switzerland,Main territory,,695496,367070,317600,10826
01-06-2021,Spain,Other,,0,0,0,0
01-06-2021,Spain,Pais Vasco,,199008,178415,16160,4433
01-06-2021,Spain,Navarra,,62490,57410,3905,1175
01-06-2021,Spain,Murcia,,113144,109364,2180,1600
01-06-2021,Spain,Melilla,,9137,8915,125,97
01-06-2021,Spain,Madrid,,717030,660999,40736,15295
01-06-2021,Spain,La Rioja,,30942,27064,3107,771
01-06-2021,Spain,Galicia,,127028,115418,9204,2406
01-06-2021,Spain,Extremadura,,75905,71449,2652,1804
01-06-2021,Spain,Ceuta,,5879,5601,163,115
01-06-2021,Spain,Catalonia,,612377,571630,26203,14544
01-06-2021,Spain,Castilla y Leon,,231403,215803,8716,6884
01-06-2021,Spain,Castilla - La Mancha,,193145,180839,6392,5914
01-06-2021,Spain,Cantabria,,30300,27448,2287,565
01-06-2021,Spain,Canarias,,56561,54254,1537,770
01-06-2021,Spain,C. Valenciana,,394926,377563,9970,7393
01-06-2021,Spain,Baleares,,60502,58130,1533,839
01-06-2021,Spain,Asturias,,52455,49425,1063,1967
01-06-2021,Spain,Aragon,,124368,117085,3772,3511
01-06-2021,Spain,Andalusia,,586178,565607,10671,9900
01-06-2021,Mali,Main territory,,14271,4017,9737,517
01-06-2021,Paraguay,Main territory,,358244,53957,294994,9293
01-06-2021,Latvia,Main territory,,133518,5283,125856,2379
01-06-2021,Laos,Main territory,,1929,327,1599,3
01-06-2021,Bhutan,Main territory,,1632,323,1308,1
01-06-2021,Myanmar,Main territory,,143751,8174,132360,3217
01-06-2021,Finland,Main territory,,92642,45686,46000,956
01-06-2021,Nepal,Main territory,,566587,104789,454344,7454
01-06-2021,Singapore,Main territory,,62069,555,61481,33
01-06-2021,Iceland,Main territory,,6555,50,6476,29
01-06-2021,Egypt,Main territory,,263606,55647,192823,15136
01-06-2021,Andorra,Main territory,,13729,123,13479,127
01-06-2021,Malawi,Main territory,,34346,569,32621,1156
01-06-2021,Malta,Main territory,,30543,70,30054,419
01-06-2021,Costa Rica,Main territory,,321279,72623,244582,4074
01-06-2021,Cameroon,Main territory,,78929,42393,35261,1275
01-06-2021,Mauritius,Main territory,,1399,186,1195,18
01-06-2021,Italy,Veneto,,423433,8137,403727,11569
01-06-2021,Italy,Valle d'Aosta,,11601,212,10917,472
01-06-2021,Italy,Umbria,,56400,1493,53505,1402
01-06-2021,Italy,Toscana,,241581,7613,227243,6725
01-06-2021,Italy,Sicilia,,226135,9488,210808,5839
01-06-2021,Italy,Sardegna,,56695,12660,42570,1465
01-06-2021,Italy,Puglia,,250646,23777,220361,6508
01-06-2021,Italy,Piemonte,,360483,4809,344031,11643
