Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-10-2020,Monaco,Main territory,,347,81,264,2
29-10-2020,Poland,Main territory,,319205,184789,129267,5149
29-10-2020,Senegal,Main territory,,15593,610,14660,323
29-10-2020,Morocco,Main territory,,212038,33555,174911,3572
29-10-2020,Iraq,Main territory,,467755,62554,394386,10815
29-10-2020,Fiji,Main territory,,34,1,31,2
29-10-2020,Greece,Main territory,,35510,33548,1347,615
29-10-2020,Haiti,Main territory,,9046,1385,7429,232
29-10-2020,Peru,Other,,0,-819717,819717,0
29-10-2020,Peru,Ucayali,,17701,16191,0,1510
29-10-2020,Peru,Tumbes,,8375,7676,0,699
29-10-2020,Peru,Tacna,,12972,12221,0,751
29-10-2020,Peru,San Martin,,20932,19405,0,1527
29-10-2020,Peru,Puno,,16989,15589,0,1400
29-10-2020,Peru,Piura,,38151,32646,0,5505
29-10-2020,Peru,Pasco,,5638,5358,0,280
29-10-2020,Peru,Moquegua,,14222,13410,0,812
29-10-2020,Peru,Madre de Dios,,8734,8589,0,145
29-10-2020,Peru,Loreto,,21872,19179,0,2693
29-10-2020,Peru,Lima,,404792,365202,0,39590
29-10-2020,Peru,Lambayeque,,28510,24481,0,4029
29-10-2020,Peru,La Libertad,,32516,28091,0,4425
29-10-2020,Peru,Junin,,22799,20572,0,2227
29-10-2020,Peru,Ica,,29565,26160,0,3405
29-10-2020,Peru,Huanuco,,17238,16301,0,937
29-10-2020,Peru,Huancavelica,,7201,6841,0,360
29-10-2020,Peru,Cusco,,22232,20789,0,1443
29-10-2020,Peru,Callao,,36867,31957,0,4910
29-10-2020,Peru,Cajamarca,,22026,20585,0,1441
29-10-2020,Peru,Ayacucho,,13095,12328,0,767
29-10-2020,Peru,Arequipa,,44423,40447,0,3976
29-10-2020,Peru,Apurimac,,5678,5410,0,268
29-10-2020,Peru,Ancash,,25889,23254,0,2635
29-10-2020,Peru,Amazonas,,16511,15983,0,528
29-10-2020,Saint Vincent and the Grenadines,Main territory,,74,4,70,0
29-10-2020,Seychelles,Main territory,,153,4,149,0
29-10-2020,Sri Lanka,Main territory,,9791,5630,4142,19
29-10-2020,Uruguay,Main territory,,3044,483,2504,57
29-10-2020,Germany,Other,,8971,8971,0,0
29-10-2020,Germany,Thuringen,,6383,1427,4753,203
29-10-2020,Germany,Schleswig-Holstein,,7499,1818,5511,170
29-10-2020,Germany,Sachsen-Anhalt,,4829,1698,3053,78
29-10-2020,Germany,Sachsen,,16062,6282,9480,300
29-10-2020,Germany,Saarland,,6594,1964,4443,187
29-10-2020,Germany,Rheinland-Pfalz,,19093,6129,12683,281
29-10-2020,Germany,Nordrhein-Westfalen,,122051,36243,83725,2083
29-10-2020,Germany,Niedersachsen,,33895,8415,24739,741
29-10-2020,Germany,Mecklenburg-Vorpommern,,2618,951,1644,23
29-10-2020,Germany,Hessen,,37385,12835,23913,637
29-10-2020,Germany,Hamburg,,12946,3963,8700,283
29-10-2020,Germany,Bremen,,5104,1774,3259,71
29-10-2020,Germany,Brandenburg,,7649,2005,5447,197
29-10-2020,Germany,Berlin,,30355,10234,19868,253
29-10-2020,Germany,Bavaria,,99472,22076,74607,2789
29-10-2020,Germany,Baden-Wurttemberg,,77448,20828,54611,2009
29-10-2020,Zimbabwe,Main territory,,8349,243,7864,242
29-10-2020,Thailand,Main territory,,3775,131,3585,59
29-10-2020,Netherlands,Zuid-Holland,,96732,95048,0,1684
29-10-2020,Netherlands,Zeeland,,3254,3174,0,80
29-10-2020,Netherlands,Utrecht,,28927,28428,0,499
29-10-2020,Netherlands,Other,,2276,2253,0,23
29-10-2020,Netherlands,Sint Maarten,,805,53,730,22
29-10-2020,Netherlands,Overijssel,,17886,17488,0,398
29-10-2020,Netherlands,Noord-Holland,,63747,62742,0,1005
29-10-2020,Netherlands,Noord-Brabant,,49763,48069,0,1694
29-10-2020,Netherlands,Limburg,,14761,13968,0,793
29-10-2020,Netherlands,Groningen,,5810,5782,0,28
29-10-2020,Netherlands,Gelderland,,30823,30037,0,786
29-10-2020,Netherlands,Friesland,,5483,5398,0,85
29-10-2020,Netherlands,Flevoland,,5943,5836,0,107
29-10-2020,Netherlands,Drenthe,,4850,4774,0,76
29-10-2020,Netherlands,Curacao,,944,300,643,1
29-10-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,153,5,145,3
29-10-2020,Netherlands,Aruba,,4472,149,4286,37
29-10-2020,Kuwait,Main territory,,124666,8424,115475,767
29-10-2020,Liberia,Main territory,,1426,65,1279,82
29-10-2020,Sudan,Main territory,,13777,6176,6764,837
29-10-2020,Azerbaijan,Main territory,,53152,9928,42516,708
29-10-2020,Bolivia,Main territory,,141484,22020,110759,8705
29-10-2020,Romania,Main territory,,229040,58424,163852,6764
29-10-2020,Honduras,Main territory,,96150,53685,39804,2661
29-10-2020,Madagascar,Main territory,,16968,423,16301,244
29-10-2020,Austria,Main territory,,93949,29527,63366,1056
29-10-2020,Luxembourg,Main territory,,16356,6341,9865,150
29-10-2020,Bosnia and Herzegovina,Main territory,,46639,17877,27580,1182
29-10-2020,Argentina,Main territory,,1143800,167224,946134,30442
29-10-2020,Botswana,Main territory,,6642,1942,4676,24
29-10-2020,Dominican Republic,Main territory,,125913,19735,103944,2234
29-10-2020,Mozambique,Main territory,,12525,2433,10001,91
29-10-2020,Cuba,Main territory,,6766,506,6132,128
29-10-2020,Barbados,Main territory,,234,10,217,7
29-10-2020,Denmark,Main territory,,44034,9717,33601,716
29-10-2020,Denmark,Greenland,,17,1,16,0
29-10-2020,Denmark,Faroe Islands,,494,15,479,0
29-10-2020,Kosovo,Main territory,,18626,2663,15290,673
29-10-2020,Lebanon,Main territory,,77778,38045,39123,610
29-10-2020,Mongolia,Main territory,,340,27,313,0
29-10-2020,Liechtenstein,Main territory,,476,210,265,1
29-10-2020,Libya,Main territory,,59656,25275,33550,831
29-10-2020,South Sudan,Main territory,,2903,1555,1290,58
29-10-2020,Grenada,Main territory,,28,4,24,0
29-10-2020,Indonesia,Main territory,,404048,60569,329778,13701
29-10-2020,Papua New Guinea,Main territory,,589,7,575,7
29-10-2020,Ireland,Main territory,,60297,35031,23364,1902
29-10-2020,San Marino,Main territory,,928,165,721,42
29-10-2020,Uganda,Main territory,,12201,4632,7461,108
29-10-2020,Switzerland,Main territory,,145044,77744,65100,2200
29-10-2020,Spain,Other,,0,0,0,0
29-10-2020,Spain,Pais Vasco,,63585,45364,16160,2061
29-10-2020,Spain,Navarra,,31492,26888,3905,699
29-10-2020,Spain,Murcia,,32734,30248,2180,306
29-10-2020,Spain,Melilla,,2657,2520,125,12
29-10-2020,Spain,Madrid,,303945,252806,40736,10403
29-10-2020,Spain,La Rioja,,12324,8759,3107,458
29-10-2020,Spain,Galicia,,32560,22461,9204,895
29-10-2020,Spain,Extremadura,,18792,15437,2652,703
29-10-2020,Spain,Ceuta,,1480,1299,163,18
29-10-2020,Spain,Catalonia,,222652,190472,26203,5977
29-10-2020,Spain,Castilla y Leon,,79010,66727,8716,3567
29-10-2020,Spain,Castilla - La Mancha,,62754,52957,6392,3405
29-10-2020,Spain,Cantabria,,9520,6981,2287,252
29-10-2020,Spain,Canarias,,17149,15334,1537,278
29-10-2020,Spain,C. Valenciana,,60075,48343,9970,1762
29-10-2020,Spain,Baleares,,18080,16190,1533,357
29-10-2020,Spain,Asturias,,11346,9856,1063,427
29-10-2020,Spain,Aragon,,54925,49526,3772,1627
29-10-2020,Spain,Andalusia,,125003,111900,10671,2432
29-10-2020,Mali,Main territory,,3537,715,2686,136
29-10-2020,Paraguay,Main territory,,62050,18877,41800,1373
29-10-2020,Latvia,Main territory,,5395,3925,1406,64
29-10-2020,Laos,Main territory,,24,2,22,0
29-10-2020,Bhutan,Main territory,,346,30,316,0
29-10-2020,Myanmar,Main territory,,50403,19197,30007,1199
29-10-2020,Finland,Main territory,,15566,3912,11300,354
29-10-2020,Nepal,Main territory,,164718,38952,124862,904
29-10-2020,Singapore,Main territory,,57994,67,57899,28
29-10-2020,Iceland,Main territory,,4719,1006,3701,12
29-10-2020,Egypt,Main territory,,107209,1689,99273,6247
29-10-2020,Andorra,Main territory,,4567,1234,3260,73
29-10-2020,Malawi,Main territory,,5916,429,5303,184
29-10-2020,Malta,Main territory,,5866,1927,3880,59
29-10-2020,Costa Rica,Main territory,,107570,40547,65666,1357
29-10-2020,Cameroon,Main territory,,21793,1250,20117,426
29-10-2020,Mauritius,Main territory,,439,40,389,10
29-10-2020,Italy,Veneto,,51244,23626,25247,2371
29-10-2020,Italy,Valle d'Aosta,,2981,1584,1235,162
29-10-2020,Italy,Umbria,,8967,5571,3277,119
29-10-2020,Italy,Toscana,,38958,23970,13678,1310
