Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-06-2020,Monaco,Main territory,,99,2,93,4
09-06-2020,Poland,Main territory,,27560,13181,13196,1183
09-06-2020,Senegal,Main territory,,4516,1655,2809,52
09-06-2020,Morocco,Main territory,,8437,734,7493,210
09-06-2020,Iraq,Main territory,,14268,8045,5831,392
09-06-2020,Fiji,Main territory,,18,0,18,0
09-06-2020,Greece,Main territory,,3058,1501,1374,183
09-06-2020,Haiti,Main territory,,3334,3259,24,51
09-06-2020,Peru,Other,,0,-92929,92929,0
09-06-2020,Peru,Ucayali,,5525,4632,0,893
09-06-2020,Peru,Tumbes,,1631,1337,0,294
09-06-2020,Peru,Tacna,,547,527,0,20
09-06-2020,Peru,San Martin,,2052,1895,0,157
09-06-2020,Peru,Puno,,476,453,0,23
09-06-2020,Peru,Piura,,11067,8390,0,2677
09-06-2020,Peru,Pasco,,656,628,0,28
09-06-2020,Peru,Moquegua,,715,702,0,13
09-06-2020,Peru,Madre de Dios,,807,795,0,12
09-06-2020,Peru,Loreto,,6506,4489,0,2017
09-06-2020,Peru,Lima,,120183,107327,0,12856
09-06-2020,Peru,Lambayeque,,10100,8247,0,1853
09-06-2020,Peru,La Libertad,,6082,5315,0,767
09-06-2020,Peru,Junin,,2249,2042,0,207
09-06-2020,Peru,Ica,,4530,3771,0,759
09-06-2020,Peru,Huanuco,,1215,1128,0,87
09-06-2020,Peru,Huancavelica,,579,556,0,23
09-06-2020,Peru,Cusco,,1274,1244,0,30
09-06-2020,Peru,Callao,,14284,12227,0,2057
09-06-2020,Peru,Cajamarca,,984,923,0,61
09-06-2020,Peru,Ayacucho,,958,907,0,51
09-06-2020,Peru,Arequipa,,4566,4315,0,251
09-06-2020,Peru,Apurimac,,295,282,0,13
09-06-2020,Peru,Ancash,,5582,4769,0,813
09-06-2020,Peru,Amazonas,,873,820,0,53
09-06-2020,Saint Vincent and the Grenadines,Main territory,,27,2,25,0
09-06-2020,Seychelles,Main territory,,11,0,11,0
09-06-2020,Sri Lanka,Main territory,,1859,791,1057,11
09-06-2020,Uruguay,Main territory,,846,69,754,23
09-06-2020,Germany,Other,,1843,1843,0,0
09-06-2020,Germany,Thuringen,,3102,152,2780,170
09-06-2020,Germany,Schleswig-Holstein,,3114,66,2900,148
09-06-2020,Germany,Sachsen-Anhalt,,1722,56,1610,56
09-06-2020,Germany,Sachsen,,5333,116,5000,217
09-06-2020,Germany,Saarland,,2754,61,2524,169
09-06-2020,Germany,Rheinland-Pfalz,,6798,213,6354,231
09-06-2020,Germany,Nordrhein-Westfalen,,38743,1408,35700,1635
09-06-2020,Germany,Niedersachsen,,12601,891,11100,610
09-06-2020,Germany,Mecklenburg-Vorpommern,,780,30,730,20
09-06-2020,Germany,Hessen,,10237,453,9300,484
09-06-2020,Germany,Hamburg,,5120,66,4800,254
09-06-2020,Germany,Bremen,,1550,206,1300,44
09-06-2020,Germany,Brandenburg,,3302,32,3100,170
09-06-2020,Germany,Berlin,,7081,344,6531,206
09-06-2020,Germany,Bavaria,,47452,1131,43800,2521
09-06-2020,Germany,Baden-Wurttemberg,,34974,573,32600,1801
09-06-2020,Zimbabwe,Main territory,,314,264,46,4
09-06-2020,Thailand,Main territory,,3121,90,2973,58
09-06-2020,Netherlands,Main territory,,47903,41872,0,6031
09-06-2020,Netherlands,Sint Maarten,,77,1,61,15
09-06-2020,Netherlands,Curacao,,21,5,15,1
09-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
09-06-2020,Netherlands,Aruba,,101,0,98,3
09-06-2020,Kuwait,Main territory,,33140,10705,22162,273
09-06-2020,Liberia,Main territory,,383,153,199,31
09-06-2020,Sudan,Main territory,,6242,3726,2127,389
09-06-2020,Azerbaijan,Main territory,,8191,3487,4606,98
09-06-2020,Bolivia,Main territory,,14644,11967,2190,487
09-06-2020,Romania,Main territory,,20749,4485,14910,1354
09-06-2020,Honduras,Main territory,,6935,5877,787,271
09-06-2020,Madagascar,Main territory,,1138,855,274,9
09-06-2020,Austria,Main territory,,16979,432,15875,672
09-06-2020,Luxembourg,Main territory,,4046,34,3902,110
09-06-2020,Bosnia and Herzegovina,Main territory,,2728,519,2049,160
09-06-2020,Argentina,Main territory,,24761,16476,7568,717
09-06-2020,Botswana,Main territory,,42,17,24,1
09-06-2020,Dominican Republic,Main territory,,20415,7663,12208,544
09-06-2020,Mozambique,Main territory,,453,315,136,2
09-06-2020,Cuba,Main territory,,2205,242,1880,83
09-06-2020,Barbados,Main territory,,92,4,81,7
09-06-2020,Denmark,Main territory,,12001,559,10849,593
09-06-2020,Denmark,Greenland,,13,0,13,0
09-06-2020,Denmark,Faroe Islands,,187,0,187,0
09-06-2020,Kosovo,Main territory,,1263,320,912,31
09-06-2020,Lebanon,Main territory,,1368,543,795,30
09-06-2020,Mongolia,Main territory,,194,107,87,0
09-06-2020,Liechtenstein,Main territory,,82,26,55,1
09-06-2020,Libya,Main territory,,359,296,58,5
09-06-2020,South Sudan,Main territory,,1604,1570,15,19
09-06-2020,Grenada,Main territory,,23,1,22,0
09-06-2020,Indonesia,Main territory,,33076,19739,11414,1923
09-06-2020,Papua New Guinea,Main territory,,8,0,8,0
09-06-2020,Ireland,Main territory,,25215,826,22698,1691
09-06-2020,San Marino,Main territory,,688,163,483,42
09-06-2020,Uganda,Main territory,,657,539,118,0
09-06-2020,Switzerland,Main territory,,30988,354,28700,1934
09-06-2020,Spain,Other,,0,0,0,0
09-06-2020,Spain,Pais Vasco,,13555,-4029,16160,1424
09-06-2020,Spain,Navarra,,5295,900,3905,490
09-06-2020,Spain,Murcia,,1619,-709,2180,148
09-06-2020,Spain,Melilla,,122,-5,125,2
09-06-2020,Spain,Madrid,,69804,20377,40736,8691
09-06-2020,Spain,La Rioja,,4062,593,3107,362
09-06-2020,Spain,Galicia,,9148,-665,9204,609
09-06-2020,Spain,Extremadura,,2978,-182,2652,508
09-06-2020,Spain,Ceuta,,163,-4,163,4
09-06-2020,Spain,Catalonia,,59232,27442,26203,5587
09-06-2020,Spain,Castilla y Leon,,19193,8549,8716,1928
