Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-03-2021,Monaco,Main territory,,2023,162,1835,26
07-03-2021,Poland,Main territory,,1794914,267061,1482568,45285
07-03-2021,Senegal,Main territory,,35857,4333,30605,919
07-03-2021,Morocco,Main territory,,486223,5301,472240,8682
07-03-2021,Iraq,Main territory,,726548,52435,660541,13572
07-03-2021,Fiji,Main territory,,63,6,55,2
07-03-2021,Greece,Main territory,,205120,104598,93764,6758
07-03-2021,Haiti,Main territory,,12536,2457,9828,251
07-03-2021,Peru,Other,,6670,-1262885,1269365,190
07-03-2021,Peru,Ucayali,,23086,21173,0,1913
07-03-2021,Peru,Tumbes,,11955,10983,0,972
07-03-2021,Peru,Tacna,,20584,19223,0,1361
07-03-2021,Peru,San Martin,,30214,28391,0,1823
07-03-2021,Peru,Puno,,24276,21993,0,2283
07-03-2021,Peru,Piura,,50689,43099,0,7590
07-03-2021,Peru,Pasco,,9600,9006,0,594
07-03-2021,Peru,Moquegua,,20303,19188,0,1115
07-03-2021,Peru,Madre de Dios,,10339,10159,0,180
07-03-2021,Peru,Loreto,,32715,29248,0,3467
07-03-2021,Peru,Lima,,629128,570179,0,58949
07-03-2021,Peru,Lambayeque,,38722,33173,0,5549
07-03-2021,Peru,La Libertad,,46700,40627,0,6073
07-03-2021,Peru,Junin,,44769,40828,0,3941
07-03-2021,Peru,Ica,,41653,36277,0,5376
07-03-2021,Peru,Huanuco,,25431,23577,0,1854
07-03-2021,Peru,Huancavelica,,9777,9145,0,632
07-03-2021,Peru,Cusco,,36476,34071,0,2405
07-03-2021,Peru,Callao,,59476,52458,0,7018
07-03-2021,Peru,Cajamarca,,34113,32023,0,2090
07-03-2021,Peru,Ayacucho,,19999,18846,0,1153
07-03-2021,Peru,Arequipa,,61489,55965,0,5524
07-03-2021,Peru,Apurimac,,11599,10943,0,656
07-03-2021,Peru,Ancash,,43682,39871,0,3811
07-03-2021,Peru,Amazonas,,21519,20799,0,720
07-03-2021,Saint Vincent and the Grenadines,Main territory,,1663,632,1023,8
07-03-2021,Seychelles,Main territory,,2979,316,2648,15
07-03-2021,Sri Lanka,Main territory,,85695,3134,82059,502
07-03-2021,Uruguay,Main territory,,63837,8325,54861,651
07-03-2021,Germany,Other,,3233,3233,0,0
07-03-2021,Germany,Thuringen,,79412,5113,71353,2946
07-03-2021,Germany,Schleswig-Holstein,,43850,2893,39625,1332
07-03-2021,Germany,Sachsen-Anhalt,,62945,3825,56591,2529
