Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
31-10-2020,Monaco,Main territory,,359,84,273,2
31-10-2020,Poland,Main territory,,362731,216820,140280,5631
31-10-2020,Senegal,Main territory,,15616,439,14853,324
31-10-2020,Morocco,Main territory,,219084,34114,181275,3695
31-10-2020,Iraq,Main territory,,472630,62065,399655,10910
31-10-2020,Fiji,Main territory,,34,1,31,2
31-10-2020,Greece,Main territory,,39251,15551,23074,626
31-10-2020,Haiti,Main territory,,9054,1393,7429,232
31-10-2020,Peru,Other,,0,-822316,822316,0
31-10-2020,Peru,Ucayali,,17820,16308,0,1512
31-10-2020,Peru,Tumbes,,8441,7741,0,700
31-10-2020,Peru,Tacna,,13055,12303,0,752
31-10-2020,Peru,San Martin,,21231,19701,0,1530
31-10-2020,Peru,Puno,,17123,15719,0,1404
31-10-2020,Peru,Piura,,38324,32805,0,5519
31-10-2020,Peru,Pasco,,5667,5385,0,282
31-10-2020,Peru,Moquegua,,14297,13484,0,813
31-10-2020,Peru,Madre de Dios,,8762,8617,0,145
31-10-2020,Peru,Loreto,,22115,19421,0,2694
31-10-2020,Peru,Lima,,406667,366978,0,39689
31-10-2020,Peru,Lambayeque,,28662,24619,0,4043
31-10-2020,Peru,La Libertad,,32725,28285,0,4440
31-10-2020,Peru,Junin,,23030,20795,0,2235
31-10-2020,Peru,Ica,,29663,26244,0,3419
31-10-2020,Peru,Huanuco,,17335,16396,0,939
31-10-2020,Peru,Huancavelica,,7245,6884,0,361
31-10-2020,Peru,Cusco,,22365,20916,0,1449
31-10-2020,Peru,Callao,,37131,32212,0,4919
31-10-2020,Peru,Cajamarca,,22164,20718,0,1446
31-10-2020,Peru,Ayacucho,,13228,12456,0,772
31-10-2020,Peru,Arequipa,,44600,40616,0,3984
31-10-2020,Peru,Apurimac,,5750,5478,0,272
31-10-2020,Peru,Ancash,,26133,23487,0,2646
31-10-2020,Peru,Amazonas,,16647,16118,0,529
31-10-2020,Saint Vincent and the Grenadines,Main territory,,74,4,70,0
31-10-2020,Seychelles,Main territory,,153,4,149,0
31-10-2020,Sri Lanka,Main territory,,10663,6244,4399,20
31-10-2020,Uruguay,Main territory,,3124,506,2560,58
31-10-2020,Germany,Other,,5847,5847,0,0
31-10-2020,Germany,Thuringen,,6953,1716,5030,207
31-10-2020,Germany,Schleswig-Holstein,,8028,2082,5771,175
31-10-2020,Germany,Sachsen-Anhalt,,5219,1872,3268,79
31-10-2020,Germany,Sachsen,,17196,7229,9650,317
31-10-2020,Germany,Saarland,,7102,2189,4719,194
31-10-2020,Germany,Rheinland-Pfalz,,20559,6911,13363,285
31-10-2020,Germany,Nordrhein-Westfalen,,132479,42170,88154,2155
31-10-2020,Germany,Niedersachsen,,36912,10162,26002,748
31-10-2020,Germany,Mecklenburg-Vorpommern,,2876,1093,1760,23
31-10-2020,Germany,Hessen,,40998,14935,25417,646
31-10-2020,Germany,Hamburg,,13752,4462,9007,283
