Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-08-2021,Uzbekistan,Main territory,,140210,139254,0,956
12-08-2021,Costa Rica,Main territory,,426474,421275,0,5199
12-08-2021,Slovakia,Main territory,,393302,380758,0,12544
12-08-2021,Albania,Main territory,,134761,132301,0,2460
12-08-2021,China,Zhejiang,,1412,1411,0,1
12-08-2021,China,Yunnan,,939,937,0,2
12-08-2021,China,Xinjiang,,980,977,0,3
12-08-2021,China,Other,,0,0,0,0
12-08-2021,China,Tibet,,1,1,0,0
12-08-2021,China,Tianjin,,436,433,0,3
12-08-2021,China,Sichuan,,1174,1171,0,3
12-08-2021,China,Shanxi,,254,254,0,0
12-08-2021,China,Shanghai,,2383,2376,0,7
12-08-2021,China,Shandong,,910,903,0,7
12-08-2021,China,Shaanxi,,666,663,0,3
12-08-2021,China,Qinghai,,18,18,0,0
12-08-2021,China,Ningxia,,77,77,0,0
12-08-2021,China,Macau,,63,63,0,0
12-08-2021,China,Liaoning,,439,437,0,2
12-08-2021,China,Jilin,,574,571,0,3
12-08-2021,China,Jiangxi,,937,936,0,1
12-08-2021,China,Jiangsu,,1525,1525,0,0
12-08-2021,China,Inner Mongolia,,410,409,0,1
12-08-2021,China,Hunan,,1176,1172,0,4
12-08-2021,China,Hubei,,68278,63766,0,4512
12-08-2021,China,Hong Kong,,12025,11813,0,212
12-08-2021,China,Henan,,1503,1481,0,22
12-08-2021,China,Heilongjiang,,1612,1599,0,13
12-08-2021,China,Hebei,,1317,1310,0,7
12-08-2021,China,Hainan,,190,184,0,6
12-08-2021,China,Guizhou,,147,145,0,2
12-08-2021,China,Guangxi,,287,285,0,2
12-08-2021,China,Guangdong,,2947,2939,0,8
12-08-2021,China,Gansu,,199,197,0,2
12-08-2021,China,Fujian,,755,754,0,1
12-08-2021,China,Chongqing,,603,597,0,6
12-08-2021,China,Beijing,,1103,1094,0,9
12-08-2021,China,Anhui,,1008,1002,0,6
12-08-2021,Mauritania,Main territory,,29307,28680,0,627
12-08-2021,India,West Bengal,,1536446,1518178,0,18268
12-08-2021,India,Uttarakhand,,342526,335157,0,7369
12-08-2021,India,Uttar Pradesh,,1708851,1686071,0,22780
12-08-2021,India,Other,,0,0,0,0
12-08-2021,India,Tripura,,80980,80205,0,775
12-08-2021,India,Telangana,,651288,647452,0,3836
12-08-2021,India,Tamil Nadu,,2583036,2548608,0,34428
12-08-2021,India,Sikkim,,28275,27915,0,360
12-08-2021,India,Rajasthan,,953887,944933,0,8954
12-08-2021,India,Punjab,,599758,583424,0,16334
12-08-2021,India,Puducherry,,121989,120186,0,1803
12-08-2021,India,Odisha,,991182,984485,0,6697
12-08-2021,India,Nagaland,,28955,28362,0,593
12-08-2021,India,Mizoram,,47471,47297,0,174
12-08-2021,India,Meghalaya,,70661,69461,0,1200
12-08-2021,India,Manipur,,106707,105024,0,1683
12-08-2021,India,Maharashtra,,6375390,6240818,0,134572
12-08-2021,India,Madhya Pradesh,,791998,781484,0,10514
12-08-2021,India,Lakshadweep,,10274,10223,0,51
12-08-2021,India,Ladakh,,20430,20223,0,207
12-08-2021,India,Kerala,,3631638,3613358,0,18280
12-08-2021,India,Karnataka,,2924732,2887821,0,36911
12-08-2021,India,Jharkhand,,347498,342368,0,5130
12-08-2021,India,Jammu and Kashmir,,323061,318666,0,4395
12-08-2021,India,Himachal Pradesh,,209344,205802,0,3542
12-08-2021,India,Haryana,,770146,760492,0,9654
12-08-2021,India,Gujarat,,825118,815040,0,10078
12-08-2021,India,Goa,,172276,169110,0,3166
12-08-2021,India,Delhi,,1436938,1411870,0,25068
12-08-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10655,10651,0,4
12-08-2021,India,Chhattisgarh,,1003537,989992,0,13545
12-08-2021,India,Chandigarh,,62009,61198,0,811
12-08-2021,India,Bihar,,725369,715723,0,9646
12-08-2021,India,Assam,,577970,572519,0,5451
12-08-2021,India,Arunachal Pradesh,,50973,50722,0,251
12-08-2021,India,Andhra Pradesh,,1988910,1975315,0,13595
12-08-2021,India,Andaman and Nicobar Islands,,7548,7419,0,129
12-08-2021,Botswana,Main territory,,136758,134785,0,1973
12-08-2021,Tunisia,Main territory,,618124,596814,0,21310
12-08-2021,Sudan,Main territory,,37532,34729,0,2803
12-08-2021,Cyprus,Main territory,,107887,107433,0,454
12-08-2021,Kosovo,Main territory,,112653,110377,0,2276
12-08-2021,Panama,Main territory,,445651,438719,0,6932
12-08-2021,Nicaragua,Main territory,,10251,10054,0,197
12-08-2021,Cambodia,Main territory,,83839,82205,0,1634
12-08-2021,Cameroon,Main territory,,82454,81116,0,1338
12-08-2021,Bangladesh,Main territory,,1396868,1373255,0,23613
12-08-2021,Iraq,Main territory,,1751176,1731710,0,19466
12-08-2021,Algeria,Main territory,,185042,180347,0,4695
12-08-2021,Malawi,Main territory,,57273,55354,0,1919
12-08-2021,Lebanon,Main territory,,578367,570405,0,7962
12-08-2021,Sao Tome and Principe,Main territory,,2480,2443,0,37
12-08-2021,Gambia,Main territory,,8920,8669,0,251
12-08-2021,Iran,Main territory,,4320266,4224051,0,96215
12-08-2021,Gabon,Main territory,,25529,25364,0,165
12-08-2021,Pakistan,Sindh,,407892,401537,0,6355
12-08-2021,Pakistan,Punjab,,369358,358051,0,11307
12-08-2021,Pakistan,Khyber Pakhtunkhwa,,150708,146084,0,4624
12-08-2021,Pakistan,Islamabad,,92768,91941,0,827
12-08-2021,Pakistan,Gilgit-Baltistan,,9137,8976,0,161
12-08-2021,Pakistan,Balochistan,,31396,31064,0,332
12-08-2021,Pakistan,Azad Jammu and Kashmir,,28654,27994,0,660
12-08-2021,Antigua and Barbuda,Main territory,,1372,1329,0,43
12-08-2021,Bosnia and Herzegovina,Main territory,,206835,197137,0,9698
12-08-2021,Moldova,Main territory,,261524,255226,0,6298
12-08-2021,Thailand,Main territory,,839771,832829,0,6942
12-08-2021,Venezuela,Main territory,,316449,312685,0,3764
12-08-2021,Sweden,Vastra Gotaland,,193036,190653,0,2383
12-08-2021,Sweden,Vastmanland,,28062,27709,0,353
12-08-2021,Sweden,Vasternorrland,,27075,26594,0,481
12-08-2021,Sweden,Vasterbotten,,24058,23877,0,181
12-08-2021,Sweden,Varmland,,20749,20535,0,214
12-08-2021,Sweden,Uppsala,,40985,40445,0,540
12-08-2021,Sweden,Stockholm,,261550,257181,0,4369
12-08-2021,Sweden,Sormland,,26224,25747,0,477
12-08-2021,Sweden,Skane,,158639,156878,0,1761
12-08-2021,Sweden,Ostergotland,,42907,42270,0,637
12-08-2021,Sweden,Orebro,,32523,32181,0,342
12-08-2021,Sweden,Norrbotten,,26953,26679,0,274
12-08-2021,Sweden,Kronoberg,,22661,22343,0,318
12-08-2021,Sweden,Kalmar,,24540,24294,0,246
12-08-2021,Sweden,Jonkoping,,43976,43421,0,555
12-08-2021,Sweden,Jamtland Harjedalen,,12704,12583,0,121
12-08-2021,Sweden,Halland,,41626,41306,0,320
12-08-2021,Sweden,Gotland,,4351,4299,0,52
12-08-2021,Sweden,Gavleborg,,36206,35646,0,560
12-08-2021,Sweden,Dalarna,,27299,26955,0,344
12-08-2021,Sweden,Blekinge,,12988,12858,0,130
12-08-2021,Congo (Brazzaville),Main territory,,13356,13177,0,179
12-08-2021,Spain,Other,,0,0,0,0
12-08-2021,Spain,Pais Vasco,,243184,238583,0,4601
12-08-2021,Spain,Navarra,,79069,77869,0,1200
12-08-2021,Spain,Murcia,,132094,130453,0,1641
12-08-2021,Spain,Melilla,,10092,9993,0,99
12-08-2021,Spain,Madrid,,850549,834893,0,15656
12-08-2021,Spain,La Rioja,,37536,36728,0,808
12-08-2021,Spain,Galicia,,171757,169266,0,2491
12-08-2021,Spain,Extremadura,,93544,91707,0,1837
12-08-2021,Spain,Ceuta,,6658,6541,0,117
12-08-2021,Spain,Catalonia,,866622,851668,0,14954
12-08-2021,Spain,Castilla y Leon,,286464,279405,0,7059
12-08-2021,Spain,Castilla - La Mancha,,221086,215048,0,6038
12-08-2021,Spain,Cantabria,,42132,41548,0,584
12-08-2021,Spain,Canarias,,87247,86376,0,871
12-08-2021,Spain,C. Valenciana,,485065,477545,0,7520
12-08-2021,Spain,Baleares,,90331,89451,0,880
12-08-2021,Spain,Asturias,,68836,66812,0,2024
12-08-2021,Spain,Aragon,,153011,149368,0,3643
12-08-2021,Spain,Andalusia,,752606,742222,0,10384
12-08-2021,Latvia,Main territory,,139814,137253,0,2561
12-08-2021,Andorra,Main territory,,14908,14779,0,129
12-08-2021,Syria,Main territory,,26205,24275,0,1930
12-08-2021,Kenya,Main territory,,217276,213003,0,4273
12-08-2021,Mongolia,Main territory,,178436,177567,0,869
12-08-2021,Croatia,Main territory,,366049,357771,0,8278
12-08-2021,Colombia,Vichada,,2873,2824,0,49
12-08-2021,Colombia,Vaupes,,1737,1720,0,17
12-08-2021,Colombia,Valle del Cauca,,393728,381305,0,12423
12-08-2021,Colombia,Other,,0,-296,0,296
12-08-2021,Colombia,Tolima,,106215,102664,0,3551
12-08-2021,Colombia,Sucre,,58210,56631,0,1579
12-08-2021,Colombia,Santander,,221998,214863,0,7135
12-08-2021,Colombia,San Andres y Providencia,,6778,6645,0,133
12-08-2021,Colombia,Risaralda,,86479,84308,0,2171
12-08-2021,Colombia,Quindio,,55169,53482,0,1687
12-08-2021,Colombia,Putumayo,,15815,15169,0,646
12-08-2021,Colombia,Norte de Santander,,87925,83827,0,4098
12-08-2021,Colombia,Narino,,87856,84929,0,2927
12-08-2021,Colombia,Meta,,86642,84469,0,2173
12-08-2021,Colombia,Magdalena,,90225,86992,0,3233
12-08-2021,Colombia,La Guajira,,41793,40483,0,1310
12-08-2021,Colombia,Huila,,86972,83924,0,3048
12-08-2021,Colombia,Guaviare,,5077,4986,0,91
12-08-2021,Colombia,Guainia,,2253,2224,0,29
12-08-2021,Colombia,Cundinamarca,,260521,253842,0,6679
12-08-2021,Colombia,Cordoba,,101646,98032,0,3614
12-08-2021,Colombia,Choco,,16157,15772,0,385
12-08-2021,Colombia,Cesar,,87388,84955,0,2433
12-08-2021,Colombia,Cauca,,53731,52316,0,1415
12-08-2021,Colombia,Casanare,,34861,33965,0,896
12-08-2021,Colombia,Caqueta,,22461,21565,0,896
12-08-2021,Colombia,Capital District,,1430111,1403082,0,27029
12-08-2021,Colombia,Caldas,,99135,96934,0,2201
12-08-2021,Colombia,Boyaca,,103912,101414,0,2498
12-08-2021,Colombia,Bolivar,,153160,150260,0,2900
12-08-2021,Colombia,Atlantico,,310967,301681,0,9286
12-08-2021,Colombia,Arauca,,12950,12519,0,431
12-08-2021,Colombia,Antioquia,,725146,709560,0,15586
12-08-2021,Colombia,Amazonas,,6704,6452,0,252
12-08-2021,Namibia,Main territory,,121817,118573,0,3244
12-08-2021,Eswatini,Main territory,,34585,33680,0,905
12-08-2021,Burundi,Main territory,,9408,9370,0,38
12-08-2021,Tanzania,Main territory,,1367,1317,0,50
12-08-2021,Malaysia,Main territory,,1342215,1330524,0,11691
12-08-2021,Hungary,Main territory,,810212,780175,0,30037
12-08-2021,Oman,Main territory,,299642,295668,0,3974
12-08-2021,South Africa,Main territory,,2568511,2492264,0,76247
12-08-2021,Mauritius,Main territory,,5349,5328,0,21
12-08-2021,Serbia,Main territory,,729150,721998,0,7152
12-08-2021,Yemen,Main territory,,7233,5838,0,1395
12-08-2021,El Salvador,Main territory,,90129,87370,0,2759
12-08-2021,Liechtenstein,Main territory,,3127,3068,0,59
12-08-2021,Eritrea,Main territory,,6597,6561,0,36
12-08-2021,Ethiopia,Main territory,,287184,282732,0,4452
12-08-2021,Norway,Main territory,,142895,142088,0,807
12-08-2021,Ghana,Main territory,,109428,108529,0,899
12-08-2021,Laos,Main territory,,9363,9354,0,9
12-08-2021,United Arab Emirates,Main territory,,698166,696174,0,1992
12-08-2021,Ukraine,Zhytomyr Oblast,,89085,87272,0,1813
12-08-2021,Ukraine,Zaporizhia Oblast,,105735,103275,0,2460
12-08-2021,Ukraine,Zakarpattia Oblast,,62352,60741,0,1611
12-08-2021,Ukraine,Volyn Oblast,,62366,61161,0,1205
12-08-2021,Ukraine,Vinnytsia Oblast,,71859,70150,0,1709
12-08-2021,Ukraine,Ternopil Oblast,,70565,69360,0,1205
12-08-2021,Ukraine,Sumy Oblast,,78756,77410,0,1346
12-08-2021,Ukraine,Rivne Oblast,,79884,78675,0,1209
12-08-2021,Ukraine,Poltava Oblast,,78538,76663,0,1875
12-08-2021,Ukraine,Odessa Oblast,,142691,139664,0,3027
12-08-2021,Ukraine,Mykolaiv Oblast,,70603,68732,0,1871
12-08-2021,Ukraine,Lviv Oblast,,138597,134896,0,3701
12-08-2021,Ukraine,Luhansk Oblast,,27517,26536,0,981
12-08-2021,Ukraine,Kirovohrad Oblast,,20801,19938,0,863
12-08-2021,Ukraine,Kiev Oblast,,128538,125758,0,2780
12-08-2021,Ukraine,Kiev,,220765,215513,0,5252
12-08-2021,Ukraine,Khmelnytskyi Oblast,,89586,87687,0,1899
12-08-2021,Ukraine,Kherson Oblast,,36965,35778,0,1187
12-08-2021,Ukraine,Kharkiv Oblast,,150164,146542,0,3622
12-08-2021,Ukraine,Ivano-Frankivsk Oblast,,87075,84966,0,2109
12-08-2021,Ukraine,Donetsk Oblast,,92267,89850,0,2417
12-08-2021,Ukraine,Dnipropetrovsk Oblast,,137068,132521,0,4547
12-08-2021,Ukraine,Chernivtsi Oblast,,80426,78623,0,1803
12-08-2021,Ukraine,Chernihiv Oblast,,57973,56619,0,1354
12-08-2021,Ukraine,Cherkasy Oblast,,82425,81098,0,1327
12-08-2021,Palau,Main territory,,0,0,0,0
12-08-2021,Central African Republic,Main territory,,11195,11097,0,98
12-08-2021,Uganda,Main territory,,96224,93392,0,2832
12-08-2021,Morocco,Main territory,,731084,720373,0,10711
12-08-2021,Mali,Main territory,,14669,14135,0,534
12-08-2021,Rwanda,Main territory,,78303,77373,0,930
12-08-2021,France,Main territory,,6288585,6177261,0,111324
12-08-2021,France,Wallis and Futuna,,445,438,0,7
12-08-2021,France,St Martin,,2713,2674,0,39
12-08-2021,France,Saint Pierre and Miquelon,,30,30,0,0
12-08-2021,France,Saint Barthelemy,,1336,1334,0,2
12-08-2021,France,Reunion,,43835,43537,0,298
12-08-2021,France,New Caledonia,,134,134,0,0
12-08-2021,France,Mayotte,,19546,19371,0,175
12-08-2021,France,Martinique,,27883,27699,0,184
12-08-2021,France,Guadeloupe,,26771,26480,0,291
12-08-2021,France,French Polynesia,,27036,26852,0,184
12-08-2021,France,French Guiana,,31439,31243,0,196
12-08-2021,Saudi Arabia,Main territory,,531935,523624,0,8311
12-08-2021,Vietnam,Main territory,,246568,241755,0,4813
12-08-2021,Kuwait,Main territory,,405442,403062,0,2380
12-08-2021,Sierra Leone,Main territory,,6332,6211,0,121
12-08-2021,Monaco,Main territory,,3040,3007,0,33
12-08-2021,Burkina Faso,Main territory,,13635,13465,0,170
12-08-2021,Guyana,Main territory,,23244,22675,0,569
12-08-2021,Libya,Main territory,,276739,272904,0,3835
12-08-2021,UK,Wales,,249958,244326,0,5632
12-08-2021,UK,Other,,0,0,0,0
12-08-2021,UK,Turks and Caicos Islands,,2546,2527,0,19
12-08-2021,UK,Scotland,,359442,351421,0,8021
12-08-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
12-08-2021,UK,Northern Ireland,,171477,169241,0,2236
12-08-2021,UK,Montserrat,,22,21,0,1
12-08-2021,UK,Isle of Man,,5787,5751,0,36
12-08-2021,UK,Gibraltar,,5187,5092,0,95
12-08-2021,UK,Falkland Islands (Malvinas),,66,66,0,0
12-08-2021,UK,England,,5398629,5283817,0,114812
12-08-2021,UK,Channel Islands,,9815,9723,0,92
12-08-2021,UK,Cayman Islands,,651,649,0,2
12-08-2021,UK,British Virgin Islands,,2552,2515,0,37
12-08-2021,UK,Bermuda,,2645,2612,0,33
12-08-2021,UK,Anguilla,,127,127,0,0
12-08-2021,Madagascar,Main territory,,42795,41845,0,950
12-08-2021,Austria,Main territory,,665885,655132,0,10753
12-08-2021,North Macedonia,Main territory,,159908,154381,0,5527
12-08-2021,US,Wyoming,Weston,701,695,0,6
12-08-2021,US,Wyoming,Washakie,968,942,0,26
12-08-2021,US,Wyoming,Unassigned,0,0,0,0
12-08-2021,US,Wyoming,Uinta,2559,2545,0,14
12-08-2021,US,Wyoming,Teton,4044,4033,0,11
12-08-2021,US,Wyoming,Sweetwater,5114,5069,0,45
12-08-2021,US,Wyoming,Sublette,880,871,0,9
12-08-2021,US,Wyoming,Sheridan,3472,3440,0,32
12-08-2021,US,Wyoming,Platte,817,802,0,15
12-08-2021,US,Wyoming,Park,3108,3073,0,35
12-08-2021,US,Wyoming,Niobrara,180,177,0,3
12-08-2021,US,Wyoming,Natrona,8813,8670,0,143
12-08-2021,US,Wyoming,Lincoln,1585,1571,0,14
12-08-2021,US,Wyoming,Laramie,12169,12032,0,137
12-08-2021,US,Wyoming,Johnson,787,775,0,12
12-08-2021,US,Wyoming,Hot Springs,396,393,0,3
12-08-2021,US,Wyoming,Goshen,1333,1309,0,24
12-08-2021,US,Wyoming,Fremont,5651,5563,0,88
12-08-2021,US,Wyoming,Crook,488,475,0,13
12-08-2021,US,Wyoming,Converse,1226,1206,0,20
12-08-2021,US,Wyoming,Carbon,1879,1854,0,25
12-08-2021,US,Wyoming,Campbell,5609,5545,0,64
12-08-2021,US,Wyoming,Big Horn,1283,1247,0,36
12-08-2021,US,Wyoming,Albany,4895,4877,0,18
12-08-2021,US,Wisconsin,Wood,7947,7836,0,111
12-08-2021,US,Wisconsin,Winnebago,22106,21876,0,230
12-08-2021,US,Wisconsin,Waushara,2637,2599,0,38
12-08-2021,US,Wisconsin,Waupaca,6289,6122,0,167
12-08-2021,US,Wisconsin,Waukesha,51577,50921,0,656
12-08-2021,US,Wisconsin,Washington,17568,17364,0,204
12-08-2021,US,Wisconsin,Washburn,1629,1605,0,24
12-08-2021,US,Wisconsin,Walworth,12898,12729,0,169
12-08-2021,US,Wisconsin,Vilas,2488,2443,0,45
12-08-2021,US,Wisconsin,Vernon,2112,2068,0,44
