Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-10-2021,Comoros,Main territory,,4166,4019,0,147
11-10-2021,Singapore,Main territory,,129229,129057,0,172
11-10-2021,Myanmar,Main territory,,479848,461686,0,18162
11-10-2021,Afghanistan,Main territory,,155540,148312,0,7228
11-10-2021,Brunei,Main territory,,9167,9103,0,64
11-10-2021,Barbados,Main territory,,11132,11034,0,98
11-10-2021,US,Wyoming,Weston,957,949,0,8
11-10-2021,US,Wyoming,Washakie,1522,1493,0,29
11-10-2021,US,Wyoming,Unassigned,0,0,0,0
11-10-2021,US,Wyoming,Uinta,3674,3648,0,26
11-10-2021,US,Wyoming,Teton,5000,4987,0,13
11-10-2021,US,Wyoming,Sweetwater,7187,7117,0,70
11-10-2021,US,Wyoming,Sublette,1276,1263,0,13
11-10-2021,US,Wyoming,Sheridan,4889,4846,0,43
11-10-2021,US,Wyoming,Platte,1260,1237,0,23
11-10-2021,US,Wyoming,Park,4686,4632,0,54
11-10-2021,US,Wyoming,Niobrara,329,324,0,5
11-10-2021,US,Wyoming,Natrona,13421,13259,0,162
11-10-2021,US,Wyoming,Lincoln,2536,2521,0,15
11-10-2021,US,Wyoming,Laramie,14924,14749,0,175
11-10-2021,US,Wyoming,Johnson,1123,1108,0,15
11-10-2021,US,Wyoming,Hot Springs,838,830,0,8
11-10-2021,US,Wyoming,Goshen,2020,1987,0,33
11-10-2021,US,Wyoming,Fremont,8042,7930,0,112
11-10-2021,US,Wyoming,Crook,820,803,0,17
11-10-2021,US,Wyoming,Converse,2031,2001,0,30
11-10-2021,US,Wyoming,Carbon,2527,2491,0,36
11-10-2021,US,Wyoming,Campbell,8175,8090,0,85
11-10-2021,US,Wyoming,Big Horn,1924,1884,0,40
11-10-2021,US,Wyoming,Albany,5976,5947,0,29
11-10-2021,US,Wisconsin,Wood,10111,9983,0,128
11-10-2021,US,Wisconsin,Winnebago,26427,26176,0,251
11-10-2021,US,Wisconsin,Waushara,3485,3436,0,49
11-10-2021,US,Wisconsin,Waupaca,7800,7621,0,179
11-10-2021,US,Wisconsin,Waukesha,60447,59744,0,703
11-10-2021,US,Wisconsin,Washington,21602,21384,0,218
11-10-2021,US,Wisconsin,Washburn,2097,2071,0,26
11-10-2021,US,Wisconsin,Walworth,15001,14816,0,185
11-10-2021,US,Wisconsin,Vilas,2942,2892,0,50
11-10-2021,US,Wisconsin,Vernon,2746,2692,0,54
11-10-2021,US,Wisconsin,Unassigned,0,0,0,0
11-10-2021,US,Wisconsin,Trempealeau,4762,4710,0,52
11-10-2021,US,Wisconsin,Taylor,2847,2804,0,43
11-10-2021,US,Wisconsin,St. Croix,12327,12244,0,83
11-10-2021,US,Wisconsin,Sheboygan,17452,17267,0,185
11-10-2021,US,Wisconsin,Shawano,6732,6642,0,90
11-10-2021,US,Wisconsin,Sawyer,2377,2346,0,31
11-10-2021,US,Wisconsin,Sauk,7982,7918,0,64
11-10-2021,US,Wisconsin,Rusk,2095,2063,0,32
11-10-2021,US,Wisconsin,Rock,21706,21466,0,240
11-10-2021,US,Wisconsin,Richland,2021,1999,0,22
11-10-2021,US,Wisconsin,Racine,30826,30385,0,441
11-10-2021,US,Wisconsin,Price,1713,1704,0,9
11-10-2021,US,Wisconsin,Portage,9174,9082,0,92
11-10-2021,US,Wisconsin,Polk,6465,6386,0,79
11-10-2021,US,Wisconsin,Pierce,6056,6011,0,45
11-10-2021,US,Wisconsin,Pepin,1125,1115,0,10
11-10-2021,US,Wisconsin,Ozaukee,11932,11818,0,114
11-10-2021,US,Wisconsin,Outagamie,29160,28895,0,265
11-10-2021,US,Wisconsin,Oneida,4717,4632,0,85
11-10-2021,US,Wisconsin,Oconto,6846,6770,0,76
11-10-2021,US,Wisconsin,Monroe,6121,6067,0,54
11-10-2021,US,Wisconsin,Milwaukee,147110,145544,0,1566
11-10-2021,US,Wisconsin,Menominee,925,914,0,11
11-10-2021,US,Wisconsin,Marquette,2128,2095,0,33
11-10-2021,US,Wisconsin,Marinette,6225,6147,0,78
11-10-2021,US,Wisconsin,Marathon,20097,19841,0,256
11-10-2021,US,Wisconsin,Manitowoc,11044,10941,0,103
11-10-2021,US,Wisconsin,Lincoln,4121,4015,0,106
11-10-2021,US,Wisconsin,Langlade,2998,2944,0,54
11-10-2021,US,Wisconsin,Lafayette,2031,2019,0,12
11-10-2021,US,Wisconsin,La Crosse,16732,16625,0,107
11-10-2021,US,Wisconsin,Kewaunee,3409,3368,0,41
11-10-2021,US,Wisconsin,Kenosha,23298,22930,0,368
11-10-2021,US,Wisconsin,Juneau,4065,4031,0,34
11-10-2021,US,Wisconsin,Jefferson,11488,11340,0,148
11-10-2021,US,Wisconsin,Jackson,3246,3215,0,31
11-10-2021,US,Wisconsin,Iron,840,798,0,42
11-10-2021,US,Wisconsin,Iowa,2652,2636,0,16
11-10-2021,US,Wisconsin,Green Lake,2900,2871,0,29
11-10-2021,US,Wisconsin,Green,4393,4364,0,29
11-10-2021,US,Wisconsin,Grant,7273,7165,0,108
11-10-2021,US,Wisconsin,Forest,1453,1422,0,31
11-10-2021,US,Wisconsin,Fond du Lac,17265,17111,0,154
11-10-2021,US,Wisconsin,Florence,585,572,0,13
11-10-2021,US,Wisconsin,Eau Claire,15460,15324,0,136
11-10-2021,US,Wisconsin,Dunn,6715,6671,0,44
11-10-2021,US,Wisconsin,Douglas,5729,5663,0,66
11-10-2021,US,Wisconsin,Door,3604,3566,0,38
11-10-2021,US,Wisconsin,Dodge,15548,15325,0,223
11-10-2021,US,Wisconsin,Dane,56109,55750,0,359
11-10-2021,US,Wisconsin,Crawford,2191,2169,0,22
