Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
31-01-2020,Sri Lanka,Main territory,,1,1,0,0
31-01-2020,Germany,Bavaria,,5,5,0,0
31-01-2020,Thailand,Main territory,,19,11,8,0
31-01-2020,Finland,Main territory,,1,1,0,0
31-01-2020,Nepal,Main territory,,1,1,0,0
31-01-2020,Singapore,Main territory,,13,13,0,0
31-01-2020,Italy,Main territory,,2,2,0,0
31-01-2020,Russia,Main territory,,2,2,0,0
31-01-2020,Canada,British Columbia,,1,1,0,0
31-01-2020,Canada,Ontario,,2,2,0,0
31-01-2020,Kiribati,Main territory,,0,0,0,0
31-01-2020,New Zealand,Cook Islands,,0,0,0,0
31-01-2020,Cambodia,Main territory,,1,1,0,0
31-01-2020,Malaysia,Main territory,,8,8,0,0
31-01-2020,Taiwan,Main territory,,10,10,0,0
31-01-2020,Japan,Main territory,,15,14,1,0
31-01-2020,United Arab Emirates,Main territory,,4,4,0,0
31-01-2020,Australia,Queensland,,2,2,0,0
31-01-2020,Australia,Victoria,,3,3,0,0
31-01-2020,Australia,New South Wales,,4,2,2,0
31-01-2020,Vietnam,Main territory,,2,2,0,0
31-01-2020,India,Main territory,,1,1,0,0
31-01-2020,France,Main territory,,5,5,0,0
31-01-2020,China,Other,,0,0,0,0
31-01-2020,China,Tibet,,1,1,0,0
31-01-2020,China,Macau,,7,7,0,0
31-01-2020,China,Qinghai,,8,8,0,0
31-01-2020,China,Hong Kong,,12,12,0,0
31-01-2020,China,Jilin,,14,13,1,0
31-01-2020,China,Xinjiang,,17,17,0,0
31-01-2020,China,Inner Mongolia,,20,19,1,0
31-01-2020,China,Ningxia,,21,21,0,0
31-01-2020,China,Gansu,,29,29,0,0
31-01-2020,China,Guizhou,,29,27,2,0
31-01-2020,China,Tianjin,,32,32,0,0
31-01-2020,China,Shanxi,,39,38,1,0
31-01-2020,China,Liaoning,,48,47,1,0
31-01-2020,China,Hainan,,52,50,1,1
31-01-2020,China,Heilongjiang,,59,57,0,2
31-01-2020,China,Hebei,,82,81,0,1
31-01-2020,China,Yunnan,,83,82,1,0
31-01-2020,China,Shaanxi,,87,87,0,0
31-01-2020,China,Guangxi,,87,85,2,0
31-01-2020,China,Fujian,,120,120,0,0
31-01-2020,China,Shanghai,,135,125,9,1
31-01-2020,China,Beijing,,139,133,5,1
31-01-2020,China,Jiangsu,,168,163,5,0
31-01-2020,China,Sichuan,,177,175,1,1
31-01-2020,China,Shandong,,184,182,2,0
31-01-2020,China,Chongqing,,211,210,1,0
31-01-2020,China,Anhui,,237,234,3,0
31-01-2020,China,Jiangxi,,240,233,7,0
31-01-2020,China,Hunan,,332,330,2,0
31-01-2020,China,Henan,,352,347,3,2
31-01-2020,China,Guangdong,,436,425,11,0
31-01-2020,China,Zhejiang,,538,524,14,0
31-01-2020,China,Hubei,,5806,5461,141,204
31-01-2020,Philippines,Main territory,,1,1,0,0
31-01-2020,US,Arizona,,1,1,0,0
31-01-2020,US,Washington,,1,1,0,0
31-01-2020,US,California,,2,2,0,0
31-01-2020,US,Illinois,,2,2,0,0
31-01-2020,UK,Main territory,,2,2,0,0
31-01-2020,South Korea,Main territory,,11,11,0,0
31-01-2020,Palau,Main territory,,0,0,0,0
31-01-2020,Sweden,Main territory,,1,1,0,0
