Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-03-2021,Monaco,Main territory,,2028,152,1850,26
08-03-2021,Poland,Main territory,,1801083,261683,1494083,45317
08-03-2021,Senegal,Main territory,,35959,4119,30915,925
08-03-2021,Morocco,Main territory,,486325,5098,472544,8683
08-03-2021,Iraq,Main territory,,731016,52959,664461,13596
08-03-2021,Fiji,Main territory,,66,7,57,2
08-03-2021,Greece,Main territory,,206281,105720,93764,6797
08-03-2021,Haiti,Main territory,,12536,2457,9828,251
08-03-2021,Peru,Other,,0,-1276245,1276245,0
08-03-2021,Peru,Ucayali,,23243,21327,0,1916
08-03-2021,Peru,Tumbes,,11990,11013,0,977
08-03-2021,Peru,Tacna,,20725,19357,0,1368
08-03-2021,Peru,San Martin,,30408,28581,0,1827
08-03-2021,Peru,Puno,,24440,22151,0,2289
08-03-2021,Peru,Piura,,51093,43486,0,7607
08-03-2021,Peru,Pasco,,9707,9112,0,595
08-03-2021,Peru,Moquegua,,20439,19322,0,1117
08-03-2021,Peru,Madre de Dios,,10435,10254,0,181
08-03-2021,Peru,Loreto,,32882,29400,0,3482
08-03-2021,Peru,Lima,,635962,576684,0,59278
08-03-2021,Peru,Lambayeque,,38950,33389,0,5561
08-03-2021,Peru,La Libertad,,47096,40994,0,6102
08-03-2021,Peru,Junin,,45189,41221,0,3968
08-03-2021,Peru,Ica,,41873,36480,0,5393
08-03-2021,Peru,Huanuco,,25509,23651,0,1858
08-03-2021,Peru,Huancavelica,,9830,9194,0,636
08-03-2021,Peru,Cusco,,37016,34584,0,2432
08-03-2021,Peru,Callao,,60235,53183,0,7052
08-03-2021,Peru,Cajamarca,,34659,32562,0,2097
08-03-2021,Peru,Ayacucho,,20264,19101,0,1163
08-03-2021,Peru,Arequipa,,61832,56293,0,5539
08-03-2021,Peru,Apurimac,,11706,11047,0,659
08-03-2021,Peru,Ancash,,44061,40239,0,3822
08-03-2021,Peru,Amazonas,,21632,20910,0,722
08-03-2021,Saint Vincent and the Grenadines,Main territory,,1663,628,1027,8
08-03-2021,Seychelles,Main territory,,3000,242,2743,15
08-03-2021,Sri Lanka,Main territory,,86039,3019,82513,507
08-03-2021,Uruguay,Main territory,,64700,8404,55638,658
08-03-2021,Germany,Other,,4014,4014,0,0
08-03-2021,Germany,Thuringen,,79627,4950,71704,2973
08-03-2021,Germany,Schleswig-Holstein,,43946,2719,39888,1339
08-03-2021,Germany,Sachsen-Anhalt,,63077,3696,56836,2545
08-03-2021,Germany,Sachsen,,198597,7547,183050,8000
08-03-2021,Germany,Saarland,,29598,1070,27621,907
08-03-2021,Germany,Rheinland-Pfalz,,104439,4235,97036,3168
08-03-2021,Germany,Nordrhein-Westfalen,,545874,25798,506630,13446
08-03-2021,Germany,Niedersachsen,,170553,9001,157085,4467
08-03-2021,Germany,Mecklenburg-Vorpommern,,25762,2039,22938,785
08-03-2021,Germany,Hessen,,193424,9263,178199,5962
08-03-2021,Germany,Hamburg,,53555,3753,48490,1312
08-03-2021,Germany,Bremen,,18518,795,17355,368
08-03-2021,Germany,Brandenburg,,78297,3515,71686,3096
08-03-2021,Germany,Berlin,,132064,4725,124444,2895
08-03-2021,Germany,Bavaria,,448068,19018,416370,12680
08-03-2021,Germany,Baden-Wurttemberg,,324371,12676,303402,8293
08-03-2021,Zimbabwe,Main territory,,36289,930,33872,1487
08-03-2021,Thailand,Main territory,,26441,579,25777,85
08-03-2021,Netherlands,Zuid-Holland,,264091,260275,0,3816
08-03-2021,Netherlands,Zeeland,,17313,17126,0,187
08-03-2021,Netherlands,Utrecht,,88962,87803,0,1159
08-03-2021,Netherlands,Other,,1873,1862,0,11
08-03-2021,Netherlands,Sint Maarten,,2074,19,2028,27
08-03-2021,Netherlands,Overijssel,,77590,76553,0,1037
08-03-2021,Netherlands,Noord-Holland,,194185,191894,0,2291
08-03-2021,Netherlands,Noord-Brabant,,177070,174160,0,2910
08-03-2021,Netherlands,Limburg,,73570,72111,0,1459
08-03-2021,Netherlands,Groningen,,27202,26992,0,210
08-03-2021,Netherlands,Gelderland,,125282,123443,0,1839
08-03-2021,Netherlands,Friesland,,27570,27155,0,415
08-03-2021,Netherlands,Flevoland,,26466,26249,0,217
08-03-2021,Netherlands,Drenthe,,22735,22425,0,310
08-03-2021,Netherlands,Curacao,,4813,114,4677,22
08-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
08-03-2021,Netherlands,Aruba,,8110,205,7828,77
08-03-2021,Kuwait,Main territory,,201898,13643,187122,1133
08-03-2021,Liberia,Main territory,,2024,47,1892,85
08-03-2021,Sudan,Main territory,,30540,5357,23268,1915
08-03-2021,Azerbaijan,Main territory,,236963,3927,229789,3247
08-03-2021,Bolivia,Main territory,,254736,43891,199000,11845
08-03-2021,Romania,Main territory,,830563,47969,761631,20963
08-03-2021,Honduras,Main territory,,174243,101875,68085,4283
