Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-02-2020,Sri Lanka,Main territory,,1,1,0,0
04-02-2020,Germany,Main territory,,12,12,0,0
04-02-2020,Thailand,Main territory,,25,15,10,0
04-02-2020,Spain,Main territory,,1,1,0,0
04-02-2020,Finland,Main territory,,1,1,0,0
04-02-2020,Nepal,Main territory,,1,1,0,0
04-02-2020,Singapore,Main territory,,24,24,0,0
04-02-2020,Italy,Main territory,,2,2,0,0
04-02-2020,Russia,Main territory,,2,2,0,0
04-02-2020,Canada,Ontario,London,1,1,0,0
04-02-2020,Canada,British Columbia,,1,1,0,0
04-02-2020,Canada,Ontario,Toronto,2,2,0,0
04-02-2020,Kiribati,Main territory,,0,0,0,0
04-02-2020,New Zealand,Cook Islands,,0,0,0,0
04-02-2020,Cambodia,Main territory,,1,1,0,0
04-02-2020,Malaysia,Main territory,,10,10,0,0
04-02-2020,Taiwan,Main territory,,11,11,0,0
04-02-2020,Japan,Main territory,,22,21,1,0
04-02-2020,United Arab Emirates,Main territory,,5,5,0,0
04-02-2020,Australia,South Australia,,2,2,0,0
04-02-2020,Australia,Queensland,,3,3,0,0
04-02-2020,Australia,Victoria,,4,4,0,0
04-02-2020,Australia,New South Wales,,4,2,2,0
04-02-2020,Vietnam,Main territory,,8,7,1,0
04-02-2020,India,Main territory,,3,3,0,0
04-02-2020,France,Main territory,,6,6,0,0
04-02-2020,China,Other,,0,0,0,0
04-02-2020,China,Tibet,,1,1,0,0
04-02-2020,China,Macau,,10,10,0,0
04-02-2020,China,Qinghai,,15,15,0,0
04-02-2020,China,Hong Kong,,17,16,0,1
04-02-2020,China,Xinjiang,,29,29,0,0
04-02-2020,China,Ningxia,,34,33,1,0
04-02-2020,China,Inner Mongolia,,35,34,1,0
04-02-2020,China,Jilin,,42,41,1,0
04-02-2020,China,Gansu,,57,53,4,0
04-02-2020,China,Guizhou,,58,56,2,0
04-02-2020,China,Tianjin,,67,65,2,0
04-02-2020,China,Hainan,,80,74,5,1
04-02-2020,China,Shanxi,,81,77,4,0
04-02-2020,China,Liaoning,,81,79,2,0
04-02-2020,China,Yunnan,,122,117,5,0
04-02-2020,China,Hebei,,126,121,4,1
04-02-2020,China,Guangxi,,139,129,10,0
04-02-2020,China,Shaanxi,,142,140,2,0
04-02-2020,China,Heilongjiang,,155,149,4,2
04-02-2020,China,Fujian,,194,191,3,0
04-02-2020,China,Shanghai,,219,206,12,1
04-02-2020,China,Beijing,,228,204,23,1
04-02-2020,China,Shandong,,275,264,11,0
04-02-2020,China,Sichuan,,282,267,14,1
04-02-2020,China,Jiangsu,,308,296,12,0
04-02-2020,China,Chongqing,,366,355,9,2
04-02-2020,China,Jiangxi,,476,456,20,0
04-02-2020,China,Anhui,,480,460,20,0
04-02-2020,China,Hunan,,593,562,31,0
04-02-2020,China,Henan,,675,646,27,2
04-02-2020,China,Guangdong,,813,783,30,0
04-02-2020,China,Zhejiang,,829,767,62,0
04-02-2020,China,Hubei,,16678,15677,522,479
04-02-2020,Philippines,Main territory,,2,1,0,1
04-02-2020,US,Arizona,Tempe,1,1,0,0
04-02-2020,US,Washington,Seattle,1,1,0,0
04-02-2020,US,California,Orange,1,1,0,0
04-02-2020,US,California,Los Angeles,1,1,0,0
04-02-2020,US,Massachusetts,Boston,1,1,0,0
04-02-2020,US,California,Santa Clara,2,2,0,0
04-02-2020,US,California,San Benito,2,2,0,0
04-02-2020,US,Illinois,Chicago,2,2,0,0
04-02-2020,UK,Main territory,,2,2,0,0
04-02-2020,Belgium,Main territory,,1,1,0,0
04-02-2020,South Korea,Main territory,,16,16,0,0
04-02-2020,Palau,Main territory,,0,0,0,0
04-02-2020,Sweden,Main territory,,1,1,0,0
