Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-10-2021,Micronesia,Main territory,,1,1,0,0
02-10-2021,Romania,Main territory,,1257145,1219751,0,37394
02-10-2021,Bahrain,Main territory,,275175,273786,0,1389
02-10-2021,Eswatini,Main territory,,46005,44781,0,1224
02-10-2021,Belgium,West Flanders,,109394,109394,0,0
02-10-2021,Belgium,Walloon Brabant,,48119,48119,0,0
02-10-2021,Belgium,Other,,24590,-1022,0,25612
02-10-2021,Belgium,Namur,,64288,64288,0,0
02-10-2021,Belgium,Luxembourg,,34570,34570,0,0
02-10-2021,Belgium,Limburg,,69519,69519,0,0
02-10-2021,Belgium,Liege,,150504,150504,0,0
02-10-2021,Belgium,Hainaut,,173941,173941,0,0
02-10-2021,Belgium,Flemish Brabant,,99736,99736,0,0
02-10-2021,Belgium,East Flanders,,140719,140719,0,0
02-10-2021,Belgium,Brussels,,168025,168025,0,0
02-10-2021,Belgium,Antwerp,,163792,163792,0,0
02-10-2021,Indonesia,Main territory,,4218142,4076027,0,142115
02-10-2021,Guatemala,Main territory,,565566,551866,0,13700
02-10-2021,Israel,Main territory,,1287977,1280199,0,7778
02-10-2021,North Macedonia,Main territory,,191820,185137,0,6683
02-10-2021,China,Zhejiang,,1449,1448,0,1
02-10-2021,China,Yunnan,,1447,1445,0,2
02-10-2021,China,Xinjiang,,980,977,0,3
02-10-2021,China,Other,,0,0,0,0
02-10-2021,China,Tibet,,1,1,0,0
02-10-2021,China,Tianjin,,490,487,0,3
02-10-2021,China,Sichuan,,1209,1206,0,3
02-10-2021,China,Shanxi,,260,260,0,0
02-10-2021,China,Shanghai,,2619,2612,0,7
02-10-2021,China,Shandong,,934,927,0,7
02-10-2021,China,Shaanxi,,672,669,0,3
02-10-2021,China,Qinghai,,18,18,0,0
02-10-2021,China,Ningxia,,77,77,0,0
02-10-2021,China,Macau,,71,71,0,0
02-10-2021,China,Liaoning,,457,455,0,2
02-10-2021,China,Jilin,,575,572,0,3
02-10-2021,China,Jiangxi,,937,936,0,1
02-10-2021,China,Jiangsu,,1599,1599,0,0
02-10-2021,China,Inner Mongolia,,419,418,0,1
02-10-2021,China,Hunan,,1187,1183,0,4
02-10-2021,China,Hubei,,68298,63786,0,4512
02-10-2021,China,Hong Kong,,12226,12013,0,213
02-10-2021,China,Henan,,1542,1520,0,22
02-10-2021,China,Heilongjiang,,1705,1692,0,13
02-10-2021,China,Hebei,,1317,1310,0,7
02-10-2021,China,Hainan,,190,184,0,6
02-10-2021,China,Guizhou,,147,145,0,2
02-10-2021,China,Guangxi,,298,296,0,2
02-10-2021,China,Guangdong,,3183,3175,0,8
02-10-2021,China,Gansu,,199,197,0,2
02-10-2021,China,Fujian,,1287,1286,0,1
02-10-2021,China,Chongqing,,603,597,0,6
02-10-2021,China,Beijing,,1124,1115,0,9
02-10-2021,China,Anhui,,1008,1002,0,6
02-10-2021,Suriname,Main territory,,42097,41196,0,901
02-10-2021,Zimbabwe,Main territory,,131094,126469,0,4625
02-10-2021,Sierra Leone,Main territory,,6394,6273,0,121
02-10-2021,Mauritania,Main territory,,36114,35337,0,777
02-10-2021,Trinidad and Tobago,Main territory,,51084,49584,0,1500
02-10-2021,Burkina Faso,Main territory,,14290,14103,0,187
02-10-2021,Morocco,Main territory,,934828,920513,0,14315
02-10-2021,Nicaragua,Main territory,,14448,14244,0,204
02-10-2021,Peru,Other,,0,0,0,0
02-10-2021,Peru,Ucayali,,32074,28983,0,3091
02-10-2021,Peru,Tumbes,,18729,17167,0,1562
02-10-2021,Peru,Tacna,,29722,27773,0,1949
02-10-2021,Peru,San Martin,,48565,45536,0,3029
02-10-2021,Peru,Puno,,39899,35787,0,4112
02-10-2021,Peru,Piura,,87368,75431,0,11937
02-10-2021,Peru,Pasco,,15755,14711,0,1044
02-10-2021,Peru,Moquegua,,29530,28020,0,1510
02-10-2021,Peru,Madre de Dios,,13845,13077,0,768
02-10-2021,Peru,Loreto,,45019,40849,0,4170
02-10-2021,Peru,Lima,,948989,860587,0,88402
02-10-2021,Peru,Lambayeque,,61258,52672,0,8586
02-10-2021,Peru,La Libertad,,87981,77822,0,10159
02-10-2021,Peru,Junin,,85814,78829,0,6985
02-10-2021,Peru,Ica,,58630,50302,0,8328
02-10-2021,Peru,Huanuco,,35510,32821,0,2689
02-10-2021,Peru,Huancavelica,,16136,14984,0,1152
02-10-2021,Peru,Cusco,,73308,68558,0,4750
02-10-2021,Peru,Callao,,100523,90579,0,9944
02-10-2021,Peru,Cajamarca,,65610,61498,0,4112
02-10-2021,Peru,Ayacucho,,33714,31617,0,2097
02-10-2021,Peru,Arequipa,,114677,105025,0,9652
02-10-2021,Peru,Apurimac,,26064,24563,0,1501
02-10-2021,Peru,Ancash,,77029,70388,0,6641
02-10-2021,Peru,Amazonas,,31534,30281,0,1253
02-10-2021,Somalia,Main territory,,19980,18869,0,1111
02-10-2021,Solomon Islands,Main territory,,20,20,0,0
02-10-2021,Libya,Main territory,,341091,336427,0,4664
02-10-2021,Japan,Yamanashi,,5136,5107,0,29
02-10-2021,Japan,Yamaguchi,,5595,5506,0,89
02-10-2021,Japan,Yamagata,,3538,3481,0,57
02-10-2021,Japan,Wakayama,,5250,5189,0,61
02-10-2021,Japan,Other,,8,8,0,0
02-10-2021,Japan,Toyama,,4806,4756,0,50
02-10-2021,Japan,Tottori,,1646,1641,0,5
02-10-2021,Japan,Tokyo,,375880,372933,0,2947
02-10-2021,Japan,Tokushima,,3258,3194,0,64
